unix time, latitude, longitude, postmile, speed
1202497616,37.522822744,-121.989975039,16.593206,29.419
1202497620,37.525787339,-121.993144822,16.837849,20.058
1202497624,37.526182797,-121.994281324,16.905476,22.738
1202497628,37.526380358,-121.994874091,16.940914,27.232
1202497631,37.526393937,-121.995187575,16.957035,27.878
1202497634,37.526376335,-121.995508853,16.972878,29.405
1202497638,37.526626702,-121.996536222,17.032883,34.135
1202497641,37.527025010,-121.997061935,17.070845,36.592
1202497644,37.527231205,-121.997699798,17.109537,34.743
1202497648,37.528280954,-122.001310888,17.326805,19.243
1202497651,37.529693388,-122.002418053,17.421661,15.222
1202497654,37.529880639,-122.002535986,17.433382,13.194
1202497657,37.530038890,-122.002714940,17.447440,12.106
1202497661,37.530264866,-122.003010989,17.469526,11.144
1202497665,37.530413896,-122.003228164,17.485159,10.452
1202497668,37.531881818,-122.005594542,17.648596,6.805
1202497672,37.532096059,-122.005935685,17.670605,7.341
1202497676,37.532130174,-122.006144646,17.680733,9.405
1202497680,37.532917821,-122.008201313,17.801266,8.357
1202497685,37.534210058,-122.010168628,17.932440,9.781
1202497688,37.534274096,-122.010380690,17.944480,15.813
1202497692,37.536326907,-122.013316032,18.144028,21.622
1202497695,37.536399914,-122.013374118,18.148933,14.788
1202497699,37.538288607,-122.015778634,18.351149,18.216
1202497702,37.538770818,-122.016247098,18.394041,21.644
1202497706,37.538921273,-122.016595283,18.414982,32.753
1202497710,37.539587466,-122.017612342,18.492868,42.922
1202497713,37.540031372,-122.017970166,18.531282,36.094
1202497716,37.543146756,-122.020023899,18.781680,24.718
1202497720,37.544137832,-122.020550031,18.856432,25.169
1202497724,37.544711406,-122.020880697,18.900830,24.531
1202497728,37.544806037,-122.021003910,18.910885,17.116
1202497732,37.545365278,-122.021702877,18.969357,17.638
1202497735,37.545573568,-122.021903205,18.988733,18.955
1202497741,37.548343115,-122.022828818,19.190790,11.781
1202497745,37.548470855,-122.023137691,19.202100,12.724
1202497748,37.548534893,-122.023393842,19.210566,13.443
1202497751,37.548578311,-122.023567934,19.217096,14.278
1202497755,37.550358543,-122.025290163,19.369986,12.095
1202497759,37.550484775,-122.026019304,19.402746,17.052
1202497762,37.550590051,-122.026420797,19.425224,21.093
1202497765,37.550784344,-122.026719780,19.447454,18.435
1202497769,37.552712851,-122.027111382,19.556980,11.686
1202497773,37.553689678,-122.028234724,19.648573,15.177
1202497776,37.553690265,-122.028518368,19.659714,14.156
1202497780,37.554786114,-122.029955696,19.771631,13.146
1202497783,37.555559512,-122.030428267,19.828060,14.843
1202497796,37.557171771,-122.033029171,20.015272,32.026
1202497799,37.559720706,-122.035017693,20.220003,30.343
1202497803,37.560760313,-122.036654678,20.339668,29.244
1202497807,37.561578806,-122.037556654,20.413890,35.686
1202497824,37.566148450,-122.040955850,20.756443,59.784
