unix time, latitude, longitude, postmile, speed
1202495202,37.524064942,-121.990652464,16.661467,59.717
1202495205,37.524476074,-121.991494593,16.714668,63.335
1202495208,37.524912184,-121.992379051,16.771742,66.138
1202495211,37.525357347,-121.993276166,16.830010,67.806
1202495216,37.526070395,-121.994789099,16.927410,68.928
1202495219,37.526512289,-121.995690908,16.986034,69.813
1202495223,37.527109751,-121.996903182,17.064974,70.508
1202495227,37.527717355,-121.998139177,17.145437,70.998
1202495231,37.528347338,-121.999371400,17.226336,71.249
1202495234,37.528842206,-122.000279830,17.286812,71.312
1202495237,37.529332295,-122.001185327,17.347008,71.069
1202495241,37.529966889,-122.002323421,17.426546,70.247
1202495244,37.530452620,-122.003229589,17.486560,71.002
1202495247,37.530945392,-122.004135169,17.547424,71.363
1202495250,37.531434560,-122.005036642,17.609583,71.554
1202495254,37.532083738,-122.006238104,17.683353,71.835
1202495258,37.532746160,-122.007460939,17.760720,72.385
1202495261,37.533245386,-122.008386804,17.819366,72.444
1202495265,37.533901102,-122.009598408,17.896240,72.348
1202495268,37.534388509,-122.010504156,17.953650,72.296
1202495272,37.535045315,-122.011706456,18.030142,72.323
1202495275,37.535539428,-122.012617065,18.087990,72.446
1202495278,37.536042426,-122.013519125,18.145672,72.629
1202495281,37.536585489,-122.014382545,18.202590,72.880
1202495284,37.537193009,-122.015186704,18.258480,73.297
1202495287,37.537858532,-122.015934956,18.330746,73.775
1202495291,37.538832760,-122.016832658,18.419924,74.302
1202495294,37.539603811,-122.017436658,18.485966,74.448
1202495297,37.540375952,-122.018016266,18.551040,74.236
1202495301,37.541398208,-122.018783545,18.637218,73.843
1202495304,37.542162554,-122.019357370,18.701672,73.395
1202495307,37.542916673,-122.019920969,18.765162,72.842
1202495311,37.543900122,-122.020662180,18.848225,72.258
1202495315,37.544877116,-122.021392244,18.930483,72.329
1202495318,37.545631822,-122.021955424,18.993998,72.896
1202495322,37.546652905,-122.022727481,19.081633,73.505
1202495325,37.547448767,-122.023276244,19.142906,74.002
1202495328,37.548230127,-122.023873538,19.206050,74.274
1202495331,37.549004950,-122.024458511,19.272500,73.959
1202495335,37.550023435,-122.025221599,19.349260,73.281
1202495339,37.551023731,-122.025976137,19.428223,72.415
1202495343,37.552008688,-122.026716259,19.506065,71.543
1202495347,37.552971852,-122.027439952,19.582232,70.699
1202495350,37.553677189,-122.027996511,19.638998,70.136
1202495354,37.554595426,-122.028811986,19.716330,69.911
1202495357,37.555260949,-122.029491506,19.775843,69.723
1202495360,37.555914989,-122.030185108,19.835478,69.202
1202495364,37.556754352,-122.031082139,19.912472,68.262
1202495367,37.557362543,-122.031739113,19.968645,67.343
1202495371,37.558178604,-122.032614351,20.043863,66.888
1202495374,37.558786879,-122.033266630,20.099981,66.248
1202495378,37.559599336,-122.034140275,20.174484,66.047
1202495381,37.560200905,-122.034784844,20.228163,65.707
1202495384,37.560799205,-122.035427987,20.282148,65.692
1202495389,37.561794388,-122.036499194,20.372236,65.819
1202495392,37.562399142,-122.037150132,20.427027,66.153
1202495395,37.563018313,-122.037811548,20.482920,66.631
1202495398,37.563640250,-122.038478412,20.541405,66.973
1202495402,37.564469975,-122.039363876,20.614468,67.105
1202495405,37.565085039,-122.040021771,20.669672,66.897
1202495409,37.565924486,-122.040899524,20.743944,66.967
1202495413,37.567878307,-122.042939091,20.894531,66.799
1202495416,37.568700655,-122.043706119,20.955520,65.321
1202495420,37.569558291,-122.044402152,21.015348,64.995
1202495424,37.570477199,-122.045049821,21.106659,64.963
1202495427,37.571188151,-122.045450728,21.173080,64.735
1202495430,37.571904301,-122.045793044,21.237507,64.536
1202495434,37.572894455,-122.046172493,21.316350,65.008
1202495438,37.573915538,-122.046517324,21.389196,65.643
1202495441,37.574690780,-122.046780181,21.444553,66.126
1202495445,37.575731225,-122.047135070,21.518896,66.774
1202495448,37.576522476,-122.047402369,21.575382,67.398
1202495451,37.577310459,-122.047674278,21.631758,67.853
1202495455,37.578358532,-122.048020786,21.706417,68.332
1202495458,37.579138300,-122.048267549,21.761730,68.950
1202495463,37.580264240,-122.048640041,21.841942,69.342
1202495466,37.581340644,-122.049032733,21.924908,69.031
1202495469,37.582116473,-122.049364069,21.976032,68.513
1202495472,37.582872520,-122.049730107,22.029972,67.969
1202495475,37.583619096,-122.050126822,22.084843,67.583
1202495478,37.584357877,-122.050572404,22.140846,67.356
1202495482,37.585311904,-122.051210937,22.215391,67.193
1202495485,37.586007434,-122.051706810,22.272629,67.154
1202495489,37.586942603,-122.052366633,22.343030,67.689
1202495493,37.587898056,-122.053047579,22.417833,68.409
1202495496,37.588626359,-122.053563652,22.475096,69.076
1202495500,37.589622129,-122.054270414,22.558207,69.783
1202495504,37.590621922,-122.054986480,22.633314,70.129
1202495507,37.591367492,-122.055518647,22.691710,69.953
1202495512,37.592581275,-122.056383994,22.796316,69.243
1202495516,37.593527927,-122.057058402,22.862650,68.381
1202495519,37.594235107,-122.057564669,22.917639,67.607
1202495523,37.595175305,-122.058234634,22.991177,66.809
1202495526,37.595865052,-122.058724891,23.045202,66.009
1202495530,37.596762083,-122.059363424,23.115557,65.328
