unix time, latitude, longitude, postmile, speed
1202508244,37.564895440,-122.039681885,20.647139,40.212
1202508248,37.565385362,-122.040207346,20.691080,41.850
1202508252,37.565899424,-122.040763821,20.741194,43.901
1202508255,37.566323799,-122.041220886,20.770906,46.094
1202508259,37.566919334,-122.041862436,20.817116,48.515
1202508262,37.567393581,-122.042371720,20.854477,51.012
1202508266,37.568057260,-122.043060461,20.906150,53.549
1202508269,37.568596803,-122.043594640,20.947285,55.918
1202508273,37.569385372,-122.044254463,21.003017,57.897
1202508277,37.570250552,-122.044858295,21.082787,59.601
1202508280,37.570921188,-122.045257190,21.146336,60.420
1202508284,37.571840179,-122.045715596,21.229874,60.967
1202508287,37.572541074,-122.045998652,21.291147,61.198
1202508290,37.573253535,-122.046247092,21.341127,61.337
1202508293,37.573977480,-122.046489664,21.392672,61.388
1202508296,37.574700251,-122.046734416,21.444242,61.303
1202508300,37.575641455,-122.047057705,21.511517,61.067
1202508303,37.576344864,-122.047294578,21.561708,61.168
1202508307,37.577286822,-122.047614096,21.628973,61.471
1202508311,37.578230121,-122.047934033,21.696335,61.944
1202508315,37.579210384,-122.048262017,21.766245,62.857
1202508318,37.579964504,-122.048522107,21.820192,63.488
1202508321,37.580724658,-122.048784796,21.874582,63.748
1202508324,37.581465618,-122.049067015,21.932579,63.341
1202508328,37.582411851,-122.049484517,21.996624,62.388
1202508331,37.583100591,-122.049829265,22.046253,61.285
1202508335,37.584006423,-122.050337040,22.113607,60.283
1202508338,37.584620565,-122.050722272,22.160648,58.722
1202508342,37.585401507,-122.051257959,22.222070,57.833
1202508346,37.586196949,-122.051819379,22.285923,57.950
1202508350,37.587001276,-122.052392869,22.347174,58.410
1202508354,37.587827899,-122.052981110,22.411812,59.303
1202508358,37.588681596,-122.053589720,22.479020,60.374
1202508362,37.589564713,-122.054219369,22.554630,61.352
1202508366,37.590429138,-122.054841976,22.618140,61.537
1202508370,37.591288283,-122.055456537,22.685312,61.633
1202508373,37.591937293,-122.055918715,22.736313,61.649
1202508376,37.592593345,-122.056380809,22.797104,61.442
1202508380,37.593451148,-122.056995286,22.856531,60.847
1202508383,37.594089682,-122.057453692,22.906078,60.266
1202508386,37.594711367,-122.057896676,22.954618,59.390
1202508390,37.595510330,-122.058462119,23.017056,58.302
1202508393,37.596110306,-122.058887249,23.064016,57.821
1202508397,37.596925446,-122.059473227,23.128150,57.838
1202508401,37.597732623,-122.060054261,23.191717,57.803
1202508404,37.598320697,-122.060473691,23.237906,57.849
1202508408,37.599121420,-122.061066459,23.301577,58.877
1202508411,37.599752325,-122.061527128,23.351528,59.961
1202508415,37.600620355,-122.062145042,23.420572,60.508
1202508419,37.601504310,-122.062779552,23.488405,60.127
1202508422,37.602173102,-122.063256901,23.540150,58.488
1202508426,37.603031576,-122.063868193,23.606657,55.448
1202508430,37.603717132,-122.064358031,23.659868,50.265
1202508434,37.604266230,-122.064749466,23.702473,46.090
1202508438,37.604795212,-122.065123382,23.743414,44.205
1202508442,37.605393512,-122.065508866,23.788418,44.360
1202508446,37.606051239,-122.065938187,23.838083,45.655
1202508450,37.606748446,-122.066429282,23.891987,47.211
1202508454,37.607473732,-122.066948708,23.948366,48.251
1202508458,37.608169094,-122.067447515,24.002453,47.766
1202508462,37.608842999,-122.067921931,24.059477,46.317
1202508465,37.609316660,-122.068260476,24.096762,43.899
1202508469,37.609892329,-122.068677475,24.143196,40.609
1202508472,37.610271945,-122.068947624,24.173850,36.846
1202508476,37.610719539,-122.069274434,24.210346,33.005
1202508480,37.611116925,-122.069559251,24.242615,29.174
1202508483,37.611383217,-122.069748179,24.264185,25.754
1202508487,37.611710615,-122.069985052,24.290874,22.652
1202508491,37.611963413,-122.070167861,24.311487,19.365
1202508495,37.612157873,-122.070305324,24.327234,16.960
1202508499,37.612346801,-122.070438429,24.342520,15.715
1202508502,37.612502704,-122.070549992,24.355194,15.347
1202508506,37.612718370,-122.070706650,24.372814,15.312
1202508509,37.612877375,-122.070818213,24.385666,15.397
1202508512,37.613048785,-122.070938325,24.399513,15.686
1202508515,37.613231762,-122.071066317,24.414288,15.697
1202508518,37.613404010,-122.071188274,24.428250,15.124
1202508522,37.613605511,-122.071333197,24.444666,14.227
1202508525,37.613742303,-122.071432606,24.455849,13.525
1202508529,37.613874653,-122.071528411,24.466656,12.677
1202508532,37.613990911,-122.071611224,24.476099,12.934
1202508536,37.614196435,-122.071755980,24.499224,14.002
1202508540,37.614421824,-122.071914481,24.514141,14.900
1202508544,37.614649979,-122.072078180,24.531311,15.505
1202508548,37.614861035,-122.072228886,24.547745,15.752
1202508551,37.615044348,-122.072357968,24.562157,16.028
1202508555,37.615297732,-122.072536335,24.582216,15.525
1202508559,37.615526475,-122.072700368,24.600498,14.379
1202508562,37.615660585,-122.072798017,24.611288,12.862
1202508566,37.615776590,-122.072879406,24.620535,11.255
1202508569,37.615854039,-122.072933804,24.626715,10.666
1202508572,37.615957137,-122.073007900,24.634998,11.253
1202508575,37.616089571,-122.073102280,24.645622,12.586
1202508578,37.616244887,-122.073215604,24.658176,14.441
1202508581,37.616411939,-122.073335465,24.671621,16.599
1202508584,37.616605728,-122.073470749,24.687098,19.251
1202508587,37.616839667,-122.073635202,24.705828,21.951
1202508591,37.617200759,-122.073895376,24.734970,24.514
1202508595,37.617631337,-122.074203914,24.769680,26.499
1202508598,37.617952196,-122.074435505,24.795612,27.063
1202508601,37.618224357,-122.074626026,24.817406,26.318
1202508605,37.618542031,-122.074850996,24.842937,25.765
1202508608,37.618783849,-122.075025172,24.862478,26.213
1202508611,37.619054081,-122.075217118,24.884222,27.968
1202508615,37.619452389,-122.075500677,24.916298,30.981
1202508618,37.619805183,-122.075727156,24.947520,35.169
1202508621,37.620252609,-122.076020187,24.979548,40.616
1202508624,37.620775639,-122.076393266,25.019644,45.891
1202508628,37.621533531,-122.076937167,25.078753,50.121
1202508632,37.622326794,-122.077500682,25.140760,52.763
1202508636,37.623130702,-122.078078112,25.207386,53.779
1202508640,37.623895299,-122.078625617,25.264820,53.030
1202508644,37.624622512,-122.079144457,25.321444,51.589
1202508648,37.625309325,-122.079635888,25.375237,49.929
1202508652,37.625959342,-122.080103849,25.426330,48.560
1202508656,37.626596953,-122.080558819,25.476353,47.829
1202508660,37.627248729,-122.081018985,25.527334,48.027
1202508664,37.627936380,-122.081514020,25.581470,48.777
1202508668,37.628672311,-122.082010731,25.638250,49.418
