unix time, latitude, longitude, postmile, speed
1202503014,37.523869644,-121.990129349,16.634233,49.210
1202503017,37.524190587,-121.990781797,16.672009,51.006
1202503020,37.524516810,-121.991449331,16.713991,52.871
1202503023,37.524867593,-121.992159949,16.759642,55.191
1202503026,37.525225751,-121.992923623,16.808440,57.483
1202503029,37.525592292,-121.993703895,16.858515,59.568
1202503033,37.526128566,-121.994778873,16.928580,62.218
1202503037,37.526688141,-121.995915543,17.002514,64.515
1202503041,37.527261631,-121.997088841,17.078758,66.109
1202503044,37.527686929,-121.997968019,17.135786,66.858
1202503047,37.528129577,-121.998846023,17.193249,67.129
1202503051,37.528756124,-122.000014543,17.270765,66.795
1202503055,37.529360375,-122.001131515,17.345010,65.744
1202503058,37.529787349,-122.001922264,17.402544,64.479
1202503061,37.530200996,-122.002692560,17.452198,63.691
1202503064,37.530621180,-122.003472915,17.504130,63.483
1202503068,37.531205818,-122.004535824,17.575790,64.099
1202503071,37.531652741,-122.005360016,17.630297,64.707
1202503075,37.532261937,-122.006486711,17.700436,65.459
1202503081,37.533175397,-122.008157475,17.806414,65.404
1202503085,37.533763471,-122.009242177,17.875220,65.327
1202503088,37.534209891,-122.010058909,17.927160,65.244
1202503092,37.534806766,-122.011155346,17.996838,65.187
1202503095,37.535254024,-122.011976856,18.049053,64.966
1202503098,37.535685021,-122.012773052,18.099596,64.621
1202503101,37.536126412,-122.013562543,18.150108,64.738
1202503104,37.536619771,-122.014335522,18.201279,65.182
1202503107,37.537168785,-122.015065502,18.251966,65.643
1202503110,37.538400673,-122.016389255,18.378426,66.108
1202503113,37.539075835,-122.016960314,18.438053,66.480
1202503117,37.539996922,-122.017647295,18.515528,66.508
1202503122,37.541135603,-122.018495040,18.611265,66.292
1202503126,37.542047303,-122.019184535,18.688370,66.487
1202503129,37.542737468,-122.019704297,18.746649,66.494
1202503132,37.543428304,-122.020221879,18.804874,66.367
1202503136,37.544338495,-122.020894443,18.881208,66.104
1202503140,37.545264276,-122.021594164,18.959490,66.026
1202503144,37.546180082,-122.022285838,19.036907,65.387
1202503147,37.546863626,-122.022793027,19.095877,64.728
1202503151,37.547740792,-122.023447821,19.164791,64.084
1202503154,37.548392317,-122.023942269,19.217297,63.592
1202503158,37.549258335,-122.024592537,19.289064,63.126
1202503163,37.550304983,-122.025378843,19.369661,62.923
1202503167,37.551171504,-122.026028943,19.437885,63.582
1202503171,37.552046993,-122.026680468,19.506804,64.447
1202503174,37.552730369,-122.027194195,19.560823,65.647
1202503178,37.553653300,-122.027912356,19.634691,66.877
1202503182,37.554565000,-122.028711822,19.711030,67.941
1202503185,37.555225829,-122.029376674,19.769670,68.530
1202503188,37.555869810,-122.030060889,19.828363,68.481
1202503192,37.556713532,-122.030961105,19.905620,68.192
1202503195,37.557334463,-122.031619503,19.962423,67.426
1202503198,37.557951958,-122.032285277,20.019432,66.625
1202503202,37.558773300,-122.033173088,20.095446,66.093
1202503208,37.559942743,-122.034424757,20.201895,64.861
1202503212,37.560718152,-122.035254649,20.271278,64.705
1202503215,37.561314776,-122.035893685,20.325030,64.745
1202503218,37.561916932,-122.036537415,20.379318,64.760
1202503222,37.562733077,-122.037415251,20.453192,64.887
1202503226,37.563523491,-122.038259812,20.530956,63.690
1202503230,37.564309629,-122.039101690,20.596716,62.999
1202503233,37.564904325,-122.039734607,20.649635,62.088
1202503236,37.565508660,-122.040382025,20.703901,61.611
1202503240,37.565915266,-122.040816710,20.742361,57.715
1202503244,37.566712301,-122.041670994,20.801899,61.050
1202503248,37.567507827,-122.042517482,20.864323,62.342
1202503252,37.568325984,-122.043346368,20.927357,62.977
1202503256,37.569184710,-122.044079114,20.988564,63.457
1202503259,37.569845958,-122.044564509,21.042696,64.007
1202503263,37.570761261,-122.045137077,21.130170,64.203
1202503266,37.571475483,-122.045520046,21.196170,64.658
1202503269,37.572217700,-122.045847862,21.262070,65.268
1202503272,37.572982968,-122.046128404,21.321568,66.109
1202503275,37.573769357,-122.046393859,21.377386,67.126
1202503278,37.574558849,-122.046665097,21.433740,67.952
1202503281,37.575364265,-122.046944885,21.491350,68.850
1202503284,37.576189966,-122.047226685,21.550335,69.589
1202503287,37.577023714,-122.047506808,21.609814,69.920
1202503291,37.578110092,-122.047878629,21.687458,69.557
1202503294,37.578911402,-122.048138803,21.744440,69.000
1202503298,37.579987805,-122.048487993,21.820978,68.563
1202503302,37.581034788,-122.048846822,21.914047,67.321
1202503305,37.581796619,-122.049155695,21.953960,66.180
1202503308,37.582541854,-122.049496587,22.005217,65.086
1202503312,37.583490015,-122.049985084,22.073860,63.732
1202503315,37.584152185,-122.050370819,22.123434,62.687
1202503318,37.584796334,-122.050777760,22.172800,62.269
1202503321,37.585450792,-122.051227030,22.224213,62.717
1202503325,37.586343213,-122.051861205,22.295715,63.668
1202503329,37.587244938,-122.052500576,22.364347,64.720
1202503332,37.587940133,-122.052997287,22.418690,65.981
