unix time, latitude, longitude, postmile, speed
1202518595,37.605127889,-122.065274256,23.766240,33.471
1202518599,37.605631642,-122.065638115,23.805490,34.166
1202518602,37.606008659,-122.065910107,23.834858,34.558
1202518606,37.606507466,-122.066263404,23.873490,34.157
1202518609,37.606853387,-122.066506060,23.900200,32.898
1202518613,37.607297125,-122.066822142,23.934633,30.891
1202518616,37.607626869,-122.067058931,23.960289,28.128
1202518620,37.608015119,-122.067334276,23.990377,23.937
1202518624,37.608341007,-122.067563521,24.026380,19.574
1202518628,37.608474531,-122.067669636,24.033064,13.285
1202518631,37.608475872,-122.067669720,24.033152,9.300
1202518634,37.608494563,-122.067683298,24.034334,7.734
1202518638,37.608649293,-122.067796789,24.045097,8.670
1202518641,37.608768316,-122.067882285,24.054008,8.833
1202518644,37.608861607,-122.067948334,24.061165,8.896
1202518647,37.608971242,-122.068025699,24.069693,9.208
1202518650,37.609081213,-122.068102058,24.078302,8.835
1202518654,37.609193195,-122.068180596,24.087147,7.672
1202518657,37.609241223,-122.068214878,24.090970,6.460
1202518660,37.609296711,-122.068255279,24.095417,5.992
1202518664,37.609370053,-122.068308504,24.101305,5.615
1202518667,37.609408526,-122.068332979,24.104301,5.315
1202518670,37.609466361,-122.068374134,24.108932,5.879
1202518673,37.609547917,-122.068436496,24.115602,6.775
1202518676,37.609620755,-122.068491481,24.121552,7.205
1202518680,37.609710609,-122.068553842,24.128733,7.612
1202518683,37.609821418,-122.068633051,24.137670,8.460
1202518686,37.609942285,-122.068719804,24.147442,8.716
1202518689,37.610019734,-122.068773783,24.153656,7.962
1202518692,37.610074887,-122.068812340,24.158089,7.378
1202518696,37.610162059,-122.068875372,24.165163,7.162
1202518700,37.610279992,-122.068960281,24.174728,7.040
1202518704,37.610402535,-122.069047788,24.184650,6.654
1202518708,37.610475039,-122.069103695,24.190660,5.762
1202518711,37.610492389,-122.069114675,24.192020,5.105
1202518714,37.610526085,-122.069137306,24.194702,5.374
1202518718,37.610632535,-122.069212408,24.203299,6.652
1202518722,37.610754659,-122.069297149,24.213114,7.479
1202518726,37.610858594,-122.069374682,24.221655,8.287
1202518729,37.610940905,-122.069434361,24.228363,9.493
1202518733,37.611119355,-122.069561850,24.242842,11.442
1202518737,37.611308032,-122.069693194,24.258038,12.385
1202518741,37.611493691,-122.069826215,24.273123,12.816
1202518744,37.611662838,-122.069945825,24.286816,13.284
1202518748,37.611876325,-122.070100303,24.304224,12.919
1202518751,37.611992498,-122.070182110,24.313620,12.079
1202518755,37.612087549,-122.070247740,24.321260,11.357
1202518758,37.612172792,-122.070305324,24.328068,12.271
1202518762,37.612395081,-122.070448655,24.345577,14.626
1202518766,37.612644777,-122.070628279,24.365910,16.448
1202518769,37.612866730,-122.070786026,24.383915,17.886
1202518773,37.613176022,-122.071007308,24.409063,18.446
1202518776,37.613367297,-122.071141419,24.424519,17.517
1202518780,37.613586987,-122.071297993,24.442364,16.050
1202518784,37.613780525,-122.071438222,24.458168,14.412
1202518788,37.613929471,-122.071549869,24.470467,12.546
1202518791,37.614054110,-122.071640477,24.480658,11.527
1202518795,37.614221832,-122.071760254,24.500816,10.467
1202518798,37.614298694,-122.071815994,24.505537,9.238
1202518801,37.614367258,-122.071865447,24.510172,8.689
1202518804,37.614440683,-122.071916745,24.515387,8.732
1202518808,37.614583259,-122.072019674,24.526005,9.412
1202518811,37.614698510,-122.072102739,24.534843,9.780
1202518815,37.614855420,-122.072218912,24.547157,10.025
1202518819,37.614997158,-122.072322848,24.558386,10.136
1202518822,37.615094304,-122.072395183,24.566158,10.418
1202518826,37.615208968,-122.072476655,24.575256,11.094
1202518829,37.615333356,-122.072564414,24.585135,13.013
1202518832,37.615473836,-122.072664242,24.596334,15.107
1202518836,37.615764018,-122.072859624,24.619186,18.425
1202518839,37.616020168,-122.073040170,24.639645,20.881
1202518842,37.616278163,-122.073223986,24.660341,22.369
1202518846,37.616638585,-122.073477538,24.689177,22.914
1202518849,37.616875625,-122.073648361,24.708294,22.235
1202518852,37.617120963,-122.073827315,24.728165,21.294
1202518855,37.617346353,-122.073992522,24.746454,19.471
1202518859,37.617527569,-122.074163010,24.762491,17.257
1202518862,37.617637959,-122.074238531,24.771267,16.117
1202518866,37.617833592,-122.074371468,24.786789,17.119
1202518869,37.618005589,-122.074491161,24.800537,18.493
1202518873,37.618324101,-122.074712946,24.826002,21.142
1202518876,37.618617468,-122.074924589,24.849724,23.039
1202518879,37.618889461,-122.075144782,24.872585,23.942
1202518882,37.619152149,-122.075351396,24.894455,24.151
1202518886,37.619440068,-122.075558177,24.917713,23.049
1202518889,37.619619524,-122.075683570,24.935620,22.616
1202518892,37.620010875,-122.075958832,24.963667,24.651
1202518896,37.620361238,-122.076204086,24.990503,23.999
1202518899,37.620602218,-122.076372646,25.009138,23.605
1202518902,37.620829451,-122.076534920,25.026870,23.567
1202518906,37.621149053,-122.076764919,25.051928,23.716
1202518909,37.621404701,-122.076946220,25.071915,23.590
1202518912,37.621676191,-122.077137662,25.093120,23.340
1202518916,37.622035104,-122.077392137,25.121218,22.363
1202518920,37.622322603,-122.077597829,25.143797,20.056
1202518923,37.622494264,-122.077719953,25.157259,18.032
1202518927,37.622694172,-122.077867894,25.173138,16.335
1202518930,37.622827445,-122.077965878,25.183702,15.270
1202518934,37.623005560,-122.078093534,25.199596,15.030
1202518937,37.623170264,-122.078209204,25.211708,15.536
1202518941,37.623410993,-122.078382961,25.230185,16.392
1202518944,37.623630682,-122.078541379,25.247278,17.008
1202518948,37.623861855,-122.078708933,25.265390,16.422
1202518951,37.623994624,-122.078806499,25.275858,16.100
1202518955,37.624191348,-122.078948488,25.291310,16.924
1202518958,37.624385808,-122.079087376,25.306547,18.328
1202518962,37.624661153,-122.079282591,25.328090,19.835
1202518965,37.624895846,-122.079452827,25.346594,21.763
1202518968,37.625165911,-122.079649466,25.367922,23.734
1202518972,37.625515436,-122.079900085,25.395397,24.826
1202518975,37.625785836,-122.080092198,25.416597,25.680
1202518979,37.626190263,-122.080379195,25.448296,26.795
1202518983,37.626589074,-122.080661581,25.479534,26.698
1202518987,37.626946227,-122.080916977,25.507603,25.998
1202518991,37.627294830,-122.081159047,25.534742,25.394
1202518995,37.627661035,-122.081416958,25.563381,25.108
1202518999,37.628022127,-122.081670678,25.591600,24.617
1202519003,37.628318930,-122.081883662,25.614956,23.584
1202519007,37.628615901,-122.082092120,25.638159,23.841
1202519010,37.628891246,-122.082285909,25.659689,25.052
1202519013,37.629171621,-122.082483806,25.681633,25.952
1202519017,37.629528019,-122.082739202,25.709667,26.824
1202519020,37.629832366,-122.082956126,25.733566,28.242
1202519024,37.630264872,-122.083260221,25.767376,29.166
1202519028,37.630726883,-122.083592564,25.804613,29.349
1202519031,37.631051262,-122.083827927,25.829742,28.164
