unix time, latitude, longitude, postmile, speed
1202500008,37.523590275,-121.989584107,16.591562,55.540
1202500014,37.524345736,-121.991117911,16.692640,58.474
1202500017,37.524729710,-121.991900529,16.742594,60.781
1202500021,37.525266068,-121.992988751,16.812918,62.944
1202500024,37.525685666,-121.993837670,16.868032,64.476
1202500027,37.526107779,-121.994697485,16.923855,65.570
1202500031,37.526677496,-121.995852762,16.999012,66.471
1202500034,37.527106566,-121.996724145,17.055714,67.049
1202500038,37.527677876,-121.997893084,17.131687,67.554
1202500041,37.528115998,-121.998766646,17.188790,67.878
1202500044,37.528574656,-121.999629395,17.245913,68.184
1202500047,37.529039767,-122.000494491,17.303335,68.385
1202500051,37.529665728,-122.001642560,17.388080,68.276
1202500054,37.530133521,-122.002520564,17.441858,68.203
1202500058,37.530740539,-122.003703585,17.519400,67.839
1202500061,37.531189808,-122.004528364,17.574898,66.835
1202500065,37.531769165,-122.005601834,17.644531,66.153
1202500068,37.532214831,-122.006417980,17.695784,66.058
1202500071,37.532668292,-122.007256086,17.748741,66.201
1202500075,37.533276063,-122.008379428,17.819910,66.314
1202500078,37.533729440,-122.009216864,17.873028,66.415
1202500082,37.534335116,-122.010336518,17.944063,66.505
1202500085,37.534782878,-122.011165404,17.996647,66.318
1202500089,37.535375143,-122.012281957,18.067190,66.525
1202500093,37.535977801,-122.013427176,18.139423,66.666
1202500097,37.536646090,-122.014469130,18.208471,66.402
1202500100,37.537198876,-122.015192655,18.258934,66.280
1202500104,37.538005467,-122.016084573,18.344765,66.341
1202500107,37.538653723,-122.016684801,18.404260,66.151
1202500111,37.539551843,-122.017389468,18.481236,65.893
1202500115,37.540458513,-122.018070245,18.557661,65.842
1202500118,37.541142728,-122.018576764,18.615047,65.802
1202500121,37.541825937,-122.019087389,18.672564,65.736
1202500124,37.542508139,-122.019599188,18.730082,65.681
1202500128,37.543414726,-122.020280133,18.806555,65.730
1202500131,37.544092570,-122.020786819,18.863634,65.664
1202500134,37.544770833,-122.021296020,18.920841,65.695
1202500138,37.545680269,-122.021978474,18.997534,66.006
1202500141,37.546370938,-122.022495470,19.065015,66.205
1202500145,37.547309040,-122.023196113,19.132496,66.437
1202500148,37.548002559,-122.023720568,19.188334,66.316
1202500151,37.548683337,-122.024227170,19.243067,65.839
1202500154,37.549356403,-122.024727989,19.297508,65.413
1202500157,37.550029302,-122.025232998,19.349943,65.130
1202500160,37.550698262,-122.025736918,19.402708,64.867
1202500163,37.551365042,-122.026236395,19.455320,64.747
1202500167,37.552255200,-122.026903343,19.525623,64.905
1202500170,37.552927596,-122.027410113,19.578856,65.222
1202500173,37.553600159,-122.027934904,19.632769,65.715
1202500176,37.554263838,-122.028496323,19.687600,66.319
1202500179,37.554907568,-122.029115997,19.743662,66.981
1202500182,37.555537887,-122.029779341,19.800848,67.640
1202500186,37.556388566,-122.030677545,19.878351,68.341
1202500189,37.557028356,-122.031368717,19.937387,68.686
1202500193,37.557874425,-122.032286954,20.015766,68.707
1202500196,37.558505163,-122.032961194,20.073847,68.482
1202500199,37.559125256,-122.033626884,20.138979,68.091
1202500202,37.559742835,-122.034288048,20.186950,67.798
1202500205,37.560367621,-122.034955751,20.242846,67.733
1202500209,37.561198771,-122.035848088,20.317877,67.625
1202500213,37.562016257,-122.036724834,20.391766,67.346
1202500216,37.562636853,-122.037389351,20.447844,67.370
1202500220,37.563464985,-122.038275151,20.527437,67.076
1202500223,37.564080719,-122.038939835,20.579454,66.620
1202500227,37.564895189,-122.039804177,20.652016,66.003
1202500230,37.565491645,-122.040444219,20.705720,65.279
1202500234,37.566281471,-122.041287103,20.770803,64.555
1202500238,37.567071297,-122.042135519,20.832863,64.154
1202500241,37.567651492,-122.042751672,20.878592,63.638
1202500244,37.568232190,-122.043331783,20.923079,63.455
1202500248,37.569062585,-122.044049106,20.982563,64.030
1202500252,37.569965987,-122.044710103,21.056686,64.894
1202500256,37.570951363,-122.045306978,21.150518,65.981
1202500259,37.571714451,-122.045688857,21.219870,66.372
1202500262,37.572479802,-122.046008208,21.287040,66.272
1202500266,37.573478338,-122.046356979,21.357748,65.649
1202500269,37.574237487,-122.046610950,21.411870,65.413
1202500273,37.575271310,-122.046964918,21.485756,65.180
1202500277,37.576258027,-122.047300529,21.556240,64.310
1202500280,37.576969064,-122.047544862,21.607086,63.936
1202500284,37.577963074,-122.047886675,21.678175,64.595
1202500288,37.578983235,-122.048241900,21.751230,65.318
1202500291,37.579752944,-122.048519006,21.806547,65.756
1202500295,37.580782828,-122.048867861,21.880090,66.378
1202500299,37.581824531,-122.049271952,21.956130,66.998
1202500302,37.582591810,-122.049632709,22.010386,67.209
1202500307,37.583848844,-122.050296053,22.102892,67.401
1202500310,37.584577063,-122.050745071,22.158560,67.339
1202500314,37.585515082,-122.051390142,22.232550,67.060
1202500317,37.586209270,-122.051883417,22.287720,66.956
1202500320,37.586914188,-122.052387337,22.341934,67.014
1202500324,37.587861762,-122.053059984,22.416178,66.974
1202500328,37.588808498,-122.053734979,22.490833,66.853
1202500331,37.589507213,-122.054232444,22.550875,66.395
1202500334,37.590191930,-122.054722618,22.601082,65.822
1202500337,37.590880755,-122.055210277,22.654715,65.407
1202500341,37.591789353,-122.055860125,22.726213,64.894
1202500345,37.592681019,-122.056497234,22.800950,64.359
1202500349,37.593567992,-122.057130402,22.866932,64.134
1202500352,37.594238041,-122.057604902,22.919054,64.160
1202500356,37.595143454,-122.058250979,22.989977,64.396
1202500360,37.596049873,-122.058895631,23.061033,64.460
1202500363,37.596724448,-122.059379015,23.114075,64.607
1202500366,37.597401538,-122.059863824,23.167316,64.838
1202500369,37.598081561,-122.060345699,23.220625,65.112
1202500373,37.598995691,-122.060998901,23.292486,65.489
1202500376,37.599690886,-122.061495109,23.347122,65.857
1202500380,37.600616835,-122.062157614,23.420656,66.133
1202500384,37.601551584,-122.062817438,23.492188,66.432
1202500387,37.602251305,-122.063318675,23.546404,66.622
1202500390,37.602951445,-122.063819829,23.600739,66.682
1202500393,37.603654771,-122.064319726,23.655241,66.736
1202500396,37.604357509,-122.064818616,23.709698,66.781
1202500400,37.605288822,-122.065487827,23.782166,66.683
1202500404,37.606221476,-122.066152512,23.854559,66.549
1202500408,37.607160835,-122.066820801,23.927437,66.360
1202500411,37.607871704,-122.067335114,23.982899,66.019
1202500414,37.608568492,-122.067828976,24.040318,65.219
1202500418,37.609436186,-122.068446303,24.109360,64.044
1202500421,37.610074719,-122.068903368,24.161104,63.675
1202500424,37.610752060,-122.069388847,24.216148,64.076
1202500427,37.611441807,-122.069881954,24.272205,64.249
1202500430,37.612132476,-122.070374475,24.328320,64.010
1202500435,37.613270905,-122.071189782,24.420965,63.815
1202500439,37.614149328,-122.071816581,24.495731,62.789
1202500443,37.615001851,-122.072430304,24.561766,61.819
1202500447,37.615840377,-122.073025335,24.628973,60.969
1202500451,37.616675046,-122.073622210,24.696213,60.482
1202500455,37.617521786,-122.074226209,24.764430,60.260
1202500458,37.618156212,-122.074682269,24.815687,60.019
1202500461,37.618782088,-122.075129359,24.866160,59.611
1202500464,37.619401678,-122.075570415,24.916073,58.893
1202500468,37.620237940,-122.076165362,24.982338,57.767
1202500471,37.620838336,-122.076592168,25.029186,54.836
1202500474,37.621441581,-122.077025680,25.076586,51.292
1202500478,37.622159072,-122.077509232,25.131926,45.437
1202500481,37.622537682,-122.077726910,25.159843,38.393
1202500485,37.622875892,-122.077947773,25.191895,32.426
1202500489,37.623172360,-122.078160841,25.210943,29.520
1202500492,37.623431109,-122.078334346,25.230135,29.475
1202500495,37.623787424,-122.078555545,25.256666,31.789
1202500499,37.624310287,-122.078929126,25.297300,34.744
1202500503,37.624866090,-122.079323997,25.340675,37.371
1202500506,37.625290215,-122.079627673,25.373920,39.215
1202500510,37.625870661,-122.080049702,25.419687,40.681
1202500513,37.626315405,-122.080366789,25.454567,41.423
1202500516,37.626746821,-122.080674070,25.488401,41.664
1202500520,37.627315282,-122.081080592,25.533052,41.955
1202500523,37.627764887,-122.081402792,25.568400,42.477
1202500527,37.628391015,-122.081834209,25.617018,42.614
