unix time, latitude, longitude, postmile, speed
1202522519,37.565155279,-122.039961254,20.670450,17.097
1202522523,37.565366419,-122.040186475,20.689356,17.918
1202522527,37.565579068,-122.040415888,20.708523,18.876
1202522531,37.565808229,-122.040662400,20.736668,20.432
1202522535,37.566064212,-122.040935482,20.751753,22.412
1202522538,37.566311059,-122.041198506,20.769720,24.976
1202522541,37.566590847,-122.041499332,20.791151,27.397
1202522544,37.566862923,-122.041790771,20.812330,29.123
1202522547,37.567126115,-122.042074079,20.833023,30.779
1202522550,37.567411016,-122.042382030,20.855560,32.921
1202522554,37.567856430,-122.042848064,20.890358,35.783
1202522558,37.568380802,-122.043355756,20.929907,38.590
1202522562,37.568914980,-122.043827657,20.968567,40.353
1202522566,37.569493080,-122.044274412,21.008110,41.946
1202522569,37.569979565,-122.044616561,21.054370,43.356
1202522573,37.570663444,-122.045047223,21.119675,43.608
1202522576,37.571120929,-122.045330196,21.163416,42.284
1202522580,37.571727694,-122.045626747,21.218369,40.514
1202522584,37.572311158,-122.045867224,21.269558,38.475
1202522588,37.572896886,-122.046079957,21.315353,35.964
1202522591,37.573316902,-122.046220773,21.344917,33.012
1202522595,37.573774973,-122.046372988,21.377407,29.146
1202522599,37.574122403,-122.046491592,21.402159,25.787
1202522602,37.574322479,-122.046558060,21.416393,23.602
1202522605,37.574546611,-122.046634252,21.432375,23.384
1202522608,37.574871913,-122.046742546,21.455538,25.088
1202522612,37.575313890,-122.046895097,21.487122,26.444
1202522616,37.575725693,-122.047034823,21.516510,27.844
1202522620,37.576163815,-122.047181590,21.547747,30.143
1202522624,37.576653402,-122.047345372,21.582651,32.477
1202522627,37.577075179,-122.047488116,21.612757,34.631
1202522631,37.577702983,-122.047700262,21.657564,36.406
1202522635,37.578392059,-122.047961693,21.707333,36.974
1202522638,37.578737226,-122.048088512,21.732183,33.157
1202522642,37.579309458,-122.048281882,21.773033,32.472
1202522646,37.579742635,-122.048424458,21.803877,29.562
1202522649,37.579988057,-122.048502829,21.821302,27.475
1202522652,37.580251332,-122.048590001,21.840060,27.273
1202522655,37.580614185,-122.048713717,21.865986,28.917
1202522659,37.581137299,-122.048900885,21.916365,29.871
1202522663,37.581645829,-122.049102973,21.944155,29.947
1202522667,37.582094009,-122.049292236,21.973993,29.319
1202522670,37.582399697,-122.049432968,21.995235,28.581
1202522673,37.582688202,-122.049573365,22.015700,27.608
1202522676,37.582993638,-122.049729185,22.037706,27.071
1202522680,37.583424133,-122.049957675,22.069168,26.544
1202522683,37.583721187,-122.050122296,22.091158,25.658
1202522687,37.584039867,-122.050311559,22.115126,24.284
1202522691,37.584320912,-122.050488501,22.136581,23.999
1202522694,37.584584188,-122.050656139,22.156797,25.096
1202522699,37.585065309,-122.050964258,22.193933,26.797
1202522702,37.585366722,-122.051173135,22.217691,27.779
1202522705,37.585685066,-122.051399865,22.255316,28.711
1202522708,37.586020845,-122.051639671,22.273167,29.008
1202522712,37.586448322,-122.051944186,22.303616,28.200
1202522716,37.586844200,-122.052228751,22.333710,26.813
1202522720,37.587145780,-122.052443914,22.357020,24.690
1202522723,37.587346443,-122.052585485,22.372587,23.947
1202522726,37.587601839,-122.052763265,22.392406,25.004
1202522730,37.587954634,-122.053012626,22.419977,26.564
1202522733,37.588248922,-122.053226951,22.443228,28.955
1202522736,37.588586880,-122.053467344,22.469797,31.954
1202522740,37.589103457,-122.053836399,22.510525,35.148
1202522743,37.589523725,-122.054139238,22.553055,37.414
1202522747,37.590099897,-122.054549615,22.591665,38.851
1202522751,37.590669028,-122.054952952,22.635138,39.451
1202522755,37.591210415,-122.055346064,22.677530,39.490
1202522759,37.591758591,-122.055734648,22.720442,39.636
1202522763,37.592302996,-122.056117869,22.763079,39.711
1202522767,37.592865170,-122.056519865,22.812725,40.401
1202522771,37.593435306,-122.056928985,22.854021,41.098
1202522774,37.593861442,-122.057240792,22.886919,41.923
1202522778,37.594467705,-122.057709089,22.935135,43.328
1202522782,37.595089307,-122.058156515,22.983889,44.239
1202522785,37.595569506,-122.058496987,23.021450,45.021
1202522789,37.596217594,-122.058958830,23.072268,45.808
1202522793,37.596859397,-122.059418661,23.122707,46.463
1202522797,37.597495247,-122.059875223,23.172735,47.105
1202522801,37.598178037,-122.060365648,23.226479,48.562
1202522805,37.598892091,-122.060870658,23.282417,49.748
1202522809,37.599608995,-122.061384468,23.338825,50.535
1202522813,37.600333694,-122.061898530,23.399065,51.251
1202522816,37.600884804,-122.062290719,23.439535,51.628
1202522820,37.601611766,-122.062805032,23.495134,51.443
1202522823,37.602150722,-122.063189678,23.536764,50.685
1202522827,37.602873997,-122.063711032,23.592941,49.704
1202522831,37.603591739,-122.064219227,23.648458,47.974
1202522835,37.604205042,-122.064655588,23.695993,45.045
1202522839,37.604758667,-122.065048280,23.738876,42.780
1202522843,37.605305250,-122.065439380,23.781340,41.805
1202522847,37.605873962,-122.065846908,23.825548,41.370
1202522851,37.606447033,-122.066252676,23.869932,41.145
1202522855,37.607036616,-122.066670010,23.915592,40.739
1202522859,37.607651093,-122.067114335,23.963514,39.561
1202522863,37.608246375,-122.067538375,24.022260,36.533
1202522867,37.608741662,-122.067887230,24.052395,31.731
1202522870,37.608985324,-122.068063250,24.071453,26.623
1202522874,37.609136198,-122.068175148,24.083550,21.526
1202522878,37.609290006,-122.068286460,24.095896,19.718
1202522881,37.609531488,-122.068454768,24.115185,20.521
1202522884,37.609833237,-122.068669177,24.139502,20.930
1202522888,37.610221151,-122.068943182,24.170790,20.039
1202522892,37.610502783,-122.069140659,24.193487,17.130
1202522896,37.610595487,-122.069206373,24.200987,13.138
1202522899,37.610655333,-122.069248786,24.205828,11.249
1202522903,37.610789109,-122.069343166,24.216639,10.908
1202522907,37.610942581,-122.069448275,24.228935,10.961
1202522910,37.611076943,-122.069543493,24.239815,11.915
1202522914,37.611257070,-122.069675005,24.254536,13.050
1202522918,37.611448345,-122.069811966,24.270079,14.116
1202522921,37.611620258,-122.069935934,24.284080,14.860
1202522925,37.611877834,-122.070121593,24.305063,15.049
1202522928,37.612066007,-122.070255368,24.320330,14.141
1202522932,37.612240267,-122.070380175,24.334501,11.706
1202522935,37.612303215,-122.070425772,24.339640,9.293
1202522939,37.612375048,-122.070477824,24.345505,7.640
1202522943,37.612447803,-122.070531216,24.351467,6.620
1202522946,37.612504632,-122.070571449,24.356073,6.152
1202522949,37.612584847,-122.070628027,24.362568,6.448
1202522953,37.612668163,-122.070687371,24.369333,6.509
1202522956,37.612738822,-122.070737411,24.375061,6.985
1202522960,37.612841920,-122.070811507,24.383457,7.475
1202522963,37.612929762,-122.070875210,24.390633,8.050
1202522967,37.613065633,-122.070971182,24.401638,8.523
1202522970,37.613155403,-122.071034550,24.408907,8.772
1202522974,37.613272414,-122.071117866,24.418410,9.082
1202522978,37.613395125,-122.071208725,24.428503,9.749
1202522981,37.613509454,-122.071291622,24.437843,10.601
1202522985,37.613666363,-122.071403437,24.450590,11.567
1202522988,37.613797121,-122.071499913,24.461334,12.818
1202522991,37.613937518,-122.071602759,24.472845,14.346
1202522994,37.614107586,-122.071723961,24.494188,16.381
1202522998,37.614357451,-122.071898472,24.509802,18.519
1202523002,37.614655176,-122.072114222,24.532415,21.124
1202523005,37.614914512,-122.072301390,24.552860,23.146
1202523008,37.615201844,-122.072504232,24.575647,24.827
1202523012,37.615586824,-122.072779577,24.606462,25.589
1202523016,37.615959400,-122.073048133,24.636448,25.663
1202523020,37.616305488,-122.073290035,24.664093,25.170
1202523024,37.616649984,-122.073517352,24.691168,24.666
1202523027,37.616927677,-122.073685493,24.712480,24.237
1202523030,37.617177457,-122.073864530,24.732603,23.407
1202523033,37.617417515,-122.074035102,24.751898,22.778
1202523037,37.617706104,-122.074251774,24.775507,22.357
1202523041,37.617976253,-122.074438272,24.797043,22.763
1202523045,37.618278252,-122.074653686,24.821363,24.555
1202523048,37.618552089,-122.074849320,24.843431,27.454
1202523051,37.618906057,-122.075100358,24.871895,31.187
1202523055,37.619442331,-122.075481650,24.915060,34.771
1202523059,37.619965026,-122.075851627,24.958838,37.106
1202523062,37.620375655,-122.076143234,24.989729,39.518
1202523066,37.620992814,-122.076550091,25.036552,41.844
1202523069,37.621469828,-122.076883020,25.073507,43.143
1202523073,37.622111211,-122.077338074,25.123587,43.847
1202523077,37.622749158,-122.077794720,25.173626,43.928
1202523081,37.623345362,-122.078222196,25.222645,43.222
1202523084,37.623779126,-122.078530734,25.255526,42.772
1202523087,37.624222612,-122.078847821,25.289906,42.746
1202523091,37.624812279,-122.079271694,25.336020,42.852
1202523094,37.625257609,-122.079586434,25.370771,43.004
1202523097,37.625718278,-122.079915759,25.406887,43.587
1202523101,37.626378353,-122.080386822,25.458650,44.211
1202523105,37.627007247,-122.080833661,25.507929,43.659
1202523109,37.627592471,-122.081250242,25.553827,42.658
1202523113,37.628185826,-122.081665816,25.600134,42.154
