unix time, latitude, longitude, postmile, speed
1202517275,37.582528778,-122.049510417,22.004540,23.111
1202517278,37.582832874,-122.049685515,22.026693,25.872
1202517282,37.583326484,-122.049956167,22.062962,28.730
1202517286,37.583812131,-122.050231009,22.099154,30.472
1202517290,37.584290737,-122.050516664,22.135374,31.678
1202517294,37.584729111,-122.050798045,22.169188,32.146
1202517297,37.585071763,-122.051030391,22.196041,33.052
1202517300,37.585425982,-122.051278411,22.224104,33.860
1202517304,37.585916239,-122.051628272,22.266409,34.730
1202517308,37.586424518,-122.051988861,22.302992,35.365
1202517312,37.586956182,-122.052369148,22.343895,35.566
1202517316,37.587499580,-122.052754715,22.386276,34.611
1202517319,37.587837538,-122.052995611,22.412802,31.888
1202517323,37.588266859,-122.053303227,22.446630,28.832
1202517326,37.588536086,-122.053493245,22.467783,25.029
1202517330,37.588803133,-122.053681753,22.488780,20.887
1202517333,37.588944536,-122.053784348,22.499994,17.872
1202517337,37.589059200,-122.053867245,22.509080,16.147
1202517340,37.589242596,-122.053999930,22.523620,17.728
1202517344,37.589520875,-122.054201180,22.551975,19.494
1202517347,37.589742996,-122.054361106,22.566511,21.625
1202517350,37.590037200,-122.054572582,22.588284,24.453
1202517353,37.590324029,-122.054776681,22.610258,26.320
1202517357,37.590738263,-122.055070886,22.642431,28.238
1202517360,37.591020900,-122.055272973,22.664560,29.632
1202517364,37.591417699,-122.055559048,22.695799,32.090
1202517368,37.591908711,-122.055904382,22.734262,35.655
1202517372,37.592442135,-122.056312664,22.777214,39.032
1202517376,37.593061809,-122.056768388,22.828054,42.423
1202517380,37.593740659,-122.057252359,22.880314,44.659
1202517384,37.594451277,-122.057753094,22.935610,45.003
1202517387,37.594957795,-122.058089543,22.974464,43.195
1202517391,37.595543941,-122.058495646,23.020010,39.973
1202517394,37.595919534,-122.058761017,23.049383,36.293
1202517397,37.596141487,-122.058918681,23.066776,31.812
1202517400,37.596419263,-122.059113811,23.088472,30.666
1202517404,37.596902228,-122.059462331,23.126524,30.758
1202517408,37.597350408,-122.059784866,23.161814,29.467
1202517411,37.597673614,-122.060016039,23.187218,27.548
1202517414,37.597955079,-122.060218127,23.209372,25.126
1202517417,37.598190191,-122.060389034,23.227951,21.970
1202517421,37.598347351,-122.060502273,23.240337,18.178
1202517425,37.598508284,-122.060619787,23.253077,17.223
1202517428,37.598678017,-122.060755323,23.266922,18.021
1202517431,37.598897791,-122.060920027,23.284472,19.197
1202517434,37.599159977,-122.061103926,23.304960,20.231
1202517437,37.599410679,-122.061281706,23.324621,20.228
1202517441,37.599705219,-122.061488068,23.347631,19.545
1202517444,37.599859781,-122.061597285,23.359740,18.304
1202517448,37.600048458,-122.061728797,23.382502,18.454
1202517451,37.600203104,-122.061836923,23.390594,20.103
1202517454,37.600431930,-122.061986037,23.406168,23.821
1202517457,37.600774079,-122.062205894,23.431026,28.781
1202517460,37.601194347,-122.062497668,23.462774,33.452
1202517464,37.601755683,-122.062892288,23.505766,36.557
1202517468,37.602313583,-122.063290093,23.548859,38.281
1202517472,37.602876176,-122.063688317,23.592310,39.249
1202517476,37.603445726,-122.064093833,23.636421,39.448
1202517480,37.604022820,-122.064505636,23.681177,39.329
1202517484,37.604528751,-122.064864046,23.720340,38.526
1202517488,37.605024038,-122.065216254,23.758734,39.200
1202517492,37.605542123,-122.065558906,23.798012,40.581
1202517496,37.606154085,-122.065974648,23.844786,43.295
1202517501,37.607036364,-122.066598094,23.913061,45.384
1202517504,37.607586385,-122.066990786,23.955769,45.380
1202517509,37.608461455,-122.067611465,24.032795,42.702
1202517512,37.608869653,-122.067902736,24.060843,37.066
1202517516,37.609264525,-122.068186128,24.091640,30.031
1202517521,37.609688900,-122.068493996,24.125654,23.254
1202517526,37.609880846,-122.068631962,24.141117,15.737
1202517531,37.609932897,-122.068670016,24.145336,10.982
1202517537,37.610110510,-122.068802282,24.159832,9.933
1202517542,37.610227186,-122.068884927,24.169235,8.825
1202517546,37.610339923,-122.068966902,24.178396,9.088
1202517550,37.610506387,-122.069087015,24.191904,10.603
1202517555,37.610753234,-122.069268232,24.212057,10.753
1202517558,37.610862366,-122.069376694,24.221937,10.747
1202517562,37.611014162,-122.069490520,24.234438,9.916
1202517567,37.611189847,-122.069615326,24.248672,8.943
1202517572,37.611352288,-122.069733260,24.261925,7.167
1202517576,37.611390007,-122.069758741,24.264936,4.878
1202517580,37.611389755,-122.069758154,24.265476,3.273
1202517585,37.611403502,-122.069767961,24.266016,2.815
1202517588,37.611418338,-122.069779360,24.267250,2.681
1202517592,37.611460750,-122.069809786,24.270697,3.150
1202517595,37.611537025,-122.069866448,24.276968,3.920
1202517599,37.611612295,-122.069920511,24.283090,4.041
1202517603,37.611630484,-122.069931743,24.284506,3.423
1202517606,37.611633585,-122.069933084,24.284727,3.525
1202517610,37.611700137,-122.069977843,24.290033,4.805
1202517613,37.611790075,-122.070039534,24.297249,6.063
1202517616,37.611853861,-122.070085467,24.302443,6.776
1202517620,37.611928041,-122.070138357,24.308464,7.805
1202517624,37.612049495,-122.070219997,24.318150,9.931
1202517628,37.612269352,-122.070378498,24.336061,12.090
1202517631,37.612395332,-122.070469693,24.346340,13.045
1202517635,37.612593229,-122.070611515,24.362438,14.755
1202517639,37.612811745,-122.070766915,24.380173,16.316
1202517644,37.613151882,-122.071009907,24.407818,18.131
1202517647,37.613345839,-122.071166481,24.424240,19.170
1202517650,37.613572402,-122.071350547,24.443472,20.764
1202517654,37.613844898,-122.071553557,24.465937,21.580
1202517657,37.614062995,-122.071724380,24.491493,23.085
1202517660,37.614340268,-122.071942980,24.509290,25.243
1202517663,37.614646375,-122.072171135,24.533297,26.798
1202517666,37.614946531,-122.072385796,24.557188,27.486
1202517669,37.615247357,-122.072599869,24.581253,27.957
1202517673,37.615660501,-122.072893739,24.614399,28.476
1202517676,37.615943223,-122.073095575,24.637138,28.193
1202517680,37.616294592,-122.073348792,24.665504,28.271
1202517685,37.616773366,-122.073686667,24.703930,29.227
1202517690,37.617346017,-122.074093272,24.749994,29.834
1202517693,37.617696968,-122.074345903,24.778357,29.215
1202517697,37.618189656,-122.074701379,24.818209,28.279
1202517700,37.618426947,-122.074880752,24.837704,24.050
1202517704,37.618608918,-122.075014192,24.852507,19.536
1202517708,37.618836822,-122.075177471,24.870903,17.917
1202517711,37.618990211,-122.075283251,24.883135,15.487
1202517714,37.619084423,-122.075347791,24.890633,13.195
1202517717,37.619222306,-122.075446782,24.901772,12.623
1202517721,37.619493879,-122.075636967,24.928295,12.333
1202517725,37.619660260,-122.075757331,24.938510,9.519
1202517729,37.619698984,-122.075787925,24.941334,6.558
1202517732,37.619699739,-122.075789601,24.941404,5.494
1202517736,37.619698565,-122.075788763,24.942044,5.834
1202517739,37.619717257,-122.075801839,24.942684,7.720
1202517743,37.619912639,-122.075938045,24.957330,12.259
1202517746,37.620161078,-122.076112053,24.976412,15.869
1202517749,37.620412368,-122.076296874,24.996145,17.852
1202517752,37.620630800,-122.076451688,25.013186,18.239
1202517755,37.620744124,-122.076529304,25.021952,17.624
1202517759,37.620937829,-122.076665342,25.037052,18.831
1202517762,37.621138157,-122.076808002,25.052746,21.237
1202517766,37.621514336,-122.077077816,25.082302,25.056
1202517770,37.621924211,-122.077372188,25.114544,28.430
1202517775,37.622474818,-122.077764964,25.157780,31.643
1202517778,37.622887124,-122.078056319,25.191750,35.106
1202517782,37.623458267,-122.078458650,25.235058,36.873
1202517786,37.624015411,-122.078855952,25.278618,37.323
1202517789,37.624404667,-122.079136159,25.309221,36.525
1202517792,37.624764921,-122.079389544,25.337360,35.162
1202517796,37.625235732,-122.079726244,25.374344,33.977
1202517800,37.625705957,-122.080062442,25.411287,32.357
1202517803,37.625995049,-122.080266542,25.433912,29.992
1202517808,37.626502824,-122.080627383,25.473738,28.539
1202517812,37.626944383,-122.080943045,25.508438,26.620
1202517816,37.627258620,-122.081170781,25.533247,22.360
1202517820,37.627489122,-122.081337497,25.551434,18.086
1202517824,37.627696490,-122.081485522,25.567724,14.813
1202517828,37.627843593,-122.081589792,25.579254,11.206
1202517831,37.627880808,-122.081616279,25.582176,8.792
1202517834,37.627904697,-122.081632540,25.584023,8.501
1202517838,37.628008046,-122.081707139,25.592173,10.858
1202517842,37.628178953,-122.081829850,25.605625,14.278
1202517845,37.628388500,-122.081980473,25.622126,18.816
1202517849,37.628766859,-122.082235366,25.651300,23.566
1202517854,37.629324423,-122.082605008,25.694077,27.624
1202517858,37.629753660,-122.082909942,25.727745,29.989
1202517861,37.630092708,-122.083151173,25.754353,31.923
1202517864,37.630461009,-122.083412856,25.785074,33.451
1202517868,37.630991499,-122.083794735,25.825382,34.389
1202517871,37.631336833,-122.084042755,25.852327,33.501
1202517875,37.631778979,-122.084359759,25.886929,32.593
1202517878,37.632133952,-122.084616999,25.914839,31.490
1202517882,37.632606272,-122.084953449,25.951800,29.761
1202517886,37.632972729,-122.085215551,25.980524,26.403
1202517890,37.633252601,-122.085414202,26.002409,23.961
1202517893,37.633429375,-122.085541020,26.016283,22.543
1202517896,37.633642610,-122.085694660,26.033041,22.949
1202517900,37.634003283,-122.085950392,26.062397,24.622
1202517904,37.634390779,-122.086225570,26.092615,26.423
1202517907,37.634677356,-122.086427406,26.115093,28.045
1202517910,37.634986564,-122.086646257,26.139433,30.369
1202517913,37.635340113,-122.086895116,26.167248,32.663
1202517917,37.635817378,-122.087241791,26.205196,34.446
1202517921,37.636351557,-122.087634735,26.247875,36.257
1202517925,37.636942480,-122.088024745,26.298004,37.497
1202517929,37.637462326,-122.088386591,26.335379,37.116
1202517935,37.638175374,-122.088896798,26.391712,37.089
1202517939,37.638701422,-122.089268954,26.433380,38.228
1202517943,37.639255047,-122.089660053,26.477264,39.310
1202517947,37.639816466,-122.090065737,26.521652,40.674
1202517951,37.640409821,-122.090472846,26.567442,42.482
1202517955,37.641056736,-122.090857911,26.615536,44.347
1202517959,37.641723768,-122.091269713,26.665610,45.874
