unix time, latitude, longitude, postmile, speed
1202503250,37.531868491,-122.005711553,17.652798,59.000
1202503253,37.532300578,-122.006512360,17.702858,62.079
1202503256,37.532728809,-122.007326075,17.753862,64.213
1202503260,37.533330294,-122.008465762,17.825603,66.273
1202503263,37.533798507,-122.009342843,17.881044,67.488
1202503266,37.534273761,-122.010217746,17.936610,68.019
1202503270,37.534895949,-122.011363133,18.009369,68.049
1202503273,37.535350500,-122.012195791,18.062334,67.901
1202503276,37.535810918,-122.013035909,18.115826,68.013
1202503280,37.536476273,-122.014148187,18.188206,68.465
1202503284,37.537235757,-122.015174718,18.259120,68.697
1202503287,37.537854341,-122.015876618,18.328207,68.826
1202503290,37.538520031,-122.016513391,18.389942,68.934
1202503294,37.539463079,-122.017264745,18.471280,68.921
1202503297,37.540180905,-122.017801270,18.531706,68.715
1202503300,37.540888840,-122.018324217,18.591051,68.316
1202503304,37.541824847,-122.019017065,18.669588,67.930
1202503308,37.542757836,-122.019716534,18.748241,67.577
1202503312,37.543697447,-122.020397396,18.826488,67.176
1202503315,37.544405131,-122.020903411,18.885150,66.598
1202503318,37.545096638,-122.021412947,18.943089,65.573
1202503322,37.545983694,-122.022079224,19.017927,64.166
1202503325,37.546639410,-122.022571493,19.080523,62.908
1202503329,37.547482797,-122.023212625,19.142994,61.413
1202503332,37.548079505,-122.023665583,19.190775,60.185
1202503336,37.548876707,-122.024259943,19.254728,59.881
1202503340,37.549701821,-122.024875510,19.321268,60.531
1202503343,37.550342618,-122.025358978,19.371119,61.400
1202503346,37.551000932,-122.025850241,19.422747,62.428
1202503350,37.551890251,-122.026516267,19.492811,63.530
1202503354,37.552783846,-122.027189334,19.563454,64.329
1202503357,37.553453895,-122.027700043,19.616674,64.933
1202503360,37.554114724,-122.028245453,19.670694,65.528
1202503364,37.554970516,-122.029051792,19.744434,66.153
1202503367,37.555593459,-122.029704490,19.800737,66.425
1202503371,37.556421674,-122.030585847,19.876350,66.590
1202503374,37.557036235,-122.031244245,19.932764,66.374
1202503378,37.557846933,-122.032115125,20.007410,66.012
1202503381,37.558448166,-122.032762543,20.062910,65.591
1202503384,37.559045880,-122.033403758,20.118036,65.166
1202503388,37.559839645,-122.034253431,20.190762,64.789
1202503391,37.560432246,-122.034888612,20.243261,64.392
1202503395,37.561217714,-122.035728981,20.313766,64.176
1202503398,37.561803357,-122.036355947,20.366540,64.055
1202503402,37.562567535,-122.037194640,20.436377,63.956
1202503406,37.563330791,-122.038033920,20.506271,64.082
1202503410,37.564099662,-122.038868757,20.577913,65.226
1202503414,37.564890998,-122.039716335,20.648283,64.925
1202503417,37.565484855,-122.040350677,20.701520,64.959
1202503420,37.566088520,-122.040997927,20.754150,65.090
1202503424,37.566890332,-122.041860005,20.815790,65.028
1202503428,37.567680578,-122.042703476,20.878017,64.716
1202503431,37.568288768,-122.043310577,20.924559,64.737
1202503436,37.569368273,-122.044219594,21.001066,64.833
1202503439,37.570047542,-122.044699709,21.062126,64.901
1202503443,37.570992266,-122.045275797,21.152110,65.096
1202503446,37.571733897,-122.045647954,21.219635,65.268
1202503449,37.572487681,-122.045961940,21.285872,65.212
1202503453,37.573488731,-122.046306687,21.357538,64.857
1202503457,37.574488105,-122.046645400,21.428774,64.697
1202503461,37.575492173,-122.046984783,21.500414,64.659
1202503464,37.576244784,-122.047241856,21.554180,64.544
1202503467,37.576999239,-122.047497588,21.608046,64.430
1202503471,37.577993081,-122.047835462,21.679030,64.206
1202503475,37.578991197,-122.048169732,21.750217,64.162
1202503479,37.579981770,-122.048513725,21.821125,63.851
1202503482,37.580725580,-122.048767278,21.874271,63.617
1202503486,37.581708777,-122.049153348,21.948154,63.423
1202503489,37.582426100,-122.049479404,21.997486,63.192
1202503494,37.583584059,-122.050076950,22.081608,62.995
1202503497,37.584256288,-122.050491854,22.132660,63.141
1202503502,37.585372086,-122.051266509,22.220533,63.824
1202503506,37.586284708,-122.051917447,22.293007,64.522
1202503509,37.586971185,-122.052403430,22.345700,64.979
1202503512,37.587662105,-122.052895531,22.399784,65.457
1202503516,37.588593502,-122.053557785,22.473078,65.895
1202503521,37.589762609,-122.054392706,22.568129,66.172
1202503524,37.590451769,-122.054886065,22.620651,66.087
1202503527,37.591146964,-122.055372969,22.674757,66.115
1202503531,37.592089509,-122.056024662,22.748210,66.164
1202503535,37.593022833,-122.056680797,22.824095,66.029
1202503539,37.593940232,-122.057339363,22.894218,65.860
1202503542,37.594626458,-122.057825430,22.947638,65.688
1202503546,37.595540756,-122.058475530,23.019165,65.726
1202503550,37.596461759,-122.059131413,23.091373,65.866
1202503554,37.597386953,-122.059795763,23.164156,66.098
1202503558,37.598311896,-122.060458352,23.236897,66.233
1202503562,37.599233151,-122.061114990,23.309248,66.342
1202503565,37.599937565,-122.061615641,23.364527,66.519
