unix time, latitude, longitude, postmile, speed
1202501192,37.524021272,-121.990371335,16.648932,54.757
1202501196,37.524474230,-121.991372888,16.708937,57.675
1202501199,37.524867341,-121.992187190,16.760946,60.363
1202501203,37.525417781,-121.993312544,16.833668,62.371
1202501207,37.525959167,-121.994419876,16.905458,62.998
1202501210,37.526356050,-121.995234094,16.958280,63.367
1202501214,37.526901964,-121.996334051,17.029970,63.763
1202501218,37.527441004,-121.997437360,17.101665,63.735
1202501221,37.527842329,-121.998252081,17.154716,63.480
1202501225,37.528398887,-121.999329239,17.225588,63.513
1202501229,37.528980423,-122.000407654,17.297218,63.529
1202501233,37.529553745,-122.001472910,17.379496,63.166
1202501236,37.529978037,-122.002251924,17.423950,62.808
1202501240,37.530550856,-122.003309133,17.493816,62.870
1202501243,37.530979507,-122.004087895,17.546230,62.633
1202501246,37.531403715,-122.004865400,17.604800,62.488
1202501250,37.531981227,-122.005931913,17.666258,62.795
1202501254,37.532551699,-122.006987697,17.732653,62.620
1202501258,37.533110688,-122.008025963,17.798273,62.489
1202501261,37.533532549,-122.008805983,17.847706,62.636
1202501265,37.534103105,-122.009853553,17.914257,62.989
1202501268,37.534537791,-122.010656120,17.965189,63.336
1202501272,37.535130391,-122.011739564,18.034126,63.829
1202501276,37.535714693,-122.012813956,18.102404,64.185
1202501279,37.536159940,-122.013601352,18.152922,64.448
1202501283,37.536817584,-122.014601480,18.219677,64.999
1202501287,37.537581342,-122.015540337,18.300907,65.836
1202501290,37.538211913,-122.016192197,18.360228,66.343
1202501294,37.539124869,-122.016990489,18.441906,66.899
1202501297,37.539803049,-122.017498768,18.499054,66.479
1202501301,37.540681304,-122.018167224,18.573500,66.498
1202501304,37.541368620,-122.018705091,18.632374,67.173
1202501308,37.542321307,-122.019434567,18.713312,67.899
1202501312,37.543276089,-122.020152896,18.793903,68.264
1202501315,37.543994753,-122.020692691,18.854528,68.419
1202501320,37.545188839,-122.021585279,18.955086,68.206
1202501324,37.546134904,-122.022293466,19.034800,67.624
1202501328,37.547075353,-122.023000647,19.113333,66.922
1202501332,37.547975485,-122.023673546,19.185246,65.625
1202501335,37.548634889,-122.024167072,19.238317,64.809
1202501339,37.549503254,-122.024816082,19.308235,64.230
1202501343,37.550377989,-122.025473726,19.376694,64.370
1202501346,37.551055750,-122.025983011,19.430155,64.879
1202501349,37.551740802,-122.026494139,19.484148,65.410
1202501352,37.552417054,-122.027001160,19.537567,65.888
1202501356,37.553328921,-122.027693756,19.609947,66.655
1202501360,37.554228634,-122.028454833,19.684254,67.393
1202501364,37.555108314,-122.029308362,19.761133,68.203
1202501367,37.555750368,-122.029987128,19.819538,68.747
1202501371,37.556603394,-122.030896061,19.897620,68.995
1202501374,37.557241508,-122.031580192,19.956314,69.074
1202501377,37.557866546,-122.032251834,20.013945,68.603
1202501381,37.558686548,-122.033134867,20.089716,68.850
1202501385,37.559508560,-122.034014547,20.165705,67.748
1202501389,37.560319174,-122.034887354,20.237822,67.008
1202501392,37.560924683,-122.035536952,20.292402,66.341
1202501396,37.561731021,-122.036402550,20.365274,65.856
1202501399,37.562333093,-122.037050974,20.419823,65.192
1202501403,37.563137169,-122.037907688,20.492302,64.507
1202501407,37.563926157,-122.038755434,20.565151,63.694
1202501411,37.564689413,-122.039573256,20.633116,62.741
1202501414,37.565241864,-122.040157390,20.682436,61.997
1202501417,37.565805044,-122.040759211,20.736069,61.963
1202501421,37.566567545,-122.041580553,20.792673,62.306
1202501425,37.567335076,-122.042409858,20.853430,62.850
1202501428,37.567925664,-122.043027772,20.899673,63.524
1202501431,37.568550116,-122.043605285,20.945808,64.319
1202501435,37.569435580,-122.044319339,21.007393,65.187
1202501438,37.570137229,-122.044803561,21.072565,65.730
1202501442,37.571118414,-122.045379649,21.165236,66.070
