unix time, latitude, longitude, postmile, speed
1202508110,37.564717325,-122.039469488,20.630405,45.823
1202508114,37.565367676,-122.040169795,20.688740,47.994
1202508118,37.565936472,-122.040783267,20.743273,48.511
1202508122,37.566547848,-122.041439234,20.787415,49.683
1202508126,37.567175904,-122.042115151,20.836523,49.880
1202508130,37.567777389,-122.042758294,20.883926,49.522
1202508134,37.568389016,-122.043355253,20.930222,49.430
1202508138,37.569038697,-122.043918097,20.976841,50.043
1202508142,37.569742525,-122.044450096,21.032776,50.925
1202508145,37.570298832,-122.044825438,21.085010,51.938
1202508148,37.570868717,-122.045162223,21.138834,52.909
1202508152,37.571670865,-122.045575953,21.212340,54.208
1202508156,37.572534871,-122.045936207,21.288360,55.379
1202508159,37.573222690,-122.046175594,21.338087,56.047
1202508163,37.574112596,-122.046474912,21.401234,55.717
1202508167,37.574956067,-122.046759729,21.461332,54.815
1202508171,37.575786210,-122.047045049,21.520632,54.052
1202508174,37.576403956,-122.047253758,21.564707,53.283
1202508178,37.577206272,-122.047527427,21.622013,52.512
1202508181,37.577805997,-122.047731526,21.664845,52.119
1202508184,37.578407398,-122.047934955,21.707775,51.982
1202508187,37.579013242,-122.048140479,21.751036,51.966
1202508191,37.579810863,-122.048415657,21.808086,51.711
1202508195,37.580627512,-122.048705252,21.866667,51.800
1202508199,37.581441059,-122.049005408,21.931786,51.305
1202508203,37.582227198,-122.049346635,21.983135,50.759
1202508207,37.582948292,-122.049699597,22.034325,49.677
1202508211,37.583654467,-122.050077956,22.086063,49.586
1202508214,37.584197279,-122.050398312,22.126854,49.985
1202508218,37.584905466,-122.050859568,22.181520,50.541
1202508222,37.585631590,-122.051371283,22.253466,51.654
1202508225,37.586203738,-122.051774033,22.285786,52.747
1202508229,37.586976717,-122.052320617,22.343857,53.436
1202508233,37.587727233,-122.052852532,22.402214,53.511
1202508237,37.588474144,-122.053384615,22.460850,53.543
1202508241,37.589225581,-122.053925667,22.520227,53.686
1202508245,37.589979282,-122.054465629,22.582760,53.674
1202508249,37.590714961,-122.054991258,22.638850,53.680
1202508253,37.591467907,-122.055521916,22.697462,54.023
1202508257,37.592237533,-122.056076881,22.758114,54.565
1202508261,37.593019229,-122.056630254,22.823223,54.740
1202508265,37.593803691,-122.057187651,22.882137,54.732
1202508268,37.594367458,-122.057591239,22.925907,54.167
1202508271,37.594921585,-122.057988625,22.969217,53.637
1202508275,37.595670173,-122.058520121,23.027730,53.281
1202508279,37.596418760,-122.059049019,23.086246,52.824
1202508283,37.597141112,-122.059568110,23.143053,52.397
1202508287,37.597849299,-122.060077814,23.198801,52.342
1202508291,37.598586739,-122.060600509,23.256594,52.949
1202508295,37.599317221,-122.061124042,23.314054,53.658
1202508299,37.600070502,-122.061657466,23.386093,53.963
1202508303,37.600847840,-122.062203966,23.435354,54.703
1202508307,37.601646886,-122.062760776,23.495802,55.077
1202508311,37.602425062,-122.063339462,23.556522,54.903
1202508315,37.603157472,-122.063864588,23.613300,54.233
1202508319,37.603914358,-122.064404886,23.671976,54.286
1202508323,37.604691025,-122.064957420,23.732166,54.210
1202508327,37.605440870,-122.065492437,23.790352,53.616
1202508331,37.606179399,-122.066019994,23.847696,53.448
1202508334,37.606733694,-122.066414782,23.890703,53.188
1202508337,37.607297125,-122.066819292,23.934534,52.674
1202508341,37.608050993,-122.067363445,23.993290,51.604
1202508345,37.608820703,-122.067907514,24.057795,49.816
1202508349,37.609471893,-122.068371620,24.109190,45.669
