unix time, latitude, longitude, postmile, speed
1202512688,37.564991329,-122.039767967,20.655067,21.988
1202512691,37.565230129,-122.040029566,20.676687,25.685
1202512695,37.565608069,-122.040437849,20.710756,29.949
1202512698,37.565934209,-122.040789972,20.743185,33.576
1202512702,37.566402003,-122.041291796,20.776495,36.767
1202512705,37.566772734,-122.041689769,20.805147,39.390
1202512708,37.567155619,-122.042105595,20.835340,41.593
1202512712,37.567678398,-122.042669362,20.876709,43.593
1202512716,37.568269574,-122.043249389,20.921564,45.892
1202512720,37.568905928,-122.043821538,20.967980,47.620
1202512723,37.569411524,-122.044221103,21.002878,48.759
1202512726,37.569948385,-122.044596947,21.051441,49.531
1202512730,37.570702336,-122.045066082,21.123192,49.800
1202512734,37.571454528,-122.045481992,21.193190,48.870
1202512738,37.572169001,-122.045803354,21.256882,47.197
1202512741,37.572687170,-122.045997730,21.301003,45.504
1202512745,37.573358058,-122.046225970,21.347715,43.778
1202512748,37.573842029,-122.046383717,21.381987,42.100
1202512752,37.574473102,-122.046597539,21.426924,40.593
1202512756,37.575087076,-122.046809685,21.470780,39.061
1202512760,37.575679760,-122.047012946,21.513111,37.233
1202512764,37.576241012,-122.047205143,21.553205,34.852
1202512768,37.576765552,-122.047378146,21.590553,31.688
1202512771,37.577117591,-122.047494738,21.615630,27.855
1202512775,37.577476588,-122.047615437,21.641240,22.668
1202512779,37.577727961,-122.047701855,21.659208,17.272
1202512782,37.577836842,-122.047734795,21.666903,12.418
1202512786,37.577924601,-122.047765138,21.673180,8.232
1202512789,37.577957961,-122.047777375,21.675581,5.174
1202512792,37.577980173,-122.047787769,21.677223,3.207
1202512795,37.577982687,-122.047787601,21.677383,1.976
1202512798,37.577984364,-122.047787098,21.677480,1.575
1202512801,37.577990231,-122.047789781,21.677914,1.786
1202512805,37.578033482,-122.047812747,21.681170,2.595
1202512809,37.578093580,-122.047844682,21.685696,3.340
1202512812,37.578143703,-122.047864380,21.689331,3.734
1202512816,37.578211010,-122.047892962,21.694254,3.935
1202512819,37.578265157,-122.047910648,21.698107,3.949
1202512822,37.578312012,-122.047924562,21.701412,3.666
1202512826,37.578353838,-122.047900673,21.703625,3.084
1202512829,37.578375966,-122.047884915,21.704737,2.707
1202512833,37.578403542,-122.047938308,21.707594,2.934
1202512837,37.578476465,-122.047958005,21.712698,3.260
1202512841,37.578535557,-122.047978792,21.716932,3.110
1202512844,37.578556428,-122.047971416,21.718130,3.348
1202512847,37.578471939,-122.048025061,21.718511,4.683
1202512850,37.578386946,-122.048046267,21.718892,4.580
1202512853,37.578369009,-122.048045177,21.719273,3.652
1202512857,37.578358699,-122.048064036,21.719655,3.548
1202512861,37.578392394,-122.048089350,21.720036,3.945
1202512865,37.578496581,-122.048080716,21.720417,4.964
1202512868,37.578592890,-122.047987007,21.720798,5.635
1202512872,37.578679642,-122.047973093,21.726122,5.688
1202512875,37.578771089,-122.048048278,21.733540,6.145
1202512879,37.578852058,-122.048085075,21.739511,6.054
1202512882,37.578920538,-122.048103096,21.744295,6.136
1202512885,37.578984911,-122.048124638,21.748884,6.455
1202512889,37.579090691,-122.048162608,21.756481,7.414
1202512893,37.579203679,-122.048197895,21.764486,8.604
1202512896,37.579299651,-122.048226981,21.771269,10.341
1202512900,37.579509450,-122.048294371,21.786173,13.074
1202512903,37.579714388,-122.048366120,21.800852,15.344
1202512906,37.579933742,-122.048444658,21.816600,17.068
1202512910,37.580236664,-122.048552114,21.838330,18.387
1202512914,37.580530533,-122.048654122,21.859362,19.038
1202512918,37.580827756,-122.048760488,21.880701,19.653
1202512921,37.581060940,-122.048849085,21.915026,20.344
1202512924,37.581303345,-122.048942543,21.924488,21.125
1202512927,37.581540636,-122.049040276,21.937757,21.978
1202512931,37.581898962,-122.049187714,21.960730,23.684
1202512934,37.582181600,-122.049317801,21.979923,25.292
1202512938,37.582579908,-122.049507735,22.007826,27.360
1202512942,37.583014425,-122.049726419,22.038994,29.918
1202512945,37.583376524,-122.049918448,22.065416,32.609
1202512949,37.583892849,-122.050211228,22.103779,35.237
1202512953,37.584475223,-122.050566620,22.147950,37.965
1202512957,37.585084503,-122.050976244,22.195410,39.682
1202512961,37.585674086,-122.051392824,22.254940,40.335
1202512965,37.586240954,-122.051790713,22.288336,40.370
1202512969,37.586785275,-122.052174604,22.328910,40.122
1202512973,37.587337390,-122.052566961,22.371552,40.034
1202512977,37.587918927,-122.052981027,22.416994,40.079
1202512981,37.588494931,-122.053398529,22.462458,39.542
1202512985,37.589043191,-122.053782504,22.505419,38.491
1202512989,37.589555576,-122.054148541,22.554857,37.201
1202512993,37.590057317,-122.054505610,22.588259,36.040
1202512997,37.590555453,-122.054864020,22.626150,34.783
1202513001,37.591024337,-122.055199632,22.662588,33.262
1202513005,37.591455586,-122.055508337,22.696350,31.920
1202513008,37.591762950,-122.055727691,22.720467,31.016
1202513012,37.592179446,-122.056022986,22.753141,30.662
1202513016,37.592605331,-122.056326159,22.799425,30.442
1202513019,37.592935410,-122.056560685,22.817345,30.141
1202513022,37.593263142,-122.056795043,22.840847,29.476
1202513026,37.593693050,-122.057101652,22.873440,28.559
1202513030,37.594068308,-122.057367359,22.902355,26.963
1202513033,37.594291685,-122.057526112,22.919683,25.923
1202513036,37.594525121,-122.057690984,22.937809,26.427
1202513039,37.594804657,-122.057887958,22.959543,28.428
1202513043,37.595245043,-122.058201190,22.993937,31.530
1202513047,37.595752986,-122.058558343,23.033535,34.998
1202513050,37.596171410,-122.058856906,23.066328,38.270
1202513053,37.596616908,-122.059185309,23.101620,41.174
1202513057,37.597244293,-122.059636674,23.150978,43.524
1202513060,37.597731533,-122.059983266,23.189192,45.115
1202513064,37.598394290,-122.060456676,23.241253,46.191
1202513067,37.598885469,-122.060805698,23.279780,46.533
1202513070,37.599385869,-122.061162096,23.319063,46.791
1202513073,37.599871097,-122.061510364,23.357254,46.500
1202513076,37.600348195,-122.061853938,23.399780,46.059
1202513080,37.600990584,-122.062311003,23.446203,45.417
1202513083,37.601478745,-122.062664217,23.483560,44.197
1202513087,37.602115015,-122.063111810,23.532366,42.104
1202513091,37.602705017,-122.063530989,23.577915,39.417
1202513095,37.603159065,-122.063856961,23.613136,35.393
1202513098,37.603446229,-122.064061312,23.635366,32.934
1202513102,37.603855685,-122.064348727,23.666948,32.052
1202513106,37.604300847,-122.064667407,23.701504,32.077
1202513110,37.604769899,-122.064999665,23.737806,32.255
1202513114,37.605251942,-122.065340557,23.775103,31.925
1202513118,37.605733314,-122.065689244,23.812641,30.509
1202513122,37.606189541,-122.066014881,23.848055,27.554
1202513125,37.606453152,-122.066199283,23.868390,22.714
1202513129,37.606654401,-122.066343284,23.884027,16.457
1202513133,37.606746015,-122.066411848,23.891250,11.262
1202513136,37.606790439,-122.066446046,23.894787,7.605
1202513140,37.606834528,-122.066478987,23.898260,5.072
1202513143,37.606844922,-122.066486447,23.899069,3.698
1202513147,37.606868559,-122.066504216,23.900936,3.670
1202513150,37.606918766,-122.066541181,23.904873,4.663
1202513154,37.607004848,-122.066602788,23.911564,5.956
1202513158,37.607111885,-122.066676883,23.919794,7.478
1202513162,37.607212384,-122.066747627,23.927563,8.845
1202513165,37.607324450,-122.066829686,23.936337,10.965
1202513168,37.607484293,-122.066944769,23.948784,12.924
1202513172,37.607730134,-122.067118694,23.967820,14.344
1202513176,37.607954182,-122.067281386,23.985315,14.590
1202513179,37.608103548,-122.067386747,23.996870,14.418
1202513183,37.608289458,-122.067515828,24.025364,14.126
1202513186,37.608436896,-122.067617668,24.031118,14.278
1202513189,37.608574527,-122.067714814,24.039620,14.551
1202513193,37.608753564,-122.067845823,24.052494,15.318
1202513196,37.608925644,-122.067970881,24.065657,16.777
1202513199,37.609161176,-122.068135837,24.084047,18.352
1202513202,37.609403916,-122.068307247,24.103302,18.723
1202513205,37.609613128,-122.068457367,24.120083,17.815
1202513209,37.609819909,-122.068607319,24.136784,15.859
1202513212,37.609952511,-122.068704298,24.147547,14.421
1202513216,37.610112438,-122.068821057,24.160542,12.976
1202513219,37.610229281,-122.068901943,24.169903,11.904
1202513223,37.610397171,-122.069017110,24.183330,11.328
1202513227,37.610568162,-122.069140324,24.197208,10.801
1202513230,37.610653489,-122.069202518,24.204160,9.817
1202513234,37.610765974,-122.069282984,24.213280,9.333
1202513238,37.610889524,-122.069372000,24.223320,9.167
1202513242,37.611022544,-122.069469900,24.234205,9.019
1202513246,37.611156822,-122.069569310,24.245216,8.913
1202513249,37.611244832,-122.069632761,24.252378,8.793
1202513253,37.611342314,-122.069704091,24.260347,8.771
1202513256,37.611417332,-122.069758741,24.266474,9.264
1202513259,37.611541719,-122.069847756,24.276577,10.420
1202513263,37.611728133,-122.069985639,24.291878,11.144
1202513266,37.611857549,-122.070079013,24.302422,11.177
1202513270,37.612022924,-122.070197533,24.315866,10.907
1202513274,37.612163405,-122.070298535,24.327301,10.155
1202513278,37.612287038,-122.070387886,24.337383,9.196
1202513281,37.612370689,-122.070447817,24.344187,8.267
1202513284,37.612452916,-122.070506657,24.350870,7.497
1202513288,37.612539333,-122.070569438,24.357931,6.519
1202513291,37.612591720,-122.070608665,24.362253,5.885
1202513294,37.612641676,-122.070646132,24.366375,5.563
1202513298,37.612714096,-122.070700782,24.372366,5.742
1202513301,37.612767991,-122.070738752,24.376728,6.244
1202513304,37.612827251,-122.070779405,24.381483,7.040
1202513308,37.612933031,-122.070852327,24.389986,8.180
1202513311,37.613070494,-122.070951401,24.401190,9.778
1202513315,37.613271743,-122.071097162,24.417622,10.456
1202513319,37.613413146,-122.071199086,24.429148,9.861
1202513322,37.613488919,-122.071254071,24.435339,9.518
1202513326,37.613587238,-122.071322719,24.443275,9.490
1202513329,37.613696371,-122.071398659,24.452074,9.861
1202513333,37.613874570,-122.071526316,24.466574,10.254
1202513336,37.613999712,-122.071616924,24.476793,10.077
1202513339,37.614092667,-122.071683895,24.494469,9.347
1202513343,37.614184029,-122.071747849,24.498537,8.342
1202513346,37.614262987,-122.071802415,24.503218,7.704
1202513350,37.614389554,-122.071892605,24.511830,7.249
1202513354,37.614502458,-122.071972819,24.520098,6.199
1202513357,37.614528609,-122.071992852,24.522081,4.937
1202513361,37.614530286,-122.071993271,24.522196,4.426
1202513364,37.614559371,-122.072014896,24.524408,5.342
1202513367,37.614661546,-122.072087316,24.532220,7.352
1202513371,37.614803620,-122.072186558,24.543213,9.008
1202513374,37.614909064,-122.072260654,24.551456,10.896
1202513378,37.615077875,-122.072378084,24.564709,13.191
1202513382,37.615297146,-122.072533485,24.582100,15.969
