unix time, latitude, longitude, postmile, speed
1202520723,37.605563329,-122.065604587,23.800714,30.885
1202520727,37.605970857,-122.065895523,23.832355,30.665
1202520731,37.606389114,-122.066195343,23.864874,31.022
1202520734,37.606717349,-122.066430120,23.890379,31.852
1202520738,37.607187155,-122.066764307,23.926820,32.764
1202520741,37.607566687,-122.067036216,23.956330,33.317
1202520744,37.607964660,-122.067320194,23.987232,32.945
1202520748,37.608439243,-122.067658656,24.030807,30.621
1202520751,37.608721210,-122.067858648,24.050600,27.578
1202520755,37.609026562,-122.068074817,24.074272,24.268
1202520758,37.609216999,-122.068213621,24.089472,21.652
1202520762,37.609479018,-122.068401711,24.110493,20.074
1202520766,37.609767942,-122.068608660,24.133787,19.192
1202520769,37.609943040,-122.068735311,24.147982,17.938
1202520773,37.610163484,-122.068892639,24.165810,17.276
1202520777,37.610428351,-122.069078466,24.187151,16.871
1202520781,37.610666984,-122.069248786,24.206490,16.207
1202520785,37.610897067,-122.069414412,24.225197,15.506
1202520789,37.611026987,-122.069503260,24.235601,14.181
1202520793,37.611214574,-122.069632341,24.250656,15.155
1202520796,37.611403837,-122.069767625,24.266024,16.360
1202520799,37.611577678,-122.069893773,24.280209,16.848
1202520802,37.611783202,-122.070034421,24.296682,17.711
1202520805,37.612000461,-122.070190157,24.314350,17.737
1202520809,37.612272872,-122.070386293,24.336536,16.997
1202520813,37.612524832,-122.070570108,24.357147,15.456
1202520817,37.612610663,-122.070632302,24.364155,12.900
1202520820,37.612708815,-122.070701620,24.372103,12.563
1202520823,37.612862036,-122.070807316,24.384420,13.274
1202520827,37.613072673,-122.070954418,24.401420,13.836
1202520831,37.613278700,-122.071102946,24.418217,14.167
1202520835,37.613475340,-122.071243343,24.434198,14.434
1202520839,37.613668878,-122.071385416,24.450071,14.276
1202520842,37.613843557,-122.071512653,24.464363,14.601
1202520846,37.614042543,-122.071655900,24.480581,13.499
1202520850,37.614288300,-122.071833680,24.504870,12.676
1202520853,37.614391817,-122.071908446,24.512133,10.545
1202520856,37.614441438,-122.071945662,24.515795,8.542
1202520860,37.614507152,-122.071993355,24.520730,7.357
1202520863,37.614553755,-122.072025961,24.524258,6.727
1202520866,37.614668671,-122.072106008,24.533064,6.953
1202520869,37.614782916,-122.072185720,24.541927,6.571
1202520873,37.614843601,-122.072226875,24.546637,4.747
1202520877,37.614844355,-122.072226288,24.546667,3.565
1202520880,37.614849552,-122.072230730,24.547094,3.534
1202520884,37.614909064,-122.072269371,24.551682,4.614
1202520887,37.614961451,-122.072304324,24.555750,6.015
1202520890,37.615014676,-122.072340282,24.559904,8.448
1202520894,37.615198072,-122.072463161,24.574226,12.959
1202520897,37.615341235,-122.072567012,24.585672,16.456
1202520901,37.615661423,-122.072794497,24.611225,21.587
1202520905,37.616096528,-122.073108232,24.646214,25.655
1202520908,37.616416465,-122.073342087,24.672098,27.652
1202520912,37.616877218,-122.073669735,24.709114,28.929
1202520915,37.617173266,-122.073882803,24.733002,28.031
1202520919,37.617515080,-122.074130488,24.760653,27.121
1202520923,37.617904336,-122.074408935,24.792027,27.362
1202520926,37.618156631,-122.074589062,24.812353,27.060
1202520929,37.618408004,-122.074772961,24.832767,27.910
1202520933,37.618810922,-122.075064148,24.865366,30.259
1202520937,37.619321296,-122.075424905,24.906376,33.466
1202520940,37.619697392,-122.075688683,24.940582,34.745
1202520944,37.620213717,-122.076054721,24.977990,36.130
1202520947,37.620639098,-122.076364851,25.011005,37.175
1202520951,37.621218791,-122.076776989,25.056180,37.115
1202520955,37.621660349,-122.077090305,25.090685,34.966
1202520958,37.621984980,-122.077320975,25.116096,34.504
1202520962,37.622494013,-122.077687850,25.156147,35.168
1202520966,37.623003716,-122.078051792,25.199154,35.068
1202520970,37.623474946,-122.078386901,25.234015,34.799
1202520974,37.623951541,-122.078731229,25.271100,35.224
1202520978,37.624467447,-122.079101374,25.311483,35.695
1202520982,37.625011181,-122.079483672,25.353891,35.435
1202520986,37.625527841,-122.079851135,25.394370,34.021
1202520989,37.625840570,-122.080076859,25.418995,31.532
1202520993,37.626276178,-122.080382966,25.453018,29.867
1202520996,37.626542722,-122.080576672,25.474064,27.267
1202520999,37.626774398,-122.080741125,25.492222,25.178
1202521002,37.627001799,-122.080900213,25.509964,24.032
1202521006,37.627345457,-122.081142283,25.536837,23.867
1202521009,37.627597416,-122.081324757,25.556715,23.112
1202521012,37.627845437,-122.081502118,25.576206,22.261
1202521016,37.628179875,-122.081739912,25.602440,20.833
1202521019,37.628366204,-122.081874777,25.617142,18.389
1202521023,37.628575333,-122.082026741,25.633663,16.370
1202521026,37.628715981,-122.082125899,25.644667,15.176
1202521030,37.628819916,-122.082202006,25.652899,14.220
1202521033,37.628940197,-122.082287334,25.662329,15.865
1202521037,37.629254183,-122.082506940,25.686830,19.370
1202521041,37.629615862,-122.082762839,25.715160,21.397
1202521044,37.629906714,-122.082967358,25.737896,22.537
1202521047,37.630139647,-122.083133068,25.756174,22.081
1202521050,37.630349865,-122.083283188,25.779114,21.435
1202521053,37.630523789,-122.083410593,25.789024,20.412
1202521056,37.630712298,-122.083545457,25.802700,20.575
1202521060,37.631034750,-122.083776043,25.827318,21.815
1202521064,37.631350747,-122.084006462,25.851965,22.620
1202521067,37.631586865,-122.084182649,25.870605,23.623
