unix time, latitude, longitude, postmile, speed
1202509120,37.605487724,-122.065497383,23.793009,36.092
1202509123,37.605780169,-122.065712714,23.815933,31.862
1202509126,37.606082253,-122.065941037,23.839820,28.536
1202509129,37.606379642,-122.066158212,23.863080,25.596
1202509133,37.606714835,-122.066403969,23.889332,22.225
1202509136,37.606867804,-122.066522992,23.901552,17.962
1202509139,37.606992611,-122.066624329,23.911674,14.456
1202509143,37.607158237,-122.066755338,23.924986,12.024
1202509146,37.607197967,-122.066799259,23.928620,9.479
1202509149,37.607205511,-122.066815101,23.929575,9.093
1202509153,37.607297460,-122.066885341,23.936880,11.420
1202509156,37.607480940,-122.067026996,23.951508,14.906
1202509160,37.607826777,-122.067282392,23.978674,18.279
1202509163,37.608086616,-122.067473080,23.999040,20.001
1202509167,37.608367494,-122.067668546,24.026014,20.011
1202509170,37.608556673,-122.067802154,24.039143,19.977
1202509174,37.608845765,-122.068007343,24.061500,20.417
1202509178,37.609126559,-122.068204820,24.083801,20.249
1202509181,37.609327473,-122.068348486,24.099957,20.304
1202509184,37.609543474,-122.068505479,24.117470,20.807
1202509188,37.609858718,-122.068733550,24.143072,21.082
1202509191,37.610110091,-122.068913929,24.163471,20.294
1202509194,37.610323829,-122.069065306,24.180765,18.006
1202509198,37.610592804,-122.069253061,24.202442,15.252
1202509202,37.610729765,-122.069343334,24.213297,10.385
1202509205,37.610752144,-122.069356493,24.215015,6.752
1202509209,37.610753318,-122.069355068,24.215030,4.737
1202509212,37.610753988,-122.069355655,24.215090,4.494
1202509216,37.610769914,-122.069367138,24.216387,5.865
1202509219,37.610862283,-122.069441653,24.224184,9.362
1202509223,37.611122540,-122.069627815,24.245330,13.590
1202509226,37.611326053,-122.069773074,24.261860,15.903
1202509230,37.611590251,-122.069968120,24.283554,17.591
1202509234,37.611877582,-122.070174902,24.306963,18.911
1202509238,37.612118310,-122.070352179,24.326723,18.985
1202509242,37.612346549,-122.070510513,24.345108,19.818
1202509246,37.612651148,-122.070734980,24.370123,21.608
1202509249,37.612920374,-122.070911168,24.391422,23.239
1202509253,37.613263362,-122.071155333,24.419281,24.441
1202509256,37.613539713,-122.071361192,24.442064,25.660
1202509260,37.613922346,-122.071641986,24.473457,26.635
1202509264,37.614329958,-122.071916745,24.508242,27.276
1202509268,37.614703791,-122.072186893,24.537163,27.687
1202509271,37.614973437,-122.072381018,24.558617,28.577
1202509275,37.615366380,-122.072665667,24.590181,30.652
1202509278,37.615704255,-122.072913855,24.617542,33.185
1202509282,37.616235500,-122.073286766,24.660059,36.341
1202509286,37.616813096,-122.073700580,24.706620,38.887
1202509290,37.617424137,-122.074135685,24.755812,40.772
1202509294,37.618001063,-122.074563329,24.802881,41.596
1202509297,37.618437005,-122.074873124,24.837975,42.090
1202509301,37.619007561,-122.075276462,24.883831,42.434
1202509304,37.619445097,-122.075587179,24.927359,43.043
1202509307,37.619917752,-122.075923460,24.957294,43.854
1202509310,37.620419241,-122.076277177,24.995934,44.138
1202509313,37.620930369,-122.076635587,25.035671,43.431
1202509317,37.621532106,-122.077067925,25.082932,41.047
1202509320,37.621932928,-122.077344276,25.114052,38.837
1202509324,37.622368452,-122.077655664,25.148262,36.001
1202509328,37.622769693,-122.077943917,25.179838,34.854
1202509332,37.623293562,-122.078318756,25.221643,35.949
1202509335,37.623732941,-122.078631233,25.255768,36.461
1202509339,37.624223031,-122.078975729,25.293943,35.167
1202509343,37.624691579,-122.079309245,25.330645,34.215
1202509347,37.625184770,-122.079666230,25.369516,32.792
1202509350,37.625555837,-122.079932104,25.398682,29.641
1202509354,37.625954145,-122.080221699,25.430143,25.055
1202509358,37.626252540,-122.080416326,25.452927,20.057
1202509362,37.626332504,-122.080466283,25.458954,15.141
1202509366,37.626338706,-122.080470306,25.459427,13.211
1202509370,37.626523863,-122.080626293,25.474813,16.348
1202509374,37.626866766,-122.080881270,25.502113,19.822
1202509378,37.627226182,-122.081143792,25.530561,22.728
1202509382,37.627586855,-122.081408827,25.559168,25.610
1202509385,37.627859099,-122.081614603,25.580970,28.325
1202509389,37.628279619,-122.081922889,25.614304,31.425
1202509392,37.628654961,-122.082187757,25.643682,34.429
1202509396,37.629209843,-122.082583634,25.687270,37.128
1202509399,37.629642097,-122.082885634,25.720993,38.638
1202509402,37.630091954,-122.083198866,25.756048,39.521
1202509405,37.630544576,-122.083508158,25.791815,39.601
1202509409,37.631036594,-122.083864472,25.830050,38.193
