unix time, latitude, longitude, postmile, speed
1202503817,37.548699430,-122.024155002,19.241417,61.032
1202503821,37.549701905,-122.024923203,19.322477,67.467
1202503825,37.550773363,-122.025745216,19.407001,71.269
1202503829,37.551778521,-122.026515848,19.486895,72.341
1202503832,37.552523337,-122.027078190,19.545868,73.084
1202503835,37.553277037,-122.027652601,19.605766,73.566
1202503839,37.554266520,-122.028487438,19.687407,73.884
1202503843,37.555220464,-122.029429648,19.771430,74.284
1202503846,37.555905098,-122.030163232,19.834127,74.424
1202503850,37.556805817,-122.031133437,19.917050,74.467
1202503853,37.557489696,-122.031873391,19.980272,74.826
1202503857,37.558417405,-122.032873184,20.066004,75.245
1202503861,37.559346371,-122.033859733,20.152650,75.421
1202503865,37.560271062,-122.034850306,20.234080,75.604
1202503868,37.560966843,-122.035604426,20.297144,75.743
1202503872,37.561899749,-122.036613690,20.381828,75.982
1202503875,37.562598632,-122.037370408,20.445347,75.873
1202503879,37.563533800,-122.038361317,20.532671,75.821
1202503882,37.564181889,-122.039079478,20.589640,75.593
1202503886,37.565104736,-122.040111876,20.674343,76.239
1202503889,37.565802026,-122.040882844,20.737404,76.631
1202503893,37.566736860,-122.041894371,20.810604,77.019
1202503896,37.567459966,-122.042665171,20.867802,77.589
1202503899,37.568223725,-122.043427253,20.926315,78.089
1202503903,37.569266852,-122.044290840,20.999598,77.522
1202503906,37.570076376,-122.044849075,21.070475,77.217
1202503910,37.571186224,-122.045497834,21.174969,77.128
1202503914,37.572358432,-122.045999072,21.277985,77.343
1202503918,37.573569868,-122.046409198,21.364700,77.665
1202503921,37.574483998,-122.046721172,21.430017,77.880
1202503924,37.575403744,-122.047035661,21.495756,78.015
1202503928,37.576620461,-122.047449476,21.582676,77.904
1202503932,37.577831729,-122.047865888,21.669304,77.626
1202503935,37.578719205,-122.048183478,21.733044,76.746
1202503939,37.579943800,-122.048609950,21.820745,77.009
1202503943,37.581123385,-122.049024686,21.911410,76.107
1202503946,37.581979009,-122.049368260,21.967093,75.432
1202503949,37.582817116,-122.049763718,22.027042,75.062
1202503952,37.583643739,-122.050205360,22.088097,74.948
1202503955,37.584458878,-122.050695031,22.150074,74.929
1202503959,37.585523547,-122.051425849,22.245846,75.139
1202503963,37.586585115,-122.052179382,22.317062,75.399
1202503967,37.587647605,-122.052936267,22.400234,75.526
1202503971,37.588702802,-122.053696422,22.483719,75.610
1202503975,37.589758083,-122.054458253,22.568928,75.626
1202503978,37.590549670,-122.055028222,22.630415,75.516
1202503981,37.591343603,-122.055597018,22.692928,75.380
1202503985,37.592402656,-122.056355831,22.776550,75.182
1202503988,37.593182257,-122.056910126,22.838587,74.885
1202503992,37.594214320,-122.057646476,22.919079,74.740
1202503995,37.594986964,-122.058199095,22.979720,74.821
1202503999,37.596048699,-122.058951370,23.062902,75.419
1202504003,37.597124516,-122.059717141,23.147354,75.879
1202504006,37.597928340,-122.060292558,23.210583,76.115
1202504009,37.598729063,-122.060862695,23.273466,76.164
1202504013,37.599803287,-122.061622682,23.357658,76.294
1202504017,37.600860496,-122.062383339,23.440666,76.056
1202504021,37.601922651,-122.063146343,23.522995,75.940
1202504025,37.602984218,-122.063898787,23.605185,75.731
1202504029,37.604042182,-122.064650308,23.687197,75.553
1202504033,37.605095703,-122.065406188,23.769152,75.434
1202504037,37.606144614,-122.066160223,23.850813,75.035
1202504040,37.606933518,-122.066719547,23.911957,74.289
1202504043,37.607719908,-122.067286667,23.973251,73.206
1202504046,37.608511243,-122.067849595,24.037092,71.570
1202504050,37.609467115,-122.068526266,24.113770,68.303
1202504054,37.610332211,-122.069146024,24.184069,65.338
1202504057,37.610989520,-122.069615829,24.237505,63.712
1202504061,37.611845144,-122.070234078,24.307337,62.358
1202504064,37.612469596,-122.070685946,24.358340,61.795
1202504067,37.613096394,-122.071136054,24.409409,62.323
1202504070,37.613745907,-122.071598987,24.462202,63.719
1202504073,37.614437666,-122.072082958,24.518429,65.620
1202504077,37.615460677,-122.072820984,24.600716,68.106
1202504081,37.616462146,-122.073538055,24.681484,68.465
1202504084,37.617173266,-122.074044406,24.738768,68.088
1202504087,37.617870138,-122.074543381,24.795015,66.885
1202504091,37.618793152,-122.075208484,24.869680,64.713
1202504095,37.619719688,-122.075858752,24.943983,61.240
1202504098,37.620431898,-122.076363091,24.999342,56.761
1202504102,37.621066743,-122.076803225,25.048706,47.637
1202504106,37.621552977,-122.077142021,25.086600,39.930
1202504110,37.621937874,-122.077418875,25.116907,33.966
1202504114,37.622279771,-122.077659519,25.143648,30.016
1202504118,37.622640277,-122.077916341,25.171955,28.568
1202504121,37.622942277,-122.078130582,25.196285,29.100
1202504125,37.623349134,-122.078427972,25.228004,30.359
1202504128,37.623671251,-122.078659983,25.253304,32.308
1202504132,37.624201071,-122.079025350,25.294434,35.111
1202504135,37.624618154,-122.079328691,25.327375,36.531
1202504139,37.625171527,-122.079726999,25.370953,37.130
1202504142,37.625555418,-122.080004356,25.401228,36.922
1202504146,37.626030169,-122.080343823,25.438545,36.585
1202504150,37.626517828,-122.080704412,25.477310,36.946
1202504153,37.626908005,-122.080989732,25.508215,37.485
1202504157,37.627457774,-122.081383933,25.551474,37.909
1202504161,37.628050458,-122.081807387,25.598057,37.861
1202504164,37.628473073,-122.082108045,25.631224,36.079
1202504168,37.628947741,-122.082445501,25.668468,32.621
1202504171,37.629235826,-122.082651025,25.691101,29.009
1202504175,37.629548136,-122.082876414,25.715730,25.480
1202504178,37.629753493,-122.083021756,25.731820,23.322
1202504182,37.630018109,-122.083204146,25.752373,22.537
1202504185,37.630231847,-122.083356697,25.769165,23.194
1202504189,37.630587324,-122.083607400,25.797026,25.074
1202504193,37.631000216,-122.083902191,25.829329,27.128
1202504197,37.631457700,-122.084208382,25.864450,29.021
1202504201,37.631859193,-122.084488924,25.895690,29.707
1202504204,37.632121044,-122.084687575,25.916628,30.879
1202504208,37.632555310,-122.085003824,25.950890,33.913
1202504212,37.633086471,-122.085389559,25.992762,37.640
1202504216,37.633670690,-122.085812342,26.039186,41.086
1202504220,37.634314755,-122.086282483,26.090303,44.483
1202504224,37.635011961,-122.086777518,26.145400,47.297
1202504228,37.635731128,-122.087294178,26.202461,48.871
1202504232,37.636447362,-122.087813772,26.259483,49.157
1202504236,37.637144903,-122.088310651,26.314878,48.374
1202504240,37.637816126,-122.088792527,26.368420,47.158
1202504244,37.638451474,-122.089242299,26.418884,45.733
1202504248,37.639044326,-122.089665921,26.466122,44.787
1202504252,37.639608931,-122.090069174,26.510462,44.743
1202504256,37.640232460,-122.090508050,26.559172,46.734
1202504260,37.640918938,-122.090998810,26.613081,49.302
1202504264,37.641678003,-122.091544053,26.672787,52.175
1202504267,37.642286361,-122.091978822,26.720936,54.349
1202504271,37.643084401,-122.092545187,26.783947,55.588
1202504274,37.643686641,-122.092950201,26.830685,56.355
1202504278,37.644470097,-122.093502735,26.892422,56.782
1202504282,37.645222792,-122.094019480,26.951220,56.988
1202504286,37.646065341,-122.094570254,27.016030,58.395
1202504290,37.646920462,-122.095186743,27.083902,59.014
1202504293,37.647541058,-122.095632492,27.133102,58.816
1202504296,37.648157379,-122.096068603,27.183363,58.360
1202504300,37.649001939,-122.096641086,27.249062,57.730
1202504303,37.649629827,-122.097060517,27.298380,56.199
1202504307,37.650432813,-122.097528646,27.359985,53.674
1202504311,37.651147622,-122.097958721,27.413935,51.092
1202504314,37.651658582,-122.098268935,27.452892,49.312
1202504317,37.652153953,-122.098592141,27.491417,48.157
1202504320,37.652668182,-122.098857764,27.529198,47.568
1202504324,37.653374190,-122.099205948,27.580563,47.292
1202504328,37.654116239,-122.099633928,27.636494,47.123
