unix time, latitude, longitude, postmile, speed
1202521986,37.605086986,-122.065300827,23.764994,53.223
1202521989,37.605661733,-122.065705170,23.809412,52.724
1202521993,37.606444770,-122.066259213,23.870043,51.884
1202521997,37.607191932,-122.066785597,23.927820,49.498
1202522000,37.607629719,-122.067102852,23.961988,45.768
1202522004,37.608196251,-122.067504596,24.005896,43.008
1202522007,37.608636134,-122.067818498,24.044514,40.409
1202522011,37.609184645,-122.068225020,24.087847,36.419
1202522014,37.609522939,-122.068475975,24.115341,31.657
1202522017,37.609908841,-122.068819549,24.148840,27.825
1202522022,37.610217966,-122.069023313,24.173338,20.342
1202522026,37.610305473,-122.069044184,24.179000,15.005
1202522030,37.610465316,-122.069162452,24.192110,12.837
1202522034,37.610586434,-122.069247528,24.201890,10.699
1202522038,37.610738230,-122.069349452,24.213987,9.561
1202522042,37.610892122,-122.069450370,24.226166,9.222
1202522047,37.611000752,-122.069554893,24.235937,8.784
1202522051,37.611022963,-122.069552211,24.237085,9.029
1202522055,37.611144250,-122.069607028,24.245817,12.177
1202522059,37.611367962,-122.069741977,24.263111,16.280
1202522062,37.611627801,-122.069925121,24.284122,20.229
1202522066,37.612032815,-122.070241957,24.318000,22.774
1202522069,37.612317716,-122.070470531,24.342060,22.995
1202522073,37.612641760,-122.070712601,24.368788,21.309
1202522077,37.612807051,-122.070833468,24.382328,17.736
1202522081,37.612964631,-122.070937068,24.394812,16.005
1202522085,37.613164707,-122.071078555,24.411028,15.373
1202522089,37.613402501,-122.071245354,24.430250,15.022
1202522092,37.613554214,-122.071351972,24.442522,14.463
1202522096,37.613746830,-122.071493375,24.458324,14.458
1202522100,37.613942463,-122.071639471,24.474468,14.732
1202522104,37.614140527,-122.071778611,24.495356,15.407
1202522107,37.614319313,-122.071899645,24.507343,16.734
1202522110,37.614506900,-122.072033756,24.521477,18.206
1202522113,37.614711083,-122.072172476,24.537231,19.514
1202522116,37.614949465,-122.072342042,24.556072,20.928
1202522120,37.615319023,-122.072606323,24.585577,22.234
1202522124,37.615674918,-122.072857361,24.614010,22.083
1202522128,37.615894775,-122.073010834,24.631550,20.531
1202522132,37.616158134,-122.073196242,24.652630,21.174
1202522136,37.616487795,-122.073436718,24.679323,21.858
1202522139,37.616736234,-122.073618857,24.699488,21.931
1202522142,37.616964222,-122.073783058,24.717897,21.961
1202522146,37.617234287,-122.073977518,24.739710,22.184
1202522150,37.617525642,-122.074206763,24.763943,23.473
1202522153,37.617738542,-122.074373396,24.781628,24.683
1202522157,37.618164259,-122.074675647,24.815886,26.889
1202522161,37.618606068,-122.074988459,24.851410,27.871
1202522165,37.619023236,-122.075279563,24.884798,27.863
1202522168,37.619315345,-122.075476370,24.907923,27.206
1202522172,37.619684903,-122.075732772,24.939869,26.227
1202522176,37.620028645,-122.075975512,24.965113,24.887
1202522179,37.620273983,-122.076140635,24.983715,23.583
1202522183,37.620588136,-122.076359990,25.007963,22.473
1202522186,37.620813107,-122.076517234,25.025408,21.456
1202522190,37.621088871,-122.076714712,25.046984,20.429
1202522193,37.621280649,-122.076848571,25.061900,19.651
1202522196,37.621490113,-122.076997852,25.078300,19.595
1202522200,37.621761267,-122.077180494,25.099195,19.359
1202522203,37.621942987,-122.077310832,25.113466,19.127
1202522207,37.622223445,-122.077510992,25.135468,19.781
1202522211,37.622528127,-122.077726072,25.159298,20.315
1202522215,37.622829289,-122.077950791,25.183277,20.427
1202522219,37.623069514,-122.078113064,25.203848,20.054
1202522223,37.623358857,-122.078304088,25.225128,21.261
1202522227,37.623666808,-122.078522939,25.248806,21.899
1202522230,37.623901501,-122.078691164,25.267067,22.691
1202522233,37.624154383,-122.078871961,25.286806,23.877
1202522236,37.624422856,-122.079060554,25.307701,24.991
1202522239,37.624702224,-122.079258535,25.329527,25.920
1202522242,37.624990562,-122.079465316,25.352154,26.537
1202522245,37.625285605,-122.079675702,25.375280,26.640
1202522249,37.625666227,-122.079948113,25.405165,26.168
1202522253,37.626038048,-122.080219016,25.434536,25.420
1202522256,37.626289924,-122.080406352,25.454573,24.114
1202522260,37.626544147,-122.080590502,25.474627,22.042
1202522263,37.626763250,-122.080764594,25.492456,21.662
1202522266,37.626995847,-122.080933406,25.510822,21.179
1202522269,37.627212939,-122.081096182,25.528152,20.757
1202522273,37.627481662,-122.081288882,25.549292,20.449
1202522276,37.627669082,-122.081424585,25.564081,20.624
1202522279,37.627896650,-122.081581913,25.581774,21.496
1202522283,37.628270315,-122.081862372,25.611620,22.366
1202522287,37.628603915,-122.082097149,25.637707,21.780
1202522291,37.628910189,-122.082306612,25.661436,20.929
1202522294,37.629095178,-122.082443405,25.676140,20.040
1202522298,37.629311264,-122.082598722,25.693155,19.385
1202522301,37.629518129,-122.082736855,25.709060,20.043
1202522305,37.629840916,-122.082958389,25.734098,21.367
1202522308,37.630093630,-122.083138097,25.753927,22.390
1202522312,37.630401581,-122.083350075,25.781132,22.863
1202522315,37.630654547,-122.083514277,25.798586,24.098
1202522319,37.631050927,-122.083788952,25.828606,25.927
1202522322,37.631344042,-122.083999086,25.851366,26.782
1202522325,37.631586446,-122.084173932,25.870306,26.545
1202522329,37.632035381,-122.084487667,25.905144,28.493
1202522332,37.632374177,-122.084726551,25.931536,28.610
1202522336,37.632796877,-122.085041040,25.965048,27.812
1202522339,37.633067361,-122.085226531,25.985964,26.249
1202522342,37.633296019,-122.085393499,26.004000,24.553
1202522345,37.633511601,-122.085549234,26.020948,23.352
1202522348,37.633785354,-122.085737492,26.045650,23.304
1202522352,37.634118535,-122.085966653,26.069700,22.754
1202522356,37.634386001,-122.086161364,26.090467,22.692
1202522359,37.634621113,-122.086335289,26.109041,24.543
1202522363,37.634946750,-122.086528156,26.133411,26.315
1202522367,37.635385040,-122.086815236,26.167093,31.159
1202522372,37.636045952,-122.087343212,26.221134,35.254
1202522375,37.636452056,-122.087650912,26.253866,38.181
1202522379,37.637049014,-122.088084508,26.304314,41.162
1202522382,37.637534075,-122.088469069,26.341898,42.924
1202522386,37.638178811,-122.088914148,26.392477,43.038
1202522389,37.638635708,-122.089230816,26.428457,42.285
1202522392,37.639031418,-122.089517980,26.460087,41.287
1202522396,37.639548329,-122.089873959,26.500925,41.068
1202522399,37.639961473,-122.090168248,26.532911,42.033
1202522403,37.640593552,-122.090611818,26.582079,44.190
1202522406,37.641089342,-122.090990345,26.621773,46.075
1202522410,37.641792751,-122.091459396,26.675781,47.521
1202522414,37.642512253,-122.091936326,26.732489,48.010
1202522418,37.643204933,-122.092457848,26.787498,47.601
1202522422,37.643880682,-122.092990434,26.842527,46.752
1202522426,37.644510079,-122.093469292,26.893340,45.467
1202522430,37.644967563,-122.093811441,26.930088,42.737
1202522434,37.645634846,-122.094340674,26.984818,46.313
1202522437,37.646147148,-122.094703694,27.025253,47.286
1202522441,37.646899842,-122.095216331,27.083899,49.184
1202522444,37.647469309,-122.095619668,27.128838,49.429
1202522448,37.648214124,-122.096143788,27.188358,48.409
1202522452,37.648907307,-122.096621137,27.243063,45.872
1202522456,37.649424052,-122.096943338,27.282896,41.634
1202522460,37.649897713,-122.097284649,27.321003,39.767
1202522464,37.650416720,-122.097595450,27.360628,39.120
1202522468,37.651014266,-122.097904071,27.404552,40.032
1202522472,37.651631174,-122.098271953,27.451412,41.006
1202522476,37.652262163,-122.098649557,27.499414,42.083
1202522480,37.652891727,-122.098986258,27.546036,42.474
1202522484,37.653562196,-122.099318517,27.594862,43.658
1202522488,37.654220342,-122.099686147,27.644096,43.483
