unix time, latitude, longitude, postmile, speed
1202507945,37.582783504,-122.049619885,22.022510,56.376
1202507948,37.583454559,-122.049972930,22.071384,58.911
1202507952,37.584367516,-122.050506438,22.139883,61.161
1202507956,37.585255075,-122.051100212,22.209000,62.621
1202507959,37.585930237,-122.051584518,22.267372,64.101
1202507963,37.586871105,-122.052257920,22.336020,65.476
1202507966,37.587565546,-122.052782292,22.390871,65.773
1202507970,37.588475233,-122.053444881,22.462826,65.449
1202507973,37.589174284,-122.053946286,22.518064,65.276
1202507976,37.589887081,-122.054451547,22.576788,64.823
1202507980,37.590754188,-122.055058983,22.643005,62.967
1202507984,37.591569412,-122.055676059,22.708010,62.531
1202507987,37.592213477,-122.056145529,22.759056,62.854
1202507990,37.592885622,-122.056632518,22.814850,63.668
1202507994,37.593810732,-122.057292508,22.885477,64.612
1202507997,37.594496958,-122.057780251,22.939010,65.384
1202508000,37.595181843,-122.058268916,22.992672,65.981
1202508004,37.596118940,-122.058934606,23.066101,66.964
1202508007,37.596839950,-122.059446908,23.122639,67.851
1202508010,37.597551825,-122.059955941,23.178590,68.426
1202508014,37.598505266,-122.060638982,23.253595,69.360
1202508018,37.599494750,-122.061336440,23.331041,70.691
1202508021,37.600255826,-122.061877072,23.394030,71.793
1202508025,37.601277915,-122.062610824,23.470726,72.674
1202508028,37.602065730,-122.063174758,23.531654,73.241
1202508031,37.602854383,-122.063737603,23.592773,73.038
1202508035,37.603875801,-122.064464649,23.671955,72.026
1202508038,37.604628663,-122.065003689,23.730455,70.868
1202508042,37.605566011,-122.065671726,23.803200,68.968
1202508045,37.606254920,-122.066160223,23.856585,67.769
1202508048,37.606959838,-122.066660790,23.911240,66.700
1202508052,37.607913279,-122.067342658,23.985340,65.002
1202508055,37.608619454,-122.067852361,24.043982,61.866
1202508059,37.609496871,-122.068481590,24.114006,56.917
1202508063,37.610217295,-122.068997245,24.172398,49.508
1202508067,37.610760359,-122.069388177,24.216589,41.642
1202508071,37.611175933,-122.069686740,24.250410,34.696
1202508074,37.611449183,-122.069877512,24.272455,29.343
1202508078,37.611768953,-122.070105081,24.298414,24.396
1202508081,37.611992833,-122.070264337,24.316590,20.518
1202508084,37.612248397,-122.070444883,24.337292,17.908
1202508088,37.612401954,-122.070556446,24.349844,13.079
1202508092,37.612403462,-122.070557452,24.349964,10.558
1202508095,37.612417544,-122.070568013,24.351128,11.345
1202508099,37.612600605,-122.070698100,24.365986,15.714
1202508102,37.612880393,-122.070894153,24.388596,20.874
1202508105,37.613200162,-122.071124571,24.414670,25.524
1202508108,37.613535019,-122.071368317,24.442068,29.231
1202508112,37.613967022,-122.071676603,24.477190,31.890
1202508115,37.614331216,-122.071936945,24.508617,34.449
1202508119,37.614886265,-122.072329805,24.551992,37.068
1202508123,37.615403763,-122.072697518,24.593348,38.084
1202508127,37.615936014,-122.073079649,24.636190,39.993
1202508131,37.616536913,-122.073508384,24.684550,42.092
1202508135,37.617179301,-122.073973244,24.736523,43.824
1202508139,37.617855805,-122.074457550,24.791096,44.879
1202508143,37.618467516,-122.074896175,24.840480,44.219
1202508147,37.619070007,-122.075323400,24.888952,43.766
1202508151,37.619712312,-122.075776274,24.942007,42.882
1202508155,37.620350090,-122.076202410,24.989817,40.558
1202508159,37.620905056,-122.076580518,25.032516,36.859
1202508163,37.621353571,-122.076900203,25.067596,32.368
1202508167,37.621726901,-122.077167083,25.096870,28.438
1202508170,37.621950279,-122.077328183,25.114447,24.947
1202508174,37.622193857,-122.077503113,25.133596,22.395
1202508178,37.622475405,-122.077705368,25.155740,21.985
