unix time, latitude, longitude, postmile, speed
1202505785,37.548757181,-122.024015779,19.240053,61.189
1202505788,37.549687656,-122.024560937,19.315737,68.122
1202505792,37.550589967,-122.025388063,19.385857,71.080
1202505796,37.551675424,-122.026176800,19.469992,70.772
1202505800,37.552501963,-122.027072490,19.544550,71.570
1202505803,37.553293968,-122.027806744,19.612314,72.850
1202505807,37.553992181,-122.028460533,19.672455,68.084
1202505810,37.554848224,-122.029152542,19.742071,72.227
1202505813,37.555735532,-122.029941950,19.817036,76.284
1202505817,37.556834567,-122.031097646,19.917015,74.057
1202505820,37.557416522,-122.031725534,19.970707,69.923
1202505823,37.558013229,-122.032348141,20.024961,67.780
1202505827,37.558789813,-122.033157246,20.095580,65.584
1202505830,37.559353076,-122.033749930,20.151640,63.569
1202505833,37.559900498,-122.034319564,20.196104,63.211
1202505837,37.560614887,-122.035089861,20.259838,62.191
1202505840,37.561031552,-122.035562516,20.298353,58.033
1202505843,37.561773266,-122.036324850,20.363874,60.328
1202505847,37.562567702,-122.037158346,20.434835,59.814
1202505851,37.563326348,-122.037975749,20.503563,59.015
1202505855,37.563971336,-122.038692569,20.565563,58.683
1202505859,37.564732161,-122.039522126,20.633131,60.800
1202505862,37.565348566,-122.040115145,20.685658,62.526
1202505865,37.565859526,-122.040696514,20.739120,62.716
1202505869,37.566568132,-122.041460524,20.788965,62.235
1202505873,37.567323425,-122.042321094,20.849798,62.535
1202505876,37.567759787,-122.042770867,20.883657,56.564
1202505879,37.568561012,-122.043387942,20.938421,55.249
1202505882,37.569092509,-122.043882809,20.977777,54.309
1202505886,37.569890633,-122.044451773,21.044830,52.898
1202505889,37.570516007,-122.044891739,21.103320,52.745
1202505893,37.570997044,-122.045244449,21.151210,50.696
1202505896,37.571631638,-122.045632866,21.211754,56.709
1202505899,37.572950865,-122.046095799,21.319103,63.424
1202505902,37.573712696,-122.046428225,21.374315,68.732
1202505906,37.575034941,-122.046872382,21.468624,72.638
1202505910,37.576145123,-122.047239341,21.547700,72.295
1202505914,37.577233178,-122.047598422,21.625195,71.468
1202505918,37.578368590,-122.047969405,21.705982,71.775
1202505921,37.579117094,-122.048224634,21.759462,66.686
1202505925,37.580046395,-122.048553707,21.826120,63.826
1202505929,37.581004865,-122.048898622,21.910133,62.224
1202505933,37.581933328,-122.049269437,21.963276,60.990
1202505936,37.582494915,-122.049572108,22.003206,58.599
1202505940,37.583425390,-122.050044176,22.070963,59.945
1202505944,37.584297108,-122.050547090,22.136494,59.685
1202505948,37.585144015,-122.051093171,22.202082,59.800
1202505952,37.585981618,-122.051683173,22.270811,60.100
1202505956,37.586642112,-122.052142837,22.319560,59.483
1202505959,37.587494384,-122.052745076,22.385695,57.640
1202505962,37.588049684,-122.053156292,22.429781,55.574
1202505965,37.588622336,-122.053623415,22.476843,54.614
1202505968,37.589144361,-122.054006217,22.518433,51.679
1202505972,37.589800999,-122.054522039,22.572908,50.944
1202505976,37.590600045,-122.055122351,22.636219,51.995
1202505980,37.591380651,-122.055630964,22.696098,53.740
1202505983,37.591947352,-122.056073110,22.742088,56.741
1202505986,37.592888220,-122.056643163,22.815159,59.747
1202505990,37.593910979,-122.057283372,22.890951,62.313
1202505994,37.594661830,-122.057893993,22.951792,60.262
1202505998,37.595408992,-122.058487600,23.012415,59.786
