unix time, latitude, longitude, postmile, speed
1202507514,37.582555349,-122.049488540,22.005999,53.138
1202507517,37.583164545,-122.049806969,22.049938,55.373
1202507521,37.583975075,-122.050274595,22.110275,57.380
1202507525,37.584846709,-122.050876248,22.178354,60.014
1202507528,37.585545592,-122.051357620,22.249950,62.017
1202507531,37.586223268,-122.051833125,22.287773,62.780
1202507535,37.587113845,-122.052471239,22.355883,63.192
1202507538,37.587765454,-122.052936183,22.406893,63.184
1202507542,37.588639435,-122.053568346,22.475977,63.419
1202507545,37.589309735,-122.054047120,22.544632,63.666
1202507549,37.590208778,-122.054697388,22.601446,64.147
1202507552,37.590886287,-122.055179096,22.654083,64.510
1202507556,37.591796897,-122.055827101,22.725542,64.942
1202507559,37.592481949,-122.056322471,22.779724,65.178
1202507563,37.593408485,-122.056984809,22.853758,65.615
1202507567,37.594332337,-122.057642536,22.925495,65.847
1202507570,37.595016636,-122.058133045,22.979124,65.954
1202507573,37.595704287,-122.058618944,23.032885,66.143
1202507577,37.596651106,-122.059296788,23.107277,66.524
1202507580,37.597372788,-122.059814873,23.164060,66.180
1202507584,37.598293204,-122.060469165,23.236279,64.886
1202507587,37.598981358,-122.060959422,23.290320,63.558
1202507591,37.599830193,-122.061563589,23.356964,61.192
1202507595,37.600593449,-122.062106401,23.418130,59.010
1202507598,37.601191162,-122.062551815,23.464132,58.198
1202507602,37.602018624,-122.063139889,23.527967,57.624
1202507605,37.602629580,-122.063569965,23.575104,56.996
1202507609,37.603391579,-122.064107496,23.633986,56.372
1202507613,37.604135640,-122.064631448,23.691479,56.743
1202507617,37.604928233,-122.065197813,23.753027,58.138
1202507620,37.605583781,-122.065669547,23.804058,59.530
1202507624,37.606458768,-122.066288215,23.871798,59.419
1202507628,37.607343058,-122.066915013,23.940320,58.062
1202507632,37.608222152,-122.067542231,24.020970,55.050
1202507636,37.608959759,-122.068092000,24.070639,48.943
1202507640,37.609467870,-122.068513777,24.113392,41.550
1202507644,37.609929628,-122.068833295,24.150488,36.050
1202507648,37.610361296,-122.069109227,24.184399,32.126
1202507652,37.610738901,-122.069356912,24.214285,28.750
1202507655,37.611050037,-122.069567969,24.239159,26.822
1202507658,37.611319096,-122.069753376,24.260773,24.522
1202507662,37.611619168,-122.069960241,24.284883,21.893
1202507665,37.611849000,-122.070120671,24.303423,20.277
1202507669,37.612074138,-122.070271880,24.321373,17.831
1202507672,37.612226185,-122.070380007,24.333712,16.441
1202507675,37.612389297,-122.070491570,24.346790,15.726
1202507679,37.612596917,-122.070631967,24.363379,15.391
1202507683,37.612811242,-122.070784517,24.380780,15.577
1202507687,37.613020538,-122.070934470,24.397808,16.064
1202507690,37.613182141,-122.071051230,24.410994,17.065
1202507695,37.613493612,-122.071277038,24.436436,18.627
1202507699,37.613780273,-122.071474264,24.459467,20.091
1202507702,37.614038855,-122.071656906,24.480415,21.830
1202507705,37.614290228,-122.071834015,24.504995,22.686
1202507709,37.614589630,-122.072052531,24.527023,22.953
1202507713,37.614898251,-122.072276747,24.551224,23.455
1202507716,37.615198491,-122.072449666,24.573870,24.595
1202507719,37.615450451,-122.072639432,24.594221,24.127
1202507723,37.615789750,-122.072877310,24.621225,23.705
1202507727,37.616133408,-122.073123487,24.648811,23.174
1202507731,37.616423506,-122.073337225,24.672333,21.817
1202507735,37.616713854,-122.073547192,24.695768,20.978
1202507738,37.616918038,-122.073698401,24.712383,20.433
1202507742,37.617182654,-122.073895041,24.733950,20.382
1202507745,37.617377869,-122.074031666,24.749573,20.724
1202507748,37.617555481,-122.074163932,24.764069,21.482
1202507752,37.617943898,-122.074465177,24.796210,23.801
1202507755,37.618239109,-122.074676317,24.820013,24.278
1202507759,37.618582515,-122.074910172,24.847284,23.862
1202507762,37.618814526,-122.075074961,24.865953,23.690
1202507765,37.619032456,-122.075235809,24.883710,23.936
1202507769,37.619310064,-122.075432197,24.906025,24.673
1202507773,37.619688088,-122.075700083,24.939976,27.399
1202507777,37.620133167,-122.076016416,24.972296,30.215
1202507781,37.620626358,-122.076371724,25.010479,32.614
1202507785,37.621098846,-122.076706665,25.047281,34.074
1202507789,37.621622211,-122.077079408,25.088234,35.611
1202507792,37.622016663,-122.077359447,25.119112,35.771
1202507795,37.622403069,-122.077637056,25.149490,35.223
1202507799,37.622887208,-122.077972835,25.192108,34.236
1202507802,37.623202619,-122.078190932,25.213318,33.047
1202507805,37.623522137,-122.078392265,25.236923,32.448
1202507808,37.623823634,-122.078630479,25.260855,32.453
1202507812,37.624335432,-122.078946896,25.299257,34.575
1202507815,37.624705074,-122.079210590,25.328127,35.316
1202507819,37.625228440,-122.079590877,25.369322,36.415
1202507822,37.625632112,-122.079886171,25.401207,37.081
1202507826,37.626195208,-122.080288586,25.445396,37.362
1202507830,37.626708097,-122.080659066,25.485802,36.237
1202507834,37.627193493,-122.081006077,25.523926,34.778
1202507837,37.627553914,-122.081262563,25.552198,33.111
1202507840,37.627928837,-122.081532041,25.581705,31.003
1202507844,37.628337538,-122.081822809,25.613768,26.796
1202507848,37.628662504,-122.082045181,25.638948,23.352
1202507851,37.628810864,-122.082162779,25.651016,19.975
1202507855,37.628988225,-122.082291106,25.665009,18.100
1202507859,37.629206825,-122.082448434,25.682224,18.203
1202507862,37.629407236,-122.082597548,25.698183,19.331
1202507866,37.629715606,-122.082823440,25.722614,20.746
1202507869,37.629991622,-122.083020918,25.744312,22.053
1202507873,37.630320444,-122.083262568,25.778230,21.725
1202507877,37.630622109,-122.083487874,25.796131,20.521
1202507880,37.630824196,-122.083625588,25.811160,18.920
1202507884,37.631050591,-122.083771936,25.828123,17.146
1202507887,37.631183864,-122.083870507,25.838512,15.835
1202507891,37.631363572,-122.083994224,25.852318,15.340
1202507895,37.631566749,-122.084128167,25.867783,15.325
1202507899,37.631829773,-122.084312485,25.888170,16.004
1202507902,37.632049546,-122.084452295,25.904774,15.439
1202507905,37.632190278,-122.084554219,25.915806,13.295
1202507909,37.632322126,-122.084653042,25.926260,11.040
1202507913,37.632384487,-122.084706015,25.931412,8.987
1202507917,37.632483729,-122.084762928,25.938710,8.426
1202507921,37.632598058,-122.084849597,25.947815,8.263
1202507925,37.632711884,-122.084932075,25.956758,8.342
1202507929,37.632814646,-122.085013044,25.965054,8.626
1202507932,37.632919169,-122.085092169,25.973385,9.223
1202507936,37.633079514,-122.085232985,25.986840,9.758
1202507940,37.633251092,-122.085352176,26.000160,9.382
1202507944,37.633361900,-122.085429876,26.008790,8.285
1202507947,37.633412024,-122.085463571,26.012642,7.517
1202507950,37.633453682,-122.085492992,26.015892,7.483
1202507954,37.633563737,-122.085581421,26.024857,8.873
1202507957,37.633665912,-122.085665743,26.033258,10.276
1202507961,37.633837741,-122.085794656,26.049307,12.278
1202507965,37.634043433,-122.085940753,26.064580,14.291
