unix time, latitude, longitude, postmile, speed
1202499256,37.532037470,-122.006055965,17.673640,69.685
1202499259,37.532534265,-122.006959031,17.730782,70.956
1202499262,37.533025780,-122.007869473,17.788353,71.242
1202499265,37.533499776,-122.008776898,17.845366,70.692
1202499268,37.533962960,-122.009657752,17.900854,69.611
1202499271,37.534422623,-122.010523099,17.955524,68.530
1202499274,37.534876252,-122.011352069,18.008282,67.356
1202499277,37.535326527,-122.012180452,18.060923,66.668
1202499281,37.535921391,-122.013270518,18.130262,66.061
1202499285,37.536566210,-122.014313897,18.198732,65.934
1202499289,37.537311194,-122.015294160,18.278908,66.385
1202499292,37.537918043,-122.015970496,18.335396,66.783
1202499295,37.538549703,-122.016573490,18.394060,67.089
1202499299,37.539443298,-122.017308331,18.472105,68.035
1202499302,37.540162549,-122.017879641,18.534058,69.383
1202499306,37.541158067,-122.018623870,18.617840,70.482
1202499309,37.541908163,-122.019177075,18.680668,70.996
1202499313,37.542898736,-122.019924657,18.764364,71.167
1202499317,37.543898697,-122.020664863,18.848259,71.030
1202499320,37.544634208,-122.021211195,18.910051,70.347
1202499323,37.545353208,-122.021752330,18.970749,69.449
1202499327,37.546290388,-122.022459679,19.049950,68.462
1202499330,37.546987343,-122.022976758,19.107523,67.755
1202499334,37.547908933,-122.023670863,19.181500,67.234
1202499337,37.548602451,-122.024192385,19.237467,66.877
1202499341,37.549537285,-122.024889424,19.312178,66.623
1202499345,37.550462730,-122.025586044,19.385012,66.431
1202499348,37.551136467,-122.026092227,19.438230,66.057
1202499351,37.551791680,-122.026583741,19.490002,65.952
1202499355,37.552714611,-122.027250270,19.562017,66.888
1202499358,37.553430509,-122.027773720,19.618114,67.835
1202499362,37.554353524,-122.028556254,19.694418,68.684
1202499366,37.555242928,-122.029436437,19.772818,69.634
1202499369,37.555897722,-122.030130626,19.832480,70.350
1202499373,37.556761980,-122.031054814,19.911745,70.868
1202499377,37.557631685,-122.031988307,19.991827,71.437
1202499381,37.558517736,-122.032935210,20.073370,72.200
1202499384,37.559189294,-122.033655550,20.142000,72.923
1202499388,37.560087917,-122.034621061,20.216349,73.641
1202499391,37.560774982,-122.035354394,20.277983,74.407
1202499394,37.561472523,-122.036104322,20.341019,75.081
1202499397,37.562173837,-122.036857352,20.404438,75.431
1202499400,37.562872804,-122.037620273,20.468220,75.416
1202499404,37.563778636,-122.038621742,20.553085,74.723
1202499408,37.564695448,-122.039611728,20.634950,74.229
1202499411,37.565369269,-122.040333829,20.695574,73.189
1202499414,37.566024230,-122.041035646,20.751839,72.175
1202499417,37.566672989,-122.041724386,20.801983,71.337
1202499421,37.567527105,-122.042638433,20.869467,70.718
1202499424,37.568190700,-122.043310493,20.920647,70.375
1202499427,37.568904503,-122.043937627,20.972160,70.003
1202499430,37.569627190,-122.044493347,21.023989,68.931
1202499434,37.570599323,-122.045131042,21.118603,67.496
1202499437,37.571319412,-122.045526081,21.185404,65.942
1202499440,37.572033298,-122.045855238,21.249146,64.341
1202499444,37.572982549,-122.046207529,21.322727,63.093
1202499447,37.573703895,-122.046445659,21.374088,62.343
1202499451,37.574657671,-122.046769787,21.442205,61.844
1202499454,37.575377425,-122.047017053,21.493671,61.654
1202499458,37.576336566,-122.047340008,21.562120,61.517
1202499461,37.577040645,-122.047576294,21.612350,61.207
1202499465,37.577997858,-122.047906876,21.680838,61.418
1202499468,37.578721719,-122.048132936,21.732120,61.297
1202499472,37.579674574,-122.048470139,21.800470,61.250
1202499476,37.580630445,-122.048792256,21.868692,61.357
1202499479,37.581335447,-122.049055028,21.924244,61.486
1202499482,37.582032821,-122.049350323,21.970427,61.840
1202499485,37.582730363,-122.049680905,22.020052,62.576
1202499489,37.583663017,-122.050178957,22.088710,63.669
1202499492,37.584364582,-122.050604674,22.142044,65.010
1202499495,37.585084084,-122.051079928,22.198105,66.695
1202499498,37.585812891,-122.051600192,22.259768,68.231
1202499502,37.586798267,-122.052301506,22.332820,69.537
1202499505,37.587546267,-122.052833338,22.391308,70.514
1202499509,37.588556203,-122.053550912,22.470783,71.291
1202499512,37.589305544,-122.054087186,22.542524,71.580
1202499515,37.590060921,-122.054627735,22.590952,71.880
1202499518,37.590822165,-122.055170379,22.650179,72.058
1202499521,37.591582823,-122.055708748,22.709818,72.009
1202499525,37.592596865,-122.056436297,22.796140,71.981
1202499528,37.593345453,-122.056976762,22.849857,71.723
1202499531,37.594091609,-122.057512114,22.907976,71.419
1202499535,37.595100706,-122.058222732,22.986700,71.217
1202499538,37.595851054,-122.058732603,23.044704,70.699
1202499541,37.596591762,-122.059243898,23.102255,70.174
1202499544,37.597322161,-122.059772880,23.159880,69.729
1202499547,37.598044597,-122.060289792,23.216677,69.243
1202499550,37.598759909,-122.060819528,23.273561,68.886
1202499554,37.599698430,-122.061504748,23.347868,68.399
1202499557,37.600412316,-122.062023253,23.405603,68.361
1202499560,37.601140284,-122.062542428,23.461012,68.435
1202499564,37.602101353,-122.063222535,23.535143,68.241
1202499567,37.602800152,-122.063717151,23.589184,67.983
1202499570,37.603515128,-122.064229872,23.644741,68.316
1202499574,37.604487261,-122.064925737,23.720278,68.764
1202499578,37.605451347,-122.065616154,23.795221,68.859
1202499581,37.606168586,-122.066126947,23.850882,68.975
1202499585,37.607135857,-122.066807474,23.925657,69.514
1202499588,37.607895341,-122.067330672,23.983974,70.149
1202499592,37.608881723,-122.068011953,24.063828,70.163
1202499596,37.609870285,-122.068712428,24.143040,70.363
1202499599,37.610618788,-122.069248199,24.203740,70.575
1202499602,37.611352959,-122.069772990,24.263361,70.310
1202499605,37.612081598,-122.070302055,24.322874,70.182
1202499608,37.612811996,-122.070824164,24.382261,70.124
1202499611,37.613555219,-122.071347194,24.442402,70.219
1202499614,37.614294084,-122.071877098,24.505482,70.176
1202499617,37.615035798,-122.072409768,24.563122,70.215
1202499621,37.616010445,-122.073105046,24.641235,69.945
1202499624,37.616740090,-122.073627658,24.700008,69.995
1202499627,37.617479541,-122.074154544,24.759537,70.048
1202499630,37.618215137,-122.074675479,24.818666,69.730
1202499634,37.619193388,-122.075379475,24.897730,69.049
1202499637,37.619936863,-122.075908289,24.958115,67.517
1202499640,37.620644211,-122.076409108,25.012608,64.257
1202499644,37.621543757,-122.077047808,25.082891,59.642
1202499647,37.622114983,-122.077453744,25.127642,53.242
1202499651,37.622749074,-122.077906786,25.177439,45.939
1202499655,37.623243187,-122.078261424,25.217245,38.984
1202499658,37.623536051,-122.078467535,25.239738,33.318
1202499661,37.623809049,-122.078666018,25.261103,29.472
1202499665,37.624195874,-122.078942872,25.291374,27.211
1202499668,37.624427382,-122.079105733,25.309430,24.819
1202499671,37.624662326,-122.079268928,25.327694,23.576
1202499674,37.624929038,-122.079460119,25.348637,22.976
1202499677,37.625178065,-122.079637983,25.368180,21.503
1202499680,37.625376800,-122.079779889,25.383776,19.694
1202499684,37.625582575,-122.079928667,25.399994,18.298
1202499687,37.625743089,-122.080039057,25.412447,18.112
1202499690,37.625912990,-122.080162271,25.425854,18.696
1202499693,37.626127650,-122.080319599,25.442852,20.324
1202499697,37.626492766,-122.080576421,25.471388,22.647
1202499701,37.626832652,-122.080820250,25.498125,23.620
1202499705,37.627157031,-122.081051004,25.523573,24.754
1202499708,37.627432461,-122.081250745,25.545319,26.114
1202499711,37.627740831,-122.081467836,25.569431,27.369
1202499714,37.628043501,-122.081679395,25.593046,28.012
