unix time, latitude, longitude, postmile, speed
1202513641,37.605177678,-122.065331840,23.770864,37.346
1202513645,37.605755442,-122.065743224,23.815681,37.986
1202513649,37.606353156,-122.066169024,23.862060,38.026
1202513653,37.606871576,-122.066536235,23.902216,35.316
1202513657,37.607297712,-122.066838570,23.935242,31.767
1202513660,37.607617314,-122.067068067,23.960110,28.355
1202513664,37.607972119,-122.067327403,23.987879,23.539
1202513667,37.608132549,-122.067439385,24.000250,18.411
1202513670,37.608252159,-122.067524294,24.023191,14.531
1202513673,37.608343773,-122.067588834,24.025827,11.749
1202513676,37.608398255,-122.067625044,24.028517,9.842
1202513679,37.608474363,-122.067678688,24.033012,9.494
1202513682,37.608592548,-122.067764603,24.041067,10.651
1202513686,37.608812489,-122.067918997,24.057484,11.887
1202513690,37.608966967,-122.068031482,24.069560,11.567
1202513693,37.609076602,-122.068110356,24.078226,11.533
1202513699,37.609385308,-122.068331638,24.102877,11.815
1202513703,37.609569123,-122.068462983,24.117650,10.567
1202513707,37.609683452,-122.068544706,24.126860,8.749
1202513711,37.609699042,-122.068555184,24.128096,7.341
1202513715,37.609727960,-122.068575384,24.130413,8.074
1202513719,37.609877325,-122.068681080,24.142439,10.307
1202513722,37.610045215,-122.068799851,24.155970,12.044
1202513725,37.610240932,-122.068938069,24.171753,13.078
1202513729,37.610473195,-122.069106126,24.190638,12.570
1202513733,37.610628344,-122.069219617,24.203302,10.494
1202513737,37.610695231,-122.069269154,24.208786,7.719
1202513741,37.610765974,-122.069321122,24.214573,6.266
1202513744,37.610794138,-122.069342663,24.216908,4.764
1202513747,37.610823977,-122.069365294,24.219372,4.343
1202513751,37.610859852,-122.069391949,24.222319,4.479
1202513754,37.610916849,-122.069430422,24.226866,5.375
1202513757,37.611005445,-122.069490939,24.233960,6.415
1202513761,37.611149614,-122.069594623,24.245686,7.249
1202513765,37.611241731,-122.069660169,24.253155,6.558
1202513768,37.611285904,-122.069692356,24.256762,6.090
1202513771,37.611364358,-122.069747174,24.263090,5.948
1202513775,37.611485058,-122.069830825,24.272800,5.272
1202513779,37.611518082,-122.069853288,24.275442,3.488
1202513782,37.611518920,-122.069853540,24.275497,2.955
1202513786,37.611520010,-122.069853791,24.275568,3.208
1202513789,37.611527722,-122.069858318,24.276160,4.369
1202513793,37.611647666,-122.069945154,24.285942,7.616
1202513796,37.611771635,-122.070035595,24.296078,10.714
1202513799,37.611897699,-122.070126874,24.306360,13.815
1202513802,37.612081430,-122.070254278,24.321152,17.367
1202513806,37.612407234,-122.070485367,24.347565,20.658
1202513809,37.612710575,-122.070704219,24.372295,22.522
1202513812,37.613005953,-122.070912258,24.396196,22.091
1202513816,37.613289010,-122.071117782,24.419325,19.084
1202513820,37.613520770,-122.071287180,24.438307,15.843
1202513823,37.613641720,-122.071368065,24.447939,11.846
1202513826,37.613682792,-122.071397067,24.451265,8.213
1202513830,37.613688492,-122.071401425,24.451738,5.886
1202513833,37.613688994,-122.071402096,24.451792,5.505
1202513836,37.613762839,-122.071460937,24.458017,7.410
1202513839,37.613899464,-122.071561603,24.469238,9.567
1202513842,37.614040531,-122.071663108,24.480734,11.233
1202513845,37.614191573,-122.071771738,24.498737,12.751
1202513849,37.614359463,-122.071890174,24.509851,13.751
1202513853,37.614543110,-122.072023614,24.523542,15.222
1202513857,37.614751903,-122.072172476,24.539715,16.967
1202513861,37.615033283,-122.072370960,24.561857,19.217
1202513865,37.615385156,-122.072622501,24.589907,21.248
1202513869,37.615712469,-122.072858367,24.616186,21.802
1202513872,37.615942552,-122.073020389,24.634575,22.159
1202513876,37.616251928,-122.073242510,24.659473,22.118
1202513880,37.616559041,-122.073462702,24.684202,22.099
1202513884,37.616865735,-122.073698736,24.709476,22.007
1202513887,37.617074695,-122.073864027,24.726870,21.841
1202513890,37.617290194,-122.074026888,24.744549,22.275
1202513894,37.617637372,-122.074278345,24.772654,23.464
1202513897,37.617877095,-122.074447911,24.791916,23.705
1202513901,37.618202564,-122.074679754,24.818132,24.350
1202513905,37.618578408,-122.074948478,24.848444,25.238
1202513908,37.618872278,-122.075160204,24.872206,25.373
1202513911,37.619127506,-122.075342008,24.892767,24.646
1202513914,37.619360020,-122.075508053,24.911516,24.111
1202513918,37.619666882,-122.075727324,24.938690,23.775
1202513921,37.619919177,-122.075909043,24.957062,23.988
1202513924,37.620200893,-122.076111718,24.978697,23.975
1202513927,37.620466263,-122.076300646,24.999294,23.002
1202513931,37.620794750,-122.076533327,25.024885,21.149
1202513934,37.620996838,-122.076676993,25.040680,18.500
1202513938,37.621215438,-122.076833819,25.057830,15.340
1202513942,37.621369749,-122.076942113,25.069864,12.296
1202513945,37.621430769,-122.076985196,25.074635,9.415
1202513949,37.621484497,-122.077022914,25.078825,7.827
1202513952,37.621591953,-122.077099022,25.087234,7.993
1202513956,37.621697229,-122.077176722,25.095580,7.712
1202513960,37.621768056,-122.077227768,25.101154,8.243
1202513963,37.621830669,-122.077273114,25.106089,10.117
1202513966,37.621977939,-122.077377133,25.117610,13.470
1202513969,37.622181452,-122.077520967,25.133537,16.720
1202513972,37.622415055,-122.077686258,25.151829,19.625
1202513975,37.622671039,-122.077869989,25.171967,22.010
1202513978,37.622930039,-122.078056151,25.194477,23.448
1202513981,37.623178479,-122.078229070,25.212637,24.067
1202513985,37.623523059,-122.078473570,25.239172,24.837
1202513988,37.623814413,-122.078680938,25.261868,25.568
1202513992,37.624151869,-122.078919235,25.288181,25.257
1202513996,37.624489911,-122.079161305,25.314695,25.897
1202513999,37.624774057,-122.079363979,25.336973,26.906
1202514003,37.625182926,-122.079656088,25.369064,27.762
1202514006,37.625486100,-122.079871838,25.392840,27.988
1202514009,37.625795224,-122.080092785,25.417118,28.225
1202514013,37.626212727,-122.080389337,25.449850,28.039
1202514016,37.626467788,-122.080569967,25.469830,27.116
1202514019,37.626739110,-122.080764762,25.491179,27.422
1202514023,37.627121827,-122.081038682,25.521265,28.098
1202514027,37.627489625,-122.081301790,25.550175,28.905
1202514030,37.627828673,-122.081544949,25.576849,30.378
1202514034,37.628322199,-122.081892379,25.615442,31.427
1202514038,37.628803823,-122.082240563,25.653437,31.454
1202514042,37.629226522,-122.082545329,25.686754,30.484
1202514046,37.629602954,-122.082815226,25.716372,29.548
1202514049,37.629882071,-122.083010776,25.738165,29.425
1202514053,37.630304351,-122.083312440,25.775684,30.150
1202514056,37.630639124,-122.083553504,25.798487,30.599
1202514059,37.630968281,-122.083791718,25.823984,30.893
1202514063,37.631440601,-122.084129089,25.860832,31.478
1202514067,37.631875538,-122.084441063,25.894903,30.660
1202514070,37.632170078,-122.084650527,25.917934,29.826
1202514074,37.632573583,-122.084941295,25.949630,29.338
1202514078,37.633012710,-122.085251761,25.983927,29.031
1202514082,37.633413868,-122.085539092,26.015392,27.761
1202514086,37.633743109,-122.085777893,26.043114,26.413
1202514089,37.634012923,-122.085971012,26.063492,26.265
1202514092,37.634292208,-122.086172345,26.085394,26.115
1202514096,37.634654306,-122.086431345,26.113941,25.911
1202514099,37.634918168,-122.086620106,26.134794,25.769
