unix time, latitude, longitude, postmile, speed
1202501327,37.523740143,-121.989840761,16.623490,53.719
1202501331,37.524223611,-121.990890761,16.677954,58.149
1202501335,37.524732141,-121.991995496,16.747234,61.662
1202501338,37.525141513,-121.992834943,16.801428,64.179
1202501342,37.525709806,-121.994000111,16.876915,66.338
1202501346,37.526288744,-121.995195118,16.954355,67.871
1202501349,37.526733404,-121.996097681,17.013102,68.805
1202501352,37.527179991,-121.997001585,17.071991,69.325
1202501356,37.527770999,-121.998203298,17.150225,69.710
1202501359,37.528222281,-121.999094043,17.208588,69.690
1202501362,37.528690661,-121.999970706,17.266697,69.668
1202501365,37.529167088,-122.000854242,17.325382,69.414
1202501369,37.529804867,-122.002027792,17.407340,68.669
1202501373,37.530454716,-122.003172089,17.483883,67.509
1202501376,37.530913206,-122.003999550,17.539679,65.707
1202501380,37.531478397,-122.005041336,17.611843,63.571
1202501384,37.532014923,-122.006022521,17.671392,61.968
1202501388,37.532566536,-122.007029774,17.735064,61.657
1202501392,37.533104570,-122.008015402,17.797592,61.461
1202501396,37.533686190,-122.009057775,17.864182,62.549
1202501400,37.534270073,-122.010149015,17.933205,63.541
1202501403,37.534731496,-122.010967591,17.985670,64.001
1202501407,37.535319487,-122.012027063,18.053322,63.817
1202501411,37.535898508,-122.013081506,18.120481,63.552
1202501414,37.536352388,-122.013850294,18.170343,63.340
1202501418,37.537015564,-122.014795269,18.234620,63.199
1202501421,37.537554939,-122.015453835,18.297167,63.270
1202501425,37.538354070,-122.016271071,18.371103,63.737
1202501429,37.539246491,-122.017013372,18.449312,64.576
1202501433,37.540172523,-122.017696664,18.526934,64.799
1202501436,37.540824551,-122.018177199,18.581568,63.687
1202501440,37.541740609,-122.018868873,18.659000,64.058
1202501444,37.542633197,-122.019535485,18.734150,62.959
1202501447,37.543274664,-122.020007051,18.787853,60.999
1202501451,37.544120733,-122.020576014,18.856546,58.503
1202501454,37.544763457,-122.020973484,18.907354,55.449
1202501458,37.545546327,-122.021391909,18.966686,49.876
1202501461,37.546086959,-122.021433734,18.998240,43.058
1202501464,37.546552071,-122.021349580,19.021368,35.553
1202501468,37.547006789,-122.021435578,19.041113,26.684
1202501471,37.547112401,-122.021543118,19.060859,18.050
1202501474,37.547120112,-122.021549405,19.080605,12.074
1202501478,37.547125812,-122.021553093,19.100350,9.458
1202501482,37.547202003,-122.021663482,19.120096,10.669
1202501486,37.547352961,-122.021936145,19.139841,13.658
1202501489,37.547402247,-122.022190452,19.140018,15.661
1202501492,37.547250199,-122.022431516,19.140195,17.616
1202501496,37.546889526,-122.022739131,19.140372,20.002
1202501500,37.546594567,-122.022986984,19.140548,19.391
1202501503,37.546474455,-122.023088573,19.140725,18.157
1202501506,37.546336488,-122.023201645,19.140902,19.089
1202501510,37.546072794,-122.023420245,19.141079,21.529
1202501513,37.545827204,-122.023608334,19.141256,24.015
1202501516,37.545508441,-122.023848811,19.141433,26.464
1202501519,37.545144163,-122.024120971,19.141610,27.503
1202501523,37.544662874,-122.024524560,19.141786,26.477
1202501527,37.544310667,-122.024836115,19.141963,21.778
1202501530,37.544274709,-122.024936279,19.142140,15.418
1202501534,37.544313768,-122.025012806,19.142317,10.913
1202501537,37.544377638,-122.025134678,19.142494,8.513
1202501541,37.544423571,-122.025269962,19.142671,5.773
1202501545,37.544390714,-122.025323606,19.142848,3.288
1202501548,37.544391971,-122.025323690,19.143024,1.921
1202501552,37.544392810,-122.025324445,19.143201,1.089
1202501555,37.544393564,-122.025324948,19.143378,0.479
1202501559,37.544393816,-122.025325450,19.143555,0.151
1202501563,37.544394151,-122.025326205,19.143732,0.054
