unix time, latitude, longitude, postmile, speed
1202507133,37.564793600,-122.039546182,20.637014,52.899
1202507137,37.565554844,-122.040389820,20.706340,56.870
1202507141,37.566285578,-122.041217449,20.769009,58.876
1202507145,37.567019162,-122.042017250,20.826572,59.788
1202507149,37.567741347,-122.042788469,20.883543,59.667
1202507153,37.568492365,-122.043518867,20.940330,59.676
1202507157,37.569291076,-122.044177014,20.996405,59.696
1202507161,37.570136307,-122.044778918,21.071510,60.004
1202507164,37.570802165,-122.045185943,21.135038,60.205
1202507168,37.571701543,-122.045654995,21.217602,60.102
1202507171,37.572389781,-122.045946936,21.278229,60.041
1202507175,37.573301228,-122.046270226,21.344639,59.810
1202507179,37.574223489,-122.046586307,21.410477,60.002
1202507182,37.574921701,-122.046828377,21.460426,60.201
1202507185,37.575634917,-122.047072877,21.511404,60.194
1202507188,37.576345283,-122.047314778,21.562151,60.083
1202507192,37.577279949,-122.047629854,21.628859,59.995
1202507195,37.578002049,-122.047871085,21.680350,60.140
1202507199,37.578707302,-122.048109802,21.730705,58.117
1202507203,37.579741377,-122.048476929,21.804903,61.002
1202507206,37.580466663,-122.048725536,21.856756,60.804
1202507210,37.581416668,-122.049076570,21.929285,60.408
1202507213,37.582105995,-122.049369601,21.975400,59.737
1202507216,37.582793563,-122.049698423,22.024387,59.241
1202507220,37.583619431,-122.050134198,22.085020,57.486
1202507223,37.584203985,-122.050482131,22.129200,56.887
1202507226,37.584810499,-122.050870129,22.175991,57.164
1202507230,37.585627567,-122.051438422,22.250864,57.799
1202507233,37.586257467,-122.051882327,22.290691,58.234
1202507237,37.587107223,-122.052489847,22.356014,58.538
1202507241,37.587927057,-122.053064259,22.419989,57.768
1202507245,37.588719398,-122.053630708,22.482458,57.043
1202507249,37.589505536,-122.054192295,22.551098,56.444
1202507253,37.590290166,-122.054750949,22.607603,56.033
1202507257,37.591039592,-122.055285714,22.666008,55.761
1202507260,37.591618194,-122.055700953,22.711527,56.442
1202507264,37.592434256,-122.056278969,22.775646,57.764
1202507267,37.593054098,-122.056721449,22.826687,58.672
1202507271,37.593903687,-122.057331819,22.891916,59.796
1202507275,37.594774147,-122.057952834,22.959896,60.629
1202507279,37.595621977,-122.058554320,23.026230,60.688
1202507283,37.596472907,-122.059160415,23.092968,61.015
1202507286,37.597117056,-122.059624018,23.143684,61.182
1202507290,37.597975363,-122.060237824,23.211150,61.247
1202507293,37.598622948,-122.060696314,23.261898,61.203
1202507297,37.599490056,-122.061310624,23.329872,61.291
1202507300,37.600125069,-122.061761989,23.386301,60.952
1202507304,37.600976753,-122.062371688,23.446930,60.869
1202507308,37.601839670,-122.062987004,23.513323,60.833
1202507311,37.602478622,-122.063447337,23.562914,60.562
1202507314,37.603096201,-122.063886465,23.610730,60.102
1202507318,37.603930367,-122.064478730,23.675337,60.183
1202507322,37.604774928,-122.065084742,23.741000,60.245
1202507325,37.605413545,-122.065546333,23.790781,60.250
1202507328,37.606061298,-122.066005912,23.840982,60.137
1202507332,37.606896219,-122.066593819,23.905537,59.324
1202507335,37.607512372,-122.067033617,23.953388,58.751
1202507338,37.608121317,-122.067469644,24.000732,58.135
1202507341,37.608716013,-122.067889577,24.050808,57.371
1202507345,37.609481867,-122.068435909,24.111696,56.821
1202507349,37.610296085,-122.069012919,24.177404,57.186
1202507353,37.611120026,-122.069601915,24.244276,56.924
1202507357,37.611903985,-122.070167610,24.308167,55.833
1202507361,37.612692889,-122.070726431,24.372118,54.436
1202507365,37.613476932,-122.071292125,24.436068,52.216
1202507369,37.614190316,-122.071803002,24.498451,48.438
1202507372,37.614645453,-122.072128555,24.532156,43.971
1202507376,37.615121796,-122.072469698,24.569939,39.201
1202507379,37.615479033,-122.072728867,24.598661,36.572
1202507383,37.615952946,-122.073067412,24.636728,34.423
1202507386,37.616260897,-122.073283581,24.661370,32.524
1202507390,37.616740257,-122.073595220,24.698893,32.527
1202507394,37.617212577,-122.073924545,24.736643,32.035
1202507398,37.617650197,-122.074244817,24.772165,31.340
1202507402,37.618053785,-122.074522091,24.804296,30.610
1202507406,37.618479083,-122.074826521,24.838596,30.785
1202507409,37.618805474,-122.075053587,24.864687,30.739
1202507412,37.619128848,-122.075284759,24.890762,30.633
1202507416,37.619572334,-122.075596818,24.933912,30.508
1202507419,37.619904425,-122.075829583,24.954740,30.029
1202507422,37.620215226,-122.076052877,24.978035,29.162
1202507425,37.620495684,-122.076257144,24.999727,28.644
1202507428,37.620756193,-122.076440791,25.019890,28.812
1202507431,37.621011925,-122.076602646,25.039194,30.254
1202507434,37.621364719,-122.076831304,25.066020,33.717
1202507438,37.621949860,-122.077246376,25.111713,37.940
1202507441,37.622441961,-122.077589950,25.150023,40.714
1202507445,37.623069598,-122.078039555,25.203330,42.001
1202507449,37.623666473,-122.078468457,25.247326,42.288
1202507453,37.624241304,-122.078885289,25.292086,42.107
1202507457,37.624802723,-122.079286530,25.335968,41.968
1202507461,37.625385349,-122.079703530,25.381640,42.256
1202507465,37.625982643,-122.080131342,25.428530,42.808
1202507469,37.626593265,-122.080569967,25.476540,43.652
1202507473,37.627228361,-122.081023679,25.526410,44.407
1202507477,37.627845185,-122.081466411,25.574926,44.722
1202507481,37.628502578,-122.081910400,25.625658,45.108
