unix time, latitude, longitude, postmile, speed
1202522821,37.565045141,-122.039799651,20.658867,18.270
1202522825,37.565243037,-122.040068710,20.678864,20.260
1202522829,37.565538248,-122.040394933,20.705788,23.436
1202522833,37.565857347,-122.040793409,20.739067,26.505
1202522836,37.566092627,-122.041089038,20.756474,29.400
1202522840,37.566463442,-122.041484915,20.785044,32.810
1202522843,37.566809363,-122.041879619,20.813046,37.443
1202522847,37.567207252,-122.042420587,20.848726,40.209
1202522851,37.567683344,-122.042943953,20.887032,42.377
1202522854,37.568247529,-122.043416692,20.926847,44.302
1202522857,37.568678024,-122.043930502,20.963018,41.896
1202522861,37.569209771,-122.044339791,20.999170,35.942
1202522864,37.569495510,-122.044508015,21.016703,30.005
1202522868,37.569725342,-122.044581441,21.034533,25.401
1202522871,37.569798768,-122.044637935,21.042072,23.456
1202522874,37.569959700,-122.044818984,21.061535,25.704
1202522877,37.571151858,-122.045512251,21.173256,33.447
1202522880,37.571680001,-122.045815340,21.222782,41.654
1202522884,37.572401683,-122.046105773,21.285318,42.293
1202522888,37.573025045,-122.046337533,21.328499,41.838
1202522892,37.573712863,-122.046551439,21.377010,44.016
1202522896,37.574520040,-122.046803818,21.434134,45.819
1202522900,37.575359823,-122.047005151,21.492290,46.002
1202522903,37.575919147,-122.047175387,21.531828,45.421
1202522907,37.576617527,-122.047399687,21.581438,44.294
1202522911,37.577275506,-122.047637398,21.628730,42.702
1202522915,37.577958044,-122.047872259,21.677546,41.400
1202522918,37.578322908,-122.048027491,21.704275,37.689
1202522922,37.578775447,-122.048227316,21.737602,36.688
1202522925,37.579220275,-122.048407610,21.770020,35.461
1202522928,37.579661749,-122.048568208,21.801788,33.468
1202522932,37.580142787,-122.048745736,21.836462,29.841
1202522936,37.580637989,-122.048806421,21.869480,26.792
1202522940,37.580849381,-122.048836429,21.883688,21.429
1202522943,37.581029173,-122.048870543,21.912588,19.516
1202522946,37.581221286,-122.048953440,21.919264,18.237
1202522950,37.581522447,-122.049068942,21.936281,17.688
1202522954,37.581774491,-122.049170028,21.952490,16.699
1202522958,37.582018488,-122.049287794,21.968994,16.639
1202522962,37.582290732,-122.049425425,21.988045,16.762
1202522966,37.582499190,-122.049562217,22.003334,16.529
1202522970,37.582704295,-122.049657771,22.018002,17.137
1202522973,37.582898001,-122.049752654,22.031988,19.048
