unix time, latitude, longitude, postmile, speed
1202507794,37.582066097,-122.049288632,21.972134,48.807
1202507798,37.582840836,-122.049662213,22.026836,50.376
1202507802,37.583629489,-122.050073094,22.084390,51.609
1202507806,37.584400373,-122.050533679,22.142550,52.613
1202507810,37.585147284,-122.051027960,22.200565,53.641
1202507814,37.585887322,-122.051567419,22.264694,54.788
1202507818,37.586657618,-122.052141998,22.320470,56.482
1202507822,37.587502262,-122.052747004,22.386204,58.286
1202507825,37.588140544,-122.053200549,22.436287,59.210
1202507828,37.588784190,-122.053664068,22.487148,59.918
1202507832,37.589640653,-122.054275360,22.559406,59.930
1202507836,37.590462079,-122.054862847,22.620623,59.351
1202507840,37.591283421,-122.055447652,22.684761,59.024
1202507843,37.591922793,-122.055902119,22.734968,58.859
1202507847,37.592713876,-122.056464041,22.803204,57.958
1202507851,37.593494399,-122.057020683,22.859715,57.969
1202507855,37.594292104,-122.057591072,22.921650,58.903
1202507858,37.594922926,-122.058040761,22.970955,60.330
1202507862,37.595790788,-122.058657752,23.038898,62.051
1202507866,37.596700643,-122.059304583,23.110216,63.895
1202507869,37.597404220,-122.059811018,23.165613,65.190
1202507872,37.598113496,-122.060315021,23.221249,65.748
1202507877,37.599298278,-122.061160001,23.314314,65.694
1202507880,37.599987019,-122.061649755,23.368370,64.625
1202507884,37.600883714,-122.062291809,23.439499,63.332
1202507887,37.601511938,-122.062740995,23.487656,61.827
1202507891,37.602300088,-122.063305013,23.548601,60.811
1202507895,37.603120005,-122.063886465,23.612007,61.423
1202507899,37.603998093,-122.064523154,23.680458,62.861
1202507903,37.604932256,-122.065223127,23.754122,64.181
1202507907,37.605880081,-122.065904575,23.827894,64.639
1202507911,37.606806030,-122.066558028,23.899544,63.763
1202507914,37.607447999,-122.067021296,23.949583,61.847
1202507918,37.608283759,-122.067617500,24.021430,59.419
1202507921,37.608887842,-122.068043049,24.064980,56.349
1202507924,37.609460829,-122.068451751,24.110964,52.567
1202507928,37.610154599,-122.068946702,24.167114,48.011
1202507931,37.610593307,-122.069259598,24.202698,43.278
1202507935,37.611110806,-122.069630246,24.244762,38.919
1202507939,37.611546748,-122.069940041,24.280127,35.183
1202507942,37.611858136,-122.070165598,24.305548,32.795
1202507945,37.612205901,-122.070414289,24.333828,31.536
1202507949,37.612676964,-122.070749816,24.372091,30.058
1202507953,37.613064794,-122.071030107,24.403746,27.432
1202507956,37.613314910,-122.071208139,24.424060,25.427
1202507959,37.613537282,-122.071368904,24.442215,23.897
1202507962,37.613743225,-122.071513072,24.458855,23.201
1202507966,37.614012368,-122.071705018,24.480730,23.707
1202507970,37.614363486,-122.071954379,24.510956,25.858
1202507974,37.614794399,-122.072265096,24.544708,28.669
1202507978,37.615266636,-122.072599366,24.582342,30.789
1202507982,37.615721940,-122.072926596,24.618967,32.273
1202507986,37.616173976,-122.073246282,24.655226,33.607
1202507991,37.616766158,-122.073671831,24.703007,35.212
1202507995,37.617291535,-122.074047088,24.745342,36.962
1202507998,37.617715492,-122.074338275,24.779099,38.306
1202508002,37.618271631,-122.074739098,24.824062,39.370
1202508006,37.618814694,-122.075129946,24.867958,40.350
1202508010,37.619400924,-122.075552477,24.915373,41.827
1202508014,37.620012384,-122.075986492,24.964415,43.021
1202508018,37.620627112,-122.076426710,25.012190,43.995
1202508022,37.621255838,-122.076875141,25.061410,44.946
1202508026,37.621916500,-122.077347210,25.113266,46.000
1202508030,37.622571210,-122.077814752,25.164686,46.280
1202508033,37.623067670,-122.078170480,25.204697,46.390
1202508036,37.623570584,-122.078527549,25.243473,46.034
1202508040,37.624216829,-122.078985285,25.293922,44.669
1202508044,37.624833904,-122.079426675,25.342356,42.347
1202508048,37.625434299,-122.079854571,25.389463,39.294
1202508052,37.625966801,-122.080236786,25.431353,34.194
1202508055,37.626267879,-122.080451949,25.455008,28.244
1202508059,37.626561581,-122.080658060,25.477950,21.654
1202508063,37.626738774,-122.080782699,25.491800,15.895
1202508067,37.626812619,-122.080835002,25.497587,11.328
1202508071,37.626866599,-122.080872972,25.501806,9.612
1202508074,37.626931726,-122.080919324,25.506918,10.493
1202508078,37.627082516,-122.081025439,25.518707,13.371
1202508081,37.627268594,-122.081156783,25.533272,17.424
1202508084,37.627539916,-122.081350824,25.554598,21.796
1202508088,37.627973848,-122.081659781,25.588657,25.262
1202508092,37.628418088,-122.081977539,25.623579,26.932
1202508096,37.628796447,-122.082244922,25.653206,27.049
1202508099,37.629043127,-122.082422115,25.672625,27.048
1202508103,37.629357699,-122.082645660,25.697302,27.296
1202508107,37.629776627,-122.082946571,25.730284,29.284
1202508111,37.630278786,-122.083305484,25.774475,31.123
1202508115,37.630738701,-122.083631875,25.806310,31.902
1202508119,37.631131309,-122.083910908,25.836767,32.695
1202508122,37.631471111,-122.084154738,25.863344,34.784
1202508125,37.631902193,-122.084465287,25.897167,37.182
1202508129,37.632523878,-122.084906594,25.945765,38.557
1202508133,37.633126704,-122.085335580,25.992945,38.589
1202508136,37.633501962,-122.085606734,26.022465,37.405
1202508140,37.633934468,-122.085916278,26.057459,36.246
1202508144,37.634392036,-122.086242166,26.093203,36.712
1202508147,37.634795708,-122.086532515,26.125114,37.999
1202508150,37.635233914,-122.086843819,26.159695,39.517
1202508154,37.635847804,-122.087277247,26.208088,41.235
1202508158,37.636436549,-122.087696928,26.254656,42.093
1202508162,37.637005429,-122.088071851,26.301497,42.670
1202508166,37.637636083,-122.088513493,26.349096,43.972
1202508170,37.638320213,-122.089002493,26.403286,44.886
1202508174,37.638989760,-122.089455535,26.455643,44.063
1202508177,37.639422014,-122.089746890,26.490767,42.615
1202508181,37.640003467,-122.090157100,26.534945,42.003
1202508184,37.640414850,-122.090441498,26.566713,41.216
1202508188,37.640975264,-122.090773589,26.608322,41.087
1202508191,37.641429479,-122.091027644,26.641570,41.901
