unix time, latitude, longitude, postmile, speed
1202506005,37.523630424,-121.989707656,16.619156,59.330
1202506009,37.524182037,-121.990896293,16.676575,64.315
1202506012,37.524634073,-121.991813692,16.735226,67.658
1202506015,37.525070854,-121.992764451,16.795748,69.801
1202506018,37.525525739,-121.993699620,16.856318,70.907
1202506022,37.526140719,-121.994942236,16.937227,71.826
1202506025,37.526600802,-121.995869610,16.997683,72.098
1202506029,37.527216872,-121.997120022,17.079103,72.311
1202506033,37.527831349,-121.998370266,17.160494,72.783
1202506037,37.528459907,-121.999637944,17.243185,73.351
1202506040,37.528956367,-122.000572610,17.305060,73.613
1202506043,37.529460622,-122.001495457,17.374084,73.980
1202506047,37.530123379,-122.002727513,17.450970,74.508
1202506051,37.530801140,-122.003967783,17.534422,75.396
1202506054,37.531320063,-122.004923151,17.601017,76.363
1202506058,37.532031351,-122.006233662,17.681486,77.668
1202506062,37.532757224,-122.007571497,17.766294,78.298
1202506066,37.533489215,-122.008922827,17.852055,78.899
1202506070,37.534220117,-122.010274240,17.937824,78.935
1202506073,37.534755972,-122.011260622,18.000504,78.198
1202506077,37.535467846,-122.012567863,18.083624,77.106
1202506080,37.535994649,-122.013525998,18.144688,76.005
1202506084,37.536759581,-122.014694351,18.222536,74.964
1202506088,37.537598525,-122.015722643,18.308125,74.139
1202506091,37.538276286,-122.016410462,18.372892,74.023
1202506095,37.539274235,-122.017239934,18.460411,74.885
1202506098,37.540070012,-122.017835133,18.527332,75.927
1202506101,37.540874088,-122.018435445,18.594950,76.773
1202506105,37.541954431,-122.019244885,18.685959,77.692
1202506110,37.543332751,-122.020282229,18.802290,78.296
1202506113,37.544155183,-122.020897460,18.871555,78.174
1202506117,37.545225551,-122.021700195,18.961790,77.435
1202506121,37.546289969,-122.022500247,19.051603,76.623
1202506124,37.547074766,-122.023098631,19.116201,75.615
1202506128,37.548106578,-122.023874963,19.199419,74.632
1202506132,37.549091032,-122.024615084,19.279270,73.619
1202506135,37.549840877,-122.025177929,19.337954,73.610
1202506139,37.550850812,-122.025934144,19.417665,74.093
1202506142,37.551628066,-122.026516686,19.479086,74.702
1202506146,37.552696674,-122.027317409,19.563547,75.593
1202506150,37.553758242,-122.028153587,19.648980,75.973
1202506153,37.554517893,-122.028829839,19.713078,75.686
1202506156,37.555214345,-122.029528638,19.774952,74.804
1202506160,37.556110454,-122.030480151,19.856820,74.163
1202506163,37.556780755,-122.031196468,19.918379,73.715
1202506167,37.557672086,-122.032152843,20.000526,73.449
1202506170,37.558351523,-122.032880895,20.063180,73.464
1202506173,37.559037833,-122.033613725,20.126413,73.505
1202506177,37.559933942,-122.034573285,20.207155,73.103
1202506180,37.560604578,-122.035291278,20.267616,72.598
1202506184,37.561502195,-122.036252347,20.348698,72.270
1202506187,37.562166293,-122.036959025,20.408525,71.570
1202506190,37.562821003,-122.037657908,20.467615,70.107
1202506194,37.563703534,-122.038552340,20.546950,70.635
1202506197,37.564362603,-122.039253654,20.605043,70.900
1202506200,37.565019660,-122.039953458,20.663862,71.135
1202506204,37.565898670,-122.040897763,20.742590,71.551
1202506208,37.566780781,-122.041841984,20.810547,71.991
1202506211,37.567445214,-122.042553692,20.863087,72.232
1202506215,37.568370408,-122.043481736,20.934109,72.505
1202506218,37.569101310,-122.044102331,20.986063,72.528
1202506222,37.570109485,-122.044827198,21.071665,72.615
1202506225,37.570887074,-122.045290969,21.145374,72.630
