unix time, latitude, longitude, postmile, speed
1202514046,37.605413796,-122.065463604,23.787924,38.717
1202514050,37.605959877,-122.065856798,23.830430,40.068
1202514054,37.606529762,-122.066256112,23.874413,40.790
1202514058,37.607170475,-122.066720637,23.924410,41.351
1202514062,37.607790232,-122.067195053,23.973663,39.339
1202514066,37.608366572,-122.067610627,24.026745,35.767
1202514070,37.608810729,-122.067926792,24.057524,29.405
1202514073,37.609018684,-122.068077080,24.073845,23.191
1202514076,37.609155057,-122.068175064,24.084686,17.302
1202514080,37.609239547,-122.068237090,24.091476,12.207
1202514083,37.609298052,-122.068280090,24.096193,9.495
1202514087,37.609439036,-122.068380756,24.107506,8.642
1202514090,37.609531740,-122.068445632,24.114922,7.518
1202514093,37.609592592,-122.068490224,24.119858,6.530
1202514096,37.609642884,-122.068526769,24.123930,6.012
1202514100,37.609709604,-122.068575635,24.129350,5.738
1202514104,37.609785376,-122.068630621,24.135494,5.720
1202514107,37.609843127,-122.068672530,24.140180,5.788
1202514110,37.609909763,-122.068720055,24.145565,6.186
1202514113,37.609981596,-122.068772359,24.151407,6.632
1202514117,37.610065415,-122.068834468,24.158262,6.976
1202514121,37.610171195,-122.068911079,24.166862,7.491
1202514124,37.610263144,-122.068976709,24.174309,7.691
1202514127,37.610363392,-122.069048207,24.182428,7.578
1202514130,37.610458862,-122.069118866,24.190250,6.952
1202514134,37.610523402,-122.069165973,24.195518,5.369
1202514137,37.610532874,-122.069174019,24.196331,4.043
1202514140,37.610568162,-122.069199165,24.199190,3.644
1202514144,37.610620884,-122.069232860,24.203331,3.298
1202514148,37.610635720,-122.069241996,24.204485,2.818
1202514151,37.610666146,-122.069265885,24.207026,3.340
1202514155,37.610728591,-122.069310979,24.212109,4.096
1202514158,37.610781565,-122.069346183,24.216316,4.627
1202514161,37.610828168,-122.069378286,24.220057,5.048
1202514164,37.610905868,-122.069432182,24.226307,5.974
1202514167,37.610985077,-122.069488257,24.232718,6.347
1202514170,37.611042493,-122.069528657,24.237358,6.371
1202514173,37.611103597,-122.069572411,24.242321,6.492
1202514177,37.611196804,-122.069638544,24.249872,6.831
1202514180,37.611298728,-122.069710293,24.258112,7.363
1202514183,37.611374668,-122.069763099,24.264227,7.235
1202514187,37.611428312,-122.069795872,24.268389,7.245
1202514191,37.611526297,-122.069866951,24.276384,8.676
1202514195,37.611675411,-122.069975916,24.288582,10.209
1202514198,37.611816478,-122.070074990,24.299980,11.394
1202514202,37.612017811,-122.070218488,24.316326,12.031
1202514205,37.612163656,-122.070332230,24.328520,11.824
1202514208,37.612291145,-122.070425102,24.338945,10.785
1202514212,37.612407402,-122.070494420,24.347898,9.039
1202514215,37.612458783,-122.070530378,24.352047,7.716
1202514218,37.612514690,-122.070571366,24.356628,6.996
1202514222,37.612594989,-122.070629620,24.363188,6.815
1202514226,37.612736475,-122.070730622,24.374685,7.395
1202514230,37.612815014,-122.070786278,24.381052,6.655
1202514234,37.612901515,-122.070845538,24.387990,6.514
1202514237,37.612975276,-122.070893985,24.393833,6.411
1202514240,37.613065633,-122.070955676,24.401075,6.257
1202514243,37.613103519,-122.070980319,24.404066,5.311
1202514246,37.613120199,-122.070991718,24.405403,4.672
1202514249,37.613168814,-122.071026671,24.409365,5.005
1202514252,37.613253219,-122.071086853,24.416222,5.532
1202514256,37.613352796,-122.071158266,24.424326,5.507
1202514260,37.613386240,-122.071181736,24.427029,5.047
1202514264,37.613442650,-122.071223394,24.431665,5.950
1202514267,37.613517752,-122.071277792,24.437798,7.184
1202514271,37.613612300,-122.071345602,24.445494,8.330
1202514275,37.613759319,-122.071450962,24.457458,10.218
1202514279,37.613963250,-122.071599993,24.474161,12.031
1202514282,37.614113622,-122.071710298,24.494900,12.815
1202514286,37.614314536,-122.071851617,24.506649,13.200
1202514289,37.614441689,-122.071941974,24.515760,12.986
1202514292,37.614563143,-122.072031996,24.524961,12.814
1202514295,37.614703540,-122.072134506,24.535854,12.824
1202514298,37.614848295,-122.072237436,24.547188,12.816
1202514302,37.615020459,-122.072359057,24.560762,12.469
1202514305,37.615136549,-122.072441368,24.569970,12.548
1202514308,37.615263031,-122.072530970,24.580025,13.103
1202514311,37.615412481,-122.072636917,24.591936,14.264
1202514314,37.615571904,-122.072749067,24.604637,15.377
1202514318,37.615796539,-122.072908156,24.622599,16.788
1202514321,37.616004159,-122.073056096,24.639250,18.471
1202514325,37.616306829,-122.073274780,24.663654,19.870
1202514328,37.616528531,-122.073430935,24.681408,20.825
1202514331,37.616744700,-122.073585078,24.698792,21.928
1202514334,37.616970843,-122.073748190,24.717050,23.519
1202514337,37.617225150,-122.073929909,24.737530,25.707
1202514340,37.617527737,-122.074137445,24.761599,28.296
1202514344,37.618000560,-122.074472553,24.799599,31.236
1202514347,37.618377578,-122.074742702,24.830011,33.092
1202514351,37.618890215,-122.075111841,24.871437,34.221
1202514355,37.619378544,-122.075462959,24.910889,34.413
1202514359,37.619849272,-122.075801168,24.950914,34.407
1202514363,37.620317150,-122.076136277,24.986116,34.300
1202514366,37.620661729,-122.076389243,25.013004,34.492
1202514369,37.621030868,-122.076676323,25.042542,35.217
1202514373,37.621538728,-122.077047725,25.082615,35.641
1202514376,37.621919350,-122.077322567,25.112577,35.574
1202514380,37.622452019,-122.077704446,25.154448,35.367
1202514384,37.622972535,-122.078079872,25.197367,34.094
1202514388,37.623410406,-122.078391092,25.230373,31.837
1202514391,37.623688769,-122.078590329,25.252031,29.751
1202514394,37.623952966,-122.078780515,25.272720,28.409
1202514397,37.624238119,-122.078982099,25.294980,27.913
1202514400,37.624544645,-122.079200616,25.318995,27.827
1202514404,37.624949742,-122.079489037,25.350744,27.660
1202514407,37.625236570,-122.079693555,25.373247,27.117
1202514410,37.625507222,-122.079888434,25.394550,26.162
1202514414,37.625875774,-122.080150285,25.423443,25.170
1202514417,37.626156652,-122.080352373,25.445555,23.658
1202514420,37.626367121,-122.080501989,25.462063,20.725
1202514423,37.626526042,-122.080613888,25.474487,18.175
1202514426,37.626678425,-122.080722685,25.486458,16.557
1202514429,37.626824019,-122.080826872,25.497902,15.610
1202514433,37.627006492,-122.080957630,25.512250,15.438
1202514437,37.627202629,-122.081096434,25.527615,16.551
1202514440,37.627394323,-122.081235489,25.542751,18.462
1202514443,37.627624322,-122.081400697,25.560854,20.439
1202514446,37.627897153,-122.081594235,25.582243,22.154
1202514450,37.628272411,-122.081861115,25.611687,22.714
1202514453,37.628506350,-122.082029758,25.630123,21.885
1202514457,37.628785215,-122.082228912,25.652035,20.693
1202514460,37.628981017,-122.082370483,25.667482,19.636
1202514464,37.629228199,-122.082547927,25.686937,18.925
1202514468,37.629460294,-122.082713554,25.705170,18.966
1202514472,37.629692388,-122.082881862,25.723500,20.196
1202514475,37.629907636,-122.083036005,25.740427,22.487
1202514478,37.630186669,-122.083237590,25.762438,25.401
1202514482,37.630648428,-122.083564233,25.799295,28.134
1202514486,37.631140529,-122.083920715,25.837587,29.097
1202514489,37.631456108,-122.084147529,25.862288,27.794
1202514492,37.631727681,-122.084318185,25.882750,26.087
1202514496,37.632029849,-122.084533097,25.906363,24.059
1202514500,37.632270493,-122.084703920,25.925165,22.607
1202514503,37.632478281,-122.084851190,25.941399,22.832
1202514507,37.632850185,-122.085117986,25.970570,24.576
1202514511,37.633265844,-122.085417974,26.003246,25.670
1202514514,37.633536747,-122.085613021,26.024530,25.932
1202514517,37.633789964,-122.085800272,26.046340,26.338
1202514520,37.634050473,-122.085991212,26.066235,27.144
1202514524,37.634453140,-122.086278627,26.097788,28.581
1202514527,37.634771317,-122.086500328,26.122696,29.570
1202514531,37.635215558,-122.086813811,26.157663,30.758
1202514535,37.635681005,-122.087145567,26.194448,31.755
1202514539,37.636142596,-122.087480508,26.231160,32.511
1202514542,37.636469322,-122.087719979,26.257238,33.315
1202514545,37.636791020,-122.087950230,26.282722,34.698
1202514549,37.637267950,-122.088292714,26.321392,37.304
1202514553,37.637854766,-122.088746594,26.368883,41.246
1202514557,37.638535461,-122.089233163,26.423061,44.671
1202514561,37.639189584,-122.089706405,26.475367,46.856
1202514565,37.639874721,-122.090195489,26.529041,49.356
1202514569,37.640597576,-122.090712401,26.585777,51.636
1202514573,37.641365022,-122.091265020,26.646175,53.725
1202514577,37.642148479,-122.091824344,26.708206,55.070
1202514580,37.642738564,-122.092241930,26.754593,56.090
1202514584,37.643550435,-122.092830088,26.819082,56.985
1202514587,37.644170863,-122.093286650,26.868656,56.676
1202514591,37.644985416,-122.093878245,26.933475,54.904
1202514595,37.645767699,-122.094435389,26.995325,51.689
1202514598,37.646297268,-122.094814419,27.037262,47.110
1202514601,37.646695492,-122.095096470,27.068690,40.746
1202514605,37.647118275,-122.095398470,27.102150,34.534
1202514609,37.647489677,-122.095669876,27.131770,29.695
1202514612,37.647758652,-122.095862492,27.153074,26.249
1202514616,37.648066854,-122.096081175,27.177890,23.295
1202514619,37.648236504,-122.096202964,27.191370,21.536
1202514623,37.648500701,-122.096386193,27.212353,21.510
1202514626,37.648746375,-122.096557351,27.231920,21.707
1202514629,37.649052147,-122.096764971,27.256092,21.825
1202514633,37.649427488,-122.097016763,27.285658,20.083
1202514637,37.649652207,-122.097164788,27.303260,16.613
1202514640,37.649722615,-122.097214827,27.308907,14.086
1202514644,37.649815989,-122.097276602,27.316230,13.498
1202514647,37.649948759,-122.097362014,27.326557,14.981
1202514651,37.650218404,-122.097528311,27.347273,17.824
1202514654,37.650487799,-122.097672228,27.367140,21.086
1202514657,37.650775717,-122.097845398,27.389084,23.972
1202514661,37.651137983,-122.098074559,27.417078,26.351
1202514665,37.651544589,-122.098327860,27.448366,28.862
1202514668,37.651877099,-122.098497091,27.472664,31.421
1202514672,37.652424269,-122.098784674,27.512987,34.649
1202514676,37.652985605,-122.099069658,27.554049,36.775
1202514680,37.653590275,-122.099380878,27.598434,38.524
1202514684,37.654212212,-122.099750185,27.645662,39.224
