unix time, latitude, longitude, postmile, speed
1202499958,37.523764786,-121.989949390,16.625260,55.383
1202499961,37.524156305,-121.990736115,16.668701,58.638
1202499964,37.524547069,-121.991526025,16.718624,60.593
1202499967,37.524943365,-121.992333370,16.770515,61.753
1202499971,37.525490955,-121.993444642,16.842487,62.623
1202499975,37.526027564,-121.994542001,16.913641,62.580
1202499978,37.526421765,-121.995341466,16.965637,62.318
1202499981,37.526810266,-121.996128108,17.016846,62.182
1202499984,37.527206730,-121.996933776,17.069271,62.434
1202499988,37.527737974,-121.998010096,17.139374,62.660
1202499991,37.528148017,-121.998820374,17.192442,62.944
1202499994,37.528575410,-121.999623528,17.245630,63.141
1202499998,37.529154767,-122.000693142,17.316750,63.017
1202500001,37.529588866,-122.001497804,17.381670,62.525
1202500005,37.530157913,-122.002559288,17.444536,61.571
1202500009,37.530702485,-122.003558997,17.511099,60.049
1202500012,37.531088639,-122.004265005,17.558565,58.461
1202500016,37.531606053,-122.005216853,17.623156,57.636
1202500019,37.531995812,-122.005938786,17.667070,56.924
1202500023,37.532504509,-122.006887031,17.726524,56.291
1202500026,37.532875325,-122.007568479,17.769672,55.944
1202500029,37.533245469,-122.008251939,17.812963,56.234
1202500033,37.533748635,-122.009185348,17.872078,57.115
1202500037,37.534278455,-122.010165108,17.934216,58.511
1202500041,37.534831912,-122.011183676,17.998913,59.949
1202500045,37.535401629,-122.012232001,18.065517,61.193
1202500048,37.535830615,-122.013018977,18.115557,61.974
1202500051,37.536275945,-122.013780976,18.164850,62.411
1202500055,37.536925543,-122.014730058,18.228924,62.930
1202500058,37.537467349,-122.015402873,18.290531,63.565
1202500061,37.538058608,-122.016039563,18.345802,64.179
1202500064,37.538706361,-122.016642976,18.405216,64.762
1202500068,37.539635411,-122.017372704,18.484910,64.777
1202500072,37.540538058,-122.018046860,18.560886,63.889
1202500076,37.541394269,-122.018680783,18.632732,62.383
1202500079,37.542017128,-122.019145476,18.685148,61.160
1202500083,37.542841320,-122.019760959,18.754534,60.245
1202500086,37.543443476,-122.020209977,18.805199,59.452
1202500089,37.544059629,-122.020670981,18.857107,59.238
1202500093,37.544892371,-122.021292164,18.927187,58.947
1202500097,37.545710863,-122.021904797,18.996153,58.307
1202500101,37.546535391,-122.022518855,19.075155,57.513
1202500105,37.547318596,-122.023099805,19.130302,55.735
1202500109,37.548039104,-122.023646807,19.187904,54.013
1202500113,37.548741004,-122.024174280,19.244356,52.902
1202500117,37.549455645,-122.024709213,19.303024,52.643
1202500121,37.550159808,-122.025234926,19.357212,52.330
1202500125,37.550881658,-122.025778241,19.413933,53.113
1202500129,37.551665784,-122.026367321,19.475767,54.239
1202500132,37.552243549,-122.026799156,19.521317,54.519
1202500136,37.552982245,-122.027357223,19.579800,54.660
1202500140,37.553724044,-122.027931886,19.639070,55.184
1202500144,37.554450084,-122.028573018,19.699991,55.790
1202500148,37.555177884,-122.029291933,19.764023,56.651
1202500152,37.555893782,-122.030048819,19.829088,57.123
