unix time, latitude, longitude, postmile, speed
1202513600,37.582708235,-122.049576886,22.017042,17.762
1202513603,37.582945862,-122.049694484,22.034088,20.423
1202513607,37.583273510,-122.049867067,22.057936,22.886
1202513610,37.583548017,-122.050019701,22.078196,24.791
1202513614,37.584003406,-122.050287838,22.112333,26.541
1202513617,37.584346477,-122.050496715,22.138353,26.057
1202513621,37.584740594,-122.050752531,22.168758,23.441
1202513624,37.584951483,-122.050892676,22.185167,19.561
1202513627,37.585091041,-122.050984961,22.196032,15.036
1202513630,37.585156169,-122.051030307,22.201166,10.605
1202513634,37.585213417,-122.051071127,22.205708,7.371
1202513638,37.585253650,-122.051100212,22.208912,5.497
1202513642,37.585301259,-122.051135584,22.212730,5.180
1202513646,37.585370242,-122.051188306,22.218307,5.924
1202513649,37.585424054,-122.051228287,22.222630,7.273
1202513653,37.585544502,-122.051311855,22.232155,9.963
1202513656,37.585692946,-122.051415204,22.255281,13.002
1202513660,37.585920263,-122.051572364,22.266785,15.741
1202513664,37.586182700,-122.051761209,22.284311,18.343
1202513668,37.586525017,-122.052006379,22.309504,20.706
1202513671,37.586775468,-122.052182818,22.328506,21.466
1202513675,37.587087526,-122.052404520,22.352556,21.471
1202513678,37.587301935,-122.052558411,22.369247,21.284
1202513681,37.587501340,-122.052701574,22.384834,21.233
1202513684,37.587698650,-122.052841300,22.400244,21.776
1202513688,37.588012385,-122.053063588,22.424805,23.528
1202513691,37.588283204,-122.053256204,22.446072,25.595
1202513695,37.588688553,-122.053550325,22.478138,27.970
1202513698,37.589022488,-122.053786276,22.504387,29.772
1202513701,37.589363044,-122.054029518,22.547762,30.899
1202513705,37.589829162,-122.054365549,22.572030,31.344
1202513709,37.590279521,-122.054684061,22.605375,30.636
1202513712,37.590600632,-122.054911546,22.630033,29.475
1202513716,37.591005226,-122.055199464,22.661484,27.813
1202513719,37.591246038,-122.055371880,22.680330,25.843
1202513723,37.591556755,-122.055591486,22.704622,24.529
1202513726,37.591801590,-122.055767254,22.723880,23.892
1202513729,37.592057658,-122.055953416,22.744120,23.563
1202513733,37.592411625,-122.056209651,22.772097,23.387
1202513736,37.592628465,-122.056359938,22.799704,22.505
1202513739,37.592845640,-122.056513495,22.811470,22.168
1202513742,37.593082764,-122.056683563,22.827871,22.016
1202513746,37.593431116,-122.056934685,22.853899,22.027
1202513749,37.593650470,-122.057091175,22.870672,20.815
1202513752,37.593833279,-122.057218412,22.884680,19.758
1202513755,37.594023464,-122.057356043,22.899460,19.416
1202513759,37.594296798,-122.057550336,22.920687,19.642
1202513763,37.594568288,-122.057740521,22.941744,20.338
1202513766,37.594763838,-122.057878655,22.956970,22.087
1202513770,37.595054773,-122.058089627,22.979824,25.158
1202513773,37.595343697,-122.058282495,23.002008,29.187
1202513777,37.595903106,-122.058618860,23.043777,33.941
