unix time, latitude, longitude, postmile, speed
1202512493,37.605049183,-122.065191276,23.759212,51.473
1202512497,37.605668522,-122.065634427,23.807316,48.649
1202512501,37.606290962,-122.066076153,23.855543,47.335
1202512504,37.606795720,-122.066433389,23.894623,46.436
1202512508,37.607444563,-122.066897579,23.945038,44.787
1202512511,37.607890648,-122.067214582,23.979628,43.195
1202512515,37.608470172,-122.067625798,24.033163,41.643
1202512519,37.609030754,-122.068015724,24.073195,39.252
1202512523,37.609581193,-122.068411937,24.116869,36.460
1202512526,37.609998863,-122.068713769,24.150549,32.991
1202512530,37.610376384,-122.068981068,24.180960,26.370
1202512534,37.610600683,-122.069141330,24.199106,20.438
1202512538,37.610780978,-122.069269992,24.213701,16.104
1202512541,37.610868653,-122.069326821,24.220612,12.802
1202512544,37.610971666,-122.069403767,24.229070,11.466
1202512548,37.611080882,-122.069479204,24.237835,10.835
1202512551,37.611213819,-122.069571824,24.248533,12.138
1202512555,37.611432000,-122.069722950,24.266068,13.428
1202512558,37.611588406,-122.069839793,24.278933,14.025
1202512562,37.611794434,-122.069989159,24.295729,14.408
1202512565,37.611964838,-122.070108936,24.309492,14.782
1202512569,37.612187126,-122.070269198,24.327593,14.458
1202512573,37.612341017,-122.070380929,24.340155,13.293
1202512576,37.612474792,-122.070475644,24.350988,13.380
1202512580,37.612681406,-122.070627776,24.367933,13.309
1202512583,37.612800513,-122.070717295,24.377768,12.881
1202512587,37.613003942,-122.070861463,24.394257,13.544
1202512590,37.613133693,-122.070956430,24.404882,13.714
1202512593,37.613246179,-122.071037064,24.414032,14.053
1202512597,37.613475088,-122.071196991,24.432507,15.803
1202512600,37.613692599,-122.071362952,24.450570,16.889
1202512603,37.613873480,-122.071509803,24.465912,16.216
1202512607,37.614105826,-122.071691271,24.494984,15.522
1202512611,37.614356026,-122.071871650,24.509478,13.951
1202512614,37.614431128,-122.071930994,24.514936,10.758
1202512617,37.614469601,-122.071958822,24.517788,8.357
1202512621,37.614533890,-122.072003497,24.522596,7.304
1202512625,37.614635730,-122.072074576,24.530348,7.269
1202512628,37.614720471,-122.072131405,24.536827,7.635
1202512631,37.614783252,-122.072175578,24.541704,8.458
1202512634,37.614842595,-122.072221426,24.546438,9.970
1202512637,37.614977460,-122.072315136,24.557000,12.870
1202512641,37.615311060,-122.072540861,24.583132,16.327
1202512645,37.615586405,-122.072742445,24.605268,17.230
1202512649,37.615830235,-122.072914526,24.624733,17.900
1202512653,37.616066772,-122.073080152,24.643600,18.431
1202512657,37.616341782,-122.073274361,24.665615,19.294
1202512661,37.616626934,-122.073473347,24.688380,19.473
1202512664,37.616830782,-122.073622545,24.704897,19.724
1202512667,37.617046281,-122.073776688,24.722246,20.277
1202512671,37.617348700,-122.073993863,24.746632,20.927
1202512674,37.617528743,-122.074121352,24.761091,20.623
1202512678,37.617827138,-122.074348753,24.785630,22.545
1202512682,37.618172640,-122.074615046,24.814163,23.444
1202512686,37.618486794,-122.074840687,24.839529,24.097
1202512690,37.618874876,-122.075110668,24.870552,26.144
1202512693,37.619139576,-122.075299260,24.891874,27.873
1202512697,37.619507877,-122.075566727,24.931273,30.756
1202512700,37.619831502,-122.075780130,24.949558,34.762
1202512704,37.620425444,-122.076186987,24.993765,40.597
1202512707,37.620970351,-122.076571046,25.035896,44.828
1202512711,37.621779959,-122.077135148,25.098734,47.361
1202512714,37.622587974,-122.077696065,25.161533,46.340
1202512718,37.623136485,-122.078084147,25.207796,43.359
1202512721,37.623503780,-122.078346332,25.234749,39.415
1202512725,37.623959001,-122.078673394,25.269821,35.855
1202512728,37.624285895,-122.078902807,25.295128,33.145
1202512732,37.624717731,-122.079222660,25.329214,31.432
1202512735,37.625031046,-122.079447882,25.353788,30.360
1202512738,37.625324077,-122.079659944,25.376842,29.686
1202512742,37.625702688,-122.079925482,25.406366,29.395
1202512745,37.626033019,-122.080159924,25.432230,30.088
1202512749,37.626521432,-122.080510287,25.470612,30.663
1202512753,37.626940443,-122.080795607,25.503020,29.594
1202512756,37.627217297,-122.080990906,25.524672,29.168
1202512759,37.627505551,-122.081184528,25.546875,29.633
1202512762,37.627798917,-122.081377395,25.569328,30.784
1202512766,37.628252546,-122.081737230,25.606210,33.483
