unix time, latitude, longitude, postmile, speed
1202499479,37.532125731,-122.006217317,17.683796,56.201
1202499483,37.532655803,-122.007194814,17.745499,57.555
1202499486,37.533065259,-122.007944156,17.793056,58.307
1202499489,37.533466332,-122.008677572,17.839660,58.652
1202499493,37.534001517,-122.009663116,17.902218,59.053
1202499497,37.534543323,-122.010658969,17.965485,59.336
1202499500,37.534950599,-122.011408228,18.013084,59.372
1202499504,37.535492573,-122.012412798,18.076800,59.333
1202499508,37.536011496,-122.013397001,18.138893,59.026
1202499511,37.536438638,-122.014103176,18.184978,58.998
1202499515,37.537075243,-122.014986628,18.245514,59.356
1202499519,37.537773791,-122.015796907,18.320690,59.677
1202499522,37.538354154,-122.016368887,18.375113,60.434
1202499525,37.538978521,-122.016905161,18.430613,61.210
1202499529,37.539830542,-122.017557860,18.502989,61.885
1202499533,37.540700331,-122.018207541,18.576189,62.287
1202499536,37.541352108,-122.018698637,18.631230,62.385
1202499539,37.542008243,-122.019186714,18.686378,62.364
1202499542,37.542653901,-122.019664986,18.740566,62.106
1202499545,37.543276508,-122.020132612,18.793089,61.637
1202499549,37.544108663,-122.020770391,18.863813,61.677
1202499553,37.544978537,-122.021442451,18.937967,62.237
1202499557,37.545853356,-122.022105041,19.011995,62.130
1202499562,37.546892376,-122.022890173,19.099640,61.737
1202499566,37.547731488,-122.023526276,19.166822,62.183
1202499570,37.548591974,-122.024174532,19.236263,62.801
1202499573,37.549246181,-122.024666549,19.289606,63.503
1202499577,37.550152348,-122.025342382,19.360180,64.685
1202499581,37.551077543,-122.026030201,19.432950,65.824
1202499584,37.551759242,-122.026525655,19.486230,66.450
1202499588,37.552702709,-122.027204337,19.559742,67.585
1202499591,37.553424139,-122.027751172,19.616966,68.236
1202499594,37.554138445,-122.028351652,19.675808,68.392
1202499599,37.555250220,-122.029426379,19.772800,67.712
1202499602,37.555859333,-122.030067343,19.828094,66.609
1202499606,37.556640526,-122.030905114,19.899801,65.389
1202499609,37.557224996,-122.031534678,19.953669,64.699
1202499612,37.557816087,-122.032168182,20.008083,64.160
1202499616,37.558606165,-122.033014670,20.080890,63.821
1202499620,37.559387274,-122.033849172,20.154848,63.391
1202499623,37.559970152,-122.034470103,20.204908,63.061
1202499627,37.560750171,-122.035307288,20.274906,62.828
1202499631,37.561516696,-122.036123265,20.343805,62.623
1202499634,37.562076858,-122.036721063,20.394285,62.345
1202499637,37.562636686,-122.037323302,20.444971,62.462
1202499641,37.563611584,-122.038369782,20.537418,63.127
1202499646,37.564609617,-122.039435206,20.623898,63.741
1202499650,37.565373544,-122.040248501,20.692215,63.066
1202499653,37.565946698,-122.040860883,20.744514,63.058
1202499656,37.566519852,-122.041472762,20.787155,63.208
1202499660,37.567287634,-122.042297960,20.847506,63.649
1202499663,37.567881576,-122.042922663,20.894066,64.349
1202499666,37.568519857,-122.043530183,20.941845,65.495
1202499670,37.569415715,-122.044263096,21.004557,66.553
1202499674,37.570353482,-122.044909676,21.092144,67.458
1202499677,37.571113972,-122.045346205,21.163560,68.630
1202499680,37.571931626,-122.045741412,21.237421,69.605
1202499684,37.573015657,-122.046153885,21.324050,69.289
1202499688,37.574090468,-122.046536770,21.400900,69.115
1202499692,37.575150527,-122.046917057,21.476990,68.336
1202499699,37.576959006,-122.047532708,21.606184,67.366
1202499703,37.577999199,-122.047888352,21.680530,67.050
1202499706,37.578764551,-122.048148526,21.735203,66.570
1202499710,37.579774067,-122.048485981,21.807194,66.371
1202499713,37.580558026,-122.048752190,21.863190,66.723
1202499717,37.581605260,-122.049150414,21.941317,67.002
1202499720,37.582378575,-122.049498515,21.994646,67.038
1202499724,37.583365627,-122.050000423,22.066309,66.797
1202499728,37.584319571,-122.050563519,22.138273,67.024
1202499731,37.585033206,-122.051036510,22.193867,67.518
1202499734,37.585763856,-122.051554008,22.256886,68.378
1202499738,37.586754681,-122.052256579,22.329073,69.057
1202499742,37.587706781,-122.052955546,22.404171,69.150
1202499745,37.588441035,-122.053471032,22.461771,69.473
1202499749,37.589449294,-122.054152397,22.548243,69.841
1202499752,37.590192014,-122.054682049,22.600077,69.468
1202499757,37.591409066,-122.055549073,22.695000,68.792
1202499760,37.592113565,-122.056049137,22.750347,67.819
1202499764,37.593024258,-122.056695549,22.824411,67.119
1202499767,37.593713669,-122.057188154,22.876932,66.913
1202499771,37.594654286,-122.057854682,22.950111,67.101
1202499775,37.595607392,-122.058533365,23.024733,67.404
1202499778,37.596322452,-122.059043403,23.080828,67.606
1202499781,37.597028962,-122.059551766,23.136440,67.636
1202499785,37.597978632,-122.060229358,23.211025,67.624
1202499788,37.598695033,-122.060734368,23.267088,67.066
1202499791,37.599408835,-122.061246251,23.323261,65.656
1202499795,37.600340903,-122.061910013,23.399609,63.523
1202499799,37.601251596,-122.062559024,23.467740,60.558
1202499803,37.602012672,-122.063101165,23.526405,55.912
1202499807,37.602655480,-122.063558481,23.576120,52.358
1202499813,37.603645048,-122.064261052,23.652721,51.152
1202499817,37.604354575,-122.064763966,23.707655,51.465
1202499820,37.604901662,-122.065157077,23.750208,52.078
1202499824,37.605671036,-122.065710450,23.810085,54.388
1202499827,37.606273025,-122.066137844,23.856749,56.186
1202499831,37.607104174,-122.066726085,23.921116,58.147
1202499835,37.607942364,-122.067331426,23.986462,59.637
1202499839,37.608785248,-122.067927463,24.055930,61.044
1202499842,37.609432833,-122.068389054,24.107388,62.775
1202499846,37.610329697,-122.069031108,24.179932,64.688
1202499849,37.611056910,-122.069551456,24.238964,66.781
1202499854,37.612298521,-122.070436417,24.339762,68.396
1202499858,37.613277778,-122.071132953,24.419256,69.199
1202499861,37.614005663,-122.071652379,24.478420,69.618
1202499865,37.614995816,-122.072360315,24.559336,69.673
1202499868,37.615738034,-122.072888961,24.618635,68.697
1202499871,37.616474635,-122.073414842,24.677835,66.765
1202499874,37.617218696,-122.073946086,24.737738,63.840
1202499878,37.618031908,-122.074529802,24.803366,57.316
1202499881,37.618555358,-122.074900366,24.845440,51.460
1202499885,37.619205374,-122.075361370,24.897726,45.992
1202499889,37.619710635,-122.075719110,24.941450,39.913
1202499894,37.620248753,-122.076099145,24.981153,35.708
1202499899,37.620758624,-122.076460992,25.020628,33.769
1202499903,37.621246870,-122.076808421,25.058737,33.832
1202499906,37.621604358,-122.077061890,25.086678,33.671
1202499909,37.621984226,-122.077330362,25.116370,34.164
1202499913,37.622483535,-122.077689359,25.155632,34.282
1202499917,37.622954850,-122.078025306,25.195988,33.573
1202499921,37.623407975,-122.078345075,25.229023,32.439
1202499925,37.623887252,-122.078689571,25.266216,31.415
1202499929,37.624332583,-122.079011855,25.301146,29.135
1202499933,37.624678252,-122.079256104,25.328133,26.221
1202499937,37.624966925,-122.079463640,25.350811,24.279
1202499940,37.625176137,-122.079615101,25.367290,23.541
1202499943,37.625410327,-122.079786259,25.385801,23.968
1202499947,37.625746441,-122.080029083,25.412280,25.105
1202499951,37.626156735,-122.080323539,25.444544,27.193
1202499954,37.626480109,-122.080555382,25.469970,28.602
1202499958,37.626905071,-122.080856208,25.503254,29.105
1202499961,37.627217297,-122.081076485,25.527681,29.022
1202499964,37.627527595,-122.081298438,25.552069,28.659
1202499968,37.627962616,-122.081611502,25.586329,28.327
1202499972,37.628298981,-122.081846865,25.612580,26.512
1202499977,37.628656469,-122.082103184,25.640701,26.114
1202499981,37.629051425,-122.082391018,25.671940,27.489
1202499984,37.629376726,-122.082623448,25.697502,28.300
1202499987,37.629716109,-122.082864260,25.724112,28.948
1202499991,37.630116261,-122.083150251,25.755560,28.548
1202499994,37.630387835,-122.083345800,25.780287,28.319
1202499998,37.630771558,-122.083618212,25.807873,28.526
1202500001,37.631105409,-122.083854079,25.833578,28.843
1202500005,37.631490390,-122.084125569,25.863455,27.525
1202500009,37.631912838,-122.084423713,25.896341,27.201
1202500013,37.632286503,-122.084690173,25.925560,25.766
1202500017,37.632610128,-122.084918161,25.950787,23.629
1202500020,37.632812551,-122.085056462,25.966421,21.549
1202500024,37.633076413,-122.085247067,25.987160,20.548
1202500027,37.633303060,-122.085413783,26.005081,19.780
1202500031,37.633547895,-122.085588378,26.024254,18.650
1202500034,37.633726932,-122.085714274,26.041977,18.348
1202500038,37.633936899,-122.085862466,26.056494,18.646
1202500041,37.634164467,-122.086019627,26.073702,20.038
1202500044,37.634384995,-122.086204280,26.091640,20.851
1202500048,37.634698730,-122.086457832,26.117275,21.957
1202500051,37.634942559,-122.086629661,26.136456,22.510
1202500054,37.635180521,-122.086784475,26.154747,22.891
1202500058,37.635495681,-122.086977007,26.178550,23.402
1202500062,37.635834896,-122.087220501,26.205408,24.492
1202500065,37.636099932,-122.087408926,26.226341,25.473
1202500068,37.636389024,-122.087610846,26.249052,26.771
1202500072,37.636804263,-122.087906476,26.281876,28.280
1202500075,37.637115315,-122.088131195,26.308863,29.116
1202500079,37.637529046,-122.088426154,26.340380,29.673
1202500083,37.637966749,-122.088731087,26.374645,30.133
1202500086,37.638295571,-122.088967373,26.400750,30.140
1202500089,37.638626656,-122.089203240,26.427021,29.852
1202500092,37.638924297,-122.089414296,26.450626,29.159
1202500095,37.639198888,-122.089608421,26.472395,28.984
1202500098,37.639476916,-122.089803635,26.495090,29.914
1202500103,37.639979746,-122.090158357,26.533638,32.101
1202500108,37.640585673,-122.090560856,26.579975,35.327
1202500112,37.641176346,-122.090898814,26.623447,38.622
1202500116,37.641825943,-122.091322016,26.672926,41.459
