unix time, latitude, longitude, postmile, speed
1202508026,37.582751569,-122.049602199,22.020197,59.887
1202508030,37.583694449,-122.050138054,22.089804,62.368
1202508034,37.584639089,-122.050731157,22.162004,64.010
1202508038,37.585552968,-122.051360889,22.250120,64.912
1202508041,37.586256964,-122.051859864,22.290290,65.602
1202508044,37.586964899,-122.052363616,22.344261,65.853
1202508048,37.587877017,-122.053010279,22.415491,65.426
1202508052,37.588773294,-122.053647388,22.485998,65.154
1202508055,37.589454156,-122.054132113,22.548992,65.276
1202508059,37.590382367,-122.054794702,22.614162,65.575
1202508062,37.591076891,-122.055288564,22.668210,65.520
1202508066,37.592003427,-122.055947046,22.740902,65.397
1202508069,37.592691748,-122.056435794,22.802074,65.094
1202508073,37.593585510,-122.057074076,22.866425,64.418
1202508077,37.594478434,-122.057709340,22.935743,63.975
1202508080,37.595149489,-122.058189372,22.988274,63.771
1202508084,37.596035875,-122.058814326,23.057508,63.363
1202508088,37.596896444,-122.059430899,23.125128,63.285
1202508092,37.597793811,-122.060074377,23.195702,63.761
1202508096,37.598707354,-122.060725232,23.267424,64.450
1202508099,37.599368686,-122.061206437,23.319710,64.530
1202508103,37.600278290,-122.061853771,23.395360,65.019
1202508106,37.600974239,-122.062348889,23.446190,65.348
1202508109,37.601670942,-122.062838057,23.499420,65.367
1202508113,37.602580295,-122.063488409,23.569760,65.143
1202508118,37.603711264,-122.064293826,23.657368,64.835
1202508122,37.604600836,-122.064926575,23.726315,64.374
1202508125,37.605289409,-122.065418844,23.779789,64.162
1202508128,37.605969935,-122.065903234,23.832575,62.864
1202508132,37.606836707,-122.066521148,23.899853,60.584
1202508136,37.607703647,-122.067139648,23.967165,57.572
1202508140,37.608501017,-122.067705929,24.034742,53.148
1202508144,37.609160841,-122.068175735,24.085054,47.020
1202508148,37.609692588,-122.068555435,24.127726,41.187
1202508152,37.610159460,-122.068890040,24.165493,36.856
1202508156,37.610588110,-122.069197572,24.200268,33.388
1202508160,37.610975690,-122.069475935,24.231762,30.897
1202508164,37.611437700,-122.069765614,24.267860,30.174
1202508168,37.611845312,-122.070054454,24.300870,28.584
1202508172,37.612246134,-122.070341199,24.333439,27.377
1202508175,37.612522569,-122.070536497,24.355820,26.060
1202508178,37.612777128,-122.070720228,24.376570,24.885
1202508182,37.613028752,-122.070899266,24.396994,23.269
