unix time, latitude, longitude, postmile, speed
1202513446,37.582464657,-122.049454594,21.999706,25.969
1202513450,37.582856846,-122.049651736,22.027708,26.201
1202513454,37.583293375,-122.049884669,22.059517,26.118
1202513457,37.583552711,-122.050025401,22.078604,24.787
1202513460,37.583811628,-122.050179628,22.098022,24.159
1202513464,37.584143467,-122.050376854,22.123026,23.588
1202513467,37.584385453,-122.050528734,22.141510,23.387
1202513470,37.584621655,-122.050677345,22.159616,23.619
1202513474,37.584944107,-122.050894101,22.184752,24.787
1202513478,37.585299164,-122.051142205,22.212778,26.709
1202513482,37.585703926,-122.051433225,22.255398,29.053
1202513486,37.586164008,-122.051759784,22.283108,31.219
1202513490,37.586661139,-122.052112913,22.320024,32.749
1202513494,37.587181571,-122.052482639,22.360151,33.547
1202513498,37.587665458,-122.052831913,22.398064,32.747
1202513502,37.588062257,-122.053112455,22.429129,31.009
1202513506,37.588479927,-122.053406324,22.461859,29.939
1202513509,37.588805899,-122.053644119,22.487710,28.310
1202513512,37.589106307,-122.053857103,22.511358,25.854
1202513516,37.589430267,-122.054092047,22.548735,22.693
1202513519,37.589580555,-122.054199755,22.555788,19.250
1202513523,37.589763867,-122.054329171,22.567560,17.129
1202513527,37.589986322,-122.054484823,22.583502,16.367
1202513530,37.590156810,-122.054605942,22.596256,15.729
1202513533,37.590298548,-122.054707949,22.607063,14.900
1202513537,37.590518321,-122.054862093,22.623907,14.793
1202513540,37.590697275,-122.054986480,22.637688,14.413
1202513543,37.590863991,-122.055108353,22.650743,13.489
1202513546,37.590924257,-122.055151436,22.655445,11.497
1202513550,37.591017631,-122.055218323,22.662745,11.768
1202513554,37.591182084,-122.055331311,22.675476,13.207
1202513557,37.591333797,-122.055435917,22.687246,15.104
1202513561,37.591620290,-122.055640184,22.709713,17.902
1202513564,37.591849200,-122.055804134,22.727713,19.785
1202513568,37.592156648,-122.056022399,22.751854,21.327
1202513572,37.592484380,-122.056260613,22.777794,22.775
1202513576,37.592790403,-122.056475022,22.808016,23.749
1202513579,37.593034400,-122.056650287,22.824406,25.488
1202513583,37.593414352,-122.056921945,22.852608,28.169
1202513586,37.593746191,-122.057157644,22.877995,31.041
1202513589,37.594114743,-122.057420165,22.906519,33.752
1202513593,37.594650766,-122.057806570,22.948404,36.019
1202513597,37.595216712,-122.058207057,22.992558,37.002
1202513601,37.595807384,-122.058626236,23.038755,36.829
1202513605,37.596322703,-122.058994704,23.079191,34.269
1202513609,37.596736015,-122.059289328,23.111609,30.764
1202513612,37.597000212,-122.059484208,23.132563,27.479
1202513616,37.597328364,-122.059722002,23.158450,24.420
1202513619,37.597547718,-122.059877822,23.175648,21.364
1202513622,37.597740334,-122.060015620,23.190784,18.486
1202513626,37.597971675,-122.060177810,23.208853,15.928
1202513629,37.598114251,-122.060277554,23.219980,13.537
1202513632,37.598190358,-122.060331869,23.225958,11.122
1202513635,37.598245008,-122.060371180,23.230260,10.012
1202513638,37.598336287,-122.060437313,23.237465,10.720
1202513641,37.598482049,-122.060541668,23.248926,12.452
1202513644,37.598626888,-122.060646526,23.260355,13.835
1202513648,37.598830736,-122.060825898,23.277563,16.315
1202513652,37.599114295,-122.061008624,23.299149,18.761
1202513655,37.599336667,-122.061161761,23.316423,20.764
1202513659,37.599660460,-122.061393353,23.341883,22.917
1202513662,37.599924741,-122.061578425,23.362522,24.974
1202513665,37.600206457,-122.061783782,23.391070,26.918
1202513668,37.600514995,-122.062000370,23.411488,28.681
1202513672,37.600968120,-122.062319469,23.445095,30.154
1202513676,37.601435914,-122.062658014,23.480965,30.679
1202513680,37.601889207,-122.062981974,23.515898,30.222
1202513683,37.602198164,-122.063202335,23.539760,29.264
1202513687,37.602548360,-122.063448595,23.566736,27.781
1202513690,37.602799817,-122.063624531,23.586092,27.297
1202513694,37.603186138,-122.063900128,23.616018,28.061
1202513697,37.603503980,-122.064126271,23.640633,28.967
1202513701,37.603907066,-122.064418632,23.672050,29.792
1202513705,37.604336973,-122.064720129,23.705220,31.193
1202513708,37.604679877,-122.064968652,23.731956,32.611
1202513711,37.605048094,-122.065229497,23.760466,33.718
1202513715,37.605562491,-122.065598804,23.800470,34.300
1202513719,37.606076637,-122.065963919,23.840320,33.744
1202513723,37.606557422,-122.066304560,23.877562,32.094
1202513727,37.606992024,-122.066616702,23.911375,29.519
1202513730,37.607255383,-122.066805294,23.931847,26.342
1202513734,37.607553108,-122.067020290,23.955055,23.254
1202513737,37.607749664,-122.067160100,23.970303,20.803
1202513740,37.607927612,-122.067285745,23.984074,19.008
1202513743,37.608123245,-122.067425303,23.999264,18.325
1202513747,37.608359447,-122.067596210,24.026610,17.237
1202513751,37.608567654,-122.067747252,24.039303,16.731
1202513754,37.608776363,-122.067896534,24.054773,16.647
1202513757,37.608956741,-122.068029135,24.068870,15.287
1202513760,37.609096384,-122.068124354,24.079792,13.307
1202513763,37.609218005,-122.068210939,24.089460,11.445
1202513767,37.609306266,-122.068276234,24.096575,8.809
1202513770,37.609370137,-122.068324095,24.101755,7.327
1202513774,37.609451190,-122.068383606,24.108309,6.166
1202513778,37.609532997,-122.068442615,24.114904,5.617
1202513782,37.609572308,-122.068472370,24.118120,4.859
1202513785,37.609617654,-122.068506317,24.121820,5.254
1202513788,37.609687727,-122.068556022,24.127460,5.712
1202513791,37.609768528,-122.068611175,24.133900,5.957
1202513795,37.609883025,-122.068689545,24.143038,5.821
1202513798,37.609930886,-122.068723073,24.146885,5.076
1202513801,37.609960222,-122.068743776,24.149248,4.301
1202513805,37.609987883,-122.068763893,24.151495,3.936
1202513809,37.610047143,-122.068808987,24.156378,4.217
1202513812,37.610087795,-122.068840252,24.159739,4.522
1202513815,37.610128028,-122.068870762,24.163054,5.180
1202513819,37.610205644,-122.068926753,24.169355,6.567
1202513822,37.610305976,-122.068999005,24.177502,8.125
1202513825,37.610402535,-122.069067485,24.185308,9.262
1202513828,37.610519211,-122.069149544,24.194723,10.868
1202513832,37.610712666,-122.069287426,24.210400,12.423
1202513836,37.610863707,-122.069395804,24.222670,13.139
1202513840,37.611087420,-122.069552713,24.240725,14.618
1202513844,37.611336279,-122.069728566,24.260860,14.888
1202513848,37.611576085,-122.069899137,24.280308,14.019
1202513852,37.611826033,-122.070076582,24.300571,12.370
1202513856,37.611913121,-122.070139446,24.307669,8.321
1202513859,37.611924102,-122.070147158,24.308558,5.241
1202513862,37.611929131,-122.070150091,24.308940,3.296
1202513866,37.611931058,-122.070151181,24.309088,2.358
1202513869,37.611932148,-122.070151684,24.309166,2.562
1202513872,37.611942961,-122.070159731,24.310057,4.017
1202513876,37.612066259,-122.070251764,24.320215,6.724
1202513880,37.612176564,-122.070332901,24.329262,8.414
1202513883,37.612349734,-122.070456115,24.343317,10.619
1202513886,37.612508907,-122.070570192,24.356266,11.155
1202513890,37.612597503,-122.070636577,24.363579,10.167
1202513893,37.612665229,-122.070682677,24.369000,10.663
1202513897,37.612824401,-122.070795414,24.381903,12.481
1202513901,37.613006708,-122.070925920,24.396732,13.916
1202513905,37.613255483,-122.071104622,24.416992,16.019
1202513908,37.613478525,-122.071261950,24.435051,17.443
1202513911,37.613706932,-122.071429588,24.453785,17.742
1202513915,37.613936093,-122.071591108,24.472338,16.300
1202513919,37.614150418,-122.071741730,24.496492,14.719
1202513922,37.614259131,-122.071819179,24.502940,12.591
1202513926,37.614417549,-122.071933089,24.514090,11.412
1202513930,37.614556856,-122.072033337,24.524591,9.964
1202513933,37.614601364,-122.072065439,24.528019,8.878
1202513936,37.614683004,-122.072124364,24.534359,9.657
1202513940,37.614827340,-122.072228216,24.545685,10.894
1202513943,37.614978298,-122.072334331,24.557570,12.621
1202513946,37.615137471,-122.072448157,24.570219,13.695
1202513950,37.615359842,-122.072606743,24.587955,14.317
1202513954,37.615619765,-122.072786786,24.608583,14.460
1202513958,37.615834845,-122.072938582,24.625770,12.981
1202513961,37.615929393,-122.073006224,24.633364,10.942
1202513964,37.615972140,-122.073037488,24.636820,9.090
1202513967,37.616036848,-122.073084511,24.642042,8.727
1202513970,37.616141035,-122.073158523,24.650400,9.082
1202513973,37.616263663,-122.073245024,24.660220,9.734
1202513976,37.616354858,-122.073310990,24.667580,9.946
1202513980,37.616488884,-122.073406041,24.678335,11.043
1202513983,37.616622157,-122.073502013,24.689085,12.500
1202513986,37.616762218,-122.073603853,24.700417,13.988
1202513990,37.616970173,-122.073750118,24.717080,15.867
1202513993,37.617155413,-122.073876349,24.731783,18.245
1202513996,37.617392034,-122.074047842,24.750925,20.811
1202513999,37.617631170,-122.074255295,24.771488,22.355
1202514003,37.618014306,-122.074525527,24.802244,23.346
1202514007,37.618408675,-122.074804812,24.833948,23.469
1202514011,37.618708495,-122.075010001,24.857796,21.662
1202514014,37.618857693,-122.075114775,24.869759,20.082
1202514017,37.619038910,-122.075243353,24.884338,20.335
1202514021,37.619345520,-122.075460528,24.908993,21.358
1202514025,37.619678700,-122.075693880,24.939379,22.386
1202514028,37.619932756,-122.075877863,24.957273,23.312
1202514031,37.620191924,-122.076059666,24.976818,24.256
1202514034,37.620451344,-122.076242895,24.996775,24.884
1202514037,37.620717637,-122.076435092,25.017534,25.564
1202514040,37.620994407,-122.076632988,25.039145,26.355
1202514043,37.621279308,-122.076835495,25.061401,27.178
1202514047,37.621652805,-122.077098435,25.090538,27.898
1202514050,37.621967462,-122.077326004,25.115309,28.964
1202514053,37.622306929,-122.077569582,25.141985,29.783
1202514057,37.622736417,-122.077874348,25.175636,29.756
1202514060,37.623043614,-122.078092948,25.201988,29.809
