unix time, latitude, longitude, postmile, speed
1202522767,37.605320589,-122.065476176,23.783430,45.908
1202522771,37.605942778,-122.065924524,23.831890,43.014
1202522774,37.606345360,-122.066211018,23.863123,39.740
1202522777,37.606700585,-122.066463061,23.890657,36.600
1202522781,37.607126051,-122.066769420,23.923794,33.980
1202522784,37.607495609,-122.067034875,23.952557,33.002
1202522788,37.607935994,-122.067350202,23.986795,31.496
1202522791,37.608231455,-122.067558324,24.020634,30.760
1202522795,37.608634457,-122.067845237,24.044815,31.024
1202522799,37.609028155,-122.068100130,24.075006,31.912
1202522802,37.609436940,-122.068370111,24.107067,34.422
1202522806,37.609977154,-122.068755595,24.150608,35.403
1202522810,37.610512087,-122.069137474,24.193909,35.233
1202522814,37.611034363,-122.069513570,24.236376,33.537
1202522818,37.611527554,-122.069864352,24.276363,30.897
1202522822,37.611923682,-122.070152438,24.308722,25.803
1202522826,37.612122166,-122.070291662,24.324757,20.024
1202522829,37.612263066,-122.070387802,24.336044,16.444
1202522833,37.612482923,-122.070543203,24.353851,13.598
1202522837,37.612602281,-122.070627105,24.363503,10.044
1202522840,37.612677215,-122.070678067,24.369500,8.033
1202522843,37.612710324,-122.070700698,24.372154,6.663
1202522847,37.612779893,-122.070745877,24.377645,6.426
1202522850,37.612840076,-122.070785272,24.382406,6.730
1202522853,37.612937389,-122.070853920,24.390285,7.788
1202522857,37.613066387,-122.070945953,24.400764,8.727
1202522860,37.613164371,-122.071016445,24.408747,9.622
1202522863,37.613261350,-122.071087942,24.416710,10.695
1202522866,37.613396969,-122.071182825,24.427662,12.205
1202522870,37.613606684,-122.071331185,24.444658,13.275
1202522874,37.613829391,-122.071493626,24.462885,14.007
1202522877,37.613982529,-122.071601417,24.475277,13.977
1202522880,37.614135079,-122.071711891,24.496159,13.593
1202522883,37.614266591,-122.071814234,24.503431,12.562
1202522887,37.614417130,-122.071956559,24.514402,11.581
1202522891,37.614552498,-122.072058902,24.524843,10.375
1202522894,37.614618966,-122.072105337,24.529984,9.316
1202522898,37.614728099,-122.072181864,24.538500,9.307
1202522901,37.614845864,-122.072263923,24.547740,9.986
1202522905,37.614999588,-122.072372468,24.559904,10.099
1202522908,37.615114001,-122.072454192,24.569020,10.309
1202522911,37.615260014,-122.072556870,24.580630,10.893
1202522915,37.615396471,-122.072652508,24.591492,10.692
1202522919,37.615475680,-122.072710930,24.597895,10.921
1202522922,37.615567211,-122.072778236,24.605295,12.940
1202522926,37.615828642,-122.072965488,24.626299,17.193
1202522929,37.616077082,-122.073141424,24.646215,20.588
1202522932,37.616328203,-122.073320797,24.666414,23.691
1202522935,37.616616541,-122.073528919,24.689695,26.938
1202522938,37.616950559,-122.073768725,24.716637,29.883
1202522941,37.617307545,-122.074023284,24.745380,31.729
1202522945,37.617792940,-122.074372306,24.784578,32.678
1202522949,37.618281521,-122.074717892,24.823840,32.523
1202522953,37.618752081,-122.075049144,24.861599,31.562
1202522957,37.619203698,-122.075370506,24.897966,30.181
1202522961,37.619545009,-122.075616683,24.931814,27.805
1202522964,37.619754137,-122.075767222,24.944540,26.739
1202522968,37.620107602,-122.076020606,24.970879,27.894
1202522971,37.620442794,-122.076261167,24.996801,29.614
1202522975,37.620923412,-122.076604154,25.034283,30.932
1202522978,37.621270088,-122.076851169,25.061401,31.312
1202522982,37.621720447,-122.077176974,25.096850,30.989
1202522986,37.622169969,-122.077497749,25.132120,29.778
1202522989,37.622471633,-122.077711990,25.155766,27.534
1202522992,37.622731891,-122.077898320,25.176220,24.889
1202522995,37.622915287,-122.078026647,25.193455,22.003
1202522998,37.623093905,-122.078152794,25.205963,20.635
1202523002,37.623343602,-122.078332251,25.224918,20.011
1202523006,37.623637891,-122.078540290,25.247656,20.428
1202523009,37.623880295,-122.078710107,25.266455,20.887
1202523012,37.624110294,-122.078875817,25.284481,21.034
1202523016,37.624379270,-122.079069523,25.305597,20.541
1202523020,37.624652436,-122.079260546,25.326874,21.045
1202523024,37.624990897,-122.079502280,25.353422,21.742
1202523028,37.625272194,-122.079704200,25.375532,21.728
1202523031,37.625481992,-122.079856499,25.392084,22.663
1202523035,37.625786172,-122.080072082,25.415909,24.542
1202523039,37.626189173,-122.080348014,25.447138,27.096
1202523042,37.626533753,-122.080567284,25.473255,29.134
1202523046,37.626982185,-122.080876912,25.508097,30.498
1202523049,37.627329950,-122.081125016,25.535398,31.230
1202523052,37.627664723,-122.081362391,25.561632,31.007
1202523056,37.628135115,-122.081697751,25.598560,30.489
1202523060,37.628549516,-122.081992375,25.631065,28.510
1202523063,37.628789658,-122.082166132,25.650011,26.366
1202523067,37.629135663,-122.082415996,25.677294,25.263
1202523070,37.629366081,-122.082580365,25.695389,24.028
1202523073,37.629622903,-122.082763175,25.715544,23.790
1202523076,37.629864217,-122.082935758,25.734512,23.453
1202523080,37.630185412,-122.083165757,25.759770,23.414
1202523084,37.630501829,-122.083393242,25.787523,23.758
