unix time, latitude, longitude, postmile, speed
1202509261,37.582422831,-122.049439506,21.996815,44.859
1202509265,37.583006295,-122.049730107,22.038532,43.650
1202509268,37.583417511,-122.049950802,22.068619,44.027
1202509272,37.584018493,-122.050331257,22.114230,46.699
1202509276,37.584766243,-122.050809528,22.171747,50.940
1202509280,37.585627483,-122.051406822,22.251920,55.148
1202509284,37.586465505,-122.052012833,22.305986,57.531
1202509288,37.587270670,-122.052614989,22.369036,59.344
1202509292,37.588123613,-122.053229131,22.436241,61.345
1202509296,37.589012597,-122.053872106,22.506668,62.987
1202509300,37.589880627,-122.054527068,22.577814,63.756
1202509303,37.590569116,-122.055026462,22.631462,64.995
1202509306,37.591289959,-122.055543038,22.688183,66.036
1202509309,37.591998565,-122.056047880,22.743998,66.164
1202509313,37.592906325,-122.056696891,22.817175,65.755
1202509316,37.593577128,-122.057174240,22.868723,65.721
1202509319,37.594271485,-122.057668269,22.922937,65.957
1202509322,37.594976319,-122.058170177,22.978160,65.777
1202509326,37.595924815,-122.058847099,23.052620,65.029
1202509330,37.596861073,-122.059518573,23.126282,63.324
1202509334,37.597750225,-122.060153754,23.196169,60.594
1202509338,37.598553546,-122.060725818,23.259254,56.504
1202509341,37.599054281,-122.061082636,23.298590,51.744
1202509344,37.599537665,-122.061425204,23.336496,47.667
1202509348,37.600190447,-122.061889226,23.390005,43.981
1202509352,37.600787322,-122.062316703,23.434626,39.547
1202509357,37.601306665,-122.062683746,23.474545,34.011
1202509360,37.601591650,-122.062888181,23.496626,30.613
1202509363,37.601878897,-122.063092532,23.518854,27.870
1202509366,37.602153656,-122.063289590,23.540184,25.345
1202509370,37.602496811,-122.063536688,23.566872,22.887
1202509374,37.602748687,-122.063717151,23.586440,19.583
1202509378,37.602959408,-122.063868360,23.602820,16.965
1202509382,37.603229557,-122.064060473,23.623764,15.734
1202509386,37.603407756,-122.064187459,23.637590,13.209
1202509389,37.603435081,-122.064206402,23.639690,12.008
1202509394,37.603515463,-122.064264908,23.645971,13.930
1202509398,37.603777649,-122.064451238,23.666298,18.557
1202509402,37.604172437,-122.064730355,23.696857,23.150
1202509405,37.604506036,-122.064973681,23.722946,26.289
1202509408,37.604824884,-122.065201837,23.747728,27.557
1202509411,37.605130069,-122.065418760,23.771397,27.212
1202509415,37.605561401,-122.065724029,23.804804,26.139
1202509419,37.605929534,-122.065986550,23.833390,23.268
1202509422,37.606056185,-122.066077326,23.843239,19.202
1202509426,37.606178812,-122.066164582,23.852755,17.357
1202509430,37.606432532,-122.066341691,23.872318,18.403
1202509434,37.606724977,-122.066548305,23.894958,19.110
1202509437,37.606935949,-122.066700940,23.911419,19.746
1202509440,37.607154046,-122.066858184,23.928415,20.963
1202509443,37.607405587,-122.067037389,23.947943,22.227
1202509446,37.607637179,-122.067198489,23.965780,22.611
