unix time, latitude, longitude, postmile, speed
1202506476,37.582686693,-122.049522236,22.014942,65.044
1202506480,37.583677518,-122.050068987,22.087340,66.322
1202506484,37.584668258,-122.050695450,22.162922,67.185
1202506488,37.585630584,-122.051366924,22.253586,66.920
1202506492,37.586574218,-122.052024568,22.312881,65.929
1202506496,37.587496311,-122.052703418,22.384596,64.573
1202506500,37.588366520,-122.053324768,22.452911,62.510
1202506504,37.589156766,-122.053899850,22.515560,60.784
1202506507,37.589774679,-122.054340068,22.568333,60.600
1202506510,37.590408602,-122.054790092,22.615600,60.903
1202506514,37.591270932,-122.055403982,22.682713,61.607
1202506518,37.592157989,-122.056034134,22.752310,62.478
1202506522,37.593078238,-122.056690855,22.827692,63.157
1202506525,37.593754070,-122.057174743,22.878906,62.942
1202506529,37.594620842,-122.057792321,22.946287,62.052
1202506533,37.595475210,-122.058392633,23.012836,61.359
1202506536,37.596102092,-122.058833185,23.061750,60.647
1202506540,37.596963248,-122.059447411,23.129305,60.843
1202506544,37.597763636,-122.060023834,23.192324,60.536
1202506547,37.598380544,-122.060487940,23.241608,61.735
1202506550,37.599024777,-122.060993704,23.293848,63.671
1202506554,37.599993389,-122.061689988,23.381027,66.066
1202506557,37.600723620,-122.062212348,23.428217,67.076
1202506561,37.601692652,-122.062888516,23.502165,67.600
1202506565,37.602651206,-122.063559236,23.575914,67.329
1202506568,37.603358386,-122.064056785,23.630497,66.392
1202506571,37.604047295,-122.064546624,23.683878,64.917
1202506575,37.604939548,-122.065185995,23.753214,63.262
1202506578,37.605570035,-122.065645575,23.802496,61.357
1202506582,37.606368662,-122.066222417,23.864748,59.872
1202506585,37.606986743,-122.066662551,23.912712,59.659
1202506589,37.607815546,-122.067266969,23.977537,59.857
1202506593,37.608661363,-122.067860324,24.046795,60.253
1202506597,37.609516066,-122.068459630,24.114431,60.927
1202506600,37.610187959,-122.068926502,24.168335,61.624
1202506604,37.611073506,-122.069562856,24.240295,61.601
1202506608,37.611946817,-122.070186469,24.311226,61.098
1202506612,37.612777714,-122.070773118,24.378510,60.191
1202506615,37.613393113,-122.071214090,24.428587,59.662
1202506618,37.614006249,-122.071654810,24.478542,59.075
1202506622,37.614832202,-122.072243890,24.546387,58.571
1202506625,37.615444248,-122.072692154,24.595493,57.619
1202506628,37.616050679,-122.073138071,24.644615,56.265
1202506632,37.616849474,-122.073710303,24.708977,54.300
1202506635,37.617389938,-122.074072150,24.751665,51.532
1202506639,37.618030064,-122.074554696,24.804160,48.951
1202506642,37.618491739,-122.074882596,24.841312,47.522
1202506645,37.618969675,-122.075218626,24.879652,46.547
1202506648,37.619484156,-122.075585251,24.929348,45.723
1202506652,37.620190834,-122.076090595,24.977545,44.302
1202506656,37.620831631,-122.076552187,25.027533,40.957
1202506659,37.621163386,-122.076781599,25.053259,36.356
1202506663,37.621529927,-122.077034649,25.081700,32.850
1202506667,37.621867969,-122.077278730,25.108303,31.294
1202506671,37.622315897,-122.077591794,25.143229,32.523
1202506674,37.622707919,-122.077868480,25.173897,33.655
1202506677,37.623077896,-122.078133516,25.204657,33.906
1202506680,37.623465475,-122.078413304,25.234163,33.966
1202506684,37.623988506,-122.078793171,25.275093,32.945
1202506688,37.624426795,-122.079103469,25.309322,30.219
1202506692,37.624762993,-122.079341348,25.335606,27.079
1202506696,37.625054013,-122.079550979,25.358498,25.268
1202506699,37.625297842,-122.079723311,25.377571,24.735
1202506703,37.625648541,-122.079971667,25.405030,24.888
1202506706,37.625939728,-122.080180795,25.427933,25.500
1202506709,37.626222198,-122.080379697,25.450016,25.867
1202506712,37.626452617,-122.080543899,25.468100,25.868
1202506716,37.626790072,-122.080783370,25.494550,26.987
1202506719,37.627115289,-122.081012028,25.519968,28.292
1202506723,37.627574534,-122.081355434,25.556595,29.137
1202506726,37.627907463,-122.081593145,25.582748,28.829
1202506729,37.628181467,-122.081788611,25.604269,27.609
1202506733,37.628513893,-122.082022801,25.630270,26.642
1202506737,37.628859898,-122.082266882,25.657347,26.147
1202506741,37.629217135,-122.082518255,25.685280,25.337
1202506745,37.629600271,-122.082794607,25.715483,24.280
1202506748,37.629898332,-122.083004406,25.738790,22.335
1202506752,37.630167726,-122.083208086,25.760368,18.356
1202506756,37.630305776,-122.083311435,25.775795,13.992
1202506759,37.630370903,-122.083356278,25.779148,11.180
1202506762,37.630430582,-122.083402630,25.783060,9.919
1202506765,37.630510043,-122.083461638,25.788794,9.934
1202506769,37.630672065,-122.083575967,25.800976,11.238
1202506772,37.630845738,-122.083659284,25.813255,13.001
1202506776,37.631101051,-122.083841255,25.832954,14.457
