unix time, latitude, longitude, postmile, speed
1202511148,37.564999711,-122.039776852,20.655813,25.531
1202511152,37.565347141,-122.040155211,20.687197,27.706
1202511155,37.565618798,-122.040451008,20.711788,29.481
1202511159,37.565986931,-122.040848645,20.746500,31.010
1202511162,37.566285746,-122.041171181,20.767815,32.525
1202511165,37.566602162,-122.041509391,20.791964,34.273
1202511169,37.567042799,-122.041984980,20.826480,36.263
1202511173,37.567503720,-122.042473058,20.862587,38.530
1202511177,37.568002527,-122.042990975,20.901428,41.126
1202511181,37.568592193,-122.043548120,20.945410,43.757
1202511185,37.569252603,-122.044098895,20.992030,45.704
1202511188,37.569773119,-122.044483205,21.035370,46.270
1202511192,37.570463369,-122.044936666,21.101060,45.558
1202511195,37.570940131,-122.045226428,21.146440,43.635
1202511199,37.571568187,-122.045548796,21.203920,41.615
1202511203,37.572164224,-122.045810898,21.256817,39.406
1202511207,37.572689266,-122.046010638,21.301105,37.341
1202511211,37.573200646,-122.046189424,21.336792,36.311
1202511215,37.573763490,-122.046380448,21.376776,36.460
1202511219,37.574366736,-122.046585721,21.419775,36.144
1202511223,37.574969059,-122.046790658,21.462753,35.113
1202511227,37.575544644,-122.046986124,21.503836,33.413
1202511230,37.575869526,-122.047096765,21.527035,30.427
1202511234,37.576202288,-122.047210172,21.550800,27.768
1202511238,37.576574193,-122.047336152,21.577349,27.198
1202511242,37.576997227,-122.047484177,21.607643,27.327
1202511246,37.577477594,-122.047645947,21.641920,27.805
1202511250,37.577939437,-122.047800929,21.674864,27.804
1202511254,37.578342522,-122.047935710,21.703608,27.471
1202511257,37.578612252,-122.048031263,21.722952,27.335
1202511260,37.578956329,-122.048142994,21.747420,27.992
1202511264,37.579439545,-122.048315410,21.782103,28.042
1202511268,37.579900298,-122.048479946,21.815178,26.923
1202511271,37.580224175,-122.048588240,21.838276,25.169
1202511274,37.580476554,-122.048673652,21.856295,22.226
1202511278,37.580742093,-122.048765434,21.875294,19.311
1202511281,37.580898247,-122.048820754,21.886496,16.723
1202511284,37.581050379,-122.048876662,21.913198,15.191
1202511287,37.581222208,-122.048937682,21.919794,14.299
1202511290,37.581380123,-122.048997361,21.928034,13.535
1202511293,37.581529740,-122.049057040,21.936870,12.834
1202511297,37.581712214,-122.049132561,21.948423,11.972
1202511305,37.582067438,-122.049280250,21.972172,11.430
1202511308,37.582196352,-122.049338588,21.981047,10.633
1202511311,37.582274471,-122.049375301,21.986479,9.659
1202511314,37.582347813,-122.049408745,21.991596,9.543
1202511317,37.582467674,-122.049463898,22.000008,10.592
1202511320,37.582616788,-122.049533802,22.010548,11.825
1202511324,37.582818121,-122.049634804,22.024961,12.911
1202511327,37.582962542,-122.049712337,22.035440,13.927
1202511331,37.583204778,-122.049840999,22.053097,15.535
1202511334,37.583396640,-122.049943677,22.067162,16.546
1202511337,37.583593950,-122.050053564,22.081762,17.414
1202511340,37.583790589,-122.050167307,22.096445,18.077
1202511344,37.584063169,-122.050329413,22.116970,18.789
1202511348,37.584351842,-122.050507863,22.138945,19.449
1202511352,37.584648309,-122.050696372,22.161716,19.787
1202511355,37.584863640,-122.050840373,22.178480,19.870
1202511358,37.585071595,-122.050982782,22.194792,19.838
1202511362,37.585344678,-122.051176487,22.216444,19.730
1202511366,37.585623376,-122.051373630,22.252953,19.415
1202511369,37.585834600,-122.051524923,22.261688,18.710
1202511372,37.586044902,-122.051674791,22.274832,17.509
1202511375,37.586226537,-122.051802615,22.287565,15.598
1202511379,37.586384201,-122.051911664,22.299070,12.815
1202511383,37.586498949,-122.051990621,22.307596,10.884
1202511387,37.586606405,-122.052066561,22.315702,9.904
1202511391,37.586729787,-122.052151135,22.325030,10.226
1202511394,37.586814695,-122.052211987,22.331545,10.915
1202511397,37.586916116,-122.052283066,22.339320,12.932
1202511401,37.587172351,-122.052466378,22.359175,16.546
1202511404,37.587397321,-122.052624377,22.376627,18.968
1202511408,37.587716001,-122.052852113,22.401556,21.158
1202511411,37.587973325,-122.053037521,22.421793,22.856
1202511414,37.588225118,-122.053219743,22.441658,24.072
1202511418,37.588522591,-122.053426692,22.464901,24.604
1202511421,37.588800367,-122.053623164,22.486727,26.443
1202511426,37.589339575,-122.054007726,22.547808,28.499
1202511429,37.589668229,-122.054243676,22.561180,29.577
1202511433,37.590072824,-122.054532684,22.589687,29.983
1202511437,37.590504827,-122.054842479,22.622612,30.975
1202511441,37.590969519,-122.055174821,22.658722,31.429
1202511445,37.591418454,-122.055489897,22.693686,31.071
1202511448,37.591739816,-122.055720232,22.718935,30.501
1202511451,37.592051120,-122.055943022,22.743422,29.879
1202511455,37.592452026,-122.056227420,22.774914,29.060
1202511458,37.592741285,-122.056435962,22.805193,28.413
1202511462,37.593136073,-122.056715498,22.831661,28.226
1202511465,37.593428433,-122.056926722,22.853560,28.081
1202511469,37.593806708,-122.057191087,22.882404,28.143
1202511473,37.594191605,-122.057464170,22.912178,28.683
1202511477,37.594605755,-122.057759380,22.944427,29.467
1202511481,37.595030885,-122.058066325,22.977755,30.197
1202511485,37.595502535,-122.058397494,23.014500,31.387
1202511489,37.595935963,-122.058697231,23.048147,31.529
1202511493,37.596363356,-122.059000823,23.081610,32.389
1202511497,37.596804663,-122.059316234,23.116247,33.622
1202511501,37.597292908,-122.059685457,23.155277,35.447
1202511504,37.597704124,-122.060011178,23.188684,36.930
1202511508,37.598272753,-122.060419795,23.233448,37.626
1202511512,37.598826880,-122.060828664,23.277454,37.460
1202511516,37.599352425,-122.061202329,23.318699,36.247
1202511520,37.599818878,-122.061533750,23.355300,34.637
1202511524,37.600268818,-122.061855363,23.394766,33.443
1202511527,37.600594287,-122.062087961,23.417810,32.386
1202511531,37.601032242,-122.062400941,23.450891,31.658
1202511534,37.601368691,-122.062640663,23.476685,31.022
1202511537,37.601707655,-122.062880218,23.502737,30.403
1202511540,37.602014852,-122.063100662,23.526508,29.365
1202511544,37.602367981,-122.063354215,23.553883,28.268
1202511548,37.602704347,-122.063595613,23.579980,28.153
1202511554,37.603342042,-122.064046560,23.629278,29.651
1202511557,37.603668684,-122.064281085,23.654661,30.095
1202511561,37.604114015,-122.064597837,23.689178,30.703
1202511565,37.604571331,-122.064925234,23.724703,31.100
1202511568,37.604900908,-122.065162442,23.750355,30.884
1202511571,37.605216151,-122.065388250,23.774855,30.279
1202511574,37.605514714,-122.065600145,23.797993,29.555
1202511577,37.605812355,-122.065810949,23.821045,28.890
1202511581,37.606226086,-122.066104484,23.853110,27.825
1202511585,37.606634955,-122.066389636,23.884624,25.846
1202511588,37.606921951,-122.066594825,23.906923,22.984
1202511592,37.607228729,-122.066815604,23.930810,18.713
1202511595,37.607309782,-122.066873523,23.937107,13.600
1202511599,37.607350434,-122.066902692,23.940270,10.090
1202511602,37.607410448,-122.066946865,23.944979,8.983
1202511605,37.607505499,-122.067017021,23.952442,9.060
1202511609,37.607638604,-122.067115173,23.962890,9.629
1202511612,37.607764416,-122.067205195,23.972670,10.975
1202511615,37.607902298,-122.067304017,23.983393,12.209
1202511619,37.608087622,-122.067436703,23.997800,13.153
1202511622,37.608229360,-122.067537872,24.021503,13.965
1202511626,37.608455252,-122.067695955,24.031712,14.978
1202511629,37.608625405,-122.067812715,24.043740,15.393
1202511632,37.608791702,-122.067930397,24.056396,15.586
1202511636,37.609016756,-122.068092419,24.074112,15.660
1202511640,37.609247090,-122.068256117,24.092464,15.583
1202511644,37.609452950,-122.068402884,24.108990,15.093
1202511648,37.609660737,-122.068552418,24.125772,14.750
1202511651,37.609803565,-122.068654844,24.137323,14.193
1202511654,37.609950835,-122.068759702,24.149221,13.857
1202511658,37.610140936,-122.068895405,24.164608,13.584
1202511661,37.610275717,-122.068990623,24.175493,13.437
1202511664,37.610399182,-122.069077376,24.185452,13.603
1202511668,37.610574532,-122.069204781,24.199743,14.386
1202511672,37.610791372,-122.069362696,24.217442,15.716
1202511675,37.610992202,-122.069505272,24.233711,16.885
1202511679,37.611265284,-122.069699397,24.255852,17.500
1202511683,37.611535517,-122.069887989,24.277643,17.601
1202511686,37.611703909,-122.070009192,24.291355,16.946
1202511689,37.611862159,-122.070122683,24.304228,16.307
1202511693,37.612074389,-122.070276323,24.321547,15.800
1202511696,37.612252756,-122.070403812,24.336046,15.416
1202511700,37.612464650,-122.070558793,24.353397,14.641
1202511703,37.612604460,-122.070653005,24.364557,13.893
1202511706,37.612733625,-122.070747637,24.375143,13.315
1202511709,37.612855247,-122.070836904,24.385117,13.026
1202511713,37.613045767,-122.070976714,24.400740,13.606
1202511716,37.613176274,-122.071073190,24.411469,14.056
1202511720,37.613357323,-122.071202104,24.426174,15.208
1202511723,37.613534432,-122.071330263,24.440636,17.055
1202511726,37.613748422,-122.071484071,24.458070,18.862
1202511729,37.613995353,-122.071667299,24.478401,20.380
1202511732,37.614242870,-122.071845163,24.501926,21.112
1202511735,37.614447389,-122.071993187,24.516950,20.946
1202511738,37.614641346,-122.072131992,24.531988,21.078
1202511741,37.614863802,-122.072287225,24.549448,22.005
1202511744,37.615107296,-122.072461568,24.568848,23.123
1202511747,37.615366883,-122.072647898,24.589642,24.498
1202511750,37.615645414,-122.072847638,24.612011,25.967
1202511754,37.616036094,-122.073119380,24.643164,27.359
