unix time, latitude, longitude, postmile, speed
1202502211,37.531839741,-122.005687916,17.650745,52.224
1202502214,37.532223967,-122.006410687,17.695750,54.930
1202502218,37.532780106,-122.007438979,17.760708,57.546
1202502222,37.533354686,-122.008501217,17.828005,58.992
1202502226,37.533904873,-122.009507464,17.891985,59.277
1202502231,37.534516584,-122.010648744,17.964231,58.656
1202502235,37.534997957,-122.011591707,18.023270,59.504
1202502238,37.535413867,-122.012375583,18.072802,61.425
1202502242,37.536006132,-122.013462715,18.141930,63.153
1202502245,37.536508124,-122.014259331,18.194471,64.642
1202502249,37.537245228,-122.015242444,18.274557,65.665
1202502252,37.537843025,-122.015912661,18.329006,66.279
1202502255,37.538471752,-122.016521857,18.387790,66.794
1202502258,37.539141885,-122.017079421,18.446598,67.584
1202502261,37.539837331,-122.017603122,18.505266,68.549
1202502264,37.540567394,-122.018150712,18.566786,69.995
1202502269,37.541840437,-122.019104739,18.674057,71.571
1202502274,37.543121359,-122.020060947,18.781857,72.096
1202502278,37.544126014,-122.020810372,18.866390,71.894
1202502282,37.545125974,-122.021558960,18.950644,71.538
1202502285,37.545867354,-122.022112417,19.013046,70.693
1202502289,37.546826997,-122.022841223,19.094553,69.392
1202502292,37.547514984,-122.023359308,19.149273,68.278
1202502296,37.548428108,-122.024042433,19.222721,67.873
1202502299,37.549126320,-122.024564625,19.280529,68.065
1202502302,37.549838530,-122.025102073,19.335350,68.736
1202502306,37.550793145,-122.025814618,19.410420,69.484
1202502310,37.551769217,-122.026549543,19.487604,70.578
1202502316,37.553245772,-122.027661402,19.604470,71.499
1202502319,37.553991845,-122.028268084,19.665192,72.258
1202502323,37.554947969,-122.029170312,19.747772,72.713
1202502327,37.555851035,-122.030118891,19.829704,72.586
1202502330,37.556518988,-122.030832610,19.890944,72.194
1202502333,37.557173531,-122.031535935,19.951220,71.658
1202502336,37.557824553,-122.032230543,20.011050,71.232
1202502339,37.558469875,-122.032920206,20.070460,71.371
1202502343,37.559346035,-122.033856883,20.152573,72.133
1202502347,37.560220100,-122.034790124,20.229277,72.929
1202502352,37.561337826,-122.035990161,20.330140,73.895
1202502357,37.562659820,-122.037396644,20.449165,76.650
1202502360,37.563304388,-122.038086306,20.507397,73.608
1202502363,37.563957841,-122.038772365,20.567354,71.972
1202502367,37.564806676,-122.039683058,20.643002,70.178
1202502370,37.565422829,-122.040343887,20.698412,68.219
1202502373,37.566015010,-122.040978481,20.750063,66.396
1202502377,37.566801819,-122.041820611,20.810700,65.606
1202502381,37.567609583,-122.042688472,20.874603,65.571
1202502385,37.568450204,-122.043515431,20.938520,65.421
1202502388,37.569101729,-122.044067127,20.984789,65.211
1202502391,37.569770101,-122.044569119,21.037155,65.242
1202502395,37.570702085,-122.045162809,21.127070,65.605
1202502398,37.571433657,-122.045555837,21.194645,66.078
1202502402,37.572442754,-122.045989600,21.283665,66.587
1202502406,37.573483870,-122.046356057,21.358090,67.624
1202502409,37.574278139,-122.046627043,21.414818,68.666
1202502415,37.575898947,-122.047183350,21.530693,69.439
1202502420,37.577260419,-122.047644103,21.627903,70.196
1202502424,37.578347970,-122.048012907,21.705572,70.481
1202502427,37.579162523,-122.048285067,21.763657,70.644
1202502431,37.580274550,-122.048665186,21.843140,71.252
1202502434,37.581122044,-122.048969282,21.912994,71.416
1202502438,37.582222085,-122.049437075,21.983711,71.275
1202502442,37.583281473,-122.049965470,22.060307,70.916
1202502445,37.584061325,-122.050411304,22.118717,70.577
1202502448,37.584803374,-122.050885300,22.175950,70.039
1202502451,37.585527403,-122.051391567,22.233326,69.856
1202502454,37.586248749,-122.051904791,22.290552,70.068
1202502458,37.587234796,-122.052605517,22.366697,70.836
1202502461,37.587986066,-122.053142462,22.425772,71.743
1202502464,37.588752591,-122.053689297,22.486227,73.024
1202502468,37.589806614,-122.054443417,22.571651,74.446
1202502471,37.590599794,-122.055008860,22.632685,75.372
1202502475,37.591674605,-122.055776642,22.717123,76.545
1202502479,37.592778752,-122.056563870,22.807384,77.467
1202502484,37.594159084,-122.057548659,22.912886,77.651
1202502488,37.595254179,-122.058330188,22.998669,78.077
1202502492,37.596350867,-122.059111883,23.084717,77.957
1202502496,37.597446800,-122.059900369,23.171022,77.601
1202502500,37.598540638,-122.060676281,23.256802,76.382
1202502503,37.599354688,-122.061257650,23.320790,74.492
1202502506,37.600132445,-122.061814543,23.386192,71.504
1202502509,37.600856389,-122.062329360,23.438904,67.707
1202502513,37.601684353,-122.062914752,23.502531,62.685
1202502517,37.602446352,-122.063456222,23.561466,59.202
1202502522,37.603430639,-122.064164744,23.638020,57.477
1202502526,37.604200935,-122.064707724,23.697573,56.184
1202502529,37.604765456,-122.065108798,23.741335,55.866
1202502532,37.605351854,-122.065533592,23.787088,56.693
1202502536,37.606166742,-122.066112782,23.850285,58.116
1202502539,37.606799408,-122.066564985,23.899443,59.264
