unix time, latitude, longitude, postmile, speed
1202506508,37.604691444,-122.065036210,23.734901,61.168
1202506512,37.605569867,-122.065668373,23.803286,62.001
1202506515,37.606231786,-122.066141532,23.854712,62.474
1202506518,37.606892531,-122.066604967,23.905737,62.686
1202506521,37.607544894,-122.067038814,23.955278,62.716
1202506525,37.608419378,-122.067647424,24.029604,63.215
1202506528,37.609098647,-122.068128545,24.080036,63.951
1202506531,37.609786130,-122.068621736,24.135258,64.499
1202506535,37.610714761,-122.069283906,24.210398,64.941
1202506538,37.611390929,-122.069767625,24.265299,64.728
1202506541,37.612060559,-122.070244136,24.319626,64.492
1202506544,37.612739828,-122.070728862,24.374807,64.305
1202506549,37.613876414,-122.071538469,24.467120,63.840
1202506552,37.614539841,-122.072011292,24.523111,62.727
1202506556,37.615411726,-122.072632726,24.591763,61.470
1202506559,37.616051098,-122.073089456,24.643015,59.993
1202506563,37.616865902,-122.073671998,24.708559,58.259
1202506567,37.617635444,-122.074225539,24.770668,56.686
1202506571,37.618377578,-122.074770279,24.830997,55.987
1202506574,37.618928688,-122.075192223,24.876451,56.276
1202506578,37.619708624,-122.075783986,24.941877,57.924
1202506581,37.620337350,-122.076242811,24.990274,59.860
1202506584,37.621006058,-122.076717226,25.042505,61.897
1202506587,37.621704354,-122.077217626,25.097363,62.907
1202506591,37.622651257,-122.077896811,25.171848,62.283
1202506595,37.623563208,-122.078546744,25.243660,59.145
1202506598,37.624209536,-122.079008502,25.294310,54.297
1202506602,37.624823175,-122.079436985,25.342136,45.921
1202506605,37.625149147,-122.079666984,25.367634,39.003
1202506608,37.625429019,-122.079867228,25.389627,34.037
1202506611,37.625699587,-122.080061521,25.410915,31.159
1202506614,37.626011058,-122.080283054,25.435350,30.485
1202506618,37.626478600,-122.080614977,25.472010,31.058
1202506622,37.626929379,-122.080940028,25.507536,31.254
1202506626,37.627365405,-122.081250242,25.541752,31.408
1202506630,37.627805539,-122.081564479,25.576332,31.542
1202506633,37.628147269,-122.081808979,25.603199,31.302
1202506637,37.628603580,-122.082138891,25.639202,30.807
1202506640,37.628923768,-122.082370650,25.664474,29.975
1202506643,37.629214285,-122.082574833,25.687181,29.006
1202506646,37.629472280,-122.082757643,25.707403,28.345
1202506649,37.629753576,-122.082957383,25.729465,28.837
1202506653,37.630180550,-122.083268771,25.763252,30.068
1202506656,37.630528399,-122.083515366,25.791027,31.166
1202506659,37.630885552,-122.083772188,25.818762,32.187
1202506663,37.631325350,-122.084087850,25.853190,32.664
1202506666,37.631649646,-122.084323381,25.878716,33.337
1202506672,37.632393959,-122.084853620,25.936987,34.777
1202506676,37.632914810,-122.085226028,25.977825,35.171
1202506679,37.633295432,-122.085494668,26.007545,34.959
1202506683,37.633784516,-122.085844193,26.046772,34.356
1202506686,37.634136304,-122.086094309,26.074165,33.494
1202506690,37.634576270,-122.086406619,26.108814,32.450
1202506693,37.634893777,-122.086634774,26.133966,31.959
1202506696,37.635208014,-122.086858236,26.158794,32.091
1202506699,37.635532645,-122.087088654,26.184437,33.220
1202506702,37.635891390,-122.087348242,26.212955,35.469
1202506706,37.636425988,-122.087737329,26.255547,38.537
1202506709,37.636862936,-122.088045197,26.292713,41.691
1202506713,37.637520077,-122.088513745,26.342503,45.737
1202506716,37.638049813,-122.088894702,26.384703,48.971
1202506719,37.638605030,-122.089288568,26.428804,51.805
1202506723,37.639379937,-122.089843701,26.490368,54.257
1202506726,37.639986870,-122.090275872,26.537846,55.892
1202506730,37.640805112,-122.090856821,26.601929,56.805
1202506733,37.641420343,-122.091294105,26.650140,57.342
1202506737,37.642230035,-122.091830379,26.713100,57.441
1202506740,37.642807547,-122.092234805,26.758154,57.554
1202506743,37.643403333,-122.092667731,26.805433,58.701
1202506746,37.644040860,-122.093137452,26.856342,60.280
1202506750,37.644930347,-122.093805406,26.927889,61.664
1202506753,37.645609030,-122.094268254,26.980795,62.035
1202506757,37.646519053,-122.094896897,27.052025,62.201
1202506761,37.647387250,-122.095516906,27.120722,61.074
1202506764,37.648002901,-122.095952932,27.169304,59.579
1202506767,37.648593238,-122.096359119,27.216780,57.870
1202506771,37.649425393,-122.096909223,27.281824,57.015
1202506775,37.650248831,-122.097409539,27.344849,55.517
1202506778,37.650801449,-122.097759902,27.387922,53.607
1202506782,37.651524975,-122.098221997,27.443762,52.375
1202506785,37.652090585,-122.098579485,27.487411,51.438
1202506789,37.652872114,-122.099004279,27.545496,50.113
1202506794,37.653798901,-122.099481545,27.613539,47.985
