unix time, latitude, longitude, postmile, speed
1202507531,37.604982296,-122.065106786,23.752773,56.608
1202507535,37.605757538,-122.065697878,23.814222,57.404
1202507539,37.606555159,-122.066292573,23.877024,58.688
1202507543,37.607412963,-122.066923228,23.944277,60.454
1202507546,37.608068679,-122.067393536,23.995280,60.871
1202507550,37.608964285,-122.068033326,24.069437,60.796
1202507553,37.609634083,-122.068520901,24.123234,59.529
1202507557,37.610445031,-122.069102689,24.188917,55.822
1202507561,37.611190853,-122.069640807,24.249617,51.280
1202507565,37.611821591,-122.070110780,24.301544,45.640
1202507568,37.612261892,-122.070414540,24.336939,40.832
1202507571,37.612562048,-122.070623250,24.361130,34.997
1202507575,37.612967648,-122.070921394,24.394407,30.501
1202507578,37.613215501,-122.071097414,24.414520,26.926
1202507581,37.613443656,-122.071264130,24.433207,24.509
1202507585,37.613737861,-122.071481137,24.457380,23.163
1202507588,37.613961490,-122.071642573,24.475628,22.747
1202507592,37.614293832,-122.071881121,24.505500,22.982
1202507595,37.614549564,-122.072066361,24.524824,22.830
1202507598,37.614795824,-122.072247913,24.544315,22.254
1202507602,37.615117103,-122.072472716,24.569756,21.328
1202507606,37.615376271,-122.072658459,24.590517,19.722
1202507609,37.615556146,-122.072785193,24.604889,18.641
1202507613,37.615806262,-122.072958447,24.624798,18.006
1202507617,37.616050930,-122.073131366,24.644403,17.637
1202507621,37.616290820,-122.073304703,24.663769,17.576
1202507625,37.616521825,-122.073471084,24.682411,17.910
1202507629,37.616764733,-122.073643667,24.701939,18.863
1202507632,37.616981991,-122.073797811,24.719400,20.240
1202507636,37.617290697,-122.074019679,24.744320,21.619
1202507639,37.617556235,-122.074226964,24.766350,23.238
1202507643,37.617874664,-122.074432488,24.791230,23.917
1202507646,37.618129474,-122.074609430,24.811586,24.747
1202507649,37.618398533,-122.074801543,24.833273,25.694
1202507653,37.618795164,-122.075085270,24.865267,26.782
1202507656,37.619086184,-122.075291214,24.888660,27.357
1202507660,37.619447695,-122.075580222,24.927790,27.840
1202507664,37.619861677,-122.075894459,24.953283,28.858
1202507668,37.620264679,-122.076181204,24.984324,28.686
1202507671,37.620569445,-122.076401312,25.008179,28.665
1202507675,37.620985438,-122.076696439,25.040688,28.583
1202507678,37.621280816,-122.076905232,25.063780,27.974
1202507681,37.621545266,-122.077095334,25.084574,26.982
1202507685,37.621906777,-122.077358777,25.113140,26.707
1202507689,37.622304833,-122.077640493,25.144318,26.515
1202507692,37.622551680,-122.077817937,25.163752,25.587
1202507696,37.622876814,-122.078042489,25.191017,25.747
1202507700,37.623204463,-122.078276511,25.215340,26.559
1202507704,37.623597993,-122.078559233,25.245989,28.495
1202507707,37.623932682,-122.078791747,25.271967,30.536
1202507711,37.624433165,-122.079147642,25.311153,32.976
1202507714,37.624798365,-122.079397171,25.339424,34.447
1202507718,37.625268924,-122.079736470,25.376476,35.849
1202507722,37.625822046,-122.080128492,25.419810,38.142
1202507726,37.626388076,-122.080537277,25.464432,39.345
1202507729,37.626829802,-122.080858388,25.499334,40.029
1202507732,37.627282508,-122.081185869,25.535053,39.943
1202507736,37.627846107,-122.081593229,25.579512,38.673
1202507739,37.628224047,-122.081865389,25.609290,36.742
1202507743,37.628677843,-122.082194127,25.645117,34.767
1202507746,37.629017226,-122.082435191,25.671738,33.636
1202507749,37.629344288,-122.082666447,25.697353,32.718
1202507753,37.629772100,-122.082975488,25.731098,32.055
1202507757,37.630240732,-122.083310429,25.767935,31.834
1202507761,37.630752447,-122.083676634,25.808378,31.035
1202507764,37.631072804,-122.083915267,25.833693,28.438
1202507767,37.631296433,-122.084070751,25.851048,25.295
1202507770,37.631480835,-122.084199246,25.865374,22.899
1202507774,37.631662219,-122.084308210,25.878868,21.747
1202507778,37.632043847,-122.084561176,25.908077,23.787
1202507782,37.632432515,-122.084846663,25.938793,24.736
1202507785,37.632675004,-122.085024946,25.957972,24.908
1202507789,37.633069540,-122.085317140,25.989260,26.696
1202507793,37.633493915,-122.085623246,26.022630,28.076
1202507797,37.633864395,-122.085891719,26.052680,28.264
1202507801,37.634287346,-122.086187265,26.085587,29.905
1202507804,37.634556573,-122.086371583,26.106560,31.137
1202507808,37.634937782,-122.086655058,26.137062,35.368
1202507812,37.635489059,-122.087093935,26.182293,38.518
1202507815,37.635896922,-122.087392917,26.214870,41.715
1202507819,37.636541407,-122.087843696,26.265560,45.597
1202507823,37.637190417,-122.088299000,26.317045,48.638
1202507827,37.637910506,-122.088803926,26.373924,50.975
1202507831,37.638670074,-122.089345481,26.434360,53.088
1202507835,37.639454536,-122.089909499,26.496593,54.673
1202507839,37.640237070,-122.090465386,26.557860,55.175
1202507843,37.641044834,-122.091044743,26.621347,55.961
1202507847,37.641805994,-122.091589399,26.681135,55.513
1202507851,37.642598670,-122.092148975,26.743778,55.463
1202507855,37.643407021,-122.092729254,26.807795,55.254
1202507859,37.644225430,-122.093328559,26.873081,54.727
1202507863,37.644895060,-122.093823092,26.926670,51.774
1202507867,37.645597211,-122.094297507,26.981240,52.321
1202507871,37.646387876,-122.094815760,27.042103,53.095
1202507875,37.647180468,-122.095365529,27.104223,53.632
1202507878,37.647742978,-122.095775236,27.149027,53.643
1202507882,37.648508413,-122.096301871,27.210152,53.683
1202507885,37.649080729,-122.096673860,27.254604,53.215
1202507888,37.649689255,-122.097049033,27.301342,52.845
1202507892,37.650427533,-122.097509870,27.359337,50.985
