unix time, latitude, longitude, postmile, speed
1202500436,37.531950800,-122.005899700,17.663792,55.027
1202500440,37.532436700,-122.006782900,17.719585,55.715
1202500443,37.532808860,-122.007498000,17.764349,56.894
1202500447,37.533332720,-122.008506200,17.827599,58.216
1202500450,37.533738070,-122.009258300,17.875260,59.030
1202500453,37.534132530,-122.010026800,17.923416,59.985
1202500457,37.534680620,-122.011069500,17.989150,60.973
1202500461,37.535237260,-122.012096500,18.054373,61.575
1202500464,37.535661970,-122.012878700,18.104074,62.175
1202500467,37.536110650,-122.013672900,18.155020,62.923
1202500471,37.536777520,-122.014662200,18.221481,63.373
1202500475,37.537494760,-122.015548200,18.295897,63.386
1202500479,37.538286010,-122.016362300,18.371275,64.002
1202500482,37.538940300,-122.016933000,18.429834,64.906
1202500486,37.539831880,-122.017610200,18.505283,65.429
1202500490,37.540718520,-122.018286600,18.580475,66.430
1202500493,37.541415060,-122.018841200,18.640537,68.082
1202500497,37.542396070,-122.019585400,18.723574,69.812
1202500500,37.543151950,-122.020149700,18.787178,71.046
1202500503,37.543912440,-122.020718000,18.851198,71.527
1202500507,37.544931600,-122.021481000,18.937061,72.734
1202500511,37.545946650,-122.022243600,19.022694,72.862
1202500515,37.546950800,-122.022999600,19.106085,72.993
1202500518,37.547712880,-122.023568500,19.167260,73.048
1202500522,37.548725750,-122.024325600,19.248900,73.036
1202500526,37.549745990,-122.025091800,19.329975,73.004
1202500529,37.550481670,-122.025649900,19.388235,72.607
1202500533,37.551477950,-122.026392400,19.466793,72.771
1202500536,37.552232150,-122.026957000,19.526377,73.006
1202500539,37.552997580,-122.027536200,19.587084,73.363
1202500542,37.553761590,-122.028137800,19.648560,73.631
1202500546,37.554731460,-122.029020200,19.731120,73.810
1202500550,37.555630090,-122.029953800,19.812262,73.707
1202500554,37.556533820,-122.030919700,19.895168,74.085
1202500558,37.557451220,-122.031900000,19.979506,74.456
1202500561,37.558145500,-122.032647100,20.043636,74.717
1202500565,37.559089050,-122.033654400,20.136213,74.919
1202500569,37.559982890,-122.034614900,20.211120,74.241
1202500573,37.560883190,-122.035574400,20.292122,74.367
1202500577,37.561800760,-122.036559100,20.375114,74.688
1202500580,37.562490920,-122.037298900,20.437530,74.753
1202500584,37.563406140,-122.038277400,20.523855,75.188
1202500587,37.564103430,-122.039023100,20.583698,75.785
1202500590,37.564816150,-122.039785100,20.647617,76.325
1202500593,37.565509250,-122.040525000,20.709932,76.183
1202500596,37.566219610,-122.041282700,20.767900,76.415
1202500599,37.566927630,-122.042041900,20.823652,76.161
1202500602,37.567630450,-122.042791500,20.879225,75.668
1202500606,37.568603010,-122.043726200,20.952387,75.147
1202500609,37.569351930,-122.044330600,21.004450,74.267
1202500613,37.570386420,-122.045037300,21.099936,73.540
1202500616,37.571196530,-122.045488900,21.175291,72.984
1202500620,37.572296990,-122.045989400,21.273224,72.392
1202500623,37.573129650,-122.046280700,21.333694,71.862
1202500627,37.574224580,-122.046652400,21.411898,71.464
1202500631,37.575320010,-122.047030100,21.490265,71.440
1202500635,37.576434720,-122.047406100,21.569832,71.728
1202500638,37.577282040,-122.047696100,21.630404,71.814
1202500642,37.578417120,-122.048075600,21.711351,71.747
1202500646,37.579537610,-122.048432100,21.790869,71.495
1202500649,37.580361720,-122.048697500,21.849424,70.742
1202500652,37.581155660,-122.048983600,21.914492,69.951
1202500655,37.581945650,-122.049310100,21.964363,69.612
1202500659,37.582994230,-122.049819100,22.039310,69.623
1202500662,37.583772150,-122.050244700,22.096966,69.443
1202500666,37.584774290,-122.050872300,22.173843,69.346
1202500669,37.585510810,-122.051388500,22.232246,69.305
1202500672,37.586224780,-122.051908900,22.289154,69.087
1202500675,37.586939920,-122.052419000,22.344316,68.861
1202500679,37.587905930,-122.053101600,22.419977,69.176
1202500683,37.588890810,-122.053799900,22.497541,69.482
1202500687,37.589864950,-122.054495200,22.576199,69.671
1202500690,37.590594600,-122.055015700,22.632590,69.897
1202500694,37.591572430,-122.055715700,22.709473,70.205
