unix time, latitude, longitude, postmile, speed
1202514361,37.582669343,-122.049544196,22.014090,24.338
1202514365,37.583050803,-122.049741758,22.041574,26.015
1202514368,37.583363615,-122.049908557,22.064417,27.892
1202514371,37.583714398,-122.050107125,22.090424,30.185
1202514374,37.584076747,-122.050320863,22.117630,31.985
1202514378,37.584582763,-122.050635268,22.156210,33.544
1202514382,37.585076373,-122.050970712,22.194773,33.967
1202514386,37.585562691,-122.051320321,22.252480,34.371
1202514390,37.586053451,-122.051693148,22.275482,34.377
1202514394,37.586532309,-122.052045355,22.310741,33.738
1202514397,37.586861718,-122.052282563,22.336073,33.044
1202514400,37.587203615,-122.052527985,22.362680,32.877
1202514404,37.587656238,-122.052846162,22.397957,32.780
1202514407,37.587994028,-122.053085800,22.424444,32.917
1202514410,37.588350846,-122.053341364,22.452553,33.566
1202514414,37.588828447,-122.053684184,22.490265,34.006
1202514418,37.589310909,-122.054030692,22.528416,34.539
1202514422,37.589808626,-122.054385079,22.570936,34.936
1202514426,37.590321682,-122.054752876,22.609520,35.004
1202514430,37.590817555,-122.055106173,22.648006,34.537
1202514434,37.591295659,-122.055448742,22.685484,33.830
1202514438,37.591740067,-122.055764572,22.720360,33.052
1202514442,37.592164946,-122.056069086,22.753840,32.673
1202514446,37.592625531,-122.056400507,22.798555,33.051
1202514449,37.592975056,-122.056653556,22.820726,33.361
1202514453,37.593468164,-122.057001824,22.857697,34.051
1202514457,37.593954481,-122.057350343,22.895350,34.266
1202514460,37.594311969,-122.057607165,22.923258,34.566
1202514464,37.594790492,-122.057947889,22.960642,34.893
1202514467,37.595158374,-122.058205716,22.989296,35.158
1202514471,37.595670759,-122.058576280,23.029625,35.548
1202514475,37.596212649,-122.058965033,23.072210,35.636
1202514479,37.596680862,-122.059298800,23.108950,34.251
1202514483,37.597154607,-122.059639356,23.146235,33.694
1202514487,37.597623155,-122.059972118,23.182978,32.934
1202514491,37.598062115,-122.060283086,23.217379,31.943
1202514494,37.598372162,-122.060504788,23.241750,31.210
1202514497,37.598688662,-122.060721041,23.266277,30.955
1202514501,37.599119324,-122.061021532,23.299871,30.988
1202514504,37.599461222,-122.061270223,23.326902,30.632
1202514507,37.599774621,-122.061495361,23.351580,29.605
1202514511,37.600162452,-122.061775987,23.388409,28.472
