unix time, latitude, longitude, postmile, speed
1202502524,37.548545957,-122.023931121,19.225470,59.612
1202502528,37.549480707,-122.024653725,19.303637,65.833
1202502532,37.550491480,-122.025408683,19.380900,70.247
1202502535,37.551277451,-122.026011090,19.442982,72.917
1202502538,37.552076581,-122.026636715,19.506847,74.219
1202502542,37.553092887,-122.027412795,19.587568,74.091
1202502545,37.553831248,-122.027999025,19.647066,73.919
1202502548,37.554539435,-122.028677707,19.708450,74.084
1202502552,37.555473095,-122.029635423,19.792034,74.506
1202502556,37.556384626,-122.030620800,19.875900,74.532
1202502559,37.557069847,-122.031363101,19.939182,74.723
1202502563,37.557989509,-122.032351494,20.023954,74.873
1202502566,37.558700210,-122.033072757,20.087795,74.953
1202502569,37.559381239,-122.033795444,20.153719,74.273
1202502573,37.560298806,-122.034768667,20.232212,73.724
1202502576,37.560985703,-122.035503340,20.293814,72.503
1202502580,37.561880890,-122.036463403,20.374563,70.630
1202502584,37.562727881,-122.037389351,20.451847,68.069
1202502588,37.563498512,-122.038205916,20.529486,65.025
1202502592,37.564243160,-122.038958108,20.588322,62.838
1202502596,37.564967357,-122.039740474,20.652851,61.709
1202502600,37.565734133,-122.040557123,20.721437,61.775
1202502604,37.566479870,-122.041379974,20.782581,61.645
1202502607,37.567037015,-122.041978526,20.826017,62.046
1202502611,37.567803875,-122.042812860,20.886957,63.151
1202502615,37.568610298,-122.043603273,20.948141,64.157
1202502619,37.569506239,-122.044336522,21.010872,65.366
1202502623,37.570456495,-122.044976312,21.102120,65.974
1202502627,37.571453774,-122.045528344,21.194954,66.331
1202502630,37.572206804,-122.045865967,21.261969,65.888
1202502634,37.573214057,-122.046227059,21.338215,65.345
1202502637,37.573960632,-122.046494609,21.391670,64.811
1202502641,37.574922372,-122.046829382,21.460490,63.827
1202502645,37.575900623,-122.047167508,21.530472,63.668
1202502648,37.576674021,-122.047427850,21.585660,63.941
1202502652,37.577713963,-122.047788607,21.660097,63.757
1202502656,37.578612252,-122.048079962,21.723967,60.620
1202502660,37.579654541,-122.048470307,21.799189,61.872
1202502664,37.580678306,-122.048831651,21.872610,61.714
1202502668,37.581608781,-122.049192492,21.941553,60.853
1202502672,37.582251840,-122.049458030,21.985903,57.451
1202502676,37.583191954,-122.050016348,22.055761,62.909
1202502679,37.584121004,-122.050560669,22.126036,68.590
1202502683,37.585115600,-122.051230970,22.204170,69.005
1202502687,37.586136348,-122.051923985,22.284067,70.286
1202502690,37.586903376,-122.052430420,22.342535,71.272
1202502693,37.587677947,-122.052945739,22.402239,71.119
1202502696,37.588416393,-122.053459046,22.460009,70.109
1202502700,37.589385089,-122.054118367,22.545372,69.377
1202502704,37.590350097,-122.054800402,22.612408,68.969
1202502707,37.591084519,-122.055319493,22.669582,68.580
1202502710,37.591796980,-122.055819389,22.725296,67.569
1202502714,37.592734831,-122.056492037,22.804403,67.011
1202502717,37.593429355,-122.056990173,22.855120,66.469
1202502721,37.594343402,-122.057646224,22.926228,65.938
1202502725,37.595231129,-122.058290960,22.996100,65.587
1202502729,37.596166884,-122.058960842,23.069592,66.285
1202502732,37.596888566,-122.059470294,23.126064,66.736
1202502736,37.597816274,-122.060126680,23.198734,66.622
1202502740,37.598726884,-122.060770745,23.270073,66.933
1202502744,37.599683426,-122.061461414,23.345522,67.795
1202502747,37.600412652,-122.061989474,23.405037,68.166
1202502751,37.601378246,-122.062676370,23.478275,68.346
1202502755,37.602334873,-122.063358573,23.552230,68.111
1202502759,37.603272137,-122.064019402,23.624624,67.682
1202502763,37.604205461,-122.064678806,23.696814,67.290
1202502766,37.604932088,-122.065199825,23.753300,67.374
1202502770,37.605870610,-122.065869790,23.826174,66.633
1202502773,37.606546777,-122.066348816,23.878555,65.969
1202502777,37.607454286,-122.066997491,23.949066,65.842
1202502781,37.608401189,-122.067666870,24.028244,66.225
1202502784,37.609085320,-122.068152014,24.079850,65.757
1202502788,37.609994169,-122.068793146,24.152811,65.488
1202502792,37.610958171,-122.069469900,24.230564,65.022
1202502796,37.611880683,-122.070127460,24.305431,62.598
1202502800,37.612763800,-122.070759959,24.377260,59.076
1202502804,37.613565361,-122.071331772,24.442396,53.445
1202502807,37.614041872,-122.071678782,24.481384,46.657
1202502811,37.614582253,-122.072060997,24.526735,39.395
1202502814,37.614892132,-122.072280016,24.550943,32.483
1202502817,37.615122383,-122.072444553,24.569227,26.044
1202502821,37.615364704,-122.072615041,24.588491,20.721
1202502824,37.615544747,-122.072743619,24.602901,17.381
1202502828,37.615757815,-122.072898013,24.620058,14.688
1202502831,37.615829816,-122.072950400,24.625870,12.332
1202502834,37.615882370,-122.072989125,24.630129,11.791
1202502838,37.616076327,-122.073116362,24.645334,14.279
1202502842,37.616330299,-122.073299004,24.665792,16.457
1202502846,37.616582091,-122.073484830,24.686250,18.774
1202502849,37.616816030,-122.073653474,24.705135,21.518
1202502853,37.617142756,-122.073891520,24.731610,23.908
1202502856,37.617431932,-122.074099475,24.754953,26.122
1202502860,37.617843567,-122.074415724,24.788918,27.734
1202502863,37.618159481,-122.074644969,24.814514,28.018
1202502867,37.618581761,-122.074941102,24.848360,27.720
1202502871,37.618946457,-122.075197420,24.877613,26.152
1202502874,37.619182827,-122.075366315,24.896673,24.348
1202502877,37.619410312,-122.075529092,24.915028,22.753
1202502880,37.619651710,-122.075702513,24.937649,21.499
1202502884,37.619921691,-122.075900326,24.957031,19.622
1202502888,37.620177842,-122.076083052,24.976587,18.677
1202502891,37.620332488,-122.076194950,24.988594,17.917
1202502895,37.620522255,-122.076333168,25.003435,18.409
1202502898,37.620709590,-122.076465853,25.018020,20.213
1202502901,37.620961382,-122.076644136,25.037663,22.889
1202502904,37.621297161,-122.076886708,25.064056,25.561
1202502907,37.621622127,-122.077124168,25.089724,26.353
1202502911,37.622005264,-122.077396831,25.119762,25.681
1202502915,37.622339451,-122.077634374,25.145964,24.370
1202502918,37.622551345,-122.077786505,25.162634,22.719
1202502921,37.622752678,-122.077926148,25.178305,21.291
1202502924,37.622987958,-122.078089679,25.198444,20.661
1202502928,37.623277972,-122.078293945,25.220093,19.603
1202502931,37.623473522,-122.078431995,25.235147,18.594
1202502935,37.623692205,-122.078592425,25.252289,17.737
1202502939,37.623908458,-122.078743215,25.269064,17.773
1202502942,37.624087915,-122.078871123,25.283094,18.317
1202502946,37.624336690,-122.079051837,25.302683,19.130
1202502950,37.624672804,-122.079282591,25.328724,21.099
1202502954,37.625025011,-122.079529102,25.356182,22.019
1202502958,37.625324077,-122.079741835,25.379623,22.168
1202502962,37.625592801,-122.079931601,25.400644,22.688
1202502966,37.625935621,-122.080172413,25.427420,24.540
1202502969,37.626221276,-122.080374165,25.449772,25.633
1202502973,37.626606424,-122.080649259,25.480020,26.770
1202502977,37.627032057,-122.080952014,25.513409,27.658
1202502980,37.627311761,-122.081154185,25.535467,27.397
1202502983,37.627597584,-122.081363230,25.558096,26.896
1202502986,37.627900422,-122.081582249,25.581985,25.848
1202502990,37.628262939,-122.081839489,25.610407,23.682
1202502994,37.628578769,-122.082068231,25.635336,21.050
1202502997,37.628720842,-122.082174598,25.646675,17.788
1202503001,37.628880098,-122.082294710,25.659418,15.545
1202503004,37.629022926,-122.082401160,25.670801,14.561
1202503008,37.629251920,-122.082557399,25.688530,14.123
1202503011,37.629393574,-122.082653958,25.699493,13.530
1202503015,37.629547549,-122.082761247,25.711496,13.454
1202503019,37.629699094,-122.082855711,25.722904,14.391
1202503022,37.629876371,-122.082963921,25.736170,16.909
1202503026,37.630149286,-122.083162404,25.757742,19.511
1202503029,37.630386158,-122.083332054,25.780312,22.028
1202503033,37.630787903,-122.083625253,25.809008,24.901
1202503036,37.631094596,-122.083843099,25.832642,26.041
1202503040,37.631488211,-122.084110062,25.862843,26.126
1202503044,37.631826839,-122.084372080,25.889942,26.122
1202503048,37.632149961,-122.084623286,25.915916,25.850
1202503052,37.632472078,-122.084863176,25.941483,26.195
1202503056,37.632881534,-122.085166852,25.973957,27.850
1202503059,37.633176325,-122.085392912,25.997612,28.832
1202503063,37.633570358,-122.085699438,26.029400,30.381
1202503066,37.633911669,-122.085941423,26.056770,32.322
1202503070,37.634410728,-122.086293966,26.095924,34.309
1202503074,37.634925460,-122.086640893,26.135902,35.837
1202503077,37.635351177,-122.086933337,26.169170,37.466
1202503081,37.635876806,-122.087322006,26.211235,38.148
1202503085,37.636395813,-122.087693911,26.252367,39.177
1202503089,37.636962513,-122.088099763,26.298773,40.872
1202503092,37.637386554,-122.088415006,26.331810,42.194
1202503095,37.637865998,-122.088757406,26.369873,44.136
1202503099,37.638553733,-122.089254621,26.424816,46.005
1202503103,37.639230655,-122.089737586,26.478844,46.919
1202503106,37.639695180,-122.090082417,26.515488,47.601
1202503110,37.640354501,-122.090548786,26.567059,49.398
1202503114,37.641064112,-122.091038205,26.622126,51.869
1202503118,37.641826781,-122.091588980,26.682209,54.468
1202503121,37.642449976,-122.092032215,26.731690,56.949
1202503124,37.643120108,-122.092498584,26.784197,59.202
1202503128,37.644013284,-122.093126975,26.854488,59.957
1202503131,37.644637065,-122.093566354,26.903612,59.285
1202503135,37.645417587,-122.094131462,26.965643,58.334
1202503138,37.646028544,-122.094571679,27.014128,57.633
1202503142,37.646822561,-122.095125387,27.076470,56.321
1202503145,37.647396722,-122.095503495,27.120733,55.023
1202503148,37.647979599,-122.095917142,27.166760,54.377
1202503152,37.648770599,-122.096463474,27.230215,53.405
1202503155,37.649313159,-122.096832948,27.272968,51.592
1202503159,37.649990500,-122.097261934,27.325390,50.168
1202503162,37.650525517,-122.097582961,27.366840,50.055
1202503165,37.651029605,-122.097906250,27.405510,49.956
1202503169,37.651743156,-122.098355185,27.460445,51.130
1202503172,37.652326787,-122.098712338,27.505110,52.491
1202503176,37.653179310,-122.099138138,27.567272,53.732
1202503180,37.654029319,-122.099599143,27.630424,53.127
