unix time, latitude, longitude, postmile, speed
1202506361,37.531870419,-122.005676181,17.651405,62.246
1202506365,37.532428234,-122.006739761,17.717339,62.999
1202506368,37.532838444,-122.007526570,17.766586,63.418
1202506371,37.533244547,-122.008318743,17.816101,63.941
1202506375,37.533806218,-122.009436134,17.885742,65.281
1202506378,37.534255405,-122.010290836,17.939613,66.448
1202506381,37.534721773,-122.011154424,17.994408,67.649
1202506385,37.535351338,-122.012317496,18.068253,68.627
1202506389,37.535982830,-122.013462883,18.141294,69.258
1202506393,37.536693029,-122.014569796,18.214651,70.210
1202506396,37.537292251,-122.015342859,18.278095,71.045
1202506400,37.538169165,-122.016283224,18.361810,71.931
1202506404,37.539627448,-122.017485105,18.489280,73.031
1202506407,37.540399086,-122.018063791,18.554274,74.066
1202506411,37.541452523,-122.018849175,18.642845,75.050
1202506414,37.542241679,-122.019441189,18.709366,75.592
1202506417,37.543041563,-122.020044434,18.776932,75.897
1202506420,37.543837006,-122.020637538,18.843845,75.793
1202506424,37.544886755,-122.021424849,18.932346,75.576
1202506428,37.545912700,-122.022199672,19.019066,75.078
1202506431,37.546692552,-122.022785232,19.085150,74.893
1202506435,37.547721849,-122.023562318,19.167530,74.702
1202506438,37.548488709,-122.024138322,19.229418,74.615
1202506442,37.549519431,-122.024909960,19.311794,74.776
1202506446,37.550556943,-122.025692745,19.393700,75.056
1202506450,37.551605183,-122.026475698,19.476412,75.281
1202506453,37.552390316,-122.027064779,19.538485,75.408
1202506457,37.553433695,-122.027859299,19.621420,75.477
1202506460,37.554190496,-122.028494395,19.683784,75.399
1202506463,37.554912932,-122.029189423,19.746740,75.451
1202506467,37.555847347,-122.030171027,19.831580,75.688
1202506471,37.556775474,-122.031162689,19.916752,75.941
1202506474,37.557475614,-122.031918988,19.981460,76.348
1202506477,37.558180616,-122.032675874,20.046507,76.637
1202506481,37.559127938,-122.033688240,20.137854,76.988
1202506484,37.559841490,-122.034451747,20.197950,75.812
1202506488,37.560790824,-122.035466711,20.283407,73.834
1202506492,37.561733201,-122.036480754,20.368748,71.611
1202506495,37.562431078,-122.037227832,20.431814,69.238
1202506499,37.562889987,-122.037720604,20.473360,60.694
1202506503,37.563798668,-122.038699945,20.556726,64.072
1202506507,37.564714726,-122.039675766,20.638464,68.762
1202506511,37.565647464,-122.040669860,20.722252,70.785
1202506515,37.566578274,-122.041670658,20.796162,72.543
1202506519,37.567494667,-122.042651257,20.868649,74.159
1202506523,37.568429417,-122.043573014,20.939837,74.555
1202506526,37.569168700,-122.044193778,20.992115,74.534
1202506530,37.570217108,-122.044930631,21.083654,74.908
1202506533,37.571043815,-122.045414434,21.161537,75.197
1202506537,37.572199595,-122.045952133,21.264820,75.538
1202506540,37.573087239,-122.046267963,21.330700,75.437
1202506543,37.573981755,-122.046572226,21.394602,75.058
1202506547,37.575141558,-122.046970701,21.477545,74.027
1202506551,37.576260374,-122.047351743,21.557484,72.877
1202506555,37.577363432,-122.047725575,21.636257,72.260
1202506558,37.578189552,-122.048004106,21.695223,71.800
1202506562,37.579290347,-122.048376597,21.773823,71.683
1202506565,37.580136584,-122.048664935,21.834288,71.928
1202506569,37.581257663,-122.049069948,21.919008,71.803
1202506573,37.582348903,-122.049541682,21.993350,71.323
1202506577,37.583420277,-122.050084913,22.071508,70.731
