unix time, latitude, longitude, postmile, speed
1202522349,37.582740505,-122.049641091,22.020060,26.695
1202522352,37.583103358,-122.049825996,22.046371,29.115
1202522356,37.583590933,-122.050098072,22.082476,30.260
1202522359,37.583907098,-122.050282558,22.106209,30.386
1202522362,37.584241117,-122.050480035,22.131445,30.902
1202522366,37.584714359,-122.050783963,22.167933,31.323
1202522370,37.585156420,-122.051085292,22.202623,30.982
1202522373,37.585487254,-122.051319566,22.228918,30.626
1202522378,37.585990754,-122.051679988,22.271378,29.909
1202522381,37.586312703,-122.051908059,22.294567,29.995
1202522384,37.586618056,-122.052126240,22.317726,29.810
1202522388,37.587003204,-122.052400748,22.347498,29.956
1202522392,37.587420455,-122.052698557,22.380085,31.017
1202522395,37.587760844,-122.052940291,22.406757,31.698
1202522399,37.588257388,-122.053295096,22.445840,32.202
1202522403,37.588779999,-122.053671779,22.487167,31.786
1202522407,37.589217702,-122.053981742,22.521640,29.392
1202522411,37.589528335,-122.054206125,22.552404,26.261
1202522414,37.589743331,-122.054359598,22.566517,24.944
1202522418,37.590065615,-122.054587921,22.590336,24.873
1202522421,37.590315731,-122.054765114,22.609474,25.602
1202522424,37.590586383,-122.054957814,22.630453,27.461
1202522428,37.591017296,-122.055267022,22.664175,30.636
1202522431,37.591380149,-122.055527280,22.692690,33.383
1202522435,37.591907621,-122.055902202,22.734130,36.025
1202522439,37.592473232,-122.056305791,22.778685,38.148
1202522443,37.593020570,-122.056695466,22.824180,39.266
1202522447,37.593594563,-122.057102239,22.867693,40.667
1202522451,37.594179619,-122.057521334,22.913195,41.732
1202522455,37.594753947,-122.057932550,22.958126,42.818
1202522459,37.595363898,-122.058363296,23.005764,44.586
1202522463,37.596015255,-122.058825725,23.056772,46.730
1202522467,37.596708355,-122.059320760,23.111189,48.816
1202522471,37.597434311,-122.059846054,23.168450,50.556
1202522475,37.598187090,-122.060380065,23.227470,51.702
1202522478,37.598751778,-122.060815924,23.273000,52.098
1202522482,37.599466000,-122.061342810,23.329742,51.125
1202522485,37.599983750,-122.061727372,23.379053,50.252
1202522488,37.600482557,-122.062086033,23.411100,49.276
1202522491,37.600965019,-122.062429272,23.447870,48.826
1202522494,37.601475644,-122.062791370,23.487200,49.630
1202522498,37.602165223,-122.063278107,23.540422,50.800
1202522502,37.602898136,-122.063795773,23.597078,52.635
1202522506,37.603693746,-122.064356271,23.658567,54.564
1202522510,37.604516765,-122.064945770,23.722532,55.506
1202522514,37.605355458,-122.065542980,23.787607,54.830
1202522518,37.606123994,-122.066091240,23.847282,51.944
1202522522,37.606835618,-122.066591053,23.902264,48.150
1202522526,37.607468954,-122.067036048,23.951202,42.966
1202522530,37.607934988,-122.067373922,23.987587,37.185
1202522533,37.608241514,-122.067594366,24.019665,33.180
1202522536,37.608532701,-122.067800310,24.037567,30.647
1202522540,37.608903181,-122.068064675,24.066480,29.381
1202522544,37.609250443,-122.068313450,24.094362,29.304
1202522547,37.609575745,-122.068546969,24.120676,30.760
1202522551,37.610095339,-122.068918036,24.162775,32.431
1202522555,37.610614849,-122.069292539,24.205063,32.279
1202522559,37.611083397,-122.069627145,24.243124,30.696
1202522562,37.611376261,-122.069833256,24.266811,28.054
1202522565,37.611604332,-122.069996619,24.285364,24.370
1202522569,37.611887808,-122.070197365,24.308344,21.205
1202522573,37.612157789,-122.070388473,24.330229,18.238
1202522577,37.612389800,-122.070555021,24.349121,15.602
1202522583,37.612546625,-122.070664237,24.361769,11.831
1202522587,37.612702277,-122.070773118,24.374340,11.423
1202522591,37.612862036,-122.070888704,24.387384,10.678
1202522595,37.613038391,-122.071016109,24.401777,9.784
1202522598,37.613154648,-122.071097498,24.411170,8.596
1202522601,37.613205107,-122.071131863,24.415210,6.968
1202522605,37.613211310,-122.071136138,24.415710,5.817
1202522608,37.613241904,-122.071158350,24.418211,6.682
1202522611,37.613329159,-122.071222472,24.425373,8.949
1202522614,37.613464862,-122.071320959,24.436466,11.828
1202522618,37.613685642,-122.071477281,24.454369,14.902
1202522622,37.613960400,-122.071671658,24.476645,17.598
1202522626,37.614275560,-122.071898640,24.504507,19.512
1202522629,37.614527184,-122.072077174,24.523695,20.669
1202522633,37.614824993,-122.072287895,24.547169,20.602
1202522637,37.615028673,-122.072433992,24.563433,20.056
1202522641,37.615287758,-122.072619986,24.584211,21.379
1202522645,37.615659747,-122.072889464,24.614212,23.539
1202522648,37.615955292,-122.073096916,24.637861,24.300
1202522652,37.616283695,-122.073332447,24.664330,24.481
1202522655,37.616527944,-122.073508048,24.684040,25.219
1202522659,37.616886857,-122.073768558,24.713104,26.272
1202522662,37.617170081,-122.073972405,24.735987,27.184
1202522665,37.617493790,-122.074194358,24.761745,28.646
1202522668,37.617798305,-122.074408264,24.786163,29.506
1202522674,37.618429713,-122.074844961,24.836552,30.815
1202522677,37.618748728,-122.075086192,24.862762,31.869
1202522681,37.619242925,-122.075441417,24.902697,33.440
1202522685,37.619764363,-122.075802007,24.945612,33.823
1202522689,37.620258308,-122.076120603,24.982270,32.825
1202522693,37.620722750,-122.076449005,25.018242,30.858
1202522697,37.621168499,-122.076766596,25.053057,27.836
1202522700,37.621456501,-122.076972958,25.075638,23.625
1202522704,37.621640568,-122.077092400,25.089668,17.584
1202522707,37.621715921,-122.077148224,25.095642,13.695
1202522711,37.621777276,-122.077195078,25.100555,11.226
1202522715,37.621924966,-122.077302283,25.112198,11.688
1202522719,37.622137950,-122.077457432,25.129013,13.147
1202522723,37.622316568,-122.077586010,25.143066,14.523
1202522727,37.622477920,-122.077701764,25.155752,17.017
1202522731,37.622787212,-122.077924639,25.180107,21.645
1202522734,37.623085607,-122.078135947,25.205173,25.456
1202522737,37.623406047,-122.078366952,25.229470,28.681
1202522741,37.623878954,-122.078703820,25.266186,31.411
1202522745,37.624351442,-122.079036163,25.302975,32.396
1202522748,37.624743631,-122.079316621,25.333720,32.797
1202522751,37.625150991,-122.079609904,25.365753,32.034
1202522755,37.625561118,-122.079904611,25.398005,28.591
1202522759,37.625800002,-122.080064454,25.416384,25.319
1202522763,37.626092949,-122.080265955,25.439116,24.861
1202522766,37.626379945,-122.080473407,25.461739,25.223
1202522770,37.626797951,-122.080773312,25.494614,25.188
1202522774,37.627132556,-122.081011860,25.520880,23.849
1202522777,37.627364232,-122.081177654,25.539090,23.303
1202522781,37.627693222,-122.081411509,25.564894,22.843
1202522784,37.627898327,-122.081559450,25.581059,21.850
1202522787,37.628096726,-122.081700769,25.596630,21.616
1202522791,37.628408281,-122.081922302,25.621073,22.360
1202522795,37.628755879,-122.082170574,25.648382,22.848
1202522798,37.629007084,-122.082350785,25.668148,22.536
1202522802,37.629343450,-122.082592435,25.694626,22.101
1202522805,37.629559368,-122.082744734,25.711523,20.876
1202522808,37.629742764,-122.082874821,25.725900,19.564
1202522812,37.629974104,-122.083038604,25.744024,18.769
1202522816,37.630231345,-122.083211439,25.763844,19.088
1202522820,37.630525046,-122.083387961,25.788980,19.691
1202522824,37.630772145,-122.083561886,25.806654,20.318
1202522828,37.631081102,-122.083780737,25.830126,22.561
1202522831,37.631355106,-122.083978047,25.851360,24.393
1202522834,37.631631625,-122.084177369,25.872923,25.037
1202522838,37.632038818,-122.084468556,25.904707,25.383
1202522843,37.632591101,-122.084870217,25.948128,24.735
1202522847,37.632905003,-122.085095187,25.972723,20.959
1202522850,37.633026624,-122.085184203,25.982319,17.179
1202522853,37.633108097,-122.085243546,25.988737,14.463
1202522857,37.633274058,-122.085370281,26.002018,13.572
1202522860,37.633430800,-122.085489220,26.014538,12.871
1202522863,37.633578656,-122.085597179,26.026203,12.326
1202522867,37.633747049,-122.085713436,26.043272,11.748
1202522871,37.633815361,-122.085759788,26.047623,10.635
1202522875,37.633973109,-122.085870848,26.058886,12.115
1202522879,37.634196654,-122.086032451,26.075935,13.246
1202522883,37.634392790,-122.086172261,26.091164,14.412
1202522887,37.634571995,-122.086307377,26.105400,15.520
1202522891,37.634769222,-122.086444924,26.120800,17.618
1202522895,37.635076250,-122.086665117,26.145020,20.969
1202522898,37.635374478,-122.086886566,26.168842,23.399
1202522901,37.635641107,-122.087078009,26.189947,24.337
1202522904,37.635897174,-122.087267440,26.210419,25.253
1202522908,37.636261535,-122.087528788,26.239280,26.323
1202522912,37.636612401,-122.087777227,26.266968,27.008
1202522915,37.636897134,-122.087982332,26.296790,28.595
1202522918,37.637231488,-122.088219959,26.317522,31.080
1202522921,37.637579337,-122.088467644,26.344479,33.295
1202522925,37.638074205,-122.088818762,26.383501,35.850
1202522929,37.638643587,-122.089223356,26.428637,38.484
1202522933,37.639253873,-122.089657958,26.477127,40.276
1202522937,37.639844546,-122.090077221,26.523582,40.882
1202522941,37.640416108,-122.090467398,26.567610,41.143
1202522945,37.641001751,-122.090810385,26.610968,41.430
1202522949,37.641603404,-122.091171813,26.655804,41.895
