unix time, latitude, longitude, postmile, speed
1202516754,37.605498453,-122.065566114,23.795950,13.508
1202516757,37.605636419,-122.065662757,23.806597,13.359
1202516760,37.605754101,-122.065744481,23.815655,13.166
1202516763,37.605888379,-122.065835006,23.825895,13.655
1202516766,37.606049898,-122.065950005,23.838425,14.317
1202516769,37.606226757,-122.066075650,23.852135,14.639
1202516772,37.606391712,-122.066192242,23.864902,14.391
1202516776,37.606591956,-122.066334483,23.880426,13.747
1202516780,37.606763366,-122.066456356,23.893720,12.699
1202516784,37.606908289,-122.066559286,23.904955,11.715
1202516787,37.607037621,-122.066651738,23.915003,11.219
1202516790,37.607137115,-122.066723152,23.922743,10.356
1202516793,37.607230908,-122.066789033,23.929989,9.998
1202516796,37.607326965,-122.066855502,23.937374,9.974
1202516800,37.607464093,-122.066952229,23.947983,10.212
1202516803,37.607578086,-122.067034958,23.956884,10.669
1202516806,37.607715633,-122.067132775,23.967552,11.191
1202516810,37.607872207,-122.067243584,23.979680,11.092
1202516813,37.607977484,-122.067315081,23.987726,11.010
1202516816,37.608100530,-122.067403008,23.997284,11.397
1202516819,37.608225504,-122.067493448,24.007034,11.563
1202516823,37.608381324,-122.067601407,24.027863,11.624
1202516826,37.608498000,-122.067684388,24.034560,12.007
1202516830,37.608683408,-122.067813134,24.047512,12.695
1202516833,37.608826738,-122.067916650,24.058346,13.039
1202516836,37.608973505,-122.068024190,24.069798,13.109
1202516840,37.609177353,-122.068164838,24.085772,12.781
1202516843,37.609317163,-122.068265170,24.096920,12.019
1202516847,37.609464684,-122.068368351,24.108665,10.611
1202516851,37.609580858,-122.068459127,24.118225,9.517
1202516855,37.609662833,-122.068514867,24.124735,8.666
1202516859,37.609768612,-122.068591561,24.133293,8.822
1202516863,37.609901968,-122.068686109,24.144030,9.413
1202516867,37.610061560,-122.068802114,24.156988,10.236
1202516871,37.610201873,-122.068904290,24.168400,10.606
1202516874,37.610323494,-122.068993725,24.178328,11.417
1202516878,37.610491803,-122.069114424,24.191978,11.954
1202516881,37.610623482,-122.069210229,24.202710,12.406
1202516884,37.610774524,-122.069321122,24.215057,12.905
1202516888,37.610966721,-122.069459507,24.230688,12.856
1202516892,37.611131258,-122.069582972,24.244246,12.656
1202516896,37.611306607,-122.069706940,24.258436,12.801
1202516900,37.611483130,-122.069830573,24.272684,12.935
1202516904,37.611656300,-122.069956386,24.286821,13.066
1202516908,37.611836594,-122.070087227,24.301538,13.529
1202516912,37.612073886,-122.070257547,24.320847,14.512
1202516916,37.612250660,-122.070384366,24.335230,14.308
1202516919,37.612403798,-122.070491402,24.347590,14.963
1202516922,37.612581075,-122.070616209,24.361930,15.687
1202516926,37.612821216,-122.070787200,24.381430,16.040
1202516929,37.612990279,-122.070907899,24.395168,16.081
1202516932,37.613157414,-122.071026754,24.408735,16.132
1202516936,37.613360089,-122.071183328,24.425642,15.973
1202516940,37.613597548,-122.071354738,24.445013,16.153
1202516944,37.613834337,-122.071524807,24.464298,15.974
1202516948,37.614043884,-122.071677944,24.481464,15.474
1202516952,37.614243038,-122.071821945,24.501883,15.479
1202516955,37.614404138,-122.071935352,24.513258,16.054
1202516958,37.614568507,-122.072050687,24.525665,16.894
1202516961,37.614732541,-122.072169794,24.538470,18.128
1202516964,37.614969413,-122.072333744,24.557024,20.504
1202516967,37.615228079,-122.072516386,24.577545,22.112
1202516970,37.615498479,-122.072710510,24.599194,23.240
1202516974,37.615852866,-122.072961465,24.627542,23.291
1202516977,37.616086218,-122.073129857,24.646343,22.595
1202516980,37.616314876,-122.073293723,24.664745,21.554
1202516983,37.616543450,-122.073456164,24.683105,20.247
1202516986,37.616742772,-122.073598992,24.699163,18.316
1202516989,37.616885516,-122.073701000,24.710657,16.164
1202516993,37.617063631,-122.073824549,24.724870,14.552
1202516996,37.617196065,-122.073916833,24.735456,13.354
1202516999,37.617335121,-122.074013728,24.746570,12.467
1202517002,37.617453641,-122.074171057,24.758703,11.688
1202517005,37.617510638,-122.074251523,24.764738,9.881
1202517008,37.617594541,-122.074306843,24.771336,8.933
1202517011,37.617685065,-122.074358224,24.778150,8.146
1202517014,37.617784978,-122.074420250,24.785868,7.866
1202517017,37.617834179,-122.074449084,24.789606,7.116
1202517020,37.617873071,-122.074466015,24.792349,7.416
1202517024,37.617953621,-122.074515888,24.798565,8.847
1202517028,37.618167444,-122.074660476,24.815510,11.594
1202517032,37.618393336,-122.074818810,24.833612,13.215
1202517035,37.618547647,-122.074928780,24.846046,14.356
1202517038,37.618692570,-122.075033386,24.857770,15.555
1202517041,37.618853502,-122.075144027,24.870590,16.959
1202517044,37.619058691,-122.075281658,24.886810,18.739
1202517047,37.619300593,-122.075445692,24.905998,20.338
1202517050,37.619549954,-122.075615174,24.932144,21.305
1202517053,37.619785737,-122.075779878,24.946669,21.700
1202517056,37.620010456,-122.075938799,24.963203,21.850
1202517060,37.620308013,-122.076145329,24.985819,22.247
1202517063,37.620539857,-122.076306681,25.003658,22.878
1202517066,37.620777232,-122.076469206,25.021927,23.909
1202517069,37.621049895,-122.076662660,25.043170,25.612
1202517073,37.621440911,-122.076942783,25.073793,27.242
1202517077,37.621859922,-122.077242352,25.106646,28.596
1202517080,37.622190253,-122.077478051,25.132551,29.516
1202517083,37.622516309,-122.077709308,25.158087,29.455
1202517087,37.622941858,-122.078017427,25.195171,28.737
1202517091,37.623337148,-122.078296209,25.223650,26.971
1202517094,37.623596652,-122.078477928,25.243515,24.746
1202517097,37.623826483,-122.078644896,25.261442,22.299
1202517100,37.624024715,-122.078781437,25.276745,19.934
1202517103,37.624184810,-122.078898197,25.289326,18.103
1202517107,37.624385389,-122.079041946,25.305033,17.490
1202517111,37.624586889,-122.079185863,25.320810,17.828
1202517115,37.624815129,-122.079350149,25.338737,19.160
1202517118,37.625103969,-122.079554835,25.361334,22.034
1202517122,37.625503618,-122.079837556,25.392595,23.091
1202517125,37.625745687,-122.080009301,25.411554,22.889
1202517128,37.625975686,-122.080171323,25.429531,22.558
1202517131,37.626193029,-122.080327311,25.446620,22.070
1202517134,37.626408528,-122.080480113,25.463501,21.683
1202517138,37.626707259,-122.080696533,25.487068,21.866
1202517141,37.626929798,-122.080854784,25.504520,22.216
1202517144,37.627169940,-122.081025523,25.523354,23.165
1202517147,37.627433131,-122.081214451,25.544062,24.133
1202517151,37.627786093,-122.081468925,25.571870,24.992
1202517154,37.628066887,-122.081668163,25.593884,25.832
1202517158,37.628439630,-122.081933366,25.623129,26.538
1202517161,37.628712712,-122.082132353,25.644726,26.989
1202517165,37.629101884,-122.082408117,25.675222,27.823
1202517169,37.629512429,-122.082697293,25.707333,28.205
1202517173,37.629955999,-122.083013123,25.742150,28.547
1202517176,37.630264872,-122.083234489,25.766445,27.611
1202517180,37.630603082,-122.083477396,25.794788,25.981
1202517184,37.630929725,-122.083711587,25.819508,24.927
1202517187,37.631174979,-122.083886768,25.838478,24.034
1202517191,37.631507656,-122.084126155,25.864428,23.283
1202517195,37.631821475,-122.084369985,25.889580,22.363
1202517198,37.632049630,-122.084535444,25.907513,21.439
1202517202,37.632343332,-122.084741554,25.930376,20.455
1202517205,37.632533769,-122.084874324,25.945175,19.329
1202517208,37.632711968,-122.084999801,25.959066,18.682
1202517211,37.632891760,-122.085126787,25.973099,18.708
1202517214,37.633087729,-122.085265842,25.988419,19.479
1202517217,37.633296186,-122.085413699,26.004713,20.555
1202517220,37.633530460,-122.085582007,26.023102,22.168
1202517223,37.633798262,-122.085773366,26.046600,24.099
1202517226,37.634080816,-122.085974532,26.067612,25.705
1202517230,37.634439226,-122.086226827,26.095413,26.762
1202517234,37.634861339,-122.086533353,26.128777,28.620
1202517238,37.635279260,-122.086831665,26.161760,29.560
1202517242,37.635712353,-122.087143975,26.196096,30.498
1202517245,37.636045450,-122.087382188,26.222454,31.300
1202517248,37.636393550,-122.087632555,26.250060,32.098
1202517251,37.636710386,-122.087856604,26.275055,32.263
1202517254,37.637049685,-122.088096326,26.304388,33.515
1202517258,37.637542708,-122.088445684,26.341720,35.049
1202517262,37.638050149,-122.088809207,26.381840,36.783
1202517265,37.638444265,-122.089092934,26.413200,38.572
1202517268,37.638894374,-122.089415721,26.449032,41.141
1202517271,37.639350014,-122.089743118,26.486230,43.154
1202517274,37.639826106,-122.090082585,26.522700,45.510
1202517277,37.640330445,-122.090442839,26.562107,47.932
1202517281,37.641006780,-122.090917841,26.614830,50.087
1202517284,37.641607008,-122.091310198,26.660639,52.920
1202517288,37.642436816,-122.091897266,26.727036,54.891
1202517292,37.643237539,-122.092469666,26.789698,55.368
1202517296,37.643992748,-122.093025638,26.849836,55.299
1202517300,37.644748544,-122.093586135,26.910297,55.380
1202517303,37.645332846,-122.094009337,26.956718,55.160
1202517307,37.646126193,-122.094578636,27.019575,55.134
1202517310,37.646715692,-122.094998905,27.066187,54.137
1202517314,37.647451036,-122.095522438,27.124308,52.457
1202517318,37.648174729,-122.096035578,27.184217,51.067
1202517322,37.648879396,-122.096516950,27.238144,49.828
1202517326,37.649505775,-122.096927831,27.286985,48.332
1202517330,37.650167861,-122.097322116,27.337387,48.779
1202517334,37.650883592,-122.097771553,27.393127,49.986
1202517338,37.651647351,-122.098258709,27.451930,51.379
1202517342,37.652425442,-122.098733376,27.511395,52.096
1202517346,37.653223315,-122.099136629,27.569744,52.586
1202517350,37.654002832,-122.099560251,27.627687,52.137
