unix time, latitude, longitude, postmile, speed
1202523188,37.564977415,-122.039761681,20.654160,21.720
1202523192,37.565286120,-122.040130484,20.683363,26.311
1202523196,37.565691050,-122.040579335,20.720387,30.775
1202523199,37.566027416,-122.040944534,20.750021,34.165
1202523202,37.566385826,-122.041325492,20.776690,36.893
1202523206,37.566875664,-122.041866208,20.815372,38.943
1202523210,37.567368520,-122.042420168,20.855160,39.991
1202523213,37.567741263,-122.042820990,20.884722,40.475
1202523216,37.568126159,-122.043202870,20.914106,40.659
1202523220,37.568658410,-122.043691618,20.953300,40.923
1202523224,37.569229218,-122.044158071,20.993223,40.956
1202523228,37.569781501,-122.044566605,21.037900,40.218
1202523232,37.570333784,-122.044936163,21.091848,39.317
1202523236,37.570940802,-122.045302871,21.149609,38.719
1202523240,37.571514291,-122.045599506,21.202110,35.994
1202523244,37.572004046,-122.045826153,21.245910,32.361
1202523248,37.572441664,-122.046000748,21.284012,29.321
1202523252,37.572820275,-122.046137541,21.310902,25.828
1202523255,37.573030493,-122.046207613,21.325851,22.798
1202523258,37.573287650,-122.046294030,21.344175,21.651
1202523262,37.573637510,-122.046412802,21.369144,20.502
1202523266,37.573913526,-122.046505841,21.388836,19.030
1202523269,37.574107064,-122.046571220,21.402647,18.429
1202523272,37.574314935,-122.046641377,21.417482,18.378
1202523275,37.574527668,-122.046714551,21.432693,18.436
1202523279,37.574827321,-122.046818905,21.454145,18.824
1202523282,37.575052878,-122.046894342,21.470230,19.233
1202523286,37.575340712,-122.046991824,21.490782,19.801
1202523289,37.575572975,-122.047071703,21.507393,20.791
1202523293,37.575901210,-122.047185278,21.530880,21.924
1202523297,37.576276887,-122.047311509,21.557684,23.437
1202523300,37.576586849,-122.047417121,21.579830,24.799
1202523303,37.576900081,-122.047524996,21.602234,25.672
1202523306,37.577185401,-122.047623065,21.622639,25.792
1202523309,37.577491089,-122.047726078,21.644457,26.204
1202523313,37.577952764,-122.047881143,21.677395,26.819
1202523317,37.578383007,-122.048027743,21.708138,26.139
1202523320,37.578641253,-122.048119273,21.726664,25.254
1202523324,37.578946857,-122.048268806,21.749480,25.623
1202523327,37.579273835,-122.048378358,21.772802,26.989
1202523330,37.579595197,-122.048480449,21.795605,28.035
1202523333,37.579934580,-122.048584552,21.819605,29.601
1202523336,37.580306234,-122.048710281,21.846140,31.601
1202523340,37.580858936,-122.048903232,21.885733,33.701
1202523344,37.581425385,-122.049117977,21.929546,34.903
1202523348,37.581960485,-122.049345126,21.965645,35.349
1202523352,37.582505141,-122.049596332,22.004240,35.937
1202523356,37.583078379,-122.049875952,22.045723,36.352
1202523360,37.583601661,-122.050161439,22.084500,35.773
1202523364,37.584103402,-122.050455644,22.122364,35.471
1202523368,37.584615285,-122.050776168,22.161684,35.562
1202523372,37.585128760,-122.051123933,22.201988,35.575
1202523375,37.585506197,-122.051389304,22.231993,35.381
1202523379,37.585990419,-122.051738745,22.271847,35.029
1202523382,37.586349332,-122.051996237,22.298563,34.877
1202523386,37.586856521,-122.052357581,22.337753,35.033
1202523390,37.587338229,-122.052702580,22.375504,34.617
1202523394,37.587795126,-122.053026624,22.411379,34.386
1202523398,37.588298794,-122.053385872,22.451082,34.946
1202523402,37.588789471,-122.053735230,22.489794,34.967
1202523406,37.589285093,-122.054091042,22.541449,35.383
1202523410,37.589789683,-122.054449116,22.570702,35.881
1202523414,37.590277593,-122.054799480,22.608145,36.227
1202523418,37.590777155,-122.055158979,22.647285,36.894
1202523422,37.591336646,-122.055559467,22.691303,38.051
1202523425,37.591760184,-122.055864065,22.724743,38.261
1202523428,37.592167293,-122.056155252,22.756860,37.902
1202523432,37.592674565,-122.056516093,22.800526,37.189
1202523436,37.593166164,-122.056868300,22.836570,36.820
1202523440,37.593677963,-122.057234589,22.876232,36.736
1202523444,37.594177943,-122.057591574,22.915293,36.589
1202523448,37.594708936,-122.057970772,22.956900,36.991
1202523452,37.595236074,-122.058346616,22.998240,37.097
1202523456,37.595747202,-122.058709049,23.038282,37.271
1202523459,37.596137631,-122.058987328,23.068930,37.927
1202523462,37.596532251,-122.059266949,23.099854,38.791
1202523465,37.596940114,-122.059556124,23.131826,40.148
1202523468,37.597388462,-122.059876480,23.167065,42.152
1202523472,37.598038227,-122.060330025,23.217760,44.038
1202523476,37.598712970,-122.060789186,23.269985,44.517
1202523480,37.599409757,-122.061271396,23.324205,44.983
1202523484,37.600064300,-122.061737178,23.383180,43.990
1202523488,37.600640304,-122.062142611,23.421696,41.738
1202523491,37.601022854,-122.062403037,23.450410,40.006
1202523494,37.601421749,-122.062670335,23.480526,39.897
1202523498,37.602005883,-122.063080881,23.525394,41.065
1202523502,37.602523130,-122.063446751,23.565306,42.014
1202523506,37.603084969,-122.063836006,23.608444,45.420
1202523510,37.603848308,-122.064356857,23.666824,50.841
1202523514,37.604689432,-122.064948620,23.731781,54.472
1202523518,37.605525611,-122.065543064,23.796590,56.414
1202523522,37.606366231,-122.066143962,23.861876,57.024
1202523526,37.607189502,-122.066733042,23.925846,56.182
1202523530,37.607979244,-122.067297647,23.987204,53.728
1202523534,37.608714840,-122.067820510,24.049646,50.093
1202523538,37.609296627,-122.068230301,24.094738,44.945
1202523542,37.609891072,-122.068656437,24.142467,41.059
1202523546,37.610448552,-122.069052146,24.187433,35.915
1202523549,37.610766310,-122.069277787,24.213123,29.867
1202523553,37.611062023,-122.069487838,24.237057,23.646
1202523556,37.611199822,-122.069585068,24.248192,18.665
1202523560,37.611356647,-122.069698307,24.260956,15.167
1202523564,37.611520262,-122.069814229,24.274200,13.282
1202523567,37.611644565,-122.069903496,24.284307,12.474
1202523570,37.611766103,-122.069992009,24.294233,12.297
1202523574,37.611914546,-122.070100303,24.306366,12.334
1202523577,37.612082184,-122.070222595,24.320068,13.607
1202523581,37.612307825,-122.070384449,24.338420,13.890
1202523585,37.612488120,-122.070512357,24.353037,13.624
1202523588,37.612624242,-122.070609755,24.364101,13.607
1202523591,37.612768662,-122.070712433,24.375820,13.464
1202523594,37.612921045,-122.070819805,24.388150,13.083
1202523597,37.613067560,-122.070923657,24.400026,12.448
1202523600,37.613181387,-122.071006386,24.409328,11.309
1202523603,37.613253471,-122.071055923,24.415117,9.916
1202523607,37.613377355,-122.071143179,24.425140,9.726
1202523611,37.613539545,-122.071257927,24.438284,9.671
1202523614,37.613615317,-122.071310985,24.444405,8.638
1202523617,37.613697376,-122.071369155,24.451057,8.494
1202523621,37.613855962,-122.071482143,24.463938,8.784
1202523624,37.613926370,-122.071532434,24.469662,8.028
1202523628,37.614007674,-122.071591359,24.476301,7.830
1202523632,37.614112616,-122.071667048,24.496162,8.168
1202523635,37.614181599,-122.071713735,24.498985,8.086
1202523639,37.614388213,-122.071859412,24.511510,9.738
1202523642,37.614467002,-122.071918589,24.517110,9.016
1202523646,37.614553839,-122.071983297,24.523539,9.318
1202523649,37.614625923,-122.072031577,24.528912,10.116
1202523652,37.614760788,-122.072142385,24.539562,12.309
1202523655,37.614924403,-122.072270125,24.552626,13.774
1202523658,37.615100339,-122.072399123,24.566628,15.242
1202523661,37.615285495,-122.072529042,24.581284,16.556
1202523665,37.615511555,-122.072694166,24.599442,17.524
1202523669,37.615727137,-122.072850572,24.616777,18.640
1202523672,37.615953029,-122.073029190,24.635460,20.865
1202523675,37.616205492,-122.073224405,24.656246,22.555
1202523679,37.616570776,-122.073490698,24.685820,24.100
1202523682,37.616835476,-122.073680464,24.707155,24.961
1202523685,37.617084251,-122.073860675,24.727280,25.603
