unix time, latitude, longitude, postmile, speed
1202504805,37.549127074,-122.024500504,19.280107,51.264
1202504809,37.549911956,-122.025088746,19.339027,54.965
1202504813,37.550731957,-122.025710766,19.403627,57.546
1202504817,37.551578193,-122.026346198,19.470396,59.337
1202504821,37.552443205,-122.026990683,19.538559,60.535
1202504825,37.553291454,-122.027636592,19.605934,60.757
1202504829,37.554104498,-122.028303120,19.672274,60.642
1202504833,37.554877058,-122.029019941,19.738480,60.515
1202504837,37.555611899,-122.029792584,19.805060,60.609
1202504841,37.556360906,-122.030594983,19.873709,61.087
1202504844,37.556927941,-122.031209041,19.926054,61.490
1202504847,37.557506292,-122.031826284,19.979155,61.909
1202504851,37.558270135,-122.032647040,20.049600,62.087
1202504854,37.558838763,-122.033257745,20.102085,62.135
1202504858,37.559601935,-122.034068946,20.172369,62.299
1202504861,37.560172491,-122.034680238,20.222708,62.350
1202504865,37.560933819,-122.035497305,20.291172,62.599
1202504869,37.561708642,-122.036332478,20.361284,63.010
1202504872,37.562293195,-122.036959863,20.414131,63.317
1202504876,37.563074975,-122.037792856,20.484581,63.598
1202504879,37.563660032,-122.038417643,20.541134,63.838
1202504882,37.564248944,-122.039053494,20.591948,64.102
1202504885,37.564845903,-122.039687082,20.644999,64.230
1202504888,37.565441605,-122.040322094,20.698362,64.232
1202504892,37.566230258,-122.041167996,20.765078,64.131
1202504895,37.566813889,-122.041795130,20.810356,63.929
1202504898,37.567394252,-122.042415139,20.856033,63.825
1202504902,37.568190616,-122.043228267,20.917616,64.001
1202504905,37.568823785,-122.043793961,20.963667,64.245
1202504909,37.569711847,-122.044484965,21.030445,64.515
1202504912,37.570404695,-122.044944964,21.097189,64.687
1202504916,37.571362076,-122.045478556,21.186457,64.811
1202504919,37.572102449,-122.045818106,21.252634,64.827
1202504923,37.573099225,-122.046186742,21.330036,64.606
1202504926,37.573846806,-122.046441971,21.383290,64.389
1202504929,37.574593634,-122.046694518,21.436560,64.147
1202504933,37.575586637,-122.047035074,21.507520,63.762
1202504936,37.576329609,-122.047287956,21.560589,63.224
1202504940,37.577311716,-122.047617533,21.630646,62.512
1202504944,37.578285609,-122.047946271,21.700161,61.754
1202504947,37.578955910,-122.048199991,21.748583,60.467
1202504950,37.579644483,-122.048427979,21.797642,59.940
1202504954,37.580568755,-122.048735427,21.863522,59.769
1202504958,37.581493865,-122.049081851,21.934296,59.882
1202504962,37.582397182,-122.049484517,21.995670,59.907
1202504965,37.583072764,-122.049817865,22.044277,60.238
1202504969,37.583971387,-122.050319438,22.111034,60.614
1202504973,37.584855761,-122.050874068,22.178850,60.873
1202504977,37.585714655,-122.051474967,22.255016,60.984
1202504981,37.586568100,-122.052079050,22.313643,60.951
1202504985,37.587420204,-122.052691264,22.379858,61.267
1202504988,37.588064520,-122.053149754,22.430412,61.529
1202504992,37.588928359,-122.053762806,22.498388,61.814
1202504995,37.589583656,-122.054229511,22.555792,62.173
1202504999,37.590467611,-122.054860751,22.620892,62.468
1202505002,37.591138331,-122.055339777,22.673246,62.542
1202505005,37.591790526,-122.055808744,22.724592,62.079
1202505009,37.592640367,-122.056412576,22.799227,61.577
1202505013,37.593490208,-122.057022192,22.859507,61.284
1202505017,37.594344491,-122.057631221,22.925823,61.260
1202505021,37.595195086,-122.058236143,22.992311,61.374
1202505025,37.596043921,-122.058843411,23.058928,61.806
1202505028,37.596699218,-122.059314893,23.110495,62.616
1202505031,37.597374129,-122.059798445,23.163559,63.482
1202505034,37.598060607,-122.060289205,23.217512,64.117
1202505037,37.598747755,-122.060772925,23.271263,64.369
1202505040,37.599422749,-122.061256895,23.324380,64.238
1202505044,37.600322379,-122.061894171,23.398323,64.062
1202505047,37.600986476,-122.062365989,23.447338,63.657
1202505051,37.601877724,-122.062999576,23.515808,63.412
1202505055,37.602754052,-122.063624279,23.583609,62.983
1202505058,37.603410606,-122.064088469,23.634360,62.739
1202505061,37.604073027,-122.064558694,23.685660,62.628
1202505065,37.604956815,-122.065194125,23.754410,62.430
1202505069,37.605815960,-122.065808435,23.821148,61.795
1202505073,37.606675859,-122.066417296,23.887747,61.256
1202505077,37.607541625,-122.067036886,23.955038,60.743
1202505081,37.608391215,-122.067645077,24.027790,59.733
1202505085,37.609204259,-122.068224266,24.089000,58.555
1202505089,37.609995510,-122.068766659,24.152025,57.496
1202505093,37.610794305,-122.069317434,24.216057,57.031
1202505097,37.611593603,-122.069888325,24.280910,56.589
1202505101,37.612394159,-122.070458210,24.345865,56.088
1202505105,37.613161270,-122.071001944,24.408052,55.457
1202505108,37.613733838,-122.071412070,24.454634,55.185
1202505112,37.614502793,-122.071960163,24.519934,55.181
1202505115,37.615079049,-122.072377162,24.564753,55.123
1202505119,37.615849513,-122.072926261,24.626213,55.140
1202505123,37.616623162,-122.073481645,24.688448,55.296
1202505127,37.617411815,-122.074039880,24.751747,55.476
1202505131,37.618189404,-122.074596354,24.814423,55.295
1202505135,37.618954252,-122.075137825,24.875889,55.202
1202505139,37.619733937,-122.075692204,24.942915,55.505
1202505143,37.620502725,-122.076246415,24.999842,55.591
1202505147,37.621284002,-122.076801045,25.060568,56.040
1202505151,37.622072319,-122.077361627,25.122223,56.491
1202505155,37.622879329,-122.077941319,25.192250,56.610
1202505158,37.623493051,-122.078379776,25.234900,55.898
1202505161,37.624104930,-122.078815132,25.282280,54.189
1202505165,37.624896098,-122.079377558,25.344074,51.276
1202505169,37.625498840,-122.079807214,25.391302,45.667
1202505173,37.626045005,-122.080199570,25.434237,41.161
1202505177,37.626536603,-122.080549096,25.472773,36.900
1202505181,37.626998194,-122.080876409,25.508934,33.058
1202505184,37.627298350,-122.081091824,25.532543,29.343
1202505187,37.627572774,-122.081290391,25.554186,26.185
1202505190,37.627818112,-122.081465154,25.573440,23.239
1202505194,37.628066384,-122.081643437,25.592976,20.362
1202505198,37.628285990,-122.081798837,25.610174,18.822
1202505202,37.628492100,-122.081943425,25.626272,18.337
1202505205,37.628687902,-122.082084492,25.641697,19.320
1202505208,37.628918907,-122.082250538,25.659883,20.734
1202505212,37.629269773,-122.082500905,25.687439,22.377
1202505216,37.629612677,-122.082743142,25.714283,22.872
1202505219,37.629849298,-122.082910947,25.732832,23.008
1202505223,37.630175018,-122.083143294,25.758411,23.293
1202505226,37.630443071,-122.083334233,25.783876,23.628
1202505229,37.630633257,-122.083471026,25.796566,22.225
1202505233,37.630992002,-122.083726087,25.823513,23.219
1202505236,37.631246309,-122.083905795,25.843082,23.012
1202505239,37.631521570,-122.084102770,25.864475,22.950
1202505243,37.631816278,-122.084313910,25.887468,21.593
1202505246,37.632002356,-122.084443746,25.901900,20.921
1202505249,37.632210479,-122.084590177,25.918087,20.977
1202505252,37.632432599,-122.084753038,25.935595,21.336
1202505255,37.632684978,-122.084936769,25.955458,21.798
1202505259,37.633008855,-122.085163834,25.980665,21.557
1202505262,37.633237932,-122.085329126,25.998657,20.906
1202505265,37.633455862,-122.085489388,26.015884,19.744
1202505269,37.633715533,-122.085676471,26.041730,17.819
1202505273,37.633923488,-122.085824077,26.055080,15.527
1202505276,37.634061286,-122.085920972,26.065256,13.611
1202505279,37.634185674,-122.086005461,26.074630,11.977
1202505282,37.634268487,-122.086060027,26.080893,10.333
1202505286,37.634352138,-122.086111744,26.087158,9.624
1202505289,37.634464120,-122.086191623,26.095854,10.559
1202505292,37.634597225,-122.086286925,26.106247,11.671
1202505295,37.634725384,-122.086367224,26.115953,12.824
1202505298,37.634883383,-122.086474177,26.128168,14.966
1202505302,37.635097792,-122.086629577,26.145092,17.279
1202505306,37.635362241,-122.086829570,26.166283,20.422
1202505309,37.635612608,-122.087012044,26.186160,23.913
1202505313,37.635999014,-122.087295016,26.216920,27.698
1202505317,37.636446104,-122.087619731,26.252457,31.370
1202505321,37.636956143,-122.087988702,26.299747,34.702
1202505325,37.637506750,-122.088382065,26.337906,37.213
1202505329,37.638069427,-122.088786995,26.382225,38.676
1202505333,37.638635205,-122.089188907,26.427015,39.617
1202505336,37.639064442,-122.089494175,26.461077,40.263
1202505340,37.639606584,-122.089883263,26.504600,40.562
1202505343,37.640021907,-122.090177720,26.536598,41.488
1202505347,37.640617776,-122.090598826,26.582973,43.059
1202505351,37.641261338,-122.091057903,26.633354,44.771
1202505355,37.641934153,-122.091540197,26.691381,46.065
1202505359,37.642599844,-122.092017044,26.739765,46.928
1202505363,37.643275174,-122.092497075,26.792679,47.609
1202505367,37.643928375,-122.092983058,26.844866,48.066
1202505371,37.644584845,-122.093472393,26.897465,48.616
1202505375,37.645278448,-122.093970445,26.952414,49.382
1202505379,37.646003566,-122.094491716,27.009897,50.057
1202505383,37.646739580,-122.095015417,27.068056,50.151
1202505387,37.647431590,-122.095512464,27.122911,49.209
1202505391,37.648106920,-122.095993920,27.179865,48.429
1202505395,37.648769677,-122.096447632,27.229692,47.299
1202505399,37.649425979,-122.096884748,27.281054,46.455
1202505402,37.649913555,-122.097187921,27.318592,45.693
1202505405,37.650392915,-122.097479109,27.356720,45.308
1202505409,37.651038070,-122.097888397,27.405485,45.458
1202505413,37.651684399,-122.098295422,27.455198,45.892
1202505417,37.652380851,-122.098717199,27.508337,46.646
1202505421,37.653077806,-122.099080638,27.559652,46.700
1202505425,37.653795548,-122.099459752,27.612660,47.167
