unix time, latitude, longitude, postmile, speed
1202510456,37.565188639,-122.040009701,20.673952,51.281
1202510460,37.565854245,-122.040757534,20.738730,54.593
1202510463,37.566384149,-122.041346027,20.777214,57.465
1202510466,37.566934840,-122.041971652,20.821470,59.662
1202510470,37.567667586,-122.042761898,20.879610,60.706
1202510473,37.568246021,-122.043379141,20.925383,62.247
1202510477,37.569131401,-122.044143235,20.988766,63.683
1202510481,37.570023822,-122.044788138,21.064102,64.030
1202510484,37.570713317,-122.045212598,21.130005,64.631
1202510487,37.571422593,-122.045591879,21.195368,65.398
1202510491,37.572441916,-122.046034359,21.285330,66.506
1202510495,37.573528378,-122.046412048,21.362087,67.537
1202510499,37.574599082,-122.046773978,21.438528,67.381
1202510502,37.575374072,-122.047042534,21.494000,66.983
1202510506,37.576410075,-122.047394909,21.568010,66.829
1202510509,37.577175678,-122.047656173,21.622725,66.541
1202510512,37.577915381,-122.047905954,21.675530,66.315
1202510516,37.578944091,-122.048260676,21.749126,67.194
1202510520,37.580007754,-122.048625121,21.825172,68.267
1202510524,37.581109136,-122.049014209,21.910837,69.231
1202510528,37.582195682,-122.049473453,21.982471,69.580
1202510532,37.583253896,-122.049997825,22.059237,69.565
1202510536,37.584266681,-122.050580786,22.135450,68.784
1202510540,37.585229175,-122.051226108,22.210833,67.347
1202510543,37.585934596,-122.051725753,22.268158,65.682
1202510546,37.586631886,-122.052218860,22.320852,63.371
1202510550,37.587482146,-122.052821603,22.387318,59.908
1202510554,37.588245905,-122.053369108,22.447598,55.996
1202510557,37.588779748,-122.053747635,22.489674,52.249
1202510560,37.589312250,-122.054129263,22.541061,48.616
1202510564,37.589978695,-122.054609630,22.585615,44.680
1202510568,37.590535337,-122.055005255,22.628904,39.975
1202510571,37.590822082,-122.055213462,22.651516,36.379
1202510575,37.591227346,-122.055503308,22.683414,35.778
1202510578,37.591608136,-122.055774965,22.713411,37.225
1202510582,37.592180955,-122.056179057,22.758417,39.397
1202510586,37.592785961,-122.056610473,22.808317,40.709
1202510590,37.593440419,-122.057073824,22.858010,41.041
1202510594,37.594129328,-122.057565758,22.911774,39.720
1202510598,37.594713295,-122.057983261,22.957556,35.299
1202510602,37.595016552,-122.058188953,22.980982,27.882
1202510606,37.595170360,-122.058297833,22.993020,22.787
1202510610,37.595492979,-122.058524648,23.018223,21.249
1202510614,37.595854407,-122.058788007,23.046785,18.676
1202510618,37.596094380,-122.058957908,23.065582,14.419
1202510622,37.596147270,-122.058998309,23.069828,10.929
1202510626,37.596208291,-122.059042733,23.074652,9.759
1202510630,37.596293031,-122.059105346,23.081383,9.611
1202510633,37.596445247,-122.059215149,23.093380,10.274
1202510637,37.596708355,-122.059405585,23.114141,10.424
1202510641,37.596852356,-122.059511868,23.125580,8.072
1202510644,37.596868868,-122.059525027,23.126925,5.880
1202510647,37.596869119,-122.059525446,23.126953,4.867
1202510651,37.596870041,-122.059525279,23.126997,5.247
1202510654,37.596909688,-122.059553274,23.130100,7.842
1202510658,37.597080511,-122.059673974,23.143480,12.343
1202510662,37.597293327,-122.059826021,23.160208,16.950
1202510666,37.597676632,-122.060094829,23.190159,22.660
1202510670,37.598134786,-122.060417281,23.226000,26.332
1202510673,37.598462770,-122.060621464,23.250710,28.510
1202510676,37.598761669,-122.060844506,23.274546,29.691
1202510679,37.599075906,-122.061064782,23.299097,30.739
1202510683,37.599495336,-122.061363262,23.332030,31.811
1202510686,37.599885262,-122.061639445,23.362600,33.128
1202510690,37.600419692,-122.062017721,23.405947,33.120
1202510694,37.600874578,-122.062336820,23.440145,31.435
1202510698,37.601290907,-122.062633623,23.472132,29.253
