unix time, latitude, longitude, postmile, speed
1202510829,37.565171456,-122.039991848,20.672432,25.605
1202510833,37.565504133,-122.040350425,20.702394,28.859
1202510837,37.565939741,-122.040808664,20.743607,33.190
1202510840,37.566290775,-122.041183251,20.768360,36.394
1202510843,37.566649772,-122.041596227,20.796770,39.583
1202510846,37.567044224,-122.042041474,20.828457,42.753
1202510849,37.567469438,-122.042507843,20.862410,45.543
1202510853,37.568080981,-122.043126511,20.909502,48.130
1202510856,37.568579285,-122.043585001,20.946230,50.298
1202510860,37.569299123,-122.044171482,20.996530,52.415
1202510863,37.569872109,-122.044589236,21.045404,53.973
1202510867,37.570676939,-122.045097179,21.122593,55.383
1202510870,37.571308683,-122.045436981,21.181010,56.381
1202510874,37.572179814,-122.045832020,21.258738,57.143
1202510878,37.573074917,-122.046168973,21.328182,57.759
1202510881,37.573759132,-122.046397715,21.376783,58.108
1202510884,37.574440664,-122.046635844,21.425512,58.230
1202510888,37.575345658,-122.046940191,21.490055,58.170
1202510891,37.576019898,-122.047177483,21.538364,57.931
1202510894,37.576695646,-122.047402872,21.586536,57.349
1202510898,37.577587229,-122.047704872,21.650194,56.196
1202510902,37.578471184,-122.048004776,21.713320,54.448
1202510905,37.579097899,-122.048221951,21.758173,51.325
1202510908,37.579648925,-122.048413059,21.797613,46.774
1202510912,37.580312688,-122.048635682,21.844963,41.730
1202510915,37.580735387,-122.048786724,21.875313,36.112
1202510919,37.581120619,-122.048929216,21.914364,29.095
1202510922,37.581371657,-122.049029296,21.926952,23.881
1202510925,37.581593107,-122.049120240,21.940598,19.182
1202510928,37.581726044,-122.049175309,21.949287,14.530
1202510931,37.581814640,-122.049214117,21.955208,11.249
1202510934,37.581859232,-122.049236580,21.958230,8.983
1202510938,37.581948667,-122.049276394,21.964327,8.351
1202510942,37.582111527,-122.049352837,21.975603,8.771
1202510945,37.582235915,-122.049409918,21.984300,8.762
1202510949,37.582344544,-122.049460964,21.991960,8.487
1202510952,37.582412102,-122.049492144,21.996737,8.951
1202510956,37.582528946,-122.049548303,22.005054,10.116
1202510960,37.582716114,-122.049642767,22.018518,12.186
1202510964,37.582956590,-122.049763467,22.035913,14.288
1202510968,37.583218106,-122.049897828,22.054983,16.184
1202510972,37.583468473,-122.050034370,22.073471,17.810
1202510975,37.583663017,-122.050142915,22.087934,19.781
1202510979,37.583980440,-122.050331424,22.111866,22.559
1202510982,37.584257797,-122.050496380,22.132860,25.255
1202510986,37.584681753,-122.050763763,22.165430,28.168
1202510989,37.585025830,-122.050996528,22.192366,30.538
1202510992,37.585392622,-122.051249158,22.221296,32.471
1202510996,37.585880029,-122.051598097,22.264097,33.550
1202511000,37.586357043,-122.051934127,22.297783,34.083
1202511004,37.586833722,-122.052273343,22.334179,34.552
1202511008,37.587327667,-122.052626053,22.372640,35.118
1202511012,37.587820188,-122.052975662,22.411207,35.587
1202511016,37.588309272,-122.053327702,22.449787,36.229
1202511020,37.588831716,-122.053692734,22.490726,37.392
1202511024,37.589382071,-122.054086096,22.546326,38.403
1202511028,37.589947933,-122.054492116,22.581247,39.089
1202511032,37.590522513,-122.054905678,22.625305,39.322
1202511038,37.591368917,-122.055509175,22.691490,38.838
1202511041,37.591765129,-122.055794998,22.722736,37.536
1202511044,37.592144997,-122.056066991,22.752670,35.740
1202511047,37.592511286,-122.056331691,22.781641,33.603
1202511050,37.592848071,-122.056568145,22.811825,30.930
1202511054,37.593212096,-122.056826475,22.838358,27.737
1202511058,37.593532201,-122.057052115,22.862736,25.584
1202511061,37.593759602,-122.057217658,22.880400,24.351
1202511065,37.594075013,-122.057439527,22.904825,24.142
1202511069,37.594423533,-122.057687380,22.931990,24.854
1202511073,37.594765011,-122.057930287,22.958666,25.449
1202511077,37.595145130,-122.058193227,22.988160,26.377
1202511080,37.595469594,-122.058424065,23.013563,26.657
1202511083,37.595790285,-122.058654316,23.038757,25.384
1202511087,37.596155317,-122.058910969,23.067265,22.166
1202511091,37.596412557,-122.059095874,23.087496,17.787
1202511094,37.596526048,-122.059177681,23.096432,13.348
1202511098,37.596577513,-122.059215400,23.100506,9.141
1202511102,37.596624619,-122.059249095,23.104206,7.438
1202511105,37.596673486,-122.059283964,23.108042,6.997
