unix time, latitude, longitude, postmile, speed
1202495443,37.523722625,-121.989851657,16.622433,57.222
1202495446,37.524117832,-121.990665456,16.664206,59.961
1202495449,37.524485043,-121.991482020,16.714388,61.474
1202495452,37.524872286,-121.992290287,16.766119,62.290
1202495456,37.525398502,-121.993369121,16.835903,62.864
1202495459,37.525781890,-121.994167078,16.887470,63.378
1202495462,37.526165195,-121.995010968,16.941433,64.773
1202495465,37.526597198,-121.995884278,16.998331,66.522
1202495469,37.527188457,-121.997090266,17.076784,68.089
1202495473,37.527783740,-121.998305306,17.155834,69.152
1202495476,37.528245498,-121.999212312,17.215328,69.742
1202495480,37.528885540,-122.000399943,17.294200,69.984
1202495484,37.529529270,-122.001584976,17.379301,70.139
1202495487,37.529993125,-122.002443450,17.432938,69.799
1202495490,37.530465445,-122.003305864,17.490692,70.183
1202495494,37.531115712,-122.004491316,17.570660,71.032
1202495497,37.531613933,-122.005403267,17.630487,71.798
1202495501,37.532283060,-122.006637837,17.708067,72.500
1202495504,37.532777340,-122.007553476,17.766026,72.877
1202495507,37.533284948,-122.008457715,17.823898,73.128
1202495511,37.533976622,-122.009684993,17.902552,73.748
1202495514,37.534487164,-122.010625610,17.962286,73.964
1202495518,37.535161320,-122.011869316,18.041260,74.120
1202495521,37.535662726,-122.012796857,18.100126,74.057
1202495525,37.536377450,-122.014019692,18.179232,74.310
1202495528,37.536972900,-122.014863414,18.236685,74.104
1202495531,37.537606656,-122.015631029,18.305210,73.963
1202495535,37.538539142,-122.016556810,18.392794,74.282
1202495538,37.539297620,-122.017170532,18.458609,74.563
1202495542,37.540333204,-122.017946026,18.545824,74.882
1202495545,37.541130490,-122.018540722,18.612892,75.129
1202495548,37.541924089,-122.019134998,18.679756,74.848
1202495551,37.542693715,-122.019714942,18.744755,74.076
1202495554,37.543436016,-122.020273763,18.807425,73.032
1202495558,37.544415860,-122.021008269,18.890024,72.237
1202495561,37.545160843,-122.021564324,18.952726,71.828
1202495564,37.545903396,-122.022120128,19.015291,71.305
1202495567,37.546636393,-122.022667969,19.079979,70.827
1202495570,37.547360840,-122.023210613,19.135891,70.544
1202495574,37.548320400,-122.023935312,19.213118,70.481
1202495578,37.549280212,-122.024650875,19.291330,70.687
1202495582,37.550267683,-122.025392087,19.368050,71.395
1202495585,37.551021048,-122.025958116,19.427456,72.004
1202495588,37.551785645,-122.026530265,19.487778,72.565
1202495592,37.552804130,-122.027294778,19.568274,72.911
1202495596,37.553797888,-122.028067673,19.647831,72.785
1202495599,37.554522084,-122.028712828,19.708874,72.392
1202495603,37.555457169,-122.029653612,19.791937,72.507
1202495606,37.556119591,-122.030361212,19.852545,71.628
1202495609,37.556753849,-122.031044169,19.910921,70.805
1202495612,37.557357178,-122.031724277,19.967780,70.295
1202495616,37.558210791,-122.032658439,20.047226,70.938
1202495620,37.559104385,-122.033611210,20.138407,71.510
1202495623,37.559775440,-122.034327779,20.190022,71.962
1202495626,37.560438700,-122.035038564,20.249517,72.245
1202495629,37.561101708,-122.035749768,20.309353,72.471
1202495632,37.561779972,-122.036473713,20.370500,72.637
1202495635,37.562456391,-122.037197322,20.431587,72.316
1202495639,37.563341100,-122.038144644,20.520985,71.664
1202495643,37.564200329,-122.039066318,20.590030,70.738
1202495646,37.564838611,-122.039746090,20.647036,70.032
1202495650,37.565675963,-122.040642451,20.722353,69.505
1202495653,37.566310724,-122.041322223,20.773182,69.267
1202495656,37.566955460,-122.042015238,20.823847,69.289
1202495659,37.567593825,-122.042700878,20.874424,69.148
1202495663,37.568470823,-122.043560944,20.941021,68.957
1202495667,37.569411524,-122.044330068,21.006815,68.790
1202495670,37.570125829,-122.044829880,21.072899,68.203
1202495674,37.571102824,-122.045405130,21.165213,67.977
1202495677,37.571862643,-122.045777454,21.233930,68.088
1202495680,37.572649619,-122.046090434,21.298939,68.431
1202495684,37.573705655,-122.046453035,21.374350,68.834
1202495688,37.574777365,-122.046818989,21.450933,69.797
1202495691,37.575613627,-122.047104979,21.510706,70.823
1202495694,37.576469419,-122.047395831,21.571836,71.635
1202495697,37.577318422,-122.047683833,21.632473,71.870
1202495701,37.578423072,-122.048058337,21.711360,71.559
1202495704,37.579253886,-122.048346842,21.770842,71.277
1202495707,37.580097860,-122.048635514,21.831171,70.845
1202495711,37.581190273,-122.049023093,21.915564,69.676
1202495715,37.582219486,-122.049456605,21.983788,68.253
1202495718,37.582972851,-122.049823816,22.038044,67.255
1202495721,37.583707190,-122.050218604,22.092340,66.272
1202495725,37.584643112,-122.050791339,22.163769,65.359
1202495729,37.585527906,-122.051404224,22.247000,64.699
1202495732,37.586203319,-122.051880567,22.287300,64.923
1202495735,37.586900191,-122.052375853,22.340801,65.464
1202495739,37.587813147,-122.053025199,22.412348,65.873
