unix time, latitude, longitude, postmile, speed
1202503289,37.523951451,-121.989871103,16.635788,62.171
1202503293,37.524733147,-121.991361740,16.718428,74.228
1202503296,37.525206808,-121.992323647,16.779106,77.013
1202503300,37.525930418,-121.993875137,16.877527,81.432
1202503303,37.526414724,-121.994882390,16.942387,79.752
1202503306,37.526882853,-121.995823761,17.003610,77.171
1202503310,37.527510071,-121.997157321,17.089388,75.270
1202503314,37.528136534,-121.998443607,17.172850,73.010
1202503318,37.528736007,-121.999642974,17.251150,70.961
1202503322,37.529359537,-122.000806297,17.328308,69.616
1202503326,37.529942498,-122.001949337,17.411032,68.121
1202503329,37.530413141,-122.002870843,17.468426,68.507
1202503332,37.530855874,-122.003767874,17.526482,68.121
1202503335,37.531316962,-122.004622409,17.583730,67.791
1202503339,37.531925655,-122.005757989,17.656858,67.603
1202503343,37.532521189,-122.006898514,17.727581,67.381
1202503346,37.532979428,-122.007755563,17.781600,67.522
1202503350,37.533591307,-122.008895334,17.853676,67.733
1202503354,37.534209472,-122.010023621,17.925457,67.908
1202503357,37.534672320,-122.010870612,17.979326,68.243
1202503361,37.535291072,-122.012006276,18.051516,67.499
1202503364,37.535771187,-122.012900038,18.108147,65.779
1202503368,37.536444924,-122.014032097,18.181719,62.424
1202503372,37.537178089,-122.015038009,18.250912,57.902
1202503376,37.537624090,-122.015624575,18.306020,47.972
1202503380,37.537942602,-122.016032019,18.339240,41.136
1202503385,37.538551463,-122.017205569,18.424625,40.612
1202503388,37.539373309,-122.017215459,18.464480,36.854
1202503391,37.539666172,-122.017561632,18.494608,33.071
1202503395,37.539996587,-122.017839324,18.523724,27.445
1202503399,37.540428171,-122.018111065,18.557814,27.014
1202503403,37.540625397,-122.018262442,18.574575,19.951
1202503406,37.540718520,-122.018371156,18.584087,17.939
1202503409,37.540823797,-122.018646250,18.601542,19.606
1202503413,37.544866136,-122.021615035,18.939219,18.661
1202503416,37.545656297,-122.022029855,18.998380,27.486
1202503420,37.546468000,-122.022454566,19.073977,35.999
1202503423,37.546798331,-122.022608206,19.090439,32.070
1202503427,37.547052051,-122.022994109,19.111788,30.699
1202503431,37.547354386,-122.023493670,19.145601,29.598
1202503434,37.547437535,-122.023524515,19.151066,20.077
1202503437,37.549103270,-122.025683525,19.335539,13.335
1202503441,37.549490681,-122.026219045,19.375711,12.682
