unix time, latitude, longitude, postmile, speed
1202508457,37.565130217,-122.039957901,20.669144,54.105
1202508461,37.565861622,-122.040756361,20.739126,58.410
1202508465,37.566645162,-122.041588516,20.796324,61.764
1202508468,37.567241869,-122.042227887,20.843160,64.091
1202508472,37.568062457,-122.043082003,20.907139,66.044
1202508475,37.568721610,-122.043685499,20.955610,67.717
1202508479,37.569675051,-122.044422017,21.027678,69.467
1202508482,37.570438726,-122.044925602,21.098864,71.012
1202508486,37.571516722,-122.045516442,21.198980,72.594
1202508489,37.572368658,-122.045885245,21.274397,73.778
1202508493,37.573544052,-122.046300233,21.361074,74.772
1202508497,37.574738724,-122.046706504,21.446207,75.365
1202508500,37.575623015,-122.047007414,21.509327,75.120
1202508503,37.576499929,-122.047302541,21.571878,74.384
1202508508,37.577932647,-122.047787769,21.674158,72.875
1202508512,37.579052385,-122.048167637,21.754114,70.877
1202508516,37.580139769,-122.048540380,21.831846,68.351
1202508519,37.580899002,-122.048805080,21.886215,65.343
1202508523,37.581811120,-122.049176063,21.954914,61.993
1202508527,37.582671271,-122.049572359,22.014590,59.865
1202508532,37.583734347,-122.050132270,22.092190,58.634
1202508536,37.584562227,-122.050638286,22.155016,58.061
1202508540,37.585370158,-122.051192329,22.218409,58.011
1202508544,37.586181610,-122.051766070,22.284294,58.498
1202508549,37.587225408,-122.052511137,22.363487,59.362
1202508554,37.588287647,-122.053266598,22.446646,59.932
1202508558,37.589133883,-122.053873112,22.513414,60.224
1202508562,37.589979617,-122.054478788,22.582987,60.434
1202508565,37.590615887,-122.054929651,22.631405,60.527
1202508569,37.591465644,-122.055534070,22.697708,60.560
1202508574,37.592526960,-122.056288860,22.781076,60.528
1202508577,37.593163901,-122.056740476,22.833784,60.499
1202508581,37.594008209,-122.057345230,22.898280,60.450
1202508585,37.594852434,-122.057946297,22.964033,60.535
1202508588,37.595488369,-122.058395902,23.013668,60.604
1202508592,37.596341479,-122.058994621,23.080210,60.738
1202508596,37.597200875,-122.059606499,23.147598,60.895
1202508600,37.598057924,-122.060214858,23.214775,60.879
1202508604,37.598907765,-122.060822881,23.281574,60.707
1202508608,37.599757438,-122.061432999,23.348457,60.130
1202508611,37.600393960,-122.061888053,23.402792,59.041
1202508615,37.601240448,-122.062497165,23.465395,57.786
1202508619,37.602066233,-122.063069565,23.528374,55.968
1202508623,37.602718009,-122.063533168,23.578693,52.841
1202508627,37.603366014,-122.063999286,23.628992,52.259
1202508631,37.604134886,-122.064540505,23.688347,53.231
1202508636,37.605154963,-122.065257912,23.767118,53.293
1202508640,37.605938084,-122.065783373,23.826742,52.119
