unix time, latitude, longitude, postmile, speed
1202497980,37.531738571,-122.005581047,17.642532,53.751
1202497984,37.532282138,-122.006584528,17.705566,57.484
1202497987,37.532702490,-122.007358010,17.754559,59.903
1202497991,37.533291151,-122.008440532,17.823260,62.299
1202497994,37.533733883,-122.009251900,17.874832,63.522
1202497998,37.534323633,-122.010340876,17.943947,64.149
1202498002,37.534910199,-122.011414179,18.012234,64.108
1202498006,37.535501123,-122.012504915,18.081491,64.085
1202498009,37.535938909,-122.013304716,18.132406,63.334
1202498013,37.536547184,-122.014283974,18.196754,62.408
1202498017,37.537229889,-122.015193996,18.274273,61.811
1202498021,37.537980908,-122.016030594,18.341223,61.323
1202498024,37.538566216,-122.016586146,18.395462,60.281
1202498028,37.539364089,-122.017230044,18.464622,59.309
1202498031,37.539978901,-122.017705046,18.517012,58.922
1202498035,37.540771829,-122.018296054,18.583680,57.965
1202498038,37.541333165,-122.018720681,18.631145,57.312
1202498042,37.542125841,-122.019356699,18.699703,58.062
1202498046,37.542970401,-122.019985677,18.770708,58.778
1202498050,37.543775818,-122.020583307,18.838340,58.619
1202498053,37.544374369,-122.021032241,18.888803,59.191
1202498056,37.545000330,-122.021497604,18.941408,60.048
1202498060,37.545857882,-122.022122810,19.012968,60.836
1202498063,37.546501360,-122.022612229,19.071293,61.260
1202498067,37.547373916,-122.023250763,19.137873,61.648
1202498071,37.548212609,-122.023876723,19.205206,61.653
1202498074,37.548854830,-122.024361448,19.257103,62.047
1202498077,37.549505433,-122.024850700,19.309278,62.086
1202498081,37.550377989,-122.025507002,19.377802,62.658
1202498085,37.551256412,-122.026166155,19.447138,62.957
1202498088,37.551921767,-122.026663956,19.499659,63.217
1202498092,37.552785690,-122.027305088,19.567690,63.023
1202498095,37.553433275,-122.027801045,19.619255,63.370
1202498099,37.554282613,-122.028526163,19.689672,63.942
1202498102,37.554893738,-122.029118344,19.743053,64.532
1202498105,37.555487176,-122.029740030,19.796790,65.201
1202498109,37.556315392,-122.030621386,19.872517,66.780
1202498113,37.557158527,-122.031527889,19.950165,67.794
1202498117,37.558004680,-122.032433050,20.028040,68.517
1202498120,37.558646985,-122.033112236,20.086890,69.044
1202498123,37.559286775,-122.033798126,20.148039,69.226
1202498127,37.560139550,-122.034711586,20.222351,69.069
1202498130,37.560786381,-122.035401584,20.280462,68.712
1202498134,37.561618117,-122.036294089,20.355610,67.595
1202498137,37.562222368,-122.036943267,20.410290,66.538
1202498141,37.563013871,-122.037793191,20.481924,65.454
1202498145,37.563800596,-122.038635740,20.554688,64.750
1202498148,37.564396884,-122.039268490,20.607254,64.254
1202498152,37.565177658,-122.040096873,20.677004,63.644
1202498155,37.565754501,-122.040714619,20.733356,63.253
1202498159,37.566535023,-122.041554988,20.790430,63.219
1202498162,37.567109100,-122.042174662,20.835802,62.905
1202498166,37.567874786,-122.042985276,20.896084,62.677
1202498170,37.568678527,-122.043730845,20.955545,62.635
1202498174,37.569552591,-122.044420424,21.015780,62.989
1202498177,37.570222473,-122.044877322,21.081615,62.950
1202498180,37.570900485,-122.045283760,21.145996,63.023
1202498183,37.571578497,-122.045629681,21.207867,63.104
1202498187,37.572557419,-122.046040394,21.292242,64.206
1202498190,37.573330649,-122.046312052,21.347310,65.055
1202498193,37.574093066,-122.046570717,21.401733,65.485
1202498196,37.574858669,-122.046830221,21.456398,66.169
1202498199,37.575640617,-122.047096849,21.512268,67.155
1202498202,37.576422816,-122.047361382,21.568113,67.844
1202498206,37.577469380,-122.047711242,21.642748,68.649
1202498210,37.578594398,-122.048056744,21.722332,69.899
1202498214,37.579725284,-122.048442982,21.803150,70.194
1202498217,37.580541681,-122.048725955,21.861582,69.595
1202498220,37.581328742,-122.049015131,21.924444,68.744
1202498223,37.582088561,-122.049340600,21.973991,67.849
1202498227,37.583093551,-122.049832282,22.045860,67.334
1202498230,37.583825374,-122.050234613,22.100060,66.757
1202498233,37.584539764,-122.050676758,22.154570,66.655
1202498237,37.585470909,-122.051311352,22.227709,66.860
1202498241,37.586403647,-122.051978887,22.301512,67.655
1202498244,37.587115270,-122.052485992,22.356373,68.603
1202498248,37.588105927,-122.053188143,22.433949,70.056
1202498251,37.588870691,-122.053731123,22.494148,71.135
1202498255,37.589895463,-122.054462444,22.577486,71.747
1202498259,37.590900788,-122.055184041,22.655056,71.985
1202498262,37.591652057,-122.055720902,22.714054,72.051
1202498265,37.592395280,-122.056252817,22.772630,71.903
1202498268,37.593150490,-122.056792109,22.833916,72.042
1202498272,37.594186912,-122.057550000,22.914484,72.301
1202498275,37.594939858,-122.058105385,22.974003,71.717
1202498278,37.595678303,-122.058639396,23.032171,71.019
1202498281,37.596408367,-122.059163851,23.089611,70.312
1202498285,37.597365496,-122.059853514,23.165028,69.499
1202498288,37.598088854,-122.060370258,23.221884,69.023
1202498291,37.598820174,-122.060889349,23.279253,68.513
1202498295,37.599775040,-122.061565852,23.354120,67.634
1202498298,37.600474678,-122.062067509,23.410230,66.753
1202498301,37.601166603,-122.062559443,23.462986,65.952
1202498305,37.602058186,-122.063193031,23.531841,64.939
1202498309,37.602935687,-122.063821170,23.599943,63.734
1202498313,37.603843112,-122.064463391,23.670180,62.085
1202498317,37.604772832,-122.065128998,23.742432,59.482
1202498320,37.605460567,-122.065622608,23.795933,55.130
1202498323,37.606456504,-122.066337081,23.873410,45.999
1202498326,37.606772167,-122.066563560,23.897966,38.994
1202498330,37.607124793,-122.066802864,23.924915,33.696
1202498334,37.607582110,-122.067088016,23.958970,31.314
1202498337,37.607886121,-122.067304436,23.982561,28.845
1202498341,37.608276718,-122.067586236,24.021929,27.430
1202498345,37.608639570,-122.067846829,24.045170,26.389
1202498349,37.608990437,-122.068099879,24.072706,25.538
1202498353,37.609306266,-122.068326106,24.098030,24.292
1202498356,37.609571218,-122.068512520,24.119305,23.915
1202498360,37.609934909,-122.068772610,24.148731,23.407
1202498364,37.610240513,-122.068991210,24.173508,21.849
1202498367,37.610424244,-122.069121297,24.188370,20.720
1202498371,37.610704787,-122.069321289,24.211123,20.416
1202498374,37.610924895,-122.069476438,24.228920,19.725
1202498377,37.611143328,-122.069631671,24.246632,18.843
1202498381,37.611423534,-122.069832585,24.269420,17.911
1202498384,37.611565272,-122.069937946,24.281082,16.296
1202498388,37.611701059,-122.070034840,24.292112,15.362
1202498391,37.611856627,-122.070145733,24.304747,16.284
1202498395,37.612145384,-122.070348072,24.328075,17.740
1202498398,37.612349231,-122.070490564,24.344532,18.171
1202498402,37.612651986,-122.070698100,24.368826,19.038
1202498405,37.612851307,-122.070835982,24.384865,19.012
1202498408,37.613007797,-122.070946875,24.397554,18.547
1202498411,37.613208963,-122.071091966,24.413960,19.306
1202498414,37.613438878,-122.071258849,24.432750,20.068
1202498417,37.613663681,-122.071419279,24.451023,20.493
1202498421,37.613926118,-122.071598903,24.472075,20.619
1202498424,37.614149496,-122.071760757,24.496141,21.645
