unix time, latitude, longitude, postmile, speed
1202494368,37.523710639,-121.989755936,16.622593,48.319
1202494372,37.524156724,-121.990706024,16.667488,53.800
1202494375,37.524536089,-121.991523343,16.718111,58.383
1202494378,37.524953340,-121.992369412,16.772590,61.708
1202494382,37.525517777,-121.993514044,16.846766,63.987
1202494386,37.526076095,-121.994663538,16.921207,65.224
1202494389,37.526496028,-121.995516899,16.976698,65.725
1202494392,37.526915291,-121.996360454,17.031696,65.794
1202494395,37.527329273,-121.997208115,17.086775,65.763
1202494399,37.527883903,-121.998347802,17.160795,65.876
1202494402,37.528313727,-121.999197643,17.216452,65.917
1202494405,37.528758890,-122.000026613,17.271463,65.810
1202494409,37.529352496,-122.001117601,17.344076,65.630
1202494413,37.529942414,-122.002235831,17.421778,65.646
1202494417,37.530542893,-122.003346097,17.495306,65.372
1202494420,37.530986464,-122.004159477,17.549978,64.816
1202494423,37.531418131,-122.004951818,17.606707,64.224
1202494427,37.531994052,-122.006003830,17.669851,63.822
1202494430,37.532428905,-122.006803212,17.720276,63.635
1202494433,37.532866775,-122.007605862,17.771166,63.515
1202494437,37.533440600,-122.008664915,17.838305,63.318
1202494440,37.533867993,-122.009450132,17.888180,63.195
1202494444,37.534440645,-122.010501474,17.954992,63.485
1202494447,37.534874575,-122.011300436,18.005743,63.813
1202494451,37.535463404,-122.012380360,18.074413,64.227
1202494455,37.536062374,-122.013465900,18.143646,64.509
1202494459,37.536724042,-122.014493689,18.211842,64.536
1202494463,37.537456955,-122.015429612,18.290375,64.315
1202494466,37.538040335,-122.016062026,18.345700,64.080
1202494469,37.538652465,-122.016632666,18.401949,63.876
1202494473,37.539496271,-122.017295674,18.474333,63.653
1202494476,37.540165650,-122.017791799,18.530502,64.048
1202494480,37.541088413,-122.018487832,18.608456,64.485
1202494483,37.541774136,-122.018998709,18.666126,64.184
1202494487,37.542644932,-122.019651323,18.739523,63.325
1202494491,37.543478344,-122.020272757,18.809643,62.590
1202494496,37.544538152,-122.021067697,18.899006,62.633
1202494499,37.545188252,-122.021557870,18.953928,62.687
1202494502,37.545850422,-122.022053073,19.009703,62.859
1202494505,37.546515861,-122.022551461,19.073164,62.875
1202494508,37.547174846,-122.023029396,19.119965,62.496
1202494512,37.548029129,-122.023679413,19.188412,61.911
1202494515,37.548657688,-122.024155337,19.239147,61.370
1202494519,37.549484982,-122.024779034,19.306261,60.859
1202494523,37.550313448,-122.025404659,19.370945,60.619
1202494527,37.551161864,-122.026039421,19.437730,60.658
1202494531,37.552007347,-122.026671751,19.504412,60.573
1202494535,37.552843357,-122.027303327,19.570623,60.393
1202494539,37.553656150,-122.027935658,19.635687,60.231
1202494543,37.554449916,-122.028625237,19.701918,60.441
1202494547,37.555213004,-122.029384218,19.769312,60.754
1202494550,37.555779369,-122.029983775,19.820850,61.262
1202494553,37.556350596,-122.030589954,19.873000,61.730
1202494557,37.557117372,-122.031420768,19.943825,62.353
1202494561,37.557888423,-122.032251666,20.014992,62.631
1202494564,37.558469121,-122.032868406,20.068280,62.763
1202494568,37.559236316,-122.033694359,20.144436,62.726
1202494572,37.560010804,-122.034522826,20.208868,62.666
1202494575,37.560589909,-122.035144008,20.260824,62.260
1202494578,37.561158118,-122.035749768,20.311900,61.513
1202494582,37.561907879,-122.036552167,20.379543,60.767
1202494585,37.562456559,-122.037141247,20.429165,59.894
1202494589,37.563161979,-122.037893439,20.492765,58.921
1202494592,37.563688614,-122.038454859,20.543571,58.525
1202494596,37.564404512,-122.039223898,20.605913,58.650
1202494599,37.564948414,-122.039805099,20.654520,58.735
1202494603,37.565675627,-122.040578581,20.719654,58.928
1202494607,37.566399572,-122.041355667,20.778200,59.166
1202494610,37.566941797,-122.041938041,20.820606,59.485
1202494613,37.567483771,-122.042517901,20.863354,59.924
1202494617,37.568234705,-122.043278642,20.921223,60.802
1202494621,37.569060322,-122.044005269,20.980870,61.986
1202494624,37.569713440,-122.044499466,21.030813,62.898
1202494628,37.570630923,-122.045098604,21.119408,63.877
1202494631,37.571355538,-122.045489536,21.186434,64.583
1202494634,37.572102784,-122.045832691,21.253220,64.982
1202494637,37.572863525,-122.046124046,21.313566,64.972
1202494640,37.573617310,-122.046379107,21.367197,64.558
1202494643,37.574361287,-122.046631570,21.420284,63.958
1202494646,37.575094284,-122.046882775,21.472664,63.219
1202494649,37.575822420,-122.047133226,21.524727,62.542
1202494653,37.576785836,-122.047457522,21.593473,61.846
1202494657,37.577721591,-122.047774274,21.660286,61.113
1202494660,37.578419636,-122.048008213,21.710077,60.701
1202494664,37.579368970,-122.048316918,21.777594,60.644
1202494667,37.580072462,-122.048560077,21.827930,60.490
1202494671,37.581006206,-122.048888648,21.910704,60.332
1202494674,37.581705508,-122.049168687,21.947930,60.263
1202494678,37.582615447,-122.049589039,22.011223,59.924
1202494681,37.583281976,-122.049929512,22.059631,59.513
1202494685,37.584144641,-122.050429660,22.124302,59.075
1202494689,37.584973359,-122.050964844,22.188350,58.662
1202494693,37.585783219,-122.051532718,22.258339,58.600
1202494697,37.586603052,-122.052120038,22.316679,58.927
1202494701,37.587426490,-122.052707190,22.380684,59.343
1202494705,37.588269039,-122.053307669,22.446894,59.912
1202494709,37.589126423,-122.053924074,22.514680,60.472
1202494713,37.589992776,-122.054546011,22.585030,60.756
1202494717,37.590838845,-122.055151520,22.650557,60.551
1202494721,37.591676700,-122.055748814,22.716328,60.391
1202494725,37.592522937,-122.056355580,22.783085,60.364
1202494729,37.593369592,-122.056962848,22.850916,60.074
1202494733,37.594215326,-122.057566429,22.916584,59.684
1202494737,37.595060389,-122.058166992,22.982643,59.309
1202494741,37.595869243,-122.058735704,23.045795,58.528
1202494745,37.596649346,-122.059296369,23.107168,58.075
1202494749,37.597454847,-122.059875056,23.170565,58.108
1202494753,37.598293707,-122.060472936,23.236439,58.103
1202494757,37.599144805,-122.061079870,23.303297,57.841
1202494761,37.599963968,-122.061660736,23.367538,56.686
1202494765,37.600678777,-122.062167673,23.424534,55.364
1202494769,37.601416719,-122.062692631,23.480906,55.765
1202494773,37.602198080,-122.063250447,23.541294,56.719
1202494777,37.603018920,-122.063836258,23.604902,58.059
1202494781,37.603886865,-122.064448975,23.672005,59.488
1202494785,37.604772581,-122.065049454,23.739655,60.275
1202494789,37.605621416,-122.065644150,23.805159,60.310
1202494792,37.606253662,-122.066091156,23.854095,60.164
1202494796,37.607085314,-122.066685433,23.918695,59.838
1202494799,37.607711023,-122.067139816,23.967558,59.572
1202494803,37.608547705,-122.067734596,24.037914,59.269
1202494807,37.609350188,-122.068303978,24.099989,58.650
1202494810,37.609960139,-122.068739753,24.149113,58.581
1202494814,37.610803022,-122.069340316,24.217329,58.590
1202494818,37.611643308,-122.069940125,24.285520,57.986
1202494821,37.612241776,-122.070364500,24.334024,56.846
1202494825,37.613013832,-122.070910078,24.396553,55.653
1202494829,37.613754457,-122.071440485,24.456808,54.407
1202494833,37.614496674,-122.071972149,24.519718,53.598
1202494838,37.615451876,-122.072649574,24.594612,52.932
1202494841,37.616003824,-122.073045451,24.638884,51.790
1202494845,37.616703629,-122.073543420,24.695066,50.541
1202494849,37.617371414,-122.074022864,24.748907,49.619
1202494853,37.618055126,-122.074507841,24.803865,49.569
1202494856,37.618555442,-122.074863401,24.844118,49.732
1202494859,37.619069085,-122.075228349,24.885450,50.908
1202494862,37.619618434,-122.075627495,24.936092,52.893
1202494866,37.620408177,-122.076193525,24.992930,55.331
1202494869,37.621026426,-122.076634413,25.040981,57.286
1202494873,37.621880793,-122.077232546,25.107462,58.987
1202494877,37.622739016,-122.077816261,25.173796,59.922
1202494881,37.623595730,-122.078413974,25.241804,60.406
1202494884,37.624239376,-122.078874057,25.291637,60.365
1202494887,37.624885788,-122.079333133,25.342058,59.750
1202494891,37.625727666,-122.079937720,25.408136,58.463
1202494895,37.626530317,-122.080512299,25.471159,56.483
1202494899,37.627292064,-122.081051507,25.530792,54.247
1202494903,37.628003519,-122.081558360,25.586617,51.920
