unix time, latitude, longitude, postmile, speed
1202512602,37.582768417,-122.049609826,22.021393,23.936
1202512606,37.583183405,-122.049819374,22.051355,26.900
1202512610,37.583643068,-122.050076950,22.085323,29.344
1202512614,37.584143887,-122.050373250,22.122970,31.040
1202512618,37.584613105,-122.050666784,22.158834,30.552
1202512621,37.584942598,-122.050888401,22.184515,28.699
1202512625,37.585358424,-122.051170955,22.217130,25.643
1202512629,37.585765533,-122.051458874,22.258455,21.655
1202512633,37.585932416,-122.051580663,22.267529,13.993
1202512637,37.585939122,-122.051584854,22.267944,8.449
1202512641,37.585955467,-122.051596169,22.268963,5.559
1202512645,37.585981115,-122.051615280,22.270590,3.717
1202512648,37.585992096,-122.051622069,22.271296,2.491
1202512651,37.586032413,-122.051650651,22.273937,2.659
1202512655,37.586113633,-122.051710163,22.279455,2.925
1202512658,37.586123607,-122.051717120,22.280146,1.937
1202512661,37.586124027,-122.051717958,22.280178,1.488
1202512665,37.586124278,-122.051718377,22.280197,1.459
1202512669,37.586124278,-122.051718629,22.280200,1.772
1202512672,37.586148921,-122.051736566,22.281923,2.890
1202512675,37.586198206,-122.051774033,22.285435,4.385
1202512679,37.586288899,-122.051836059,22.291943,6.003
1202512682,37.586373472,-122.051893978,22.298111,7.287
1202512686,37.586508002,-122.051990957,22.308160,8.221
1202512689,37.586616128,-122.052068322,22.316332,8.410
1202512692,37.586729284,-122.052148117,22.324932,8.194
1202512696,37.586844116,-122.052230847,22.333755,7.375
1202512700,37.586855683,-122.052237384,22.334604,6.206
1202512703,37.586887199,-122.052259094,22.337010,7.228
1202512707,37.587002450,-122.052337380,22.345804,9.659
1202512710,37.587150809,-122.052439053,22.357187,12.892
1202512713,37.587350466,-122.052581042,22.372700,16.478
1202512717,37.587626650,-122.052784136,22.394438,20.005
1202512720,37.587866959,-122.052954959,22.413246,23.348
1202512724,37.588231655,-122.053208344,22.441675,26.864
1202512728,37.588701964,-122.053545464,22.478735,30.683
1202512732,37.589196580,-122.053896917,22.517677,32.876
1202512736,37.589689855,-122.054245771,22.562567,34.101
1202512740,37.590228811,-122.054632177,22.601183,34.954
1202512744,37.590733988,-122.054986229,22.639826,34.185
1202512747,37.591070689,-122.055229220,22.666105,32.766
1202512751,37.591476205,-122.055519653,22.697863,31.045
1202512754,37.591782815,-122.055735487,22.721827,30.046
1202512757,37.592100573,-122.055962636,22.746807,29.372
1202512760,37.592410619,-122.056187187,22.771305,28.670
1202512763,37.592651431,-122.056357843,22.801096,27.755
1202512767,37.593031634,-122.056629500,22.823997,28.906
1202512771,37.593435558,-122.056921777,22.853878,30.188
1202512774,37.593781898,-122.057168624,22.880367,32.330
1202512777,37.594152462,-122.057438186,22.909193,34.563
1202512781,37.594640959,-122.057785113,22.947193,36.643
1202512785,37.595196679,-122.058179816,22.990572,39.254
1202512789,37.595819035,-122.058623805,23.039312,41.516
1202512793,37.596451785,-122.059076512,23.088970,42.498
1202512797,37.597052013,-122.059502061,23.135975,42.374
1202512801,37.597647044,-122.059929538,23.182785,42.113
1202512805,37.598252133,-122.060365648,23.230450,41.313
1202512808,37.598670641,-122.060663876,23.263306,39.511
1202512812,37.599189481,-122.061025807,23.303770,37.811
1202512816,37.599679822,-122.061386563,23.342674,37.016
1202512819,37.600034209,-122.061640535,23.385052,36.873
1202512823,37.600499572,-122.061978326,23.410234,37.776
1202512827,37.601043389,-122.062365989,23.450628,40.886
1202512831,37.601672284,-122.062814001,23.498775,44.583
1202512835,37.602371082,-122.063310964,23.552666,48.314
1202512839,37.603138110,-122.063851680,23.611830,51.765
1202512842,37.603727861,-122.064267758,23.657380,54.253
1202512846,37.604519866,-122.064833368,23.718820,56.081
1202512849,37.605118753,-122.065264366,23.765415,57.118
1202512853,37.605968259,-122.065868785,23.831287,57.987
1202512857,37.606813154,-122.066476221,23.897038,57.335
1202512861,37.607619828,-122.067051303,23.959652,55.036
1202512864,37.608173537,-122.067447180,24.002674,51.503
1202512867,37.608710146,-122.067829730,24.049461,47.256
1202512871,37.609341554,-122.068275396,24.098671,40.871
