unix time, latitude, longitude, postmile, speed
1202514231,37.605126800,-122.065326140,23.767977,30.864
1202514235,37.605602724,-122.065664266,23.804873,28.310
1202514238,37.605860970,-122.065848249,23.824911,23.056
1202514242,37.606062890,-122.065986047,23.840368,16.924
1202514245,37.606145787,-122.066043380,23.846740,12.129
1202514249,37.606233546,-122.066101131,23.853384,8.407
1202514252,37.606240838,-122.066106244,23.853947,5.130
1202514255,37.606254668,-122.066115967,23.855017,3.982
1202514258,37.606326753,-122.066166510,23.860580,4.697
1202514262,37.606360867,-122.066191991,23.863270,4.644
1202514266,37.606381151,-122.066207413,23.864878,5.878
1202514269,37.606492127,-122.066287377,23.873522,8.663
1202514273,37.606702765,-122.066440933,23.889992,10.816
1202514277,37.606909462,-122.066589209,23.906069,11.311
1202514280,37.607038963,-122.066680991,23.916103,10.810
1202514284,37.607185981,-122.066787106,23.927563,9.578
1202514287,37.607293437,-122.066865644,23.935972,8.172
1202514291,37.607322271,-122.066886683,23.938227,5.532
1202514294,37.607322271,-122.066886850,23.938232,4.696
1202514297,37.607334927,-122.066897411,23.939270,5.199
1202514301,37.607445233,-122.066979554,23.947958,7.595
1202514304,37.607566436,-122.067066307,23.957378,9.660
1202514308,37.607753100,-122.067199327,23.971869,11.648
1202514311,37.607907579,-122.067311142,23.983921,13.067
1202514315,37.608146715,-122.067484228,24.002580,14.251
1202514319,37.608328602,-122.067612387,24.024324,13.741
1202514323,37.608507388,-122.067740966,24.035292,13.690
1202514326,37.608638145,-122.067832915,24.044853,13.489
1202514329,37.608807627,-122.067952609,24.057863,13.434
1202514333,37.609015079,-122.068103399,24.074295,12.772
1202514337,37.609215574,-122.068245975,24.090292,11.647
1202514341,37.609274918,-122.068286711,24.095005,9.458
1202514345,37.609372567,-122.068356281,24.102848,9.840
1202514348,37.609466864,-122.068422582,24.110407,10.377
1202514352,37.609642465,-122.068550322,24.124643,11.363
1202514356,37.609817898,-122.068673536,24.138754,12.246
1202514360,37.610102882,-122.068869170,24.161558,14.229
1202514364,37.610271107,-122.068991126,24.175247,13.133
1202514368,37.610411420,-122.069099672,24.186903,12.860
1202514371,37.610563300,-122.069209056,24.199255,12.997
1202514375,37.610837221,-122.069401420,24.221369,13.097
1202514379,37.610986838,-122.069501835,24.233290,10.634
1202514382,37.610997147,-122.069519689,24.234493,9.044
1202514386,37.611094796,-122.069582972,24.242195,9.981
1202514389,37.611191775,-122.069648183,24.249928,10.992
1202514392,37.611362766,-122.069771397,24.263853,12.990
1202514396,37.611626209,-122.069964768,24.285437,14.955
1202514400,37.611833158,-122.070112792,24.302260,15.521
1202514404,37.612028708,-122.070252183,24.318140,16.100
1202514408,37.612282093,-122.070430298,24.338629,16.899
1202514411,37.612489545,-122.070580251,24.355555,17.094
1202514414,37.612685765,-122.070719977,24.371489,16.249
