unix time, latitude, longitude, postmile, speed
1202498599,37.523798733,-121.990208223,16.632814,50.297
1202498603,37.524314220,-121.991242550,16.697195,55.535
1202498606,37.524713282,-121.992052073,16.749376,58.572
1202498609,37.525105639,-121.992843912,16.800770,60.304
1202498613,37.525640571,-121.993928278,16.871248,62.075
1202498616,37.526029827,-121.994721373,16.922796,62.838
1202498620,37.526563838,-121.995800459,16.993100,63.865
1202498624,37.527130454,-121.996943415,17.067620,65.581
1202498628,37.527712074,-121.998121743,17.144394,66.960
1202498631,37.528152962,-121.998994382,17.201538,67.461
1202498634,37.528615140,-121.999865681,17.259201,67.968
1202498640,37.529550728,-122.001596794,17.380735,67.998
1202498644,37.530173503,-122.002729105,17.452856,67.603
1202498647,37.530620175,-122.003550448,17.507856,66.723
1202498650,37.531064499,-122.004374221,17.563170,66.241
1202498653,37.531518295,-122.005209729,17.619095,66.027
1202498657,37.532107207,-122.006295688,17.686739,65.555
1202498660,37.532554214,-122.007122143,17.739000,65.437
1202498663,37.533002562,-122.007948934,17.791428,65.457
1202498666,37.533443617,-122.008763068,17.843080,65.371
1202498669,37.533876962,-122.009566975,17.894043,65.335
1202498672,37.534325729,-122.010397286,17.946726,66.005
1202498676,37.534935428,-122.011522305,18.018167,66.683
1202498680,37.535552839,-122.012664590,18.090666,67.230
1202498685,37.536358759,-122.014072917,18.181292,67.803
1202498689,37.537095360,-122.015096766,18.251387,68.204
1202498692,37.537702629,-122.015804199,18.317041,68.618
1202498695,37.538357842,-122.016447174,18.378672,68.728
1202498699,37.539293848,-122.017225266,18.460775,68.934
1202498702,37.540027097,-122.017764725,18.522076,68.752
1202498706,37.540978359,-122.018473080,18.602018,67.948
1202498710,37.541899781,-122.019165508,18.679740,67.251
1202498713,37.542574021,-122.019670937,18.736567,66.590
1202498716,37.543250943,-122.020191872,18.794184,66.314
1202498719,37.543935996,-122.020702246,18.851795,66.128
1202498722,37.544632783,-122.021219744,18.910328,65.996
1202498726,37.545549847,-122.021907563,18.987648,65.704
1202498730,37.546450566,-122.022582977,19.068502,65.268
1202498733,37.547122292,-122.023082705,19.118395,64.825
1202498737,37.547997446,-122.023746217,19.188944,64.220
1202498740,37.548653329,-122.024241503,19.241968,64.080
1202498744,37.549535608,-122.024899063,19.312366,64.142
1202498747,37.550208591,-122.025402145,19.365198,64.525
1202498751,37.551089277,-122.026059705,19.434605,64.744
1202498755,37.551994941,-122.026736124,19.506063,65.599
1202498758,37.552690052,-122.027256305,19.560965,66.377
1202498761,37.553388935,-122.027787131,19.616459,67.036
1202498765,37.554302562,-122.028556505,19.691824,67.699
1202498769,37.555176878,-122.029413890,19.768633,68.436
1202498772,37.555811472,-122.030091818,19.826680,68.780
1202498776,37.556670198,-122.030988597,19.904600,69.287
1202498780,37.557557506,-122.031906583,19.984905,69.877
1202498783,37.558197045,-122.032593228,20.043875,69.814
1202498786,37.558841696,-122.033284400,20.103333,69.954
1202498790,37.559702266,-122.034205068,20.181990,70.053
1202498794,37.560559651,-122.035121880,20.258518,69.863
1202498798,37.561420891,-122.036041290,20.336031,69.946
1202498801,37.562060598,-122.036728606,20.393887,69.726
1202498805,37.562898955,-122.037634774,20.469995,69.419
1202498809,37.563763129,-122.038553597,20.550236,69.520
1202498813,37.564609869,-122.039456160,20.624725,69.301
1202498816,37.565241529,-122.040130317,20.681303,69.109
1202498820,37.567540265,-122.042588309,20.868177,68.953
1202498824,37.568412653,-122.043458099,20.934916,69.164
1202498828,37.569339356,-122.044229233,21.000244,69.034
1202498832,37.570312997,-122.044906239,21.089144,69.073
1202498835,37.571074744,-122.045349223,21.160915,69.184
1202498839,37.572130445,-122.045846353,21.255730,69.238
1202498842,37.572919768,-122.046144078,21.317564,68.717
1202498845,37.573712696,-122.046413473,21.374037,68.604
1202498849,37.574793626,-122.046776409,21.451110,68.890
1202498852,37.575589571,-122.047048234,21.507977,68.722
1202498856,37.576663125,-122.047415361,21.584700,68.832
1202498860,37.577736092,-122.047774526,21.661222,69.006
1202498863,37.578538910,-122.048049871,21.718620,69.083
1202498866,37.579353547,-122.048328318,21.776844,69.181
1202498869,37.580158461,-122.048600813,21.834316,69.008
1202498873,37.581231512,-122.048982357,21.919085,68.862
1202498876,37.582019326,-122.049310090,21.969202,68.468
1202498879,37.582790880,-122.049675708,22.023842,67.928
1202498882,37.583534522,-122.050067646,22.078304,67.188
1202498885,37.584244386,-122.050484394,22.131750,66.275
1202498888,37.584971348,-122.050921258,22.187105,65.747
1202498891,37.585670231,-122.051405816,22.254295,65.013
1202498895,37.586567848,-122.052045355,22.312908,64.033
1202498898,37.587200514,-122.052496385,22.361631,62.895
1202498901,37.587837455,-122.052951438,22.411455,62.421
1202498904,37.588506163,-122.053433565,22.464195,62.479
1202498907,37.589186102,-122.053921224,22.517889,62.178
1202498911,37.590041391,-122.054531343,22.587725,60.999
1202498915,37.590855441,-122.055115058,22.650440,59.919
1202498919,37.591701343,-122.055717717,22.716700,59.661
1202498922,37.592312970,-122.056153827,22.764809,58.627
1202498925,37.592920071,-122.056586082,22.816534,57.691
1202498929,37.593718699,-122.057158566,22.876417,56.600
1202498933,37.594520679,-122.057730630,22.938768,55.090
1202498937,37.595288377,-122.058254415,22.998045,52.348
1202498941,37.596013830,-122.058703266,23.052624,48.507
