unix time, latitude, longitude, postmile, speed
1202500613,37.531690711,-122.005307629,17.629993,63.232
1202500617,37.532326310,-122.006494255,17.702890,65.635
1202500620,37.532802318,-122.007385754,17.758911,65.530
1202500623,37.533233651,-122.008191925,17.809780,63.018
1202500627,37.533757100,-122.009158693,17.871058,60.005
1202500630,37.534131017,-122.009849194,17.914854,57.892
1202500633,37.534485488,-122.010512035,17.956780,56.543
1202500637,37.534950935,-122.011407306,18.013050,56.828
1202500640,37.535320409,-122.012116330,18.057652,58.534
1202500644,37.535866741,-122.013177982,18.124260,61.898
1202500647,37.536358339,-122.014014160,18.178430,65.105
1202500651,37.537111537,-122.015054186,18.249794,67.623
1202500655,37.537953080,-122.016006286,18.338736,69.702
1202500659,37.538886237,-122.016851433,18.423504,71.411
1202500662,37.539656785,-122.017444285,18.489056,72.630
1202500666,37.540690776,-122.018220449,18.576225,73.065
1202500669,37.541457301,-122.018796453,18.640884,72.865
1202500672,37.542210247,-122.019360136,18.704317,72.108
1202500676,37.543172656,-122.020091122,18.785837,70.947
1202500680,37.544127774,-122.020805511,18.866283,70.302
1202500683,37.544846270,-122.021344802,18.926880,70.042
1202500687,37.545792336,-122.022062042,19.006964,70.166
1202500691,37.546741586,-122.022791937,19.088290,70.960
1202500694,37.547493023,-122.023380179,19.148745,72.164
1202500697,37.548268181,-122.023968756,19.211470,73.015
1202500700,37.549051386,-122.024559680,19.275831,73.477
1202500703,37.549819419,-122.025133170,19.335304,73.183
1202500706,37.550558619,-122.025685956,19.393550,72.576
1202500710,37.551539637,-122.026416941,19.470884,72.165
1202500714,37.552519984,-122.027159410,19.548640,72.274
1202500718,37.553521788,-122.027932557,19.628653,72.894
1202500722,37.554507751,-122.028795054,19.711243,73.614
1202500726,37.555441495,-122.029746484,19.794765,74.478
1202500729,37.556137947,-122.030479313,19.858135,75.084
1202500733,37.557069009,-122.031479190,19.943846,75.562
1202500737,37.558021528,-122.032502033,20.031696,76.091
1202500740,37.558718231,-122.033252632,20.096132,75.862
1202500744,37.559632194,-122.034224514,20.179123,75.724
1202500748,37.560553448,-122.035211650,20.261948,75.989
1202500752,37.561489958,-122.036215885,20.346577,76.374
1202500756,37.562440884,-122.037233197,20.432476,77.151
1202500760,37.563380411,-122.038238941,20.522114,76.617
1202500764,37.564308707,-122.039233872,20.601715,76.327
1202500767,37.565005411,-122.039979107,20.664286,76.049
1202500770,37.565708652,-122.040730964,20.730820,75.771
1202500777,37.567335160,-122.042475488,20.855822,75.161
1202500781,37.568257001,-122.043406215,20.926826,74.556
1202500785,37.569242796,-122.044239292,20.996740,74.475
1202500788,37.570021978,-122.044791994,21.064160,74.425
1202500792,37.571095280,-122.045432790,21.165876,74.406
1202500795,37.571947803,-122.045845683,21.242712,74.639
1202500799,37.573126466,-122.046286571,21.333614,74.737
1202500803,37.574279983,-122.046677251,21.415985,74.145
1202500807,37.575433919,-122.047069356,21.498415,73.735
1202500811,37.576562542,-122.047447296,21.578915,73.071
1202500814,37.577407186,-122.047734795,21.639261,72.697
1202500819,37.578795396,-122.048210468,21.738510,72.408
1202500822,37.579628725,-122.048493190,21.798029,72.491
1202500826,37.580760449,-122.048889318,21.879124,73.159
1202500829,37.581612804,-122.049223002,21.941912,73.749
1202500832,37.582466417,-122.049611670,22.002010,74.358
1202500836,37.583601829,-122.050201505,22.085405,75.136
1202500839,37.584428955,-122.050701653,22.148417,75.367
1202500842,37.585223392,-122.051237843,22.210812,75.190
1202500846,37.586274901,-122.051982323,22.293749,75.413
1202500849,37.587068918,-122.052548185,22.355501,75.586
1202500852,37.587866875,-122.053120837,22.418419,75.726
1202500858,37.589459269,-122.054252812,22.547731,75.862
1202500861,37.590260829,-122.054822111,22.607813,76.066
1202500864,37.591072281,-122.055402641,22.671535,76.146
1202500868,37.592145165,-122.056170675,22.756186,75.890
1202500871,37.592935326,-122.056735447,22.819720,75.305
1202500874,37.593716519,-122.057290832,22.880116,74.633
1202500877,37.594492516,-122.057842780,22.940811,74.039
1202500881,37.595511000,-122.058571754,23.020817,73.401
1202500885,37.596532167,-122.059296453,23.100885,73.020
1202500889,37.597555094,-122.060027606,23.181301,72.653
1202500892,37.598320446,-122.060577375,23.241577,72.209
1202500896,37.599326693,-122.061292938,23.320572,71.475
1202500901,37.600560843,-122.062174546,23.417828,70.777
1202500904,37.601293003,-122.062692547,23.474075,70.173
1202500909,37.602502175,-122.063548339,23.567554,69.669
1202500912,37.603226204,-122.064063826,23.623703,69.387
1202500916,37.604197834,-122.064751226,23.698927,69.439
1202500920,37.605177762,-122.065451869,23.775068,69.641
1202500923,37.605912351,-122.065975989,23.832115,69.804
1202500927,37.606877862,-122.066668083,23.907213,69.942
1202500930,37.607622259,-122.067201339,23.965105,70.586
1202500934,37.608620208,-122.067917740,24.045435,71.122
1202500937,37.609372232,-122.068451667,24.105850,71.644
1202500942,37.610649634,-122.069358924,24.209368,72.362
1202500945,37.611420349,-122.069914057,24.272184,72.755
1202500949,37.612451826,-122.070650239,24.356040,72.924
1202500952,37.613214495,-122.071191626,24.417940,72.755
1202500955,37.613977499,-122.071740054,24.480127,72.547
1202500959,37.614991961,-122.072461568,24.562190,72.270
1202500962,37.615754798,-122.073004212,24.623465,71.974
1202500966,37.616751238,-122.073716674,24.703785,71.714
1202500969,37.617487923,-122.074241129,24.763119,71.583
1202500972,37.618233912,-122.074776397,24.823366,71.801
1202500976,37.619263461,-122.075511239,24.906385,72.192
1202500980,37.620299212,-122.076251863,24.988420,71.818
1202500983,37.621065234,-122.076794256,25.048317,70.699
1202500987,37.622053712,-122.077502946,25.126055,68.689
1202500991,37.622985863,-122.078169810,25.199795,65.226
1202500995,37.623847187,-122.078784119,25.267054,60.668
1202500998,37.624460658,-122.079221738,25.315200,55.393
1202501002,37.625196337,-122.079742505,25.372824,48.716
1202501006,37.625742837,-122.080130923,25.415691,40.826
1202501009,37.626025894,-122.080335525,25.438019,34.199
1202501012,37.626270310,-122.080511293,25.457268,29.616
1202501016,37.626589744,-122.080738024,25.482317,27.379
1202501020,37.626967265,-122.081007418,25.511972,27.340
1202501025,37.627384265,-122.081306065,25.544771,27.444
1202501029,37.627794475,-122.081597336,25.576944,29.723
1202501033,37.628316835,-122.081970498,25.617996,32.316
1202501037,37.628797956,-122.082311893,25.655722,32.429
1202501041,37.629278071,-122.082655216,25.693466,32.648
1202501045,37.629725162,-122.082974734,25.728610,31.491
1202501049,37.630157081,-122.083281511,25.762490,30.288
1202501052,37.630455058,-122.083493070,25.786167,28.453
1202501055,37.630701318,-122.083668001,25.805258,26.420
1202501059,37.631047323,-122.083914680,25.832290,25.398
1202501062,37.631302468,-122.084092544,25.852118,24.621
1202501066,37.631664398,-122.084323801,25.879520,24.423
1202501071,37.632059353,-122.084594117,25.910048,23.652
1202501075,37.632358252,-122.084804586,25.933360,23.837
1202501078,37.632624796,-122.085000890,25.954454,25.029
1202501081,37.632933753,-122.085218820,25.978569,26.297
1202501084,37.633207087,-122.085409508,25.999830,26.210
1202501088,37.633585446,-122.085649649,26.028414,26.368
1202501091,37.633878309,-122.085852743,26.052690,26.231
1202501095,37.634291118,-122.086146948,26.084570,25.783
1202501099,37.634649360,-122.086351969,26.111153,23.956
1202501103,37.634901991,-122.086514075,26.130445,22.449
1202501107,37.635188149,-122.086719180,26.153006,22.693
1202501111,37.635515294,-122.086956136,26.178928,23.718
1202501115,37.635841350,-122.087189321,26.204695,24.613
1202501119,37.636199257,-122.087445304,26.233000,26.359
1202501123,37.636639139,-122.087759793,26.267803,28.780
1202501127,37.637083883,-122.088074952,26.306576,29.814
1202501130,37.637390242,-122.088293720,26.328798,30.792
1202501133,37.637716465,-122.088529000,26.354214,32.198
1202501137,37.638170513,-122.088855056,26.390095,33.823
1202501141,37.638666218,-122.089205838,26.429304,35.885
1202501145,37.639215149,-122.089599452,26.472979,37.997
1202501149,37.639794673,-122.090011674,26.518877,39.310
1202501153,37.640381909,-122.090418448,26.564156,40.022
1202501156,37.640851966,-122.090698655,26.599108,40.574
1202501160,37.641442806,-122.091035188,26.642548,40.305
