unix time, latitude, longitude, postmile, speed
1202498063,37.523956648,-121.990348536,16.645073,55.265
1202498066,37.524302904,-121.991096118,16.690056,56.990
1202498070,37.524796179,-121.992099515,16.754370,58.354
1202498074,37.525297752,-121.993120011,16.820404,59.319
1202498078,37.525803767,-121.994156769,16.887594,60.293
1202498082,37.526315063,-121.995201405,16.955433,61.336
1202498085,37.526699373,-121.996032303,17.008795,62.724
1202498089,37.527252327,-121.997165871,17.082449,64.028
1202498093,37.527804527,-121.998294074,17.155827,64.742
1202498096,37.528233847,-121.999136288,17.211084,65.327
1202498099,37.528686051,-121.999974981,17.266790,65.783
1202498103,37.529287704,-122.001075273,17.340103,66.049
1202498106,37.530177191,-122.002733967,17.453218,66.368
1202498110,37.530770713,-122.003828643,17.526535,66.682
1202498114,37.531391561,-122.004970006,17.605720,67.965
1202498117,37.531838819,-122.005845915,17.657587,68.630
1202498121,37.532477352,-122.007032792,17.732485,69.738
1202498124,37.532956881,-122.007920687,17.788752,70.453
1202498127,37.533442276,-122.008816628,17.845613,71.133
1202498131,37.534099920,-122.010021777,17.922256,71.636
1202498134,37.534594871,-122.010934147,17.980210,72.099
1202498137,37.535094684,-122.011851714,18.038553,72.456
1202498140,37.535590054,-122.012769280,18.096777,72.597
1202498144,37.536282735,-122.013974430,18.174410,72.845
1202498147,37.536869719,-122.014816308,18.231510,72.782
1202498150,37.537492913,-122.015585012,18.297026,72.395
1202498153,37.538154748,-122.016275010,18.360712,72.019
1202498156,37.538862013,-122.016898456,18.424309,71.867
1202498159,37.539602638,-122.017470018,18.487345,71.872
1202498163,37.540597904,-122.018216174,18.571163,71.873
1202498167,37.541600631,-122.018954704,18.655094,72.130
1202498170,37.542338574,-122.019514363,18.717554,72.109
1202498173,37.543094034,-122.020074358,18.780962,72.479
1202498177,37.544121488,-122.020843565,18.867523,72.794
1202498181,37.545122622,-122.021589386,18.951721,72.343
1202498184,37.545852853,-122.022135551,19.013226,71.984
1202498188,37.546855663,-122.022892101,19.097504,72.453
1202498192,37.547846236,-122.023636833,19.176899,72.381
1202498195,37.548591219,-122.024183165,19.236532,72.661
1202498198,37.549361349,-122.024737125,19.298016,73.412
1202498205,37.551206121,-122.026094993,19.441996,74.307
1202498208,37.551987314,-122.026678624,19.503605,74.468
1202498212,37.553020551,-122.027457722,19.585402,74.666
1202498216,37.554031492,-122.028272694,19.667397,74.857
1202498220,37.555003708,-122.029193530,19.751472,75.127
1202498223,37.555711141,-122.029937004,19.815628,75.153
1202498226,37.556407090,-122.030677797,19.879270,74.821
1202498230,37.557315939,-122.031657808,19.963078,74.225
1202498233,37.557991018,-122.032379490,20.025177,73.698
1202498237,37.558886456,-122.033341481,20.107841,73.214
1202498241,37.559774099,-122.034289306,20.188570,72.748
1202498244,37.560435850,-122.035000426,20.247833,72.359
1202498248,37.561317626,-122.035943725,20.327263,72.181
1202498251,37.561984993,-122.036658785,20.387537,72.038
1202498255,37.562869619,-122.037609879,20.467628,71.388
1202498258,37.563525502,-122.038312115,20.531456,70.434
1202498262,37.564398142,-122.039255414,20.606808,69.496
1202498266,37.565283522,-122.040204329,20.686280,68.646
1202498270,37.565723907,-122.040672290,20.725763,64.822
1202498273,37.566379874,-122.041372095,20.777805,67.002
1202498276,37.567030645,-122.042070559,20.828897,67.572
1202498279,37.567662389,-122.042747313,20.878868,67.528
1202498283,37.568525808,-122.043581396,20.943960,67.484
1202498286,37.569206503,-122.044147007,20.991907,67.464
1202498292,37.570635533,-122.045120565,21.120651,67.226
1202498295,37.571383031,-122.045521555,21.189676,66.955
1202498299,37.572374106,-122.045959258,21.277567,66.673
1202498303,37.573375660,-122.046310459,21.350206,67.163
1202498307,37.574416356,-122.046679766,21.424805,68.478
1202498310,37.575240632,-122.046979502,21.484089,69.983
1202498314,37.576384594,-122.047379487,21.566046,71.561
1202498317,37.577243404,-122.047674949,21.627470,72.286
1202498320,37.578097100,-122.047961358,21.688374,72.606
1202498323,37.578946103,-122.048246594,21.748950,72.617
1202498327,37.580052933,-122.048627635,21.828121,72.331
1202498330,37.580885088,-122.048929132,21.887970,72.310
1202498333,37.581720512,-122.049261894,21.949219,72.358
1202498337,37.582815858,-122.049776375,22.027200,72.570
1202498341,37.583901063,-122.050364868,22.107723,72.797
1202498344,37.584694661,-122.050855125,22.168556,72.710
1202498348,37.585732089,-122.051559037,22.254812,72.513
1202498351,37.586508002,-122.052090114,22.310268,71.995
1202498355,37.587513410,-122.052800480,22.388440,71.004
1202498358,37.588245066,-122.053324684,22.446100,69.897
1202498361,37.588968843,-122.053837657,22.503105,68.780
1202498365,37.589903509,-122.054502593,22.578705,67.364
1202498368,37.590585041,-122.054987737,22.631226,66.054
1202498375,37.592205263,-122.056139997,22.758419,65.237
1202498379,37.593105563,-122.056780123,22.830948,63.832
1202498382,37.593754657,-122.057241463,22.880795,62.577
1202498385,37.594384138,-122.057683524,22.929670,61.633
1202498388,37.595012445,-122.058131537,22.978846,61.269
1202498392,37.595853066,-122.058727406,23.044636,61.350
1202498395,37.596507608,-122.059192014,23.095928,61.878
1202498398,37.597184279,-122.059679003,23.149208,62.439
1202498402,37.598075610,-122.060317117,23.219297,62.428
