unix time, latitude, longitude, postmile, speed
1202502912,37.548904870,-122.024257177,19.256182,55.678
1202502915,37.549557234,-122.024805270,19.311123,60.730
1202502918,37.550226612,-122.025326456,19.363710,64.086
1202502922,37.551084080,-122.026004217,19.432390,66.463
1202502926,37.552035678,-122.026762192,19.509120,70.029
1202502929,37.552779152,-122.027376837,19.569979,73.030
1202502932,37.553564620,-122.028000450,19.633371,75.810
1202502936,37.554627277,-122.028939390,19.722778,78.693
1202502940,37.555670740,-122.030017219,19.816774,80.610
1202502944,37.556691320,-122.031099993,19.910122,80.510
1202502948,37.557678037,-122.032149658,20.000679,79.576
1202502951,37.558447077,-122.032924397,20.069546,77.977
1202502955,37.559404625,-122.033919748,20.157368,74.937
1202502959,37.560260165,-122.034834045,20.232916,71.034
1202502963,37.561046723,-122.035677600,20.303830,67.553
1202502966,37.561604455,-122.036273804,20.354134,64.949
1202502969,37.562189344,-122.036900268,20.406975,63.743
1202502973,37.563002975,-122.037777685,20.480770,63.047
1202502976,37.563565484,-122.038376655,20.534815,61.103
1202502980,37.564186918,-122.039077801,20.589817,60.167
1202502984,37.564953862,-122.039914315,20.659246,60.453
1202502988,37.565650901,-122.040669189,20.722376,59.696
1202502992,37.566356154,-122.041425236,20.778446,60.234
1202502996,37.567129635,-122.042249429,20.839323,61.886
1202502999,37.567721565,-122.042871366,20.885792,62.930
1202503002,37.568338892,-122.043465223,20.932251,64.052
1202503005,37.568995446,-122.044014824,20.978624,64.911
1202503009,37.569927514,-122.044689483,21.053137,65.530
1202503013,37.570904256,-122.045293064,21.146654,65.855
1202503017,37.571935063,-122.045793631,21.239714,66.033
1202503020,37.572657918,-122.046119268,21.299978,64.431
1202503024,37.573495772,-122.046497040,21.362005,62.825
1202503028,37.574379811,-122.046860144,21.426645,63.554
1202503032,37.575251361,-122.047121492,21.487976,63.036
1202503036,37.576193068,-122.047363896,21.553446,63.397
1202503039,37.576927993,-122.047546957,21.604494,61.884
1202503043,37.578018729,-122.047887765,21.681772,59.080
1202503047,37.578829343,-122.048332006,21.743378,50.642
1202503050,37.579197727,-122.048518084,21.771084,40.150
1202503054,37.579599472,-122.048682956,21.800432,32.507
1202503058,37.579860484,-122.048617074,21.815570,29.035
1202503061,37.580138847,-122.048495704,21.830866,32.501
1202503064,37.580327188,-122.048471397,21.842537,37.283
1202503068,37.581921007,-122.049200790,21.962206,53.061
1202503071,37.582830359,-122.049890452,22.030445,69.753
1202503075,37.584041124,-122.050807684,22.128050,76.509
1202503079,37.585216183,-122.051667164,22.223368,77.649
1202503083,37.586464248,-122.052525470,22.321833,76.708
1202503086,37.587472423,-122.053216809,22.400560,73.085
1202503089,37.589819523,-122.054563781,22.575047,57.790
1202503092,37.590904727,-122.055278924,22.658218,44.598
1202503095,37.591797651,-122.055894826,22.727830,51.136
1202503099,37.592835163,-122.056627907,22.811630,60.614
1202503103,37.593841829,-122.057333244,22.888454,63.767
1202503107,37.594841957,-122.058036234,22.966352,68.294
1202503110,37.595618624,-122.058593966,23.027390,72.350
1202503114,37.596742134,-122.059427211,23.116709,74.112
1202503117,37.597559034,-122.060003634,23.180660,73.012
1202503121,37.598527897,-122.060691956,23.256683,69.975
1202503125,37.599445297,-122.061331746,23.328247,68.638
1202503129,37.600365545,-122.061989222,23.402155,68.282
1202503133,37.601336086,-122.062681483,23.476095,68.202
1202503136,37.602037148,-122.063182972,23.530375,67.435
1202503140,37.603008861,-122.063887806,23.606113,67.970
1202503144,37.603975881,-122.064564729,23.680714,66.776
1202503148,37.604882635,-122.065211895,23.751116,65.381
1202503151,37.605499040,-122.065658567,23.799220,63.987
1202503155,37.606327591,-122.066257789,23.863848,63.939
1202503159,37.607247756,-122.066915600,23.935356,65.137
1202503163,37.608237239,-122.067629403,24.018290,66.522
1202503166,37.608948779,-122.068133742,24.071163,66.603
1202503170,37.609845474,-122.068765904,24.143410,66.218
1202503173,37.610526755,-122.069263957,24.199125,66.165
1202503177,37.611502073,-122.069992596,24.279570,65.128
1202503180,37.612221156,-122.070506322,24.338053,61.127
1202503184,37.613118355,-122.071146616,24.411003,55.105
1202503188,37.613847412,-122.071666712,24.470280,45.887
1202503192,37.614187634,-122.071899310,24.498875,34.297
1202503196,37.614441019,-122.072076923,24.518465,27.522
1202503200,37.614685099,-122.072251182,24.537884,23.763
1202503204,37.614916775,-122.072409768,24.556220,22.481
1202503208,37.615168735,-122.072590901,24.576488,24.451
1202503212,37.615618005,-122.072909748,24.612562,30.130
1202503216,37.616155201,-122.073289281,24.655685,34.347
1202503219,37.616550072,-122.073578037,24.687750,36.670
1202503222,37.617057177,-122.073932005,24.728334,38.653
1202503225,37.617572077,-122.074296366,24.769726,37.208
1202503229,37.618107848,-122.074677575,24.812878,32.003
1202503232,37.618244054,-122.074772374,24.823770,25.097
1202503236,37.618411105,-122.074902545,24.837643,21.571
1202503239,37.618571619,-122.075014862,24.850502,20.294
1202503242,37.618783681,-122.075168251,24.867676,21.114
1202503245,37.619037820,-122.075355335,24.888380,22.566
1202503249,37.619434535,-122.075644008,24.924644,24.379
1202503253,37.619859582,-122.075945169,24.954400,25.132
1202503257,37.620185638,-122.076175001,24.979675,23.861
1202503260,37.620406165,-122.076328977,24.996813,23.136
1202503263,37.620619401,-122.076481527,25.013530,22.773
1202503267,37.620897261,-122.076683531,25.035448,22.666
1202503271,37.621222562,-122.076909172,25.060757,23.453
1202503274,37.621522551,-122.077125425,25.084389,24.193
1202503278,37.621914991,-122.077412170,25.115448,23.756
1202503281,37.622160748,-122.077590956,25.134876,22.385
1202503285,37.622404997,-122.077770663,25.154260,20.253
