unix time, latitude, longitude, postmile, speed
1202508487,37.605339700,-122.065530994,23.786358,39.576
1202508490,37.605766506,-122.065881944,23.821144,36.102
1202508494,37.606253746,-122.066234235,23.859150,30.557
1202508498,37.606451056,-122.066368513,23.874243,24.367
1202508501,37.606594973,-122.066470856,23.885408,22.539
1202508504,37.606811059,-122.066623742,23.902143,23.357
1202508508,37.607157902,-122.066873104,23.929150,25.170
1202508512,37.607597449,-122.067185833,23.963257,27.497
1202508515,37.607946471,-122.067434691,23.990360,29.109
1202508519,37.608448379,-122.067789665,24.031970,29.844
1202508523,37.608836126,-122.068068195,24.062555,27.864
1202508526,37.609068724,-122.068235330,24.081314,26.227
1202508530,37.609396959,-122.068465162,24.107716,25.254
1202508534,37.609743634,-122.068709578,24.135712,24.648
1202508538,37.610101541,-122.068962460,24.164665,24.217
1202508541,37.610354758,-122.069142671,24.185207,23.546
1202508545,37.610654663,-122.069363283,24.209805,22.365
1202508548,37.610873850,-122.069521784,24.227688,21.481
1202508551,37.611119942,-122.069698810,24.247738,21.220
1202508555,37.611406016,-122.069906094,24.271103,20.054
1202508558,37.611547670,-122.070011706,24.282784,19.571
1202508562,37.611784962,-122.070179931,24.302030,21.101
1202508565,37.612040023,-122.070363159,24.322811,23.921
1202508568,37.612355518,-122.070586369,24.348389,26.669
1202508572,37.612811661,-122.070912425,24.385494,28.549
1202508575,37.613158336,-122.071164888,24.413872,29.080
1202508579,37.613600062,-122.071487843,24.450077,28.582
1202508582,37.613891334,-122.071701162,24.473967,27.067
1202508586,37.614139102,-122.071881457,24.495504,24.925
1202508589,37.614332724,-122.072018082,24.510406,25.238
1202508593,37.614704797,-122.072280770,24.539942,28.102
1202508596,37.615061447,-122.072533233,24.568499,31.112
1202508600,37.615564445,-122.072893739,24.609026,33.997
1202508604,37.616088900,-122.073268410,24.651287,36.594
1202508607,37.616499194,-122.073562111,24.684385,37.962
1202508611,37.617100344,-122.073989505,24.732784,37.816
1202508615,37.617704008,-122.074414802,24.781252,35.188
1202508619,37.618265177,-122.074803890,24.826078,30.617
1202508622,37.618476400,-122.074938671,24.842522,22.883
1202508626,37.618492158,-122.074956357,24.844028,15.574
1202508629,37.618494841,-122.074959039,24.844273,13.009
1202508633,37.618635154,-122.075060544,24.855637,14.948
1202508636,37.618849227,-122.075210664,24.872800,18.536
1202508639,37.619125495,-122.075408225,24.895092,23.097
1202508642,37.619447360,-122.075639733,24.925499,27.836
1202508646,37.619953459,-122.075999149,24.961306,32.338
1202508649,37.620315892,-122.076254797,24.989440,34.676
1202508654,37.620935482,-122.076702977,25.038181,37.045
1202508658,37.621511822,-122.077110002,25.083275,39.289
1202508662,37.622097465,-122.077529348,25.129322,40.089
1202508666,37.622710769,-122.077968979,25.177578,39.920
1202508670,37.623295742,-122.078392349,25.223910,37.974
1202508673,37.623696061,-122.078679681,25.255318,34.671
1202508677,37.624121359,-122.078984530,25.288734,29.554
