unix time, latitude, longitude, postmile, speed
1202495839,37.531810404,-122.005567636,17.644703,55.941
1202495843,37.532351875,-122.006575224,17.707380,58.433
1202495847,37.532899632,-122.007591865,17.771507,60.147
1202495850,37.533316296,-122.008358138,17.820091,61.394
1202495854,37.533886936,-122.009410318,17.886827,62.643
1202495858,37.534465371,-122.010485548,17.954935,63.658
1202495861,37.534904080,-122.011298089,18.006466,64.563
1202495864,37.535353936,-122.012119683,18.058756,65.582
1202495868,37.535959361,-122.013230033,18.129362,66.639
1202495871,37.536454899,-122.014047436,18.182740,67.858
1202495875,37.537204911,-122.015075225,18.253466,69.106
1202495879,37.538055842,-122.016030594,18.345299,70.056
1202495882,37.538771069,-122.016689914,18.410604,70.458
1202495886,37.539803300,-122.017487368,18.498592,70.081
1202495890,37.540739139,-122.018194800,18.577719,67.548
1202495894,37.541606834,-122.018838111,18.650568,64.601
1202495897,37.542224747,-122.019303307,18.702742,62.224
1202495901,37.543033685,-122.019914934,18.771150,60.485
1202495904,37.543633493,-122.020365042,18.821735,59.416
1202495907,37.544231793,-122.020817581,18.872340,59.154
1202495910,37.544848114,-122.021277747,18.924223,59.535
1202495913,37.545478936,-122.021752163,18.977467,60.094
1202495917,37.546347636,-122.022402011,19.050648,60.686
1202495921,37.547215498,-122.023026295,19.122305,60.247
1202495925,37.548031644,-122.023648903,19.187555,59.515
1202495929,37.548846113,-122.024264134,19.253199,58.971
1202495933,37.549630156,-122.024852879,19.316532,58.208
1202495937,37.550401710,-122.025434918,19.376734,58.037
1202495941,37.551206288,-122.026028776,19.439740,58.834
1202495944,37.551826046,-122.026504197,19.488990,59.850
1202495948,37.552683515,-122.027158404,19.557098,61.137
1202495952,37.553544336,-122.027824765,19.625868,61.987
1202495956,37.554382526,-122.028541753,19.695366,62.777
1202495960,37.555190457,-122.029332501,19.766201,63.537
1202495963,37.555784734,-122.029963659,19.820333,63.998
1202495967,37.556584618,-122.030815679,19.893490,64.366
1202495971,37.557389281,-122.031675494,19.967356,64.319
1202495975,37.558183466,-122.032533633,20.040770,63.982
1202495978,37.558769947,-122.033162611,20.094850,63.095
1202495982,37.559524821,-122.033969201,20.165388,61.934
1202495986,37.560265195,-122.034760452,20.230267,61.099
1202495989,37.560813790,-122.035345844,20.279427,60.466
1202495992,37.561360709,-122.035925956,20.328465,60.045
1202495996,37.562092281,-122.036702874,20.394200,59.901
1202496000,37.562828212,-122.037494041,20.460790,60.040
1202496004,37.563563891,-122.038279928,20.533527,60.385
1202496008,37.564282220,-122.039042095,20.593206,59.900
1202496012,37.565012787,-122.039819516,20.658113,60.041
1202496016,37.565746035,-122.040605989,20.723995,60.412
1202496020,37.566494623,-122.041403108,20.783928,61.065
1202496024,37.567254107,-122.042215314,20.843237,61.809
1202496027,37.567831452,-122.042830881,20.888725,62.734
1202496031,37.568653884,-122.043610901,20.950174,63.772
1202496035,37.569542198,-122.044326296,21.011969,64.597
1202496039,37.570491783,-122.044963236,21.104118,65.048
1202496042,37.571232827,-122.045382499,21.173454,64.675
1202496046,37.572223987,-122.045838726,21.262182,63.453
1202496050,37.573180194,-122.046190682,21.335451,61.427
1202496053,37.573859379,-122.046422106,21.383759,59.212
1202496056,37.574505372,-122.046640371,21.429802,57.171
1202496060,37.575339120,-122.046917895,21.489195,55.605
1202496064,37.576174208,-122.047202126,21.548824,54.850
1202496067,37.576805366,-122.047419636,21.593956,54.533
1202496071,37.577653698,-122.047708811,21.654558,54.514
1202496074,37.578292985,-122.047922885,21.700151,54.372
1202496078,37.579145843,-122.048211390,21.761038,54.042
1202496082,37.580001468,-122.048505846,21.822227,53.425
1202496086,37.580826498,-122.048790999,21.881258,52.202
1202496090,37.581584473,-122.049082856,21.940239,50.877
1202496094,37.582316465,-122.049407152,21.989532,50.298
1202496097,37.582862043,-122.049673613,22.028378,50.377
1202496101,37.583601242,-122.050067143,22.082493,51.183
1202496104,37.584177666,-122.050411304,22.125927,52.424
1202496108,37.584981993,-122.050933328,22.188063,53.939
1202496112,37.585782297,-122.051502040,22.258696,54.674
1202496116,37.586552928,-122.052051558,22.312128,54.757
1202496120,37.587311910,-122.052591520,22.370747,54.719
1202496124,37.588073237,-122.053131817,22.430347,54.762
1202496128,37.588847809,-122.053685944,22.491400,54.861
1202496132,37.589627661,-122.054249795,22.558563,54.954
1202496136,37.590381864,-122.054791433,22.614050,54.944
1202496140,37.591135481,-122.055327707,22.672718,55.234
