unix time, latitude, longitude, postmile, speed
1202494354,37.523916750,-121.990300340,16.641544,56.437
1202494357,37.524324110,-121.991126460,16.692213,61.069
1202494360,37.524752425,-121.991994322,16.747849,64.423
1202494364,37.525337231,-121.993181115,16.824657,66.651
1202494367,37.525777783,-121.994073201,16.882614,67.866
1202494370,37.526215402,-121.994961766,16.940378,68.509
1202494373,37.526653189,-121.995847146,16.998026,68.799
1202494377,37.527238581,-121.997030335,17.075111,69.044
1202494380,37.527680726,-121.997927869,17.133550,69.326
1202494384,37.528284558,-121.999128409,17.212080,69.664
1202494387,37.528732571,-122.000025272,17.270666,69.793
1202494391,37.529366075,-122.001204689,17.348938,70.420
1202494397,37.530327730,-122.002983161,17.470390,70.770
1202494401,37.530975567,-122.004176743,17.550472,71.287
1202494404,37.531461633,-122.005078971,17.612123,71.660
1202494407,37.531954322,-122.005991005,17.667940,71.978
1202494410,37.532452877,-122.006912763,17.726109,72.003
1202494414,37.533119573,-122.008143980,17.804130,71.933
1202494417,37.533602538,-122.009034641,17.860653,71.214
1202494420,37.534076199,-122.009910885,17.916240,70.461
1202494424,37.534707273,-122.011076640,17.990240,70.117
1202494427,37.535186801,-122.011960595,18.046387,69.710
1202494431,37.535826089,-122.013132133,18.120910,69.668
1202494435,37.536500580,-122.014250446,18.193832,69.393
1202494439,37.537261992,-122.015263147,18.275568,69.381
1202494442,37.537894071,-122.015964544,18.333862,69.435
1202494446,37.538815577,-122.016818409,18.418419,69.507
1202494449,37.539537091,-122.017377900,18.479970,68.964
1202494452,37.540228849,-122.017898333,18.538320,68.054
1202494456,37.541139794,-122.018576345,18.614876,67.513
1202494459,37.541831385,-122.019089652,18.672947,67.355
1202494462,37.542532950,-122.019614108,18.732020,67.396
1202494466,37.543475327,-122.020318522,18.811370,67.419
1202494469,37.544182256,-122.020848259,18.870955,67.299
1202494472,37.544876529,-122.021370199,18.929543,66.886
1202494475,37.545559402,-122.021881076,18.987066,66.276
1202494479,37.546472191,-122.022567889,19.070147,65.808
1202494484,37.547609280,-122.023416054,19.156385,65.224
1202494488,37.548492229,-122.024086857,19.227760,64.752
1202494492,37.549355900,-122.024734694,19.297640,64.511
1202494495,37.550024022,-122.025235177,19.349726,65.105
1202494499,37.550935972,-122.025919476,19.421614,65.955
1202494502,37.551633095,-122.026444099,19.476730,66.851
1202494506,37.552583519,-122.027158740,19.551900,67.836
1202494510,37.553529332,-122.027884025,19.627250,68.484
1202494513,37.554222767,-122.028474446,19.684685,69.007
1202494517,37.555110494,-122.029340967,19.762493,69.431
1202494520,37.555753302,-122.030019482,19.820951,69.556
1202494524,37.556606663,-122.030933193,19.899270,69.822
1202494527,37.557254919,-122.031626125,19.958832,70.001
1202494531,37.558124206,-122.032560036,20.039011,70.047
1202494534,37.558771372,-122.033250872,20.098587,69.631
1202494537,37.559406134,-122.033931063,20.157743,69.065
1202494540,37.560032178,-122.034598263,20.212786,68.497
1202494543,37.560649253,-122.035255404,20.268130,68.035
1202494547,37.561466572,-122.036133408,20.341993,67.881
1202494550,37.562093203,-122.036804463,20.398598,68.122
1202494554,37.562938350,-122.037707528,20.474888,68.521
1202494557,37.563570010,-122.038384283,20.535225,68.709
1202494560,37.564201502,-122.039059697,20.589838,68.946
1202494564,37.565057043,-122.039971983,20.666336,69.426
1202494567,37.565697085,-122.040659550,20.724022,69.689
1202494571,37.566554218,-122.041576530,20.791965,70.008
1202494575,37.567440604,-122.042475237,20.860067,70.579
1202494578,37.568101265,-122.043147633,20.911087,70.943
1202494581,37.568793945,-122.043777700,20.961876,71.604
1202494585,37.569792984,-122.044544309,21.038078,72.594
1202494588,37.570583649,-122.045060802,21.114529,73.281
1202494591,37.571418067,-122.045495906,21.191128,73.928
1202494594,37.572272685,-122.045880384,21.267265,74.350
1202494598,37.573421006,-122.046292438,21.352860,74.319
1202494602,37.574572930,-122.046689070,21.435112,74.199
1202494606,37.575723346,-122.047118810,21.518050,74.129
1202494610,37.576883736,-122.047519213,21.601063,73.802
1202494614,37.578026608,-122.047910061,21.682750,73.097
1202494617,37.578847364,-122.048194291,21.741493,72.107
1202494620,37.579698881,-122.048492016,21.802500,71.862
1202494623,37.580519469,-122.048773648,21.861176,71.153
1202494627,37.581593945,-122.049181847,21.940557,70.520
1202494630,37.582391231,-122.049536736,21.996000,70.238
1202494634,37.583443244,-122.050067813,22.072578,69.992
1202494638,37.584449994,-122.050666281,22.148808,69.522
1202494642,37.585425395,-122.051327948,22.225435,69.258
1202494646,37.586391577,-122.052012498,22.301481,69.264
1202494649,37.587118539,-122.052531338,22.357850,69.396
1202494653,37.588084972,-122.053220833,22.433815,69.622
1202494657,37.589058027,-122.053914100,22.510578,70.092
1202494660,37.589801501,-122.054446937,22.571394,70.731
1202494663,37.590564087,-122.054990671,22.630108,71.322
1202494667,37.591584248,-122.055717046,22.710169,71.717
1202494670,37.592338703,-122.056252985,22.769539,71.695
1202494674,37.593361630,-122.056940385,22.849892,71.633
1202494678,37.594365949,-122.057652176,22.927673,71.651
1202494681,37.595108418,-122.058183840,22.985834,71.528
1202494685,37.596103601,-122.058891188,23.063787,71.773
1202494688,37.596860402,-122.059430479,23.123169,72.173
1202494691,37.597630364,-122.059983601,23.183765,72.650
1202494694,37.598401247,-122.060534795,23.244362,72.817
1202494697,37.599187721,-122.061084480,23.305746,72.907
1202494701,37.600200925,-122.061812448,23.390520,72.514
1202494704,37.600957140,-122.062352661,23.445301,72.013
1202494707,37.601709918,-122.062886840,23.503065,71.426
1202494710,37.602449705,-122.063415570,23.560308,70.665
1202494714,37.603422173,-122.064105484,23.635551,69.987
1202494717,37.604147961,-122.064623318,23.691854,69.450
1202494720,37.604874002,-122.065143247,23.748266,68.788
1202494724,37.605838088,-122.065834167,23.823214,67.910
1202494727,37.606554573,-122.066341105,23.878693,66.602
1202494731,37.607474821,-122.067001012,23.950268,64.934
1202494734,37.608125341,-122.067465788,24.000807,63.021
1202494738,37.608948779,-122.068050258,24.068888,61.281
1202494742,37.609764254,-122.068634476,24.134394,60.437
1202494746,37.610596995,-122.069231100,24.201918,60.429
1202494750,37.611454128,-122.069842895,24.271494,60.813
1202494754,37.612309585,-122.070455444,24.341063,61.268
1202494757,37.612948035,-122.070944612,24.394175,61.970
1202494761,37.613823272,-122.071584067,24.465876,62.795
1202494764,37.614488628,-122.072062925,24.520998,63.506
1202494767,37.615167729,-122.072544549,24.574917,64.154
1202494771,37.616074399,-122.073192721,24.647816,64.747
1202494774,37.616767583,-122.073676189,24.703240,64.820
1202494777,37.617490354,-122.074157143,24.760227,64.685
1202494781,37.618405322,-122.074808584,24.833900,63.570
1202494785,37.619265892,-122.075422893,24.903270,61.874
1202494788,37.619851032,-122.075863949,24.952011,60.039
1202494792,37.620645552,-122.076457387,25.014185,59.325
1202494796,37.621508050,-122.077064572,25.081510,59.290
1202494800,37.622338780,-122.077613000,25.145191,58.623
1202494804,37.623136653,-122.078130247,25.208275,58.391
1202494808,37.623956570,-122.078670963,25.269613,59.306
1202494813,37.625045966,-122.079444194,25.354488,60.394
1202494816,37.625705957,-122.079915843,25.406220,60.640
1202494819,37.626373072,-122.080392019,25.458544,60.567
1202494823,37.627215369,-122.080995264,25.524720,59.352
1202494827,37.627998071,-122.081555762,25.586235,57.570
